Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-14074-2024","2024-03-06 18:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380888","38.8","38.8","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","ROVE HOME RESIDENCES by IRTH"
"102-14075-2024","2024-03-06 18:26:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","872090","71.07","71.07","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-14076-2024","2024-03-06 18:26:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1296888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-14077-2024","2024-03-06 18:26:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1460250","55.97","55.97","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","","Fawad Azizi Residence"
"102-14078-2024","2024-03-06 18:27:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1767000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-14079-2024","2024-03-06 18:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1099000","35.88","35.88","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","","Hyde Walk Residence by Imtiaz "
"102-14080-2024","2024-03-06 18:27:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1970000","87.56","87.56","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-14081-2024","2024-03-06 18:27:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","485468","50.61","50.61","1 B/R","1","","","","1","1","","Rukan Residence"
"102-14082-2024","2024-03-06 18:27:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","948643","103.68","103.68","2 B/R","1","","","IMG World Adventures","1","1","","AG CENTRAL"
"102-14083-2024","2024-03-06 18:27:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5091503","115.37","115.37","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-14084-2024","2024-03-06 18:27:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","792888","60.21","60.21","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-14085-2024","2024-03-06 18:27:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1960828","71.59","71.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-14086-2024","2024-03-06 18:27:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1945828","75.91","75.91","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE IV"
"102-14087-2024","2024-03-06 18:28:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","650000","34.65","34.65","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PG ONE AT AL FURJAN"
"102-14088-2024","2024-03-06 18:28:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1197890","108.46","108.46","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-14089-2024","2024-03-06 18:28:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1367655","90.76","90.76","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-14090-2024","2024-03-06 18:28:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1243000","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-14091-2024","2024-03-06 18:28:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4851257","271.69","271.69","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-14092-2024","2024-03-06 18:28:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1635010","69.36","69.36","1 B/R","1","","","","3","1","","Riverside Crescent"
"102-14093-2024","2024-03-06 18:28:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","783864","43.76","43.76","Studio","1","","","","1","1","","Samana Barari Views"
"102-14094-2024","2024-03-06 18:28:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1400000","255.65","255.65","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"102-14095-2024","2024-03-06 18:28:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","666298.13","38.79","38.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-14096-2024","2024-03-06 18:28:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1657408","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14097-2024","2024-03-06 18:28:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","833600","56.58","56.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-14098-2024","2024-03-06 18:30:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","533163","71.68","71.68","1 B/R","","","","","1","1","","Rukan 3"
"102-14099-2024","2024-03-06 18:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1104888","90.17","90.17","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-14100-2024","2024-03-06 18:30:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3784730.04","200.92","200.92","3 B/R","2  1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-14101-2024","2024-03-06 18:30:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","655000","36.2","36.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-14102-2024","2024-03-06 18:30:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1587633","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14103-2024","2024-03-06 18:30:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1945828","75.91","75.91","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE IV"
"102-14104-2024","2024-03-06 18:30:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1137672","61.44","61.44","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-14105-2024","2024-03-06 18:30:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1505828","45.3","45.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE RIVER POINT"
"102-14106-2024","2024-03-06 18:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2018800","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-14107-2024","2024-03-06 18:30:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1802888","54.6","54.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","ROVE HOME RESIDENCES by IRTH"
"102-14108-2024","2024-03-06 18:30:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1600000","159.77","159.77","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-14109-2024","2024-03-06 18:30:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","7.69","7.69","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-14110-2024","2024-03-06 18:31:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2142056","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-14111-2024","2024-03-06 18:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1345357","51.97","51.97","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14112-2024","2024-03-06 18:31:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2440000","79.38","79.38","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-14113-2024","2024-03-06 18:31:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","549290","38.32","38.32","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-14114-2024","2024-03-06 18:31:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1406000","57.15","57.15","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-14115-2024","2024-03-06 18:31:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1224888","104.3","104.3","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-14116-2024","2024-03-06 18:31:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","48.47","48.47","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-14117-2024","2024-03-06 18:31:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","611520","37.34","37.34","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-14118-2024","2024-03-06 18:31:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1514700","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-14119-2024","2024-03-06 18:31:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2429000","95.87","95.87","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-14120-2024","2024-03-06 18:31:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1837000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-14121-2024","2024-03-06 18:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1670000","80.74","80.74","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Royal Regency"
"102-14122-2024","2024-03-06 18:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7349056","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-14123-2024","2024-03-06 18:32:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","750000","8.71","8.71","Studio","EU","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-14124-2024","2024-03-06 18:32:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","794888","59.76","59.76","1 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-14125-2024","2024-03-06 18:32:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3367888","110.98","110.98","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-14126-2024","2024-03-06 18:32:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2518000","79.7","79.7","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-14127-2024","2024-03-06 18:32:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1012340","67.17","67.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-14128-2024","2024-03-06 18:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","890000","88","88","2 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-14129-2024","2024-03-06 18:32:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1286620","51.97","51.97","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14130-2024","2024-03-06 18:32:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","2500828","163.21","163.21","3 B/R","2","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARBOR VIEW"
"102-14131-2024","2024-03-06 18:33:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","7183400","262.37","262.37","3 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-14132-2024","2024-03-06 18:33:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3783360","86.34","86.34","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-14133-2024","2024-03-06 18:33:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1908789","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14134-2024","2024-03-06 18:33:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","410400","36.45","36.45","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-14135-2024","2024-03-06 18:33:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1153200","54.71","54.71","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-14136-2024","2024-03-06 18:33:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","619093","36.64","36.64","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PG ONE AT AL FURJAN"
"102-14137-2024","2024-03-06 18:33:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","1810888","69.71","69.71","1 B/R","1","","","","1","1","","Oria"
"102-14138-2024","2024-03-06 18:33:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","650862","42.6","42.6","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Samana Portofino"
"102-14139-2024","2024-03-06 18:33:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1185000","35.88","35.88","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-14140-2024","2024-03-06 18:33:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","19573540","426.51","426.51","4 B/R","2","","","","1","1","","DAMAC BAY"
"102-14141-2024","2024-03-06 18:33:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1555451","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14142-2024","2024-03-06 18:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","965458.18","149.47","149.47","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14143-2024","2024-03-06 18:33:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","65.53","65.53","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Azure"
"102-14144-2024","2024-03-06 18:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","69.28","69.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Azure"
"102-14145-2024","2024-03-06 18:34:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","861888","60.75","60.75","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-14146-2024","2024-03-06 18:34:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","965458.18","149.47","149.47","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14147-2024","2024-03-06 18:34:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","606620","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-14148-2024","2024-03-06 18:34:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Khairan First","Unit","Flat","3740888","159.53","159.53","3 B/R","2","","","","1","1","","Oria"
"102-14149-2024","2024-03-06 18:34:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","965458.18","149.47","149.47","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14150-2024","2024-03-06 18:34:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2480798","118.01","118.01","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-14151-2024","2024-03-06 18:34:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1227319","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14152-2024","2024-03-06 18:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1368000","56.2","56.2","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-14153-2024","2024-03-06 18:34:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1334520","54.96","54.96","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-14154-2024","2024-03-06 18:34:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","595440","41.99","41.99","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-14155-2024","2024-03-06 18:35:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1270000","15.22","15.22","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-14156-2024","2024-03-06 18:36:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2000000","147.82","147.82","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","3","1","","Binghatti Onyx"
"102-14157-2024","2024-03-06 18:36:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1436828","83.15","83.15","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARBOR VIEW"
"102-14158-2024","2024-03-06 18:36:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1138680","91.25","91.25","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-14159-2024","2024-03-06 18:36:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1450000","53.12","53.12","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-14160-2024","2024-03-06 18:36:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1737000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-14161-2024","2024-03-06 18:36:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1185000","35.94","35.94","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-14162-2024","2024-03-06 18:36:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1420000","71.62","71.62","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-14163-2024","2024-03-06 18:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1023000","67.04","67.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-14164-2024","2024-03-06 18:36:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","609000","36.26","36.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-14165-2024","2024-03-06 18:36:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4645886","156.22","156.22","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-14166-2024","2024-03-06 18:37:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1800000","160.42","160.42","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-14167-2024","2024-03-06 18:37:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1623812","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14168-2024","2024-03-06 18:37:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","768104","47.7","47.7","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-14169-2024","2024-03-06 18:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3560828","137.33","137.33","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE RIVER POINT"
"102-14170-2024","2024-03-06 18:37:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","744888","57.58","57.58","1 B/R","1","","","","1","1","","Kaya"
"102-14171-2024","2024-03-06 18:37:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","148.14","148.14","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-14172-2024","2024-03-06 18:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1324836","88","88","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-14173-2024","2024-03-06 18:37:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","126.03","126.03","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-14174-2024","2024-03-06 18:37:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2493000","69.33","69.33","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-14175-2024","2024-03-06 18:37:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2378153","97.76","97.76","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-14176-2024","2024-03-06 18:37:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2441034","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-14177-2024","2024-03-06 18:37:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8699201","187.95","187.95","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-14178-2024","2024-03-06 18:37:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1718887","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-14179-2024","2024-03-06 18:38:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7878939","155.74","155.74","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-14180-2024","2024-03-06 18:38:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1839202","78.56","78.56","1 B/R","1","","","","1","1","","Riverside Crescent"
