Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10360-2024","2024-02-20 18:10:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1665846","114.76","114.76","2 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-10361-2024","2024-02-20 18:10:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1805000","105.13","105.13","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE 2"
"102-10362-2024","2024-02-20 18:10:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2151000","68.43","68.43","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-10363-2024","2024-02-20 18:10:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","48.47","48.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-10364-2024","2024-02-20 18:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1799000","70.87","70.87","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-10365-2024","2024-02-20 18:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1150000","103.5","103.5","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-10366-2024","2024-02-20 18:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1189512","80.97","80.97","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10367-2024","2024-02-20 18:10:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","844526.44","67.93","67.93","1 B/R","1","","","IMG World Adventures","1","1","","THE HAVEN"
"102-10368-2024","2024-02-20 18:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1169936","78.42","78.42","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-10369-2024","2024-02-20 18:11:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1232750","108.59","108.59","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-10370-2024","2024-02-20 18:11:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1167000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-10371-2024","2024-02-20 18:11:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1904000","119.74","119.74","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10372-2024","2024-02-20 18:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2741000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-10373-2024","2024-02-20 18:11:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","37.06","37.06","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-10374-2024","2024-02-20 18:11:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3019000","135.97","135.97","2 B/R","B3-12","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-10375-2024","2024-02-20 18:11:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1913126","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-10376-2024","2024-02-20 18:11:43","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1262227.78","115.85","115.85","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-10377-2024","2024-02-20 18:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","38.26","38.26","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Empire Residence"
"102-10378-2024","2024-02-20 18:11:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2782298","131.88","131.88","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Verde by Sobha"
"102-10379-2024","2024-02-20 18:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2740080","85.29","85.29","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-10380-2024","2024-02-20 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1707845","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10381-2024","2024-02-20 18:12:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1198505","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10382-2024","2024-02-20 18:12:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2356800.68","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Al Habtoor Tower"
"102-10383-2024","2024-02-20 18:12:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","680000","46.21","46.21","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","UNIESTATE SUPREME RESIDENCE"
"102-10384-2024","2024-02-20 18:12:26","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","735000","88.65","88.65","1 B/R","1","","","IMG World Adventures","1","1","","MAS TOWER"
"102-10385-2024","2024-02-20 18:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","707055","10.41","10.41","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-10386-2024","2024-02-20 18:12:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4225000","206.09","206.09","3 B/R","B2-31,B2-32","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-10387-2024","2024-02-20 18:12:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1784580","116.08","116.08","2 B/R","2","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-10388-2024","2024-02-20 18:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1097820","73.89","73.89","1 B/R","1","","","","1","1","","Samana Barari Views"
"102-10389-2024","2024-02-20 18:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1381333","58.21","58.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-10390-2024","2024-02-20 18:13:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1323980","57.15","57.15","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-10391-2024","2024-02-20 18:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","827702","75.71","75.71","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STONEHENGE RESIDENCES 2"
"102-10392-2024","2024-02-20 18:13:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1956888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10393-2024","2024-02-20 18:13:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1809085","81.39","81.39","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-10394-2024","2024-02-20 18:13:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1009770","69.41","69.41","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-10395-2024","2024-02-20 18:13:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3247000","146.96","146.96","2 B/R","B3-03","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-10396-2024","2024-02-20 18:13:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1178000","72.91","72.91","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 2"
"102-10397-2024","2024-02-20 18:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1164478.96","76.34","76.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-10398-2024","2024-02-20 18:14:01","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","675000","80.29","80.29","1 B/R","1","","","IMG World Adventures","1","1","","MAS TOWER"
"102-10399-2024","2024-02-20 18:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","61.65","61.65","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Venus"
"102-10400-2024","2024-02-20 18:14:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","797957","66.22","66.22","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10401-2024","2024-02-20 18:14:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125504","40.75","40.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-10402-2024","2024-02-20 18:14:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7015008","155.17","155.17","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-10403-2024","2024-02-20 18:14:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2492140","77.07","77.07","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-10404-2024","2024-02-20 18:14:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","816000","39.5","39.5","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-10405-2024","2024-02-20 18:14:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6996444","154.76","154.76","2 B/R","2","","","","1","1","","Sobha Seahaven - Tower B"
"102-10406-2024","2024-02-20 18:14:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","502380","30.29","30.29","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-10407-2024","2024-02-20 18:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1537200","51.14","51.14","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-10408-2024","2024-02-20 18:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2152000","101.8","101.8","1 B/R","DMCC-L1-1098","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-10409-2024","2024-02-20 18:14:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1787794.24","82.88","82.88","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-10410-2024","2024-02-20 18:14:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2827000","85.29","85.29","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-10411-2024","2024-02-20 18:15:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2488000","74.13","74.13","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-10412-2024","2024-02-20 18:15:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2072700","68.43","68.43","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-10413-2024","2024-02-20 18:15:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1603930","71.64","71.64","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-10414-2024","2024-02-20 18:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2914000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-10415-2024","2024-02-20 18:15:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1101000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-10416-2024","2024-02-20 18:15:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520674","47.03","47.03","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10417-2024","2024-02-20 18:15:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","590000","40.82","40.82","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-10418-2024","2024-02-20 18:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1211000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10419-2024","2024-02-20 18:15:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1133000","70.76","70.76","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10420-2024","2024-02-20 18:15:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1400000","51.14","51.14","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-10421-2024","2024-02-20 18:15:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1093791.6","73.58","73.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-10422-2024","2024-02-20 18:15:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1210000","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10423-2024","2024-02-20 18:15:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1167000","64.9","64.9","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-10424-2024","2024-02-20 18:16:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","48.47","48.47","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti House"
"102-10425-2024","2024-02-20 18:16:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2936888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10426-2024","2024-02-20 18:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1951000","66.7","66.7","1 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-10427-2024","2024-02-20 18:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","917700","69.24","69.24","2 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-10428-2024","2024-02-20 18:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2995000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-10429-2024","2024-02-20 18:16:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2699900","110.06","110.06","2 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-10430-2024","2024-02-20 18:16:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","546750","37.55","37.55","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-10431-2024","2024-02-20 18:16:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","686394","38.83","38.83","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-10432-2024","2024-02-20 18:16:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","698868","44","44","Studio","1","","","","2","1","","Samana Barari Views 2"
"102-10433-2024","2024-02-20 18:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1068228","73.79","73.79","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Manhattan 2 by SD"
"102-10434-2024","2024-02-20 18:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1810000","171.78","171.78","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-10435-2024","2024-02-20 18:17:08","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","833088.41","71.61","71.61","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-10436-2024","2024-02-20 18:17:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","974828","37.82","37.82","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-10437-2024","2024-02-20 18:17:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1086060","78.65","78.65","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-10438-2024","2024-02-20 18:17:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1180000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10439-2024","2024-02-20 18:17:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","510150","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-10440-2024","2024-02-20 18:18:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2412000","101.57","101.57","1 B/R","DMCC-L1-1126","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-10441-2024","2024-02-20 18:18:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2687000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10442-2024","2024-02-20 18:18:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3025000","124.32","124.32","2 B/R","1","","","","1","1","","CORAL REEF"
"102-10443-2024","2024-02-20 18:18:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","731517","37.84","37.84","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Samana Portofino"
"102-10444-2024","2024-02-20 18:18:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","922622.4","67.99","67.99","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-10445-2024","2024-02-20 18:18:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2100000","66.7","66.7","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10446-2024","2024-02-20 18:18:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1726000","84.72","84.72","1 B/R","DMCC-L2-2109","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","ME DO RE"
"102-10447-2024","2024-02-20 18:18:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4244000","179.09","179.09","3 B/R","2","","","","2","1","","Oceanz 2 By Danube "
"102-10448-2024","2024-02-20 18:18:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1600000","138.34","138.34","3 B/R","2","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-10449-2024","2024-02-20 18:18:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1720000","51.12","51.12","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-10450-2024","2024-02-20 18:18:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","547639","39.85","39.85","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-10451-2024","2024-02-20 18:18:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","770000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-10452-2024","2024-02-20 18:19:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","545600","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Azizi Grand"
"102-10453-2024","2024-02-20 18:19:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2738000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-10454-2024","2024-02-20 18:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1400000","51.23","51.23","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-10455-2024","2024-02-20 18:19:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2987828","121.07","121.07","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE HIGHBURY"
"102-10456-2024","2024-02-20 18:19:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1346000","45.15","45.15","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-10457-2024","2024-02-20 18:19:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","741982.3","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-10458-2024","2024-02-20 18:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1064481.68","76.57","76.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10459-2024","2024-02-20 18:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","668659","44.38","44.38","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-10460-2024","2024-02-20 18:20:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2675000","110.04","110.04","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-10461-2024","2024-02-20 18:20:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","764000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-10462-2024","2024-02-20 18:20:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1428252","128.92","128.92","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10463-2024","2024-02-20 18:20:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1044018","74.51","74.51","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-10464-2024","2024-02-20 18:20:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1892470","73.1","73.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
