Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-17708-2024","2024-03-21 00:35:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2342000","78.6","78.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17709-2024","2024-03-21 00:36:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1333888","117.71","117.71","2 B/R","1","","","","1","1","","Kaya"
"102-17710-2024","2024-03-21 00:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1728540","93.59","93.59","2 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17711-2024","2024-03-21 00:36:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3572950","76.53","76.53","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-17712-2024","2024-03-21 00:36:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1966000","86.54","86.54","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17713-2024","2024-03-21 00:36:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1684669","124.71","124.71","2 B/R","1","","","","2","1","","AVENUE RESIDENCE 6"
"102-17714-2024","2024-03-21 00:36:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1168200","63.23","63.23","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17715-2024","2024-03-21 00:36:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1219000","70.96","70.96","1 B/R","1","","","","2","1","","DAMAC LAGOONS - LAGOON VIEWS 1"
"102-17716-2024","2024-03-21 00:36:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2371000","77.59","77.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17717-2024","2024-03-21 00:36:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3611888","130.71","130.71","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17718-2024","2024-03-21 00:36:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1358000","41.42","41.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17719-2024","2024-03-21 00:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2018888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17720-2024","2024-03-21 00:36:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","900000","61.85","61.85","1 B/R","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-17721-2024","2024-03-21 00:36:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1162888","94.73","94.73","2 B/R","1","","","","2","1","","Kaya"
"102-17722-2024","2024-03-21 00:37:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1610000","87.56","87.56","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","3","1","","Hyde Walk Residence by Imtiaz "
"102-17723-2024","2024-03-21 00:37:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","760000","30.93","30.93","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-17724-2024","2024-03-21 00:38:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2119888","68.41","68.41","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17725-2024","2024-03-21 00:38:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2052888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-17726-2024","2024-03-21 00:38:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","576912","34.54","34.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-17727-2024","2024-03-21 00:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1869387","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-17728-2024","2024-03-21 00:40:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1534500","110.16","110.16","2 B/R","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-17729-2024","2024-03-21 00:40:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1300000","51.23","51.23","Studio","1","","","","1","1","","Trillionaire Residences by Binghatti"
"102-17730-2024","2024-03-21 00:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2194888","70.91","70.91","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17731-2024","2024-03-21 00:40:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1502427","67.43","67.43","1 B/R","1","","","","2","1","","SOBHA ONE"
"102-17732-2024","2024-03-21 00:40:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2233596","101.72","101.72","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-17733-2024","2024-03-21 00:41:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2113888","72.5","72.5","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17734-2024","2024-03-21 00:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","3203431.2","298.77","298.77","3 B/R","2","","","","1","1","","Samana Barari Views"
"102-17735-2024","2024-03-21 00:41:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","754888","61.07","61.07","1 B/R","1","","","","1","1","","Kaya"
"102-17736-2024","2024-03-21 00:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1298000","74.11","74.11","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 2"
"102-17737-2024","2024-03-21 00:41:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","602160","31.6","31.6","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-17738-2024","2024-03-21 00:41:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1289888","108.24","108.24","2 B/R","1","","","","1","1","","Elaya"
"102-17739-2024","2024-03-21 00:41:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1325610","71.77","71.77","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17740-2024","2024-03-21 00:41:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1279888","110.15","110.15","2 B/R","1","","","","1","1","","Kaya"
"102-17741-2024","2024-03-21 00:41:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1445340","42.14","42.14","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-17742-2024","2024-03-21 00:43:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2811489","116.41","116.41","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-17743-2024","2024-03-21 00:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3767000","75.74","75.74","1 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-17744-2024","2024-03-21 00:43:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1325610","71.77","71.77","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 7"
"102-17745-2024","2024-03-21 00:43:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2911828","88.9","88.9","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE RIVER POINT"
"102-17746-2024","2024-03-21 00:43:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1090000","74.55","74.55","1 B/R","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-17747-2024","2024-03-21 00:43:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1161888","94.54","94.54","2 B/R","1","","","","1","1","","Kaya"
"102-17748-2024","2024-03-21 00:43:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1815000","86.91","86.91","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17749-2024","2024-03-21 00:43:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3200000","156.86","156.86","4 B/R","","","","","1","1","","Alicante villas"
"102-17750-2024","2024-03-21 00:43:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1646330.4","113.09","113.09","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-17751-2024","2024-03-21 00:43:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1129000","61.89","61.89","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 4"
"102-17752-2024","2024-03-21 00:43:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","746400","30.12","30.12","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-17753-2024","2024-03-21 00:45:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1285000","40.11","40.11","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17754-2024","2024-03-21 00:45:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2060888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17755-2024","2024-03-21 00:45:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","789600","31.51","31.51","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-17756-2024","2024-03-21 00:47:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","670000","47.03","47.03","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-17757-2024","2024-03-21 00:47:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3100000","255","255","4 B/R","","","","","2","1","","South Bay 4 Premium "
"102-17758-2024","2024-03-21 00:47:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","557366","34.29","34.29","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-17759-2024","2024-03-21 00:48:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2242828","71.97","71.97","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE CRESTMARK"
"102-17760-2024","2024-03-21 00:48:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","612720","41.55","41.55","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Gardens"
"102-17761-2024","2024-03-21 00:50:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2347888","70.84","70.84","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","3","1","","Address Residences Zabeel"
"102-17762-2024","2024-03-21 00:50:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","417280","36.91","36.91","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-17763-2024","2024-03-21 00:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1189000","61.89","61.89","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 4"
"102-17764-2024","2024-03-21 00:50:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1085888","94.36","94.36","2 B/R","1","","","","2","1","","Kaya"
"102-17765-2024","2024-03-21 00:50:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","798888","63.09","63.09","1 B/R","1","","","","2","1","","Kaya"
"102-17766-2024","2024-03-21 00:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2966000","127.26","127.26","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17767-2024","2024-03-21 00:51:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","9615000","212.5","212.5","3 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-17768-2024","2024-03-21 00:51:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1319500","99.41","99.41","2 B/R","1","","","","2","1","","Serene Gardens 2 by Prescott"
"102-17769-2024","2024-03-21 00:51:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1272000","40.11","40.11","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL CROWN 2"
"102-17770-2024","2024-03-21 00:51:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1490000","114.14","114.14","2 B/R","1","","","","1","1","","Serene Gardens 2 by Prescott"
"102-17771-2024","2024-03-21 00:51:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","1741880","67.71","67.71","1 B/R","1","","","","2","1","","SOBHA ONE"
"102-17772-2024","2024-03-21 00:51:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1856812","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-17773-2024","2024-03-21 00:51:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Ras Al Khor Industrial First","Unit","Flat","2545011","112.59","112.59","2 B/R","1","","","","1","1","","SOBHA ONE"
"102-17774-2024","2024-03-21 00:51:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","741196","63.14","63.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-17775-2024","2024-03-21 00:51:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1806000","86.68","86.68","1 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17776-2024","2024-03-21 00:51:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4045888","130.88","130.88","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17777-2024","2024-03-21 00:51:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","813280","74.68","74.68","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17778-2024","2024-03-21 00:51:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635136","40.47","40.47","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-17779-2024","2024-03-21 00:51:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","862881","74.68","74.68","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17780-2024","2024-03-21 00:52:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","91.99","91.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Sapphire 32 by Dar Alkarama"
"102-17781-2024","2024-03-21 00:52:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","548190","36.35","36.35","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17782-2024","2024-03-21 00:52:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1021650","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-17783-2024","2024-03-21 00:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","843311","74.68","74.68","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17784-2024","2024-03-21 00:52:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1075000","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-17785-2024","2024-03-21 00:52:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1427150","92.85","92.85","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Greenfield"
"102-17786-2024","2024-03-21 00:53:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","81.19","81.19","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17787-2024","2024-03-21 00:54:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858855","68.39","68.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17788-2024","2024-03-21 00:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","636541","40.47","40.47","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","1WOOD RESIDENCE "
"102-17789-2024","2024-03-21 00:54:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1038350","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-17790-2024","2024-03-21 00:54:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858855","68.39","68.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17791-2024","2024-03-21 00:54:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","616200","35.28","35.28","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-17792-2024","2024-03-21 00:54:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","486520","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17793-2024","2024-03-21 00:54:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858855","68.39","68.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17794-2024","2024-03-21 00:54:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","858855","68.39","68.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17795-2024","2024-03-21 00:54:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Hotel Rooms","1021650","28.62","28.62","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The First Collection at Dubai Sports City"
"102-17796-2024","2024-03-21 00:54:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","839000","60.25","60.25","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-17797-2024","2024-03-21 00:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","1681035","87.56","87.56","1 B/R","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","","Hyde Walk Residence by Imtiaz "
"102-17798-2024","2024-03-21 00:54:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2618828","88.89","88.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE RIVER POINT"
"102-17799-2024","2024-03-21 00:54:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","761175","35.19","35.19","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-17800-2024","2024-03-21 00:56:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1550000","137.66","137.66","2 B/R","1","","","IMG World Adventures","1","1","","Confident Lancaster"
"102-17801-2024","2024-03-21 00:56:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3233888","108.77","108.77","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17802-2024","2024-03-21 00:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3011000","126.93","126.93","2 B/R","1","","","","1","1","","Expo City Sky Residences"
"102-17803-2024","2024-03-21 00:56:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1384888","117.76","117.76","2 B/R","1","","","","1","1","","Kaya"
"102-17804-2024","2024-03-21 00:56:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Satwa","Unit","Flat","926144","35.76","35.76","Studio","1","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","Hyde Walk Residence by Imtiaz "
"102-17805-2024","2024-03-21 00:56:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3355828","134.37","134.37","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE RIVER POINT"
"102-17806-2024","2024-03-21 00:57:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","517152.48","36.56","36.56","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Sapphire 32 by Dar Alkarama"
"102-17807-2024","2024-03-21 00:57:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2860989","118.45","118.45","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-17808-2024","2024-03-21 00:57:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2797712","132.9","132.9","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-17809-2024","2024-03-21 00:57:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fifth","Unit","Flat","1139000","70.95","70.95","1 B/R","1","","","","1","1","","DAMAC LAGOONS - LAGOON VIEWS 2"
"102-17810-2024","2024-03-21 00:57:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","2104888","68.69","68.69","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Address Residences Zabeel"
"102-17811-2024","2024-03-21 00:57:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1250888","110.72","110.72","2 B/R","1","","","","2","1","","Kaya"
"102-17812-2024","2024-03-21 00:57:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","3457888","129.1","129.1","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Address Residences Zabeel"
"102-17813-2024","2024-03-21 00:57:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1144888","94.36","94.36","2 B/R","1","","","","1","1","","Kaya"
