Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-32903-2023","2023-07-11 11:59:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","16000000","304.78","304.78","4 B/R","2","","","","1","1","","Beachgate by Address"
"102-32904-2023","2023-07-11 11:59:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","890000","68.42","68.42","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-32905-2023","2023-07-11 12:02:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","86.46","86.46","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Three"
"102-32906-2023","2023-07-11 12:03:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1402888","63.69","63.69","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grand"
"102-32907-2023","2023-07-11 12:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2070000","168.13","168.13","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-32908-2023","2023-07-11 12:06:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1215000","30.49","30.49","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-32909-2023","2023-07-11 12:06:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","6422888","244.48","244.48","4 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-32911-2023","2023-07-11 12:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2401000","178.03","178.03","3 B/R","","","","","2","1","","Mudon Al Ranim 5"
"102-32912-2023","2023-07-11 12:08:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2872427.22","140.45","140.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-32913-2023","2023-07-11 12:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2392888","112.66","112.66","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32914-2023","2023-07-11 12:09:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2782888","105.43","105.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32915-2023","2023-07-11 12:09:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","686048","50.8","50.8","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 8"
"102-32916-2023","2023-07-11 12:10:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3025888","115.31","115.31","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters"
"102-32917-2023","2023-07-11 12:10:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1779888","70","70","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters"
"102-32918-2023","2023-07-11 12:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2398606.7","131.08","131.08","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","1","Hills Park","399 Hills Park B"
"102-32919-2023","2023-07-11 12:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1406372","68.96","68.96","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-32920-2023","2023-07-11 12:34:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2077828","106.78","106.78","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE HIGHBURY"
"102-32921-2023","2023-07-11 12:36:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","475200","29.22","29.22","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32922-2023","2023-07-11 12:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2430860","118.86","118.86","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32923-2023","2023-07-11 12:38:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1617228","83.47","83.47","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32924-2023","2023-07-11 12:41:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2260000","97.59","97.59","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","1","","Viewz 2 By Danube"
"102-32925-2023","2023-07-11 12:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1034000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","1","","Viewz 2 By Danube"
"102-32926-2023","2023-07-11 12:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2983888","105.26","105.26","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32927-2023","2023-07-11 12:43:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2218370","90.32","90.32","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-32928-2023","2023-07-11 12:44:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2816644","139.56","139.56","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32929-2023","2023-07-11 12:44:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","510000","47.18","47.18","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-32930-2023","2023-07-11 12:52:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500500","27.64","27.64","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32931-2023","2023-07-11 13:04:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1031910","79.5","79.5","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-32932-2023","2023-07-11 13:06:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","4100000","126.45","126.45","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","Port De La Mer - La Sirene"
"102-32933-2023","2023-07-11 13:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3540372","180.37","180.37","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-32934-2023","2023-07-11 13:09:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1711786","83.7","83.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32935-2023","2023-07-11 13:09:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1568132","74.71","74.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32936-2023","2023-07-11 13:12:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1568132","74.71","74.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves Opulence"
"102-32937-2023","2023-07-11 13:13:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2185888","85.71","85.71","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-32938-2023","2023-07-11 13:14:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1151871.85","85.61","85.61","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-32939-2023","2023-07-11 13:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","114.8","114.8","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-32940-2023","2023-07-11 13:23:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1625000","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-32941-2023","2023-07-11 13:28:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1735888","70.84","70.84","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32942-2023","2023-07-11 13:30:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1617228","83.47","83.47","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32943-2023","2023-07-11 13:31:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1619888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32944-2023","2023-07-11 13:31:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2235206","110.75","110.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32945-2023","2023-07-11 13:32:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1711786","83.7","83.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32946-2023","2023-07-11 13:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1568541","74.73","74.73","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32947-2023","2023-07-11 13:34:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2324888","110.75","110.75","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32948-2023","2023-07-11 13:34:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1671828","74.58","74.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BERKELEY PLACE "
"102-32949-2023","2023-07-11 13:35:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","469040","40.11","40.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32950-2023","2023-07-11 13:37:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3100000","221.1","221.1","4 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-32951-2023","2023-07-11 13:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","898170","63.34","63.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 9"
"102-32952-2023","2023-07-11 13:37:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3053888","115.32","115.32","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32953-2023","2023-07-11 13:41:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","545000","41.34","41.34","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-32954-2023","2023-07-11 13:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3189888","115.32","115.32","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-32955-2023","2023-07-11 13:44:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","950000","45.89","45.89","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","2","","Golf ville"
"102-32957-2023","2023-07-11 13:58:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2647828","113.42","113.42","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-32958-2023","2023-07-11 13:59:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1994319","100.15","100.15","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32959-2023","2023-07-11 14:01:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","471380","28.16","28.16","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32961-2023","2023-07-11 14:04:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1732888","70.84","70.84","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32962-2023","2023-07-11 14:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","367280","40.69","40.69","Studio","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-32963-2023","2023-07-11 14:12:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2414000","172.74","172.74","3 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-32964-2023","2023-07-11 14:15:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1932124","77.1","77.1","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-32965-2023","2023-07-11 14:17:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","565000","28.88","28.88","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 29"
"102-32966-2023","2023-07-11 14:22:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3220000","243.4","243.4","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-32967-2023","2023-07-11 14:28:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3007000","318.96","318.96","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-32968-2023","2023-07-11 14:28:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3944685","192.88","192.88","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32969-2023","2023-07-11 14:29:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","606012","64.97","64.97","1 B/R","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-32970-2023","2023-07-11 14:30:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","606012","63.99","63.99","1 B/R","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-32971-2023","2023-07-11 14:30:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3278625","162.45","162.45","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32972-2023","2023-07-11 14:31:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2235206","110.75","110.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-32973-2023","2023-07-11 14:32:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","474300","28.05","28.05","Studio","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32974-2023","2023-07-11 14:33:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3734398","156.51","156.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-32975-2023","2023-07-11 14:34:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2096888","86.2","86.2","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-32976-2023","2023-07-11 14:35:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1400756","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-32977-2023","2023-07-11 14:35:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1418602","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-32978-2023","2023-07-11 14:36:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","828000","38.3","38.3","Studio","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32979-2023","2023-07-11 14:38:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","521430","30.87","30.87","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"102-32980-2023","2023-07-11 14:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4100000","224.72","224.72","4 B/R","","","","","1","1","","Aura"
"102-32981-2023","2023-07-11 14:50:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1418602","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-32982-2023","2023-07-11 14:51:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5892000","255.73","255.73","3 B/R","2","","","","1","1","","Jomana"
"102-32983-2023","2023-07-11 14:57:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2452725","117.76","117.76","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"105-57-2023","2023-07-11 12:05:19","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","768000","123.75","123.75","2 B/R","","","","","0","0","","Rukan 3"
"105-58-2023","2023-07-11 13:13:56","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","869000","123.6","123.6","2 B/R","","","","","0","0","","Rukan 3"
"105-59-2023","2023-07-11 13:32:48","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","344790","86.58","86.58","1 B/R","","","","","0","0","","Rukan 3"
"11-21676-2023","2023-07-11 07:45:52","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1500000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","2","","WARSAN VILLAGE A"
"11-21677-2023","2023-07-11 07:47:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","54.32","54.32","Studio","G-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-21678-2023","2023-07-11 07:50:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1120000","68.69","68.69","1 B/R","DMCC-3125","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","LAKE TERRACE"
"11-21679-2023","2023-07-11 08:02:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1600000","80.98","80.98","1 B/R","B-275","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-21680-2023","2023-07-11 08:04:28","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","390000","46","46","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-21681-2023","2023-07-11 08:04:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1522000","162.67","162.67","Shop","B-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAGNOLIA"
"11-21682-2023","2023-07-11 08:04:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1219500","158.21","158.21","Shop","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-21683-2023","2023-07-11 08:04:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Shop","369486","38.14","38.14","Shop","GF-15","","","IMG World Adventures","1","1","","SOLITAIRE CASCADES"
"11-21684-2023","2023-07-11 08:04:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Shop","693720","71.61","71.61","Shop","GF-16","","","IMG World Adventures","1","1","","SOLITAIRE CASCADES"
"11-21685-2023","2023-07-11 08:05:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1090023","92.06","92.06","Shop","B-09, B-10, G-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ACES CHATEAU"
"11-21686-2023","2023-07-11 08:05:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2000000","221.82","221.82","Shop","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN II - MAGNOLIA"
"11-21687-2023","2023-07-11 08:08:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3550000","181.45","181.45","3 B/R","L2-298,L2-299","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL HABTOOR CITY"
"11-21688-2023","2023-07-11 08:12:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1390000","59.63","59.63","1 B/R","B5-09","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-21689-2023","2023-07-11 08:15:01","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2400000","266.93","266.93","3 B/R","","","","Hamdan Sports Complex","2","1","","Serena Casa Dora"
"11-21690-2023","2023-07-11 08:25:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1368000","75.72","75.72","1 B/R","P2-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-21695-2023","2023-07-11 08:39:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","460000","40.6","40.6","Studio","G-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-21696-2023","2023-07-11 08:45:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","802200","67.94","67.94","1 B/R","G-114","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-21697-2023","2023-07-11 08:47:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","534570","61.7","61.7","1 B/R","B-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-21698-2023","2023-07-11 08:48:32","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3100000","345.11","345.11","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
