Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-26507-2023","2023-06-05 12:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","466650","41.3","41.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26508-2023","2023-06-05 12:11:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1638000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-26509-2023","2023-06-05 12:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1526083","68.5","68.5","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-26510-2023","2023-06-05 12:12:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1920360","60.94","60.94","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26511-2023","2023-06-05 12:13:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","745888","60.59","60.59","1 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-26512-2023","2023-06-05 12:14:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","972203","45.89","45.89","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-26514-2023","2023-06-05 12:39:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","450000","37.46","37.46","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-26515-2023","2023-06-05 12:47:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","670000","34.21","34.21","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-26516-2023","2023-06-05 12:47:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2484000","81.58","81.58","1 B/R","1","","","","1","1","","Jomana"
"102-26517-2023","2023-06-05 12:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2099000","31.7","31.7","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-26518-2023","2023-06-05 12:49:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2368888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-26519-2023","2023-06-05 12:50:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","584000","37.25","37.25","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 14"
"102-26520-2023","2023-06-05 12:51:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2820000","281.7","281.7","4 B/R","","","","","1","1","","Mudon Al Ranim 1"
"102-26521-2023","2023-06-05 13:06:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","720000","8.25","8.25","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-26522-2023","2023-06-05 13:07:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","529714","32.88","32.88","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26523-2023","2023-06-05 13:07:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1710000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-26524-2023","2023-06-05 13:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","725000","43.56","43.56","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-26525-2023","2023-06-05 13:13:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","583451","35.22","35.22","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26526-2023","2023-06-05 13:13:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2450888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-26527-2023","2023-06-05 13:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","469560","37.25","37.25","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26528-2023","2023-06-05 13:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1654347","155.61","155.61","3 B/R","2  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-26529-2023","2023-06-05 13:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1206795.81","65.95","65.95","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-26530-2023","2023-06-05 13:16:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1415888","63.72","63.72","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-26531-2023","2023-06-05 13:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","496320","34.54","34.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26532-2023","2023-06-05 13:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1175000","65.8","65.8","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-26533-2023","2023-06-05 13:21:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2450000","271.44","271.44","4 B/R","","","","","2","1","","REEM TOWNHOUSES"
"102-26534-2023","2023-06-05 13:25:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600912","40.61","40.61","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-26535-2023","2023-06-05 13:44:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","808000","38.42","38.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"102-26536-2023","2023-06-05 13:47:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5800000","190.44","190.44","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-26537-2023","2023-06-05 13:48:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1109102","27.15","34.02","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-26538-2023","2023-06-05 13:49:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1042828","50.17","50.17","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"102-26539-2023","2023-06-05 13:50:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1264526","71.9","71.9","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves 2"
"102-26540-2023","2023-06-05 13:54:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4750000","105.33","105.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-26541-2023","2023-06-05 13:56:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1037501","73.67","73.67","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26542-2023","2023-06-05 13:57:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2333000","106.99","106.99","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-26543-2023","2023-06-05 13:58:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","968828","73.38","73.38","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMILTON HOUSE"
"102-26544-2023","2023-06-05 13:59:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1137828","90.24","90.24","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-26545-2023","2023-06-05 13:59:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6207000","217.77","217.77","3 B/R","2","","","","1","1","","Jomana"
"102-26546-2023","2023-06-05 14:03:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","9310000","197.99","197.99","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-26547-2023","2023-06-05 14:04:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3356000","77.07","77.07","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-26548-2023","2023-06-05 14:06:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5321000","132.81","132.81","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-26549-2023","2023-06-05 14:08:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2350000","247.11","247.11","4 B/R","","","","","1","1","","La Rosa 3"
"102-26550-2023","2023-06-05 14:14:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4554000","178.53","178.53","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-26551-2023","2023-06-05 14:17:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1230000","144.32","144.32","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"102-26552-2023","2023-06-05 14:19:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","7247000","203.11","203.11","3 B/R","2","","","","1","1","","Jomana"
"102-26553-2023","2023-06-05 14:23:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2030888","98.86","98.86","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-26554-2023","2023-06-05 14:23:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1429888","65.3","65.3","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-26555-2023","2023-06-05 14:23:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3702447","207.21","207.21","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-26556-2023","2023-06-05 14:24:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2939888","115.31","115.31","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-26557-2023","2023-06-05 14:24:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2053888","92.69","92.69","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-26558-2023","2023-06-05 14:25:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1480068","76.39","76.39","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-26559-2023","2023-06-05 14:25:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","7229000","187.15","187.15","2 B/R","2","","","","2","1","","One Za'abeel"
"102-26560-2023","2023-06-05 14:26:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1237440","81.24","81.24","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26561-2023","2023-06-05 14:27:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1700000","161","161","3 B/R","","","","","1","1","","La Rosa 4"
"102-26562-2023","2023-06-05 14:27:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1219000","67.5","67.5","1 B/R","1","","","","1","1","","Viridian"
"102-26563-2023","2023-06-05 14:29:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","565000","39.04","39.04","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Westwood By Imtiaz"
"102-26564-2023","2023-06-05 14:30:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","498338","29.93","29.93","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-26565-2023","2023-06-05 14:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1186818","65.39","65.39","1 B/R","P2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","Binghatti Canal"
"102-26566-2023","2023-06-05 14:30:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1543000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-26567-2023","2023-06-05 14:31:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2792000","118.52","118.52","2 B/R","1","","","","1","1","","Jomana"
"102-26568-2023","2023-06-05 14:31:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","565000","38.95","38.95","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Westwood By Imtiaz"
"102-26569-2023","2023-06-05 14:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1105000","102.05","102.05","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-26570-2023","2023-06-05 14:32:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","570000","39.37","39.37","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Westwood By Imtiaz"
"102-26571-2023","2023-06-05 14:33:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2535000","85.4","85.4","1 B/R","1","","","","2","1","","Jomana"
"102-26572-2023","2023-06-05 14:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1942000","73.99","73.99","1 B/R","1","","","","1","1","","Jomana"
"102-26573-2023","2023-06-05 14:36:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","3550000","120.8","120.8","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","2","1","","Kempinski Residences The Creek"
"102-26574-2023","2023-06-05 14:50:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9400000","197.76","197.76","2 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-26575-2023","2023-06-05 15:04:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1089110","69.27","69.27","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Tranquil Wellness Tower"
"102-26576-2023","2023-06-05 15:04:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1131000","72.43","72.43","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-26577-2023","2023-06-05 15:05:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1250000","43.51","43.51","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-26578-2023","2023-06-05 15:06:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1250000","33.83","33.83","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"105-47-2023","2023-06-05 11:36:09","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","434970","123.75","123.75","2 B/R","","","","","0","0","","Rukan 3"
"11-17202-2023","2023-06-02 11:53:45","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","314552","65.15","65.15","1 B/R","G-05","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R017"
"11-17203-2023","2023-06-02 11:55:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1950000","115.9","115.9","2 B/R","P9-44","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-17204-2023","2023-06-02 11:58:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1425000","120.5","120.5","1 B/R","L1-204","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-17205-2023","2023-06-02 12:14:08","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","80000000","3495.89","3495.89","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-17206-2023","2023-06-05 01:58:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","445000","38.44","38.44","Studio","B1-87","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-17207-2023","2023-06-05 08:08:20","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","55000000","1244.74","1244.74","","","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","2","",""
"11-17208-2023","2023-06-05 08:08:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6250000","449.02","449.02","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-17209-2023","2023-06-05 08:14:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","82.5","82.5","1 B/R","B3-85","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-17210-2023","2023-06-05 08:16:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1313000","102.74","102.74","2 B/R","DMCC-3210","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-17211-2023","2023-06-05 08:21:37","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","890055","75.06","75.06","1 B/R","20","","City Centre Mirdif","IMG World Adventures","1","1","","AXIS RESIDENCES 3"
"11-17212-2023","2023-06-05 08:22:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-17213-2023","2023-06-05 08:25:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3700000","631.1","631.1","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-17214-2023","2023-06-05 08:30:23","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4150000","561.01","561.01","","","","","IMG World Adventures","2","1","","THE VILLA"
"11-17215-2023","2023-06-05 08:38:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2150000","291.56","291.56","2 B/R","4124","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-17216-2023","2023-06-05 08:41:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","699000","179.23","179.23","3 B/R","M215-6","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-17217-2023","2023-06-05 08:43:15","Sales","Sale","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","262858.05","77.52","77.52","","","","","","1","1","",""
"11-17218-2023","2023-06-05 08:43:29","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","685000","106.58","106.58","1 B/R","G-1785","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-17219-2023","2023-06-05 09:11:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","66.72","66.72","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-17220-2023","2023-06-05 09:14:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","127.92","127.92","2 B/R","P2-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MON REVE"
"11-17221-2023","2023-06-05 09:19:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","380000","40.18","40.18","Studio","401 , 402","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-17222-2023","2023-06-05 09:20:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","825000","76.12","76.12","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-17223-2023","2023-06-05 09:26:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","100.35","100.35","2 B/R","B1-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","29 BOULEVARD"
"11-17224-2023","2023-06-05 09:30:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","310000","33.45","33.45","Studio","G-90","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-17225-2023","2023-06-05 09:33:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","86.67","86.67","1 B/R","B3-88","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-17226-2023","2023-06-05 09:39:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","84.57","84.57","1 B/R","P436","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-17227-2023","2023-06-05 09:45:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1470000","57.52","57.52","1 B/R","L6-37","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-17228-2023","2023-06-05 09:45:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2500000","224","224","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-17229-2023","2023-06-05 09:46:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","702","702","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-17230-2023","2023-06-05 09:48:04","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4500000","619.57","619.57","","","","","IMG World Adventures","2","2","",""
"11-17231-2023","2023-06-05 09:50:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","68.84","68.84","1 B/R","27B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-17232-2023","2023-06-05 09:50:16","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","5350000","211.35","211.35","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-17233-2023","2023-06-05 09:53:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6650000","740.9","740.9","4 B/R","MB- 19&20","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-17234-2023","2023-06-05 09:54:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","445000","54.47","54.47","Studio","M-023","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MATRIX"
"11-17235-2023","2023-06-05 09:55:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","830000","66.37","66.37","1 B/R","72 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-17236-2023","2023-06-05 09:58:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","76.04","76.04","1 B/R","P4-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
