Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6568-2024","2024-02-01 18:05:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1191000","70.97","70.97","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6569-2024","2024-02-01 18:05:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2812479","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Aeon"
"102-6570-2024","2024-02-01 18:05:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1442000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6571-2024","2024-02-01 18:05:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1405000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6572-2024","2024-02-01 18:06:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1624000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6573-2024","2024-02-01 18:06:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1405000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6574-2024","2024-02-01 18:06:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1449000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6575-2024","2024-02-01 18:06:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","609826","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-6576-2024","2024-02-01 18:06:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1815000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6577-2024","2024-02-01 18:06:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1692000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6578-2024","2024-02-01 18:06:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1763888","70.82","70.82","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-6579-2024","2024-02-01 18:06:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2110000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6580-2024","2024-02-01 18:06:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1600888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-6581-2024","2024-02-01 18:06:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1145888","88.9","88.9","2 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-6582-2024","2024-02-01 18:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1290000","60.79","60.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-6583-2024","2024-02-01 18:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2290000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6584-2024","2024-02-01 18:07:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2717800","121.13","121.13","2 B/R","1","","","","1","1","","Naya at District One"
"102-6585-2024","2024-02-01 18:07:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","542400","32.64","32.64","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-6586-2024","2024-02-01 18:08:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2314000","85.14","85.14","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6587-2024","2024-02-01 18:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1165220","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6588-2024","2024-02-01 18:08:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","926200","58.63","58.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6589-2024","2024-02-01 18:08:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3698888","164.19","164.19","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6590-2024","2024-02-01 18:08:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1265817","61.09","61.09","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-6591-2024","2024-02-01 18:08:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","921000","60.23","60.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6592-2024","2024-02-01 18:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","5424800","204.96","204.96","3 B/R","2","","","","1","1","","Naya at District One"
"102-6593-2024","2024-02-01 18:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","916000","60.23","60.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6594-2024","2024-02-01 18:08:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2046300","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6595-2024","2024-02-01 18:09:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1272688","60.79","60.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-6596-2024","2024-02-01 18:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1228729.5","72.43","72.43","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-6597-2024","2024-02-01 18:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2910000","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6598-2024","2024-02-01 18:09:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2840888","114.78","114.78","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6599-2024","2024-02-01 18:09:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3841888","157.33","157.33","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6600-2024","2024-02-01 18:09:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1600888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-6601-2024","2024-02-01 18:09:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1566800","72.91","72.91","1 B/R","1","","","","1","1","","Naya at District One"
"102-6602-2024","2024-02-01 18:09:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1442000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6603-2024","2024-02-01 18:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2374000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-6604-2024","2024-02-01 18:09:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2567000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-6605-2024","2024-02-01 18:09:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1573000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6606-2024","2024-02-01 18:09:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2516000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-6607-2024","2024-02-01 18:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","586000","37.94","37.94","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Pearl House II By Imtiaz"
"102-6608-2024","2024-02-01 18:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","837730.4","69.23","69.23","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-6609-2024","2024-02-01 18:10:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","985000","72.28","72.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6610-2024","2024-02-01 18:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","921086.28","86.58","86.58","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AMALIA RESIDENCES"
"102-6611-2024","2024-02-01 18:10:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1117000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6612-2024","2024-02-01 18:10:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1329000","138.34","138.34","3 B/R","2","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-6613-2024","2024-02-01 18:10:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1101632","92.83","92.83","2 B/R","1","","","IMG World Adventures","2","1","","THE HAVEN"
"102-6614-2024","2024-02-01 18:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1200000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6615-2024","2024-02-01 18:10:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2750888","114.6","114.6","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6616-2024","2024-02-01 18:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","798000","91.74","91.74","1 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-6617-2024","2024-02-01 18:10:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","847049","57.43","57.43","1 B/R","1","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALTAI TOWER"
"102-6618-2024","2024-02-01 18:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3471800","183.78","183.78","2 B/R","1","","","","1","1","","Naya at District One"
"102-6619-2024","2024-02-01 18:10:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1756888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6620-2024","2024-02-01 18:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1191300","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6621-2024","2024-02-01 18:11:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","986000","73.54","73.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-6622-2024","2024-02-01 18:11:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1317000","45.17","45.17","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-6623-2024","2024-02-01 18:11:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1563800","73.49","73.49","1 B/R","1","","","","1","1","","Naya at District One"
"102-6624-2024","2024-02-01 18:11:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2071950","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6625-2024","2024-02-01 18:11:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1623240","97.89","97.89","2 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-6626-2024","2024-02-01 18:11:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","510150","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-6627-2024","2024-02-01 18:11:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2881888","154.53","154.53","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6628-2024","2024-02-01 18:11:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1222000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6629-2024","2024-02-01 18:11:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4222000","179.09","179.09","3 B/R","2","","","","1","1","","Oceanz 2 By Danube "
"102-6630-2024","2024-02-01 18:11:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1328000","45.15","45.15","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6631-2024","2024-02-01 18:11:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1140630","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6632-2024","2024-02-01 18:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1158993","80.79","80.79","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-6633-2024","2024-02-01 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","792742","71.69","71.69","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Oxford Gardens"
"102-6634-2024","2024-02-01 18:12:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2720000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6635-2024","2024-02-01 18:12:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1914810","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Aeon"
"102-6636-2024","2024-02-01 18:12:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1613000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6637-2024","2024-02-01 18:12:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2237000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-6638-2024","2024-02-01 18:12:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1343000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-6639-2024","2024-02-01 18:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1411000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6640-2024","2024-02-01 18:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1624000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6641-2024","2024-02-01 18:12:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1692000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6642-2024","2024-02-01 18:12:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1220490","83.99","83.99","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Park Avenue "
"102-6643-2024","2024-02-01 18:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1229000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6644-2024","2024-02-01 18:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1600000","129.93","129.93","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Vista by Prestige One "
"102-6645-2024","2024-02-01 18:14:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2687000","110.02","110.02","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-6646-2024","2024-02-01 18:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1178100","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-6647-2024","2024-02-01 18:14:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1752888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6648-2024","2024-02-01 18:14:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1729888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6649-2024","2024-02-01 18:14:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2857888","114.78","114.78","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6650-2024","2024-02-01 18:14:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2930200","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6651-2024","2024-02-01 18:14:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2846888","114.78","114.78","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6652-2024","2024-02-01 18:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","833000","58.63","58.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","VITA GRANDE BY METEORA"
"102-6653-2024","2024-02-01 18:14:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","561272","34.3","34.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-6654-2024","2024-02-01 18:16:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","864888","86.1","86.1","1 B/R","1","","","Dubai Cycling Course","2","1","","Symphony"
"102-6655-2024","2024-02-01 18:16:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","33.41","33.41","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-6656-2024","2024-02-01 18:16:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","809234","62.11","62.11","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LILIUM TOWER"
"102-6657-2024","2024-02-01 18:16:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2034000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-6658-2024","2024-02-01 18:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1766888","70.82","70.82","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6659-2024","2024-02-01 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2027000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-6660-2024","2024-02-01 18:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2117000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6661-2024","2024-02-01 18:16:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2895000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-6662-2024","2024-02-01 18:16:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1362000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-6663-2024","2024-02-01 18:16:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2041850","68.43","68.43","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-6664-2024","2024-02-01 18:16:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1552800","72.98","72.98","1 B/R","1","","","","2","1","","Naya at District One"
"102-6665-2024","2024-02-01 18:16:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1800000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6666-2024","2024-02-01 18:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1449000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6667-2024","2024-02-01 18:17:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","603000","52.35","52.35","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-6668-2024","2024-02-01 18:17:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1199000","29.41","29.41","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-6669-2024","2024-02-01 18:17:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1066000","62.66","62.66","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-6670-2024","2024-02-01 18:17:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1262240","72.71","72.71","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-6671-2024","2024-02-01 18:17:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1941888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-6672-2024","2024-02-01 18:17:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2826888","120.51","120.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6673-2024","2024-02-01 18:17:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1304000","44.69","44.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6674-2024","2024-02-01 18:17:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1773888","70.83","70.83","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6675-2024","2024-02-01 18:17:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","821240","57.6","57.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","VITA GRANDE BY METEORA"
"102-6676-2024","2024-02-01 18:17:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2742800","121.1","121.1","2 B/R","1","","","","1","1","","Naya at District One"
"102-6677-2024","2024-02-01 18:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","758096.68","56.65","56.65","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
