Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-29038-2023","2023-09-13 10:57:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","62.07","62.07","1 B/R","B1-155","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-29039-2023","2023-09-13 09:36:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29040-2023","2023-09-13 10:33:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","620000","34.75","34.75","Studio","157","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-29041-2023","2023-09-12 15:47:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","29.47","29.47","Studio","P2-08","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-29042-2023","2023-09-12 19:16:31","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","531000","53.87","53.87","1 B/R","B11-G-125","","","Motor City","1","1","","Remraam - Al Ramth"
"11-29043-2023","2023-09-13 06:42:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","645000","78.02","78.02","1 B/R","B1-A-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-29044-2023","2023-09-13 07:11:34","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","600000","75.76","75.76","1 B/R","P2-39","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-29045-2023","2023-09-13 07:32:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","469170","38.88","38.88","Studio","P4-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-29046-2023","2023-09-13 07:30:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","457717","34.96","34.96","Studio","P4-102","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-29047-2023","2023-09-13 07:26:03","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","600000","75.76","75.76","1 B/R","P2-06","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-29048-2023","2023-09-13 08:08:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2150000","169.12","169.12","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-29049-2023","2023-09-13 09:14:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3000000","202.99","202.99","3 B/R","HB - 81 & 82","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-29050-2023","2023-09-13 08:38:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3925000","235.45","235.45","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","","ROYAL PARK SOUTH 1"
"11-29051-2023","2023-09-13 12:36:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2000000","207.68","207.68","3 B/R","","","","Dubai Cycling Course","2","1","","TOWN SQUARE HAYAT"
"11-29052-2023","2023-09-13 10:51:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","759000","112.82","112.82","2 B/R","","","","Al Makhtoum International Airport","1","1","","SAHARA MEADOWS2 "
"11-29053-2023","2023-09-13 11:03:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Building","Villa","922435.58","111.31","111.31","2 B/R","","","","Al Makhtoum International Airport","1","1","","SAHARA MEADOWS2 "
"11-29054-2023","2023-09-13 09:05:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","44.97","44.97","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29055-2023","2023-09-13 09:06:14","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3465000","154.79","154.79","2 B/R","B-274","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-29056-2023","2023-09-13 09:49:46","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1780000","69.25","69.25","1 B/R","L2-0228","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"11-29058-2023","2023-09-13 09:39:13","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2600000","253.29","253.29","","","","","Motor City","1","1","","DAMAC HILLS -  RICHMOND "
"11-29059-2023","2023-09-13 08:48:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2950000","147.53","147.53","2 B/R","85","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-29060-2023","2023-09-13 12:05:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","154.03","154.03","2 B/R","DMCC-2241","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-29061-2023","2023-09-13 09:50:25","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","560000","44.58","44.58","1 B/R","P-152","","","Dubai Cycling Course","2","1","","UNA"
"11-29062-2023","2023-09-13 09:23:47","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6900000","725.85","725.85","","","","","Global Village","1","2","",""
"11-29063-2023","2023-09-13 11:01:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","G-108","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-29064-2023","2023-09-13 09:43:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","375000","68.18","68.18","1 B/R","P2 F 38","","","IMG World Adventures","1","1","","SKY COURTS"
"11-29065-2023","2023-09-13 10:21:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","6600000","189.52","189.52","3 B/R","2 nos","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","MARINA QUAYS"
"11-29066-2023","2023-09-13 14:33:11","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","875000","87.75","87.75","1 B/R","B3-60","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","RIAH TOWERS"
"11-29067-2023","2023-09-13 10:04:12","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1470000","141.41","141.41","3 B/R","P-61","","","Dubai Cycling Course","2","1","","RAWDA APARTMENTS"
"11-29068-2023","2023-09-13 10:26:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","650000","117.19","117.19","2 B/R","P1 C 158","","","IMG World Adventures","2","1","","SKY COURTS"
"11-29069-2023","2023-09-13 11:20:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520000","97.24","97.24","1 B/R","B1-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-29070-2023","2023-09-13 10:43:25","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1300000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-29071-2023","2023-09-13 10:36:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6350000","639.64","639.64","","","","","Global Village","2","1","",""
"11-29072-2023","2023-09-13 11:01:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","405000","37.6","37.6","Studio","LG-714","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-29074-2023","2023-09-13 10:51:43","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1355000","155.15","155.15","2 B/R","385-57","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-29076-2023","2023-09-13 10:55:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-29077-2023","2023-09-13 10:40:41","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1450000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
"11-29081-2023","2023-09-13 11:37:11","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","550000","44.67","44.67","1 B/R","P-50","","","Dubai Cycling Course","1","1","","UNA"
"11-29087-2023","2023-09-13 10:24:46","Sales","Sale","Ready","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2200000","190.82","190.82","3 B/R","","","","","2","1","","SAMA TOWNHOUSES"
"11-29088-2023","2023-09-13 11:10:39","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1825000","133.69","133.69","2 B/R","T3-B-67","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-29091-2023","2023-09-13 10:46:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","79.25","79.25","1 B/R","B2-68","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-29093-2023","2023-09-13 10:34:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","74.81","74.81","1 B/R","P1-12","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR TOWER"
"11-29094-2023","2023-09-13 11:01:54","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7200000","540.05","540.05","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-29095-2023","2023-09-13 11:33:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5100000","511.64","511.64","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-29096-2023","2023-09-13 10:53:18","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3050000","399.88","399.88","","","First Abu Dhabi Bank Metro Station","","IMG World Adventures","1","1","","LIVING LEGENDS PHASE 1"
"11-29097-2023","2023-09-13 13:53:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","590000","67.45","67.45","1 B/R","B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-29098-2023","2023-09-13 11:14:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","185.43","185.43","2 B/R","B-100","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 1 (LAVENDER - GARDENIA - ROSE)"
"11-29100-2023","2023-09-13 13:15:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","720000","78.61","78.61","1 B/R","B1-53","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-29101-2023","2023-09-13 11:07:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","520000","47.8","47.8","1 B/R","B2-234","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-29102-2023","2023-09-13 12:17:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","89.81","89.81","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 1 TOWER"
"11-29103-2023","2023-09-13 10:46:09","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4073847","467.25","467.25","","","","","","0","1","",""
"11-29104-2023","2023-09-13 10:43:29","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4023200","467.25","467.25","","","","","","1","1","",""
"11-29105-2023","2023-09-13 12:21:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","67.29","67.29","1 B/R","G-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-29106-2023","2023-09-13 11:51:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","770000","69.51","69.51","1 B/R","B1-21","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","ESCAN MARINA TOWER"
"11-29107-2023","2023-09-13 10:39:53","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","3911661","559.1","559.1","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-29108-2023","2023-09-13 12:18:55","Sales","Sale","Ready","Free Hold","Commercial","Al Satwa","Land","Commercial","16129869","1544.89","1544.89","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-29109-2023","2023-09-13 11:58:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","146.65","146.65","3 B/R","P3-604","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-29110-2023","2023-09-13 11:33:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","650000","72.16","72.16","NA","DMCC-0122","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-29111-2023","2023-09-13 12:16:45","Sales","Sale","Ready","Free Hold","Commercial","Al Satwa","Land","Commercial","16471719","1545.7","1545.7","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-29113-2023","2023-09-13 11:10:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","690000","72.93","72.93","1 B/R","27G","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29114-2023","2023-09-13 13:53:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","General Use","48000000","5775.97","5775.97","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29115-2023","2023-09-13 12:03:12","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1220000","204.97","204.97","3 B/R","G-4,G-5","","","Motor City","1","2","","REMRAAM"
"11-29116-2023","2023-09-13 12:13:36","Sales","Sale","Ready","Free Hold","Residential","Al Warsan Second","Land","General Use","5617000","1410.14","1410.14","","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-29117-2023","2023-09-13 13:31:27","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","655000","57.01","57.01","1 B/R","B-269","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-29118-2023","2023-09-13 13:57:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2000000","154.71","154.71","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-29119-2023","2023-09-13 11:23:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","60.84","60.84","Studio","B3-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SLS DUBAI"
"11-29120-2023","2023-09-13 12:51:22","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","825000","148.48","148.48","2 B/R","G-3","","","Motor City","1","1","","REMRAAM"
"11-29121-2023","2023-09-13 11:30:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3105900","169.72","169.72","2 B/R","P4-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","RP HEIGHTS"
"11-29122-2023","2023-09-13 11:15:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1110000","113.28","113.28","2 B/R","B3-108","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-29123-2023","2023-09-13 12:10:33","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2100000","174.32","174.32","","","","","","2","1","","DAMAC HILLS (2) - AMAZONIA"
"11-29124-2023","2023-09-13 13:48:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","860000","79.67","79.67","1 B/R","P3-15","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-29125-2023","2023-09-13 11:37:42","Sales","Sale","Ready","Non Free Hold","Residential","Um Al Sheif","Land","Residential","26000000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-29126-2023","2023-09-13 11:32:14","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","495000","44.35","44.35","1 B/R","A15-G-84","","","Motor City","1","1","","Remraam - Al Ramth"
"11-29128-2023","2023-09-13 11:49:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465422","50.49","50.49","Studio","B1-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-29129-2023","2023-09-13 12:03:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1740000","57.12","57.12","1 B/R","L1-237","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"11-29130-2023","2023-09-13 12:11:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","330000","45.26","45.26","Studio","P58","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Park ville 07"
"11-29131-2023","2023-09-13 12:00:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2950000","84.08","84.08","1 B/R","B3-169","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-29132-2023","2023-09-13 12:16:41","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1440000","884.99","884.99","","","","","Dubai Parks and Resorts","1","3","",""
"11-29133-2023","2023-09-13 12:10:03","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","5300000","168.38","168.38","3 B/R","P4-78, P4-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-29134-2023","2023-09-13 12:28:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3000000","107.68","107.68","2 B/R","L1-83","","","","1","1","","HARBOUR VIEWS"
"11-29135-2023","2023-09-13 14:16:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","67.89","67.89","1 B/R","B-148","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-29136-2023","2023-09-13 12:31:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2160000","104.06","104.06","1 B/R","B2-41","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-29137-2023","2023-09-13 13:42:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","780000","72.63","72.63","1 B/R","PH1-B-58","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALANDALUS"
"11-29138-2023","2023-09-13 14:11:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1061500","89.65","89.65","1 B/R","B1-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","SCALA TOWER"
"11-29139-2023","2023-09-13 12:34:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","920000","43.93","43.93","1 B/R","B1-92","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-29140-2023","2023-09-13 12:41:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","691.33","691.33","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-29141-2023","2023-09-13 13:40:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1500000","70.21","70.21","2 B/R","GF-119","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-29142-2023","2023-09-13 11:45:55","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","Residential","6450000","1361.72","1361.72","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-29143-2023","2023-09-13 11:58:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","2600000","227.42","227.42","Shop","F1-29","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-29144-2023","2023-09-13 11:55:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","1136000","105.04","105.04","Shop","F1-30","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-29145-2023","2023-09-13 11:52:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","1076000","99.13","99.13","Shop","F1-31","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-29146-2023","2023-09-13 12:36:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","85.26","85.26","1 B/R","P150","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","SULAFA TOWER"
"11-29147-2023","2023-09-13 12:06:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","849000","112.47","112.47","2 B/R","B-08","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-29148-2023","2023-09-13 12:56:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2685000","137.5","137.5","2 B/R","G-G044","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","PARK ISLANDS"
"11-29149-2023","2023-09-13 12:18:51","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","769888","242.59","242.59","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29150-2023","2023-09-13 12:15:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3693000","159.36","159.36","3 B/R","G-59, G-60","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-29151-2023","2023-09-13 13:46:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","498000","93.05","93.05","1 B/R","B2-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-29152-2023","2023-09-13 12:45:18","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","40.45","40.45","1 B/R","G-146","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-29153-2023","2023-09-13 13:51:27","Sales","Sale","Ready","Free Hold","Commercial","THE WORLD","Land","Commercial","70000000","39000.18","39000.18","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-29154-2023","2023-09-13 13:42:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","82.33","82.33","1 B/R","B1-199","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-29155-2023","2023-09-13 12:52:55","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1300000","187.93","187.93","3 B/R","","","","","1","1","","NOOR TOWNHOUSES"
"11-29156-2023","2023-09-13 13:03:46","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4550000","351.34","351.34","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-29157-2023","2023-09-13 13:14:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","82.78","82.78","1 B/R","P1 - 1234","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-29158-2023","2023-09-13 13:11:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2600000","166.98","166.98","3 B/R","B71/ B72","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-29159-2023","2023-09-13 12:43:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","419596","39.6","39.6","Studio","B-70","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-29160-2023","2023-09-13 14:06:09","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim First","Land","Residential","9000000","1207.74","1207.74","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-29162-2023","2023-09-13 13:19:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-29163-2023","2023-09-13 13:46:05","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","9500000","716.71","716.71","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-29164-2023","2023-09-13 15:10:07","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1365000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-29168-2023","2023-09-13 14:47:40","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","950000","121.5","121.5","2 B/R","B-127","","","IMG World Adventures","2","1","","SHERENA RESIDENCE"
"11-29169-2023","2023-09-13 13:59:32","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4230000","610.88","610.88","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-29171-2023","2023-09-13 13:45:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2600000","204.85","204.85","3 B/R","JB - 85 & 86","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
