Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"41-18110-2023","2023-09-15 11:26:24","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","455000","8.9","8.9","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SKY BAY HOTEL"
"41-18112-2023","2023-09-15 11:28:05","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1369000","114.83","114.83","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA 2"
"41-18115-2023","2023-09-15 11:41:20","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3050920","163.52","163.52","2 B/R","P4-41","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"41-18118-2023","2023-09-15 11:21:22","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3788800","346.65","346.65","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 3"
"41-18120-2023","2023-09-15 11:11:50","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","780000","67.39","67.39","1 B/R","P1-07","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"41-18121-2023","2023-09-15 11:37:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3151000","144","144","","","","","","1","1","","DAMAC LAGOONS - MOROCCO 1"
"41-18122-2023","2023-09-15 11:28:40","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","860800","38.43","38.43","Studio","B1-55","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"45-1077-2023","2023-09-15 08:39:49","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","430000","79.23","79.23","1 B/R","G-425","","","","1","1","",""
"45-1078-2023","2023-09-15 08:46:55","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","340000","45.19","45.19","Studio","G-286","","","IMG World Adventures","1","1","","SILICON HEIGHTS"
"45-1080-2023","2023-09-15 10:56:13","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","300000","31.93","31.93","Studio","B2-4","","","IMG World Adventures","1","1","","PALACE TOWER"
"45-1081-2023","2023-09-15 11:27:58","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","3700000","383.53","383.53","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"45-1082-2023","2023-09-15 11:19:05","Sales","Sell Development","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK FIRST","Land","Commercial","6875847","11234.65","11234.65","","","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"45-1083-2023","2023-09-15 11:32:54","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","300000","40.26","40.26","Studio","G-240","","","IMG World Adventures","1","1","","SILICON HEIGHTS"
"45-1084-2023","2023-09-15 11:41:34","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","315000","39.02","39.02","Studio","B3-162","","","IMG World Adventures","1","1","","SILICON GATE 1"
"45-1086-2023","2023-09-15 11:28:04","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","325000","38.52","38.52","Studio","GF-49","","","IMG World Adventures","1","1","","IMPERIAL"
"59-100-2023","2023-09-15 10:13:10","Gifts","Grant Development","Ready","Non Free Hold","Commercial","DUBAI INVESTMENT PARK SECOND","Land","Commercial","8000000","3070.07","3070.07","","","","","Expo 2020 Site","0","0","",""
"810-345-2023","2023-09-15 11:43:38","Mortgage","Lease Finance Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","855457.78","124.22","124.22","2 B/R","B-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","PARK VIEW TOWER"
"810-347-2023","2023-09-15 11:40:51","Mortgage","Lease Finance Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","902000","132.87","132.87","2 B/R","B3-26","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"9-4153-2023","2023-09-15 10:51:30","Gifts","Grant","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","489709.81","10.34","232.26","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"9-4616-2023","2023-09-15 08:40:40","Gifts","Grant","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","3125561.02","156.55","156.55","2 B/R","B2-E158, B2-E159","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","PALAZZO VERSACE"
"9-4617-2023","2023-09-15 08:51:38","Gifts","Grant","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","9518608.5","467.76","467.76","4 B/R","B2-E178, B2-E179, B2-E180","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","PALAZZO VERSACE"
"9-4639-2023","2023-09-15 08:50:39","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","203504.06","26.36","105.46","1 B/R","B-77","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"9-4640-2023","2023-09-15 08:54:57","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","339481.26","48.35","193.41","2 B/R","B-82, B-83","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"9-4641-2023","2023-09-15 08:56:00","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","194377.55","23.75","95.01","1 B/R","B-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"9-4642-2023","2023-09-15 08:57:30","Gifts","Grant","Ready","Free Hold","Residential","ARJAN","Unit","Flat","210983.77","22.88","91.5","3 B/R","G-192","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","GREEN DIAMOND 1"
"9-4643-2023","2023-09-15 09:02:58","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","270421.42","31.66","126.63","1 B/R","LG-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"9-4644-2023","2023-09-15 09:03:10","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","187984.54","19.56","78.23","1 B/R","LG-03","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"9-4645-2023","2023-09-15 09:03:22","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","283308.43","29.5","117.99","2 B/R","B-50,B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"9-4646-2023","2023-09-15 09:03:42","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","203502.72","26.32","105.26","1 B/R","B-104","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"9-4647-2023","2023-09-15 09:08:57","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","287188.22","29.41","117.66","2 B/R","LG-72,LG-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"9-4648-2023","2023-09-15 09:08:46","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","235851.15","26.28","105.12","1 B/R","LG-76","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","Hyati Avenue"
"9-4649-2023","2023-09-15 09:08:33","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","193655.79","23.21","92.84","1 B/R","B-97","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"9-4651-2023","2023-09-15 08:36:44","Gifts","Grant","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","980811.54","78.41","78.41","1 B/R","2P65","Marina Towers","Marina Mall","Burj Al Arab","0","0","","MAG218"
"9-4652-2023","2023-09-15 09:02:41","Gifts","Grant","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","2500000","269.98","539.96","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-4653-2023","2023-09-15 11:33:00","Gifts","Grant","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","587765.47","71.19","71.19","1 B/R","B11-G-123","","","Motor City","0","0","","Remraam - Al Ramth"
"9-4654-2023","2023-09-15 11:02:26","Gifts","Grant","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","6999990","929.03","929.03","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"9-4655-2023","2023-09-15 11:37:13","Gifts","Grant","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","274175","45.65","45.65","Studio","","Rashidiya Metro Station","City Centre Mirdif","","0","0","","INTERNATIONAL CITY EMARATI"
"9-4656-2023","2023-09-15 11:23:32","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","793549.56","70.02","70.02","1 B/R","136.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"9-4657-2023","2023-09-15 11:44:55","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","773081.42","70.09","70.09","1 B/R","59.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
