Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4150-2023","2023-01-26 09:24:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","497152","41.21","41.21","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4151-2023","2023-01-26 09:24:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","497152","41.21","41.21","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4152-2023","2023-01-26 09:24:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","497152","41.21","41.21","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4153-2023","2023-01-26 09:25:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","539974","42.79","42.79","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4154-2023","2023-01-26 09:26:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","539974","42.79","42.79","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4155-2023","2023-01-26 09:27:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1091019","43.69","43.69","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-4156-2023","2023-01-26 09:28:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2192599","80.68","80.68","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-4157-2023","2023-01-26 09:28:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","539974","42.79","42.79","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4158-2023","2023-01-26 09:29:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","910000","67.3","67.3","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-4159-2023","2023-01-26 09:29:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","951213","83.16","83.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4160-2023","2023-01-26 09:39:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1487752.92","153.63","153.63","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Marwa Heights"
"102-4161-2023","2023-01-26 09:42:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","625888","44.58","44.58","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-4162-2023","2023-01-26 09:43:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","478230.58","42.38","42.38","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-4163-2023","2023-01-26 09:44:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","468000","32.3","32.3","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SKYZ By Danube"
"102-4164-2023","2023-01-26 09:46:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1495888","88.67","88.67","1 B/R","1","","","","2","1","","Seascape"
"102-4165-2023","2023-01-26 09:47:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1226000","105.44","105.44","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-4166-2023","2023-01-26 09:48:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","604000","40.8","40.8","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4167-2023","2023-01-26 09:48:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","427314","39.82","39.82","Studio","G-44","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"102-4168-2023","2023-01-26 09:49:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1293000","105.44","105.44","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE"
"102-4169-2023","2023-01-26 09:49:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.58","44.58","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4170-2023","2023-01-26 09:50:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2170888","253.21","253.21","4 B/R","","","","","2","1","","MAHA TOWNHOUSES "
"102-4171-2023","2023-01-26 09:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1686888","73.16","73.16","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4172-2023","2023-01-26 09:51:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1231061","14.92","14.92","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-4173-2023","2023-01-26 09:54:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1290222","84.18","84.18","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-4174-2023","2023-01-26 09:54:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","5708450","199.51","199.51","3 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-4175-2023","2023-01-26 09:56:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2365000","77.89","77.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-4176-2023","2023-01-26 09:58:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","456888","32.14","32.14","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4177-2023","2023-01-26 09:58:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","26600000","381.98","381.98","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-4178-2023","2023-01-26 09:59:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","520888","49.98","49.98","Studio","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-4179-2023","2023-01-26 10:00:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3492000","148.9","148.9","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-4180-2023","2023-01-26 10:00:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499805","34.17","34.17","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-4181-2023","2023-01-26 10:01:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","490888","32.82","32.82","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4182-2023","2023-01-26 10:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","610888","45.37","45.37","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-4183-2023","2023-01-26 10:03:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","7868759.71","442","442","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-4184-2023","2023-01-26 10:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2316888","106.38","106.38","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4185-2023","2023-01-26 10:06:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1504888","74.35","74.35","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4186-2023","2023-01-26 10:07:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","645000","51.04","51.04","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-4187-2023","2023-01-26 10:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3708800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-4188-2023","2023-01-26 10:11:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600888","44.59","44.59","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4189-2023","2023-01-26 10:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","635888","63.47","63.47","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4190-2023","2023-01-26 10:11:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","470888","32.43","32.43","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4191-2023","2023-01-26 10:12:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","914000","73.6","73.6","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-4192-2023","2023-01-26 10:12:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","565888","44.48","44.48","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4193-2023","2023-01-26 10:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","475888","32.21","32.21","Studio","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-4194-2023","2023-01-26 10:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615888","44.32","44.32","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4195-2023","2023-01-26 10:15:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3799000","111.45","111.45","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-4196-2023","2023-01-26 10:17:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1376000","63.24","63.24","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-4197-2023","2023-01-26 10:18:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3672000","114.95","114.95","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-4198-2023","2023-01-26 10:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","576000","38.46","38.46","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4199-2023","2023-01-26 10:18:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2604888","129.15","129.15","2 B/R","1","","","","2","1","","Seascape"
"102-4200-2023","2023-01-26 10:22:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","620888","44.57","44.57","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4201-2023","2023-01-26 10:23:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3684888","163.29","163.29","3 B/R","2","","","","1","1","","Seascape"
"102-4203-2023","2023-01-26 10:25:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3698888","163.29","163.29","3 B/R","2","","","","1","1","","Seascape"
"102-4204-2023","2023-01-26 10:26:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1510888","74.35","74.35","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4205-2023","2023-01-26 10:28:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4043888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-4206-2023","2023-01-26 10:28:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1417888","72.11","72.11","1 B/R","1","","","","1","1","","Seascape"
"102-4207-2023","2023-01-26 10:28:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","90.91","90.91","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-4208-2023","2023-01-26 10:28:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Shop","961000","59.53","59.53","NA","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-4209-2023","2023-01-26 10:28:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","8398897.4","455.52","455.52","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-4210-2023","2023-01-26 10:29:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","548000","34.91","34.91","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-4211-2023","2023-01-26 10:29:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3878800","99.47","99.47","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-4212-2023","2023-01-26 10:30:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","838613","63.49","63.49","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-4213-2023","2023-01-26 10:30:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","660222","65.17","65.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE IVY"
"102-4214-2023","2023-01-26 10:30:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3928800","99.89","99.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Palm Beach Towers -3"
"102-4215-2023","2023-01-26 10:30:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","559988","69.37","69.37","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-4216-2023","2023-01-26 10:30:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3908800","99.47","99.47","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-4217-2023","2023-01-26 10:31:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","8196624.7","442","442","5 B/R","","","","","2","1","","CHORISIA 2 VILLAS"
"102-4218-2023","2023-01-26 10:32:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2302888","129.13","129.13","2 B/R","1","","","","1","1","","Seascape"
"102-4219-2023","2023-01-26 10:37:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1702000","58.5","58.5","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"102-4220-2023","2023-01-26 10:37:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","630888","44.54","44.54","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-4221-2023","2023-01-26 10:39:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1447888","76.69","76.69","1 B/R","1","","","","1","1","","Seascape"
"102-4222-2023","2023-01-26 10:45:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1807000","77.35","77.35","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-4223-2023","2023-01-26 10:47:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2772000","104.87","104.87","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-4224-2023","2023-01-26 10:49:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1620000","120.83","118.8","2 B/R","G-04","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-4225-2023","2023-01-26 10:51:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5000000","157.05","157.05","3 B/R","1","","","","1","1","","Beach Mansion"
"102-4226-2023","2023-01-26 10:53:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","656000","61.36","61.36","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4227-2023","2023-01-26 11:04:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1454888","79.63","79.63","1 B/R","1","","","","2","1","","Seascape"
"102-4228-2023","2023-01-26 11:09:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1375000","72.31","73.07","1 B/R","L2-0215","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 16"
"102-4229-2023","2023-01-26 11:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2050000","67.92","67.85","1 B/R","P5-90","","","","1","1","","MARINA VISTA"
"102-4230-2023","2023-01-26 11:13:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1450888","77.46","77.46","1 B/R","1","","","","1","1","","Seascape"
"102-4231-2023","2023-01-26 11:21:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1396031","70.74","70.74","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-4232-2023","2023-01-26 11:21:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1420888","72.12","72.12","1 B/R","1","","","","1","1","","Seascape"
"102-4233-2023","2023-01-26 11:26:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","105.63","105.63","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-4234-2023","2023-01-26 11:32:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","493358.8","41.92","41.92","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-4235-2023","2023-01-26 11:32:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1243500","93.82","93.82","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-4237-2023","2023-01-26 11:32:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","759201","64.6","64.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-4238-2023","2023-01-26 11:32:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450585","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-4239-2023","2023-01-26 11:33:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","479088.27","39.26","39.26","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-4240-2023","2023-01-26 11:33:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1200000","93.82","93.82","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4241-2023","2023-01-26 11:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3878800","99.47","99.47","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-4242-2023","2023-01-26 11:33:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","453487","48.99","48.99","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-4243-2023","2023-01-26 11:34:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1225500","93.74","93.74","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4244-2023","2023-01-26 11:35:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","409474","43.48","43.48","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-4245-2023","2023-01-26 11:35:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400794","42.55","42.55","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-4246-2023","2023-01-26 11:38:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","4351888","250.7","250.7","3 B/R","2","","","","1","1","","Seascape"
"102-4247-2023","2023-01-26 11:38:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10868800","307.61","307.62","4 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-4248-2023","2023-01-26 11:42:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1478888","85.41","85.41","1 B/R","1","","","","1","1","","Seascape"
"102-4249-2023","2023-01-26 11:45:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1967888","96.25","96.25","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-4250-2023","2023-01-26 11:47:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2931888","126.98","126.98","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-4251-2023","2023-01-26 11:48:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","916000","73.53","73.53","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-4252-2023","2023-01-26 11:57:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2421888","122.62","122.62","2 B/R","1","","","","1","1","","Seascape"
"102-4253-2023","2023-01-26 11:58:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1962000","107.25","107.25","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-4254-2023","2023-01-26 12:01:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3817888","161.53","161.53","3 B/R","2","","","","1","1","","Seascape"
"102-4255-2023","2023-01-26 12:04:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1433888","77.31","77.31","1 B/R","1","","","","2","1","","Seascape"
"102-4256-2023","2023-01-26 12:07:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1755369","92.59","92.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-4257-2023","2023-01-26 12:08:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770355","62.11","62.11","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
