Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-14526-2023","2023-03-23 13:19:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3723000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-14527-2023","2023-03-23 13:22:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","480000","37.15","37.15","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-14528-2023","2023-03-23 13:24:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","780000","60.07","60.07","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-14529-2023","2023-03-23 13:26:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","557968","34.67","34.67","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-14530-2023","2023-03-23 13:27:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4607888","234.74","234.74","3 B/R","2","","","","1","1","","Elvira"
"102-14531-2023","2023-03-23 13:29:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3105888","139.48","139.48","3 B/R","2","","","","1","1","","Elvira"
"102-14532-2023","2023-03-23 13:30:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","921828","74.08","74.08","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMILTON HOUSE"
"102-14533-2023","2023-03-23 13:31:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3509888","155.41","155.41","3 B/R","2","","","","2","1","","Elvira"
"102-14534-2023","2023-03-23 13:32:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","927888","84.96","84.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14535-2023","2023-03-23 13:32:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3444204","187.2","187.2","3 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-14536-2023","2023-03-23 13:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","880888","83.96","83.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14537-2023","2023-03-23 13:34:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","455888","30.04","30.04","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-14538-2023","2023-03-23 13:36:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","4058180","240","240","3 B/R","","","","","3","1","","Jouri Hills"
"102-14539-2023","2023-03-23 13:36:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965000","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-14540-2023","2023-03-23 13:37:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2197888","255.25","255.25","4 B/R","","","","","2","1","","The Valley - Elora"
"102-14541-2023","2023-03-23 13:38:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4501777","283.19","283.19","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-14542-2023","2023-03-23 13:38:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1255270","59.63","59.63","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-14543-2023","2023-03-23 13:39:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","825828","66.13","66.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14544-2023","2023-03-23 13:40:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1192000","112.95","112.95","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-14545-2023","2023-03-23 13:40:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1780888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-14546-2023","2023-03-23 13:42:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1347888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-14547-2023","2023-03-23 13:44:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-14548-2023","2023-03-23 13:45:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-14549-2023","2023-03-23 13:45:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","890888","83.96","83.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14550-2023","2023-03-23 13:47:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1780000","72.87","72.87","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-14551-2023","2023-03-23 13:49:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3169000","134.72","134.72","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-14552-2023","2023-03-23 13:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","1780000","264.29","264.29","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-14553-2023","2023-03-23 13:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3041888","105.87","105.87","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-14554-2023","2023-03-23 13:50:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","863828","66.13","66.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14555-2023","2023-03-23 13:53:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3703201","187.27","187.27","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-14556-2023","2023-03-23 13:54:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","940888","84.96","84.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14557-2023","2023-03-23 13:55:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2135888","242.75","242.75","4 B/R","","","","","2","1","","The Valley - Elora"
"102-14558-2023","2023-03-23 13:55:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","945888","84.96","84.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14559-2023","2023-03-23 13:57:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","890888","83.96","83.96","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14560-2023","2023-03-23 13:57:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2692862","104.87","104.87","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-14561-2023","2023-03-23 13:59:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1312888","65.23","65.23","1 B/R","1","","","","2","1","","Elvira"
"102-14562-2023","2023-03-23 14:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2134888","105.97","105.97","2 B/R","1","","","","1","1","","Elvira"
"102-14563-2023","2023-03-23 14:00:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1060000","102.61","102.61","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-14564-2023","2023-03-23 14:02:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2977287","107.08","107.08","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-14565-2023","2023-03-23 14:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","766045.98","88.96","88.96","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14566-2023","2023-03-23 14:05:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1327828","101.06","101.06","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14567-2023","2023-03-23 14:06:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","901480","83.75","83.75","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-14568-2023","2023-03-23 14:06:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","766045.98","88.96","88.96","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14569-2023","2023-03-23 14:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2009888","98.81","98.81","2 B/R","1","","","","1","1","","Elvira"
"102-14570-2023","2023-03-23 14:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","966782.14","76.38","76.38","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-14571-2023","2023-03-23 14:08:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","944828","76.22","76.22","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14572-2023","2023-03-23 14:08:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","767595.98","89.14","89.14","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14573-2023","2023-03-23 14:09:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2190888","106.13","106.13","2 B/R","1","","","","1","1","","Elvira"
"102-14574-2023","2023-03-23 14:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1747888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-14575-2023","2023-03-23 14:10:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","687943.04","79.89","79.89","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-14576-2023","2023-03-23 14:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","777910","72.27","72.27","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-14577-2023","2023-03-23 14:11:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","58.03","58.03","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-14578-2023","2023-03-23 14:12:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2158888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-14579-2023","2023-03-23 14:12:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1295888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-14580-2023","2023-03-23 14:18:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3638800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-14581-2023","2023-03-23 14:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","940888","80.37","80.37","2 B/R","1","","","Dubai Cycling Course","1","1","","THE DIPLOMAT RESIDENCES"
"102-14582-2023","2023-03-23 14:22:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2853425","104.87","104.87","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-14583-2023","2023-03-23 14:24:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","874888","62.44","62.44","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-14584-2023","2023-03-23 14:26:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1516888","67","67","1 B/R","1","","","","1","1","","Elvira"
"102-14585-2023","2023-03-23 14:28:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2187888","105.97","105.97","2 B/R","1","","","","1","1","","Elvira"
"102-14586-2023","2023-03-23 14:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","638000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-14587-2023","2023-03-23 14:30:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2264000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-14588-2023","2023-03-23 14:32:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-14589-2023","2023-03-23 14:43:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-14590-2023","2023-03-23 14:44:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1637515","78.87","78.87","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE STERLING EAST HOUSE"
"102-14591-2023","2023-03-23 14:48:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","622000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-14592-2023","2023-03-23 14:49:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","906828","69.13","69.13","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14593-2023","2023-03-23 14:50:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","3899750","245.47","245.47","3 B/R","","","","","1","1","","Jouri Hills"
"102-14594-2023","2023-03-23 14:50:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","511828","37.79","37.79","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-14595-2023","2023-03-23 15:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1036828","90.24","90.24","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"11-8608-2023","2023-03-23 07:02:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","88.77","88.77","1 B/R","L2-25","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-8609-2023","2023-03-23 07:37:28","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","437500","30.08","30.08","Studio","B2-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"11-8610-2023","2023-03-23 07:52:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","","6000000","2455.97","2455.97","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-8611-2023","2023-03-23 08:07:29","Sales","Sale","Ready","Free Hold","Residential","Port Saeed","Unit","Office","1500000","110.76","110.76","Office","B1-13,B1-14","Deira City Centre","Dubai Mall","Dubai International Airport","1","1","",""
"11-8612-2023","2023-03-23 08:25:11","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","385000","61.79","61.79","1 B/R","G-113","","","Motor City","1","1","","REMRAAM"
"11-8613-2023","2023-03-23 08:28:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","505000","48.04","48.04","Studio","P1-51","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","5","",""
"11-8614-2023","2023-03-23 08:46:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","41.99","41.99","Studio","B1-51","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-8615-2023","2023-03-23 09:04:07","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","798000","83.43","83.43","1 B/R","P1-45","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Shaista Residence"
"11-8616-2023","2023-03-23 09:07:09","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","810000","72.15","72.15","1 B/R","311","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-8617-2023","2023-03-23 09:12:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","925000","85.16","85.16","1 B/R","DMCC-1138","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-8618-2023","2023-03-23 09:16:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2550000","166.09","166.09","2 B/R","Building 1-B3-39","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-8619-2023","2023-03-23 09:16:13","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","9200000","1516.8","1516.8","","","","","IMG World Adventures","1","1","",""
"11-8620-2023","2023-03-23 09:23:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1425000","74.45","74.45","1 B/R","B2-15","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-8621-2023","2023-03-23 09:25:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4100000","383.2","383.2","4 B/R","B1/56,57","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-8622-2023","2023-03-23 09:30:43","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","512000","89.84","89.84","1 B/R","39","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-8623-2023","2023-03-23 09:30:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","15500000","305.5","305.5","4 B/R","B2-387, B2-437, B2-438","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-8624-2023","2023-03-23 09:34:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8000000","180.13","180.13","3 B/R","B2-065,B2-066","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-8625-2023","2023-03-23 09:34:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","885000","87.37","87.37","2 B/R","P1-56","","","","1","1","","Binghatti Rose"
"11-8626-2023","2023-03-23 09:35:55","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","529000","92.81","92.81","1 B/R","132","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-8627-2023","2023-03-23 09:37:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","117.99","117.99","2 B/R","B1-481","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-8628-2023","2023-03-23 09:37:55","Sales","Sale","Ready","Non Free Hold","Residential","Al Waheda","Land","Residential","1800000","455.22","455.22","","","Abu Hail Metro Station","","Dubai International Airport","1","3","",""
"11-8629-2023","2023-03-23 09:39:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","553000","97.08","97.08","1 B/R","44","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-8630-2023","2023-03-23 09:40:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-8631-2023","2023-03-23 09:41:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2155600","235.6","235.6","3 B/R","4006, 4007","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-8632-2023","2023-03-23 09:42:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1870000","111.38","111.38","Office","DMCC-2321","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-8633-2023","2023-03-23 09:43:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250000","65.89","65.89","1 B/R","B2-43","","","","2","1","","HARBOUR VIEWS"
"11-8634-2023","2023-03-23 09:43:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2600000","152.71","152.71","3 B/R","P1-21","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","7","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-8635-2023","2023-03-23 09:45:16","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","330000","46.01","46.01","Studio","G-72","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","","LINCOLN PARK (SHEFFIELD)"
"11-8636-2023","2023-03-23 09:51:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","83.83","83.83","1 B/R","LG-026","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-8637-2023","2023-03-23 09:54:21","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","3350000","90.77","90.77","1 B/R","L3R-357","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-8638-2023","2023-03-23 09:56:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-8639-2023","2023-03-23 09:56:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","315000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-8640-2023","2023-03-23 09:57:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","297.66","297.66","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-8641-2023","2023-03-23 09:58:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","564676","105.63","105.63","1 B/R","B-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-8642-2023","2023-03-23 09:58:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","6500000","108.41","108.41","2 B/R","B3-272","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","Jumeirah Gate"
"11-8643-2023","2023-03-23 09:58:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1450000","117.99","117.99","2 B/R","B1-336","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CHURCHILL TOWER"
"11-8644-2023","2023-03-23 09:58:34","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","15000000","522.58","522.58","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","3","1","",""
