Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-146-2024","2024-01-03 09:34:37","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","870000","45.39","45.39","1 B/R","P2-124","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-147-2024","2024-01-03 10:23:31","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","3200000","613.77","613.77","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-148-2024","2024-01-03 09:43:07","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","750000","113.31","113.31","2 B/R","G-15","","","IMG World Adventures","1","1","","AL FALAK RESIDENCE"
"11-149-2024","2024-01-03 10:25:43","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","9400000","738.92","738.92","","","","","Motor City","1","1","","DAMAC HILLS - THE TURF "
"11-150-2024","2024-01-03 11:42:03","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","580000","48.53","48.53","1 B/R","A07-G-109","","","Motor City","1","1","","Remraam - Al Ramth"
"11-151-2024","2024-01-03 10:05:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","600000","70.86","70.86","Office","DMCC-3109","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-152-2024","2024-01-03 13:11:34","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","38000000","478.64","478.64","4 B/R","B1-008TOB1-010,B1-032,B1-033,B1-034,B1-092,B1-193,B1-194,B1-195,B1-196,B1-197,B1-198","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","ONE AT PALM JUMEIRAH"
"11-153-2024","2024-01-03 10:14:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1050000","124.74","124.74","2 B/R","P-178","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-154-2024","2024-01-03 13:17:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","547344","50.85","50.85","Studio","G-39","","","Dubai Parks and Resorts","1","1","","Al Haseen Residence"
"11-155-2024","2024-01-03 13:24:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2909046","195.46","195.46","NA","B2-58","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COURT"
"11-156-2024","2024-01-03 10:52:59","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","4500000","1393.55","1393.55","","","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-157-2024","2024-01-03 10:29:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","78.24","78.24","1 B/R","P3-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-158-2024","2024-01-03 10:53:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","120.5","120.5","1 B/R","L2-259","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-159-2024","2024-01-03 10:45:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4100000","117.05","117.05","2 B/R","B2-2071","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-160-2024","2024-01-03 10:37:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","47.66","47.66","Studio","G-29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-161-2024","2024-01-03 11:19:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","885000","82.5","82.5","1 B/R","DMCC-2185","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","NEW DUBAI GATE2"
"11-163-2024","2024-01-03 10:42:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","840000","118.55","118.55","2 B/R","G-24","","","IMG World Adventures","1","1","",""
"11-164-2024","2024-01-03 10:35:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3900000","201.69","201.69","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-166-2024","2024-01-03 10:47:32","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","930000","45.53","45.53","1 B/R","P1-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-167-2024","2024-01-03 10:50:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","68.05","68.05","1 B/R","P3-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"11-168-2024","2024-01-03 14:24:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","800000","130.25","130.25","2 B/R","P1-142,P1-143","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-169-2024","2024-01-03 11:34:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","400900","43.97","43.97","Studio","P1-152","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-170-2024","2024-01-03 11:11:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","560000","58.82","58.82","1 B/R","LG-266","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-172-2024","2024-01-03 11:00:11","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1620000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - D"
"11-173-2024","2024-01-03 11:56:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","137.5","137.5","2 B/R","P1-1093","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-174-2024","2024-01-03 11:30:10","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7600000","931.63","931.63","","","","","Motor City","1","1","",""
"11-176-2024","2024-01-03 12:15:23","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SCIENCE PARK","Land","Commercial","20000000","3048.48","3048.48","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-178-2024","2024-01-03 12:01:08","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SCIENCE PARK","Land","Commercial","13000000","3015.02","3015.02","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","5","",""
"11-179-2024","2024-01-03 11:23:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","900000","88.49","88.49","1 B/R","G-110","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-181-2024","2024-01-03 12:38:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","37.38","37.38","Studio","P2-092","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GHALIA"
"11-182-2024","2024-01-03 11:30:16","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1500000","914.42","914.42","","","","","Dubai Parks and Resorts","1","1","",""
"11-183-2024","2024-01-03 11:47:38","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1500000","914.42","914.42","","","","","Dubai Parks and Resorts","1","1","",""
"11-184-2024","2024-01-03 11:45:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1500000","144.97","144.97","2 B/R","B-07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PARK ONE"
"11-185-2024","2024-01-03 11:28:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2061000","172.09","172.09","3 B/R","2","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","DUBAI ARCH TOWER"
"11-186-2024","2024-01-03 12:10:25","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","620000","29.9","29.9","Studio","B2-90","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 13"
"11-190-2024","2024-01-03 12:18:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2260000","55.09","55.09","1 B/R","P4-066","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-192-2024","2024-01-03 11:41:17","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","990000","68.7","68.7","1 B/R","139","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-193-2024","2024-01-03 12:16:04","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6300000","624.87","624.87","","","","","IMG World Adventures","1","1","",""
"11-194-2024","2024-01-03 12:10:48","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1630000","71.34","71.34","1 B/R","L2-0221","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"11-196-2024","2024-01-03 13:01:50","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1390000","146.25","146.25","2 B/R","1F-59","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AZIZI. DAISY"
"11-198-2024","2024-01-03 13:02:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","37.11","37.11","Studio","B-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PLAZZO HEIGHTS"
"11-200-2024","2024-01-03 11:55:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2235000","48.08","48.08","Studio","B2-26","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-201-2024","2024-01-03 11:40:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","875000","48.48","48.48","Office","P2-83","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-203-2024","2024-01-03 12:35:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","50.64","50.64","Studio","P2-009","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-205-2024","2024-01-03 15:03:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","41.7","41.7","Studio","B2-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-206-2024","2024-01-03 11:58:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-208-2024","2024-01-03 12:38:47","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","380000","40.74","40.74","Studio","G-1611","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-209-2024","2024-01-03 12:18:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","42.36","42.36","Studio","P-049","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-209-2024","2024-01-03 12:18:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","42.36","42.36","Studio","P-049","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-210-2024","2024-01-03 12:10:46","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600000","44.54","44.54","1 B/R","P-58","","","Dubai Cycling Course","2","1","","UNA"
"11-211-2024","2024-01-03 12:21:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1770000","85.38","85.38","1 B/R","337","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-212-2024","2024-01-03 13:47:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","42.18","42.18","Studio","B2-90","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-213-2024","2024-01-03 11:50:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-214-2024","2024-01-03 13:29:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2550000","107.41","107.41","1 B/R","B-310","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-215-2024","2024-01-03 11:58:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","260000","14.6","29.2","Office","B1-160","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-216-2024","2024-01-03 14:17:36","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","550000","55.09","55.09","Studio","B2-187","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- AL MULTAQA AVENUE"
"11-218-2024","2024-01-03 15:02:22","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","355000","52.96","52.96","1 B/R","G-27","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R047"
"11-219-2024","2024-01-03 13:53:59","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2308857","107.41","107.41","1 B/R","B-147","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-220-2024","2024-01-03 12:11:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","96.76","96.76","2 B/R","B2-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","DANA TOWER"
"11-221-2024","2024-01-03 14:45:18","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","355000","52.87","52.87","1 B/R","G-30","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R047"
"11-223-2024","2024-01-03 12:41:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-226-2024","2024-01-03 13:34:18","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","44","44","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-227-2024","2024-01-03 12:41:39","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","530000","174.79","174.79","","","","","","1","1","",""
"11-228-2024","2024-01-03 14:53:31","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1070000","167.44","167.44","","","","","","1","1","","DAMAC HILLS (2) - VARDON "
"11-229-2024","2024-01-03 12:57:57","Sales","Sale","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","7000000","1883.14","1883.14","","","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-230-2024","2024-01-03 12:52:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","785000","46.15","46.15","Studio","P1-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-231-2024","2024-01-03 13:48:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","312500","41.63","41.63","Studio","B2-293","","","Expo 2020 Site","1","1","","CELESTIA"
"11-232-2024","2024-01-03 13:03:06","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","239.8","239.8","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-233-2024","2024-01-03 13:36:31","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","207.35","207.35","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-234-2024","2024-01-03 14:11:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","827898.5","118.33","118.33","2 B/R","B-57","","","IMG World Adventures","1","1","",""
"11-235-2024","2024-01-03 13:32:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","507669.5","72.56","72.56","1 B/R","G-31","","","IMG World Adventures","1","1","",""
"11-236-2024","2024-01-03 13:33:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","828321","118.39","118.39","2 B/R","B-59","","","IMG World Adventures","1","1","",""
"11-238-2024","2024-01-03 13:39:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","75.64","75.64","1 B/R","B1-45","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LOLENA"
"11-240-2024","2024-01-03 14:07:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","174.72","174.72","PENTHOUSE","B-70","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-243-2024","2024-01-03 15:01:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2650000","162.18","162.18","2 B/R","3-B214","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-245-2024","2024-01-03 13:34:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4800000","189.71","189.71","3 B/R","2 nos","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","MARINA QUAYS"
"11-256-2024","2024-01-03 15:10:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435000","35.83","35.83","Studio","P-35","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-257-2024","2024-01-03 14:12:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","800000","66.53","66.53","1 B/R","DMCC-3027","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-258-2024","2024-01-03 14:52:28","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2650000","187.2","187.2","","","","","Dubai Cycling Course","1","2","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-259-2024","2024-01-03 14:31:48","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-260-2024","2024-01-03 14:41:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1275000","98.38","98.38","2 B/R","P1-166","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-261-2024","2024-01-03 15:11:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4000000","199.71","199.71","3 B/R","B1-17,B1-18","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-263-2024","2024-01-03 15:00:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2995000","155.89","155.89","3 B/R","P5-41","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE DISTINCTION"
"11-264-2024","2024-01-03 15:01:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","225000","47.59","47.59","Studio","B-6","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","1","","BADRA PHASE 1"
"11-266-2024","2024-01-03 15:07:46","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","765000","64.32","64.32","1 B/R","G-33","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELZ Residence"
"11-268-2024","2024-01-03 15:03:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","128.57","128.57","2 B/R","P177","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-4-2024","2024-01-02 15:27:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3550000","742.14","742.14","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-40-2024","2024-01-03 09:22:46","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1600000","121.97","121.97","2 B/R","B-198","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-43464-2023","2024-01-03 14:20:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","415000","41.61","41.61","Studio","B1-101","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-43516-2023","2024-01-03 09:20:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","40.21","40.21","Studio","P2-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-6-2024","2024-01-03 09:04:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-65-2024","2024-01-02 15:25:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2600000","67.95","67.95","1 B/R","B2-T1-024","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","ADDRESS HARBOUR POINT"
"11-84-2024","2024-01-03 13:55:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","840000","60.84","60.84","Studio","B2-773","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-93-2024","2024-01-03 12:02:20","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1530000","72.28","72.28","1 B/R","P2- 20","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"120-3-2024","2024-01-03 12:14:23","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","526561.65","38.2","38.2","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Oxford Terraces"
"120-4-2024","2024-01-03 12:14:17","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2781813.45","105.65","105.65","1 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","","ELLINGTON BEACH HOUSE"
"120-5-2024","2024-01-03 12:24:48","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3373426.57","118.36","118.36","2 B/R","1","","","","0","0","","DAMAC BAY"
"120-6-2024","2024-01-03 11:36:25","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","526561.65","38.2","38.2","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Oxford Terraces"
"120-7-2024","2024-01-03 15:09:53","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","15633143.87","484.2","484.2","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Il PRIMO"
"13-1-2024","2024-01-02 15:28:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2840000","742.14","742.14","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-100-2024","2024-01-03 11:46:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1248000","144.97","144.97","2 B/R","B-07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","PARK ONE"
"13-103-2024","2024-01-03 11:39:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","14450000","720.97","720.97","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"13-106-2024","2024-01-03 12:11:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1230000","71.34","71.34","1 B/R","L2-0221","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"13-108-2024","2024-01-03 13:02:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1178720","146.25","146.25","2 B/R","1F-59","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AZIZI. DAISY"
"13-112-2024","2024-01-03 12:21:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","85.38","85.38","1 B/R","337","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-113-2024","2024-01-03 12:11:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","624000","96.76","96.76","2 B/R","B2-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DANA TOWER"
"13-114-2024","2024-01-03 12:15:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","1750000","232.8","232.8","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-115-2024","2024-01-03 14:53:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","720000","167.44","167.44","","","","","","0","0","","DAMAC HILLS (2) - VARDON "
