Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-23628-2023","2023-05-22 08:18:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","683000","60.72","60.72","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23629-2023","2023-05-22 08:19:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","613000","57.76","57.76","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23630-2023","2023-05-22 08:19:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2256383","107.76","107.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-23631-2023","2023-05-22 08:19:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3305904","146","146","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-23632-2023","2023-05-22 08:21:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","715000","61.59","61.59","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Emerald"
"102-23633-2023","2023-05-22 08:21:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","58.16","58.16","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23634-2023","2023-05-22 08:59:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4023000","127.47","127.47","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23635-2023","2023-05-22 09:03:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3824000","114.26","114.26","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23636-2023","2023-05-22 09:04:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3213000","81.39","81.39","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23637-2023","2023-05-22 09:05:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-23638-2023","2023-05-22 09:05:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1820828","314.23","314.23","4 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview 2"
"102-23639-2023","2023-05-22 09:06:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2200000","140.43","140.43","3 B/R","","","","","1","1","","Elan"
"102-23640-2023","2023-05-22 09:06:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2943950","77.46","77.46","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23641-2023","2023-05-22 09:07:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","924868","64.96","64.96","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23642-2023","2023-05-22 09:08:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4779190","135.26","135.26","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-23643-2023","2023-05-22 09:09:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1574534.62","110.15","110.15","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-23644-2023","2023-05-22 09:09:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3166080","82.56","82.56","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23645-2023","2023-05-22 09:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2979840","77.74","77.74","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23646-2023","2023-05-22 09:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","57.76","57.76","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23647-2023","2023-05-22 09:16:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","58.16","58.16","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23648-2023","2023-05-22 09:17:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","58.16","58.16","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23649-2023","2023-05-22 09:17:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","708000","61.18","61.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23650-2023","2023-05-22 09:18:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","57.76","57.76","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23651-2023","2023-05-22 09:19:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","54.53","54.53","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23652-2023","2023-05-22 09:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1105000","97.17","97.17","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23653-2023","2023-05-22 09:28:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1195828","51.57","51.57","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BERKELEY PLACE "
"102-23654-2023","2023-05-22 09:30:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","811760","64.5","64.5","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-23655-2023","2023-05-22 09:30:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5268000","146.36","146.36","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-23656-2023","2023-05-22 09:31:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1212828","101.52","101.52","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-23657-2023","2023-05-22 09:31:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2232876","112.13","112.13","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-23658-2023","2023-05-22 09:31:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1644552","84.88","84.88","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"102-23659-2023","2023-05-22 09:32:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","754000","80.61","80.61","1 B/R","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-23660-2023","2023-05-22 09:32:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3760480","175.2","175.2","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-23661-2023","2023-05-22 09:32:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","6531140","199.43","199.43","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 3"
"102-23662-2023","2023-05-22 09:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","991067","47.83","47.83","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-23663-2023","2023-05-22 09:33:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2300000","104.22","103.89","2 B/R","P2-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-23664-2023","2023-05-22 09:33:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3491000","77.44","77.44","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23665-2023","2023-05-22 09:34:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","662510","43.28","43.28","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23666-2023","2023-05-22 09:34:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","535500","37.33","37.33","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-23667-2023","2023-05-22 09:34:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","875250","77.38","77.38","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-23668-2023","2023-05-22 09:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","684000","59.69","59.69","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23669-2023","2023-05-22 09:35:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","836250","78.96","78.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-23670-2023","2023-05-22 09:35:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1076000","70.19","70.19","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23671-2023","2023-05-22 09:35:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","560000","58.73","58.73","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Olivz Residence"
"102-23672-2023","2023-05-22 09:35:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1920888","172.63","172.63","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-23673-2023","2023-05-22 09:36:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","923000","61.17","61.17","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23674-2023","2023-05-22 09:36:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Building","Villa","60900000","2295.53","2295.53","6 B/R","","","","","1","1","","ZAYA ZUHA ISLAND"
"102-23675-2023","2023-05-22 09:36:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","440000","46.62","46.62","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER I"
"102-23676-2023","2023-05-22 09:36:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","658000","60.72","60.72","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23677-2023","2023-05-22 09:37:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1946888","176.9","176.9","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-23678-2023","2023-05-22 09:39:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","932150","61.77","61.77","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-23679-2023","2023-05-22 09:39:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1996888","176.9","176.9","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-23680-2023","2023-05-22 09:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","623150","42.15","42.15","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23681-2023","2023-05-22 09:42:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","665000","64.41","64.41","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-23682-2023","2023-05-22 09:49:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3724888","152.77","152.77","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-23683-2023","2023-05-22 09:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4762888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23685-2023","2023-05-22 09:52:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2299366","118.34","118.34","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-23686-2023","2023-05-22 09:53:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","673740","45.81","45.81","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23687-2023","2023-05-22 09:53:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3078888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23688-2023","2023-05-22 09:54:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2465562","127.28","127.28","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-23689-2023","2023-05-22 09:55:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","971000","62.67","62.67","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23690-2023","2023-05-22 09:57:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","991000","64.33","64.33","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23691-2023","2023-05-22 09:57:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1961888","176.9","176.9","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-23692-2023","2023-05-22 09:58:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2354828","109.51","109.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BERKELEY PLACE "
"102-23693-2023","2023-05-22 09:58:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2960000","78.76","78.76","1 B/R","1","","","","1","1","","Address The Bay"
"102-23694-2023","2023-05-22 09:59:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","511575","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELANO BY ORO24"
"102-23695-2023","2023-05-22 09:59:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","816750","72.43","72.43","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-23696-2023","2023-05-22 10:00:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","395110","42.68","42.68","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-23697-2023","2023-05-22 10:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2950000","66.83","66.83","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-23698-2023","2023-05-22 10:02:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965000","73.07","73.07","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BELGRAVIA SQUARE"
"102-23699-2023","2023-05-22 10:05:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3337888","69.46","69.46","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23700-2023","2023-05-22 10:05:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3018888","69.83","69.83","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23701-2023","2023-05-22 10:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5340888","136.65","136.65","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23702-2023","2023-05-22 10:07:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5629888","136.65","136.65","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23703-2023","2023-05-22 10:08:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","5645000","371.79","371.79","4 B/R","","","","","1","1","","Jouri Hills"
"102-23704-2023","2023-05-22 10:10:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2500000","155.22","155.22","3 B/R","","","","","2","1","","Elan"
"102-23705-2023","2023-05-22 10:19:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","530000","39.17","39.17","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-23706-2023","2023-05-22 10:20:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1372500","113.56","113.56","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Galleria"
"102-23707-2023","2023-05-22 10:23:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","80.99","80.99","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-23708-2023","2023-05-22 10:24:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4700000","287.99","287.99","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-23709-2023","2023-05-22 10:25:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3239888","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23710-2023","2023-05-22 10:26:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2342340","114.46","114.46","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-23711-2023","2023-05-22 10:26:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2265120","110.67","110.67","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-23712-2023","2023-05-22 10:27:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3065040","157.99","157.99","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-23713-2023","2023-05-22 10:28:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","55.52","55.52","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-23714-2023","2023-05-22 10:29:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","883245","54.33","54.33","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-23715-2023","2023-05-22 10:32:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1197000","97.28","97.28","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23716-2023","2023-05-22 10:32:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","25700000","749.83","749.83","6 B/R","","","","","1","1","","Signature Mansions "
"102-23717-2023","2023-05-22 10:32:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8860000","198.15","198.15","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-23718-2023","2023-05-22 10:33:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1500000","65.91","65.91","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-23719-2023","2023-05-22 10:33:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","739740","46.13","46.13","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23720-2023","2023-05-22 10:34:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","15076000","310.47","310.47","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-23721-2023","2023-05-22 10:34:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1600000","135.52","135.52","3 B/R","","","","Expo 2020 Site","2","1","","The Pulse Villas"
"102-23722-2023","2023-05-22 10:35:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5338000","135.18","135.18","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-23724-2023","2023-05-22 10:40:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2075000","170.86","170.86","3 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-23725-2023","2023-05-22 10:41:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","727105","47.99","47.99","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-23726-2023","2023-05-22 10:42:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1051828","76.16","76.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-23727-2023","2023-05-22 10:44:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3286000","315.9","315.9","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-23728-2023","2023-05-22 10:45:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","941420","63.27","63.27","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23729-2023","2023-05-22 10:47:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","521550","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23730-2023","2023-05-22 10:52:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","639630","43.51","43.51","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-23731-2023","2023-05-22 11:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","787000","67.4","67.4","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-23732-2023","2023-05-22 11:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1980000","107.23","107.23","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-23733-2023","2023-05-22 11:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","63.05","63.05","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23734-2023","2023-05-22 11:12:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","613000","58.16","58.16","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
