Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-14697-2024","2024-03-08 11:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2950000","84.9","84.9","1 B/R","1","","","","1","1","","Address The Bay"
"102-14702-2024","2024-03-08 11:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","5065888","232.86","232.86","3 B/R","2","","","","1","1","","Parkside Views"
"102-14709-2024","2024-03-08 11:24:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6300000","128.31","128.31","2 B/R","1","","","","1","2","","Grand Bleu Tower interiors by Elie Saab"
"102-14713-2024","2024-03-08 11:37:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1904803","137.18","137.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-14717-2024","2024-03-08 11:38:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","840000","69.59","69.59","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-14719-2024","2024-03-08 11:39:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2030000","166.25","166.25","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-3483-2024","2024-03-07 18:57:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1264000","57.15","57.15","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-3484-2024","2024-03-07 18:59:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2673000","110.04","110.04","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"11-3309-2024","2024-03-08 08:48:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","300000","46.36","46.36","Studio","P2-26","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-7539-2024","2024-03-08 08:07:55","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","925000","90.06","90.06","1 B/R","","","","","1","1","","Rukan 3"
"11-8209-2024","2024-03-08 11:41:23","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1057000","45.53","45.53","1 B/R","P1-93","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek Vistas"
"11-8217-2024","2024-03-08 11:32:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3956000","137.59","137.59","2 B/R","P2-030","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8270-2024","2024-03-08 08:30:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","375000","39.19","39.19","Studio","B-194","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-8341-2024","2024-03-08 09:35:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","928786","91.37","91.37","Office","B3-109","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXECUTIVE BAY B"
"11-8465-2024","2024-03-08 09:06:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1648000","135.35","135.35","2 B/R","25(Mezz)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-8484-2024","2024-03-08 09:06:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2112163","77.85","77.85","1 B/R","P2-190","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8500-2024","2024-03-08 09:22:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2687796","75.26","75.26","1 B/R","P2-194","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8532-2024","2024-03-08 08:48:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","46.88","46.88","Studio","B-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-8534-2024","2024-03-08 08:12:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","536000","67.07","67.07","1 B/R","B2-55","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-8557-2024","2024-03-08 10:43:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","126.53","126.53","1 B/R","BG - 8","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8558-2024","2024-03-08 10:41:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","125.98","125.98","1 B/R","BB - 155","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8559-2024","2024-03-08 10:40:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","107.3","107.3","1 B/R","JB - 19","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8560-2024","2024-03-08 10:38:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","118.45","118.45","1 B/R","LB - 62 ","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8562-2024","2024-03-08 10:37:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","107.3","107.3","1 B/R","JM - 37","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8566-2024","2024-03-08 08:26:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","5000000","361.31","361.31","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Villa Lantana 2"
"11-8568-2024","2024-03-08 10:49:05","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2350000","127.02","127.02","1 B/R","B-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-8586-2024","2024-03-07 16:06:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","5500000","393.23","393.23","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Villa Lantana 1"
"11-8587-2024","2024-03-08 08:10:00","Sales","Sale","Ready","Free Hold","Residential","Ras Al Khor Industrial Third","Land","","17910220","3961.7","3961.7","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-8588-2024","2024-03-07 16:48:26","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2200000","95.51","95.51","1 B/R","B-294","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-8600-2024","2024-03-07 15:17:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","85.53","85.53","1 B/R","B2-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ VISTA"
"11-8609-2024","2024-03-08 08:04:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","42.74","42.74","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-8615-2024","2024-03-08 08:07:24","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2650000","120.3","120.3","1 B/R","B-121","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-8619-2024","2024-03-08 08:05:04","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2400000","96.82","96.82","1 B/R","B-199","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-8622-2024","2024-03-07 15:20:44","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2850000","136.84","136.84","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"11-8624-2024","2024-03-08 09:01:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2441821","75.05","75.05","1 B/R","P2-145","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8627-2024","2024-03-08 09:03:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1270000","90.91","90.91","1 B/R","DMCC-2120","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-8628-2024","2024-03-08 10:07:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3000000","199.38","199.38","3 B/R","B3-43,44","Mina Seyahi","Marina Mall","Burj Al Arab","6","1","","23 MARINA"
"11-8630-2024","2024-03-07 15:30:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450936.32","66.34","66.34","1 B/R","B1-091","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-8638-2024","2024-03-07 15:33:14","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Industrial","29000000","4200.05","4200.05","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-8644-2024","2024-03-08 08:59:45","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2300000","181.72","181.72","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","DREAMZ"
"11-8651-2024","2024-03-07 15:41:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","560000","92.07","92.07","1 B/R","B-24","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-8652-2024","2024-03-08 09:27:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","93.03","93.03","2 B/R","P2-136","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-8653-2024","2024-03-07 15:21:44","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","850000","63.95","63.95","1 B/R","","","","","1","1","","Rukan 3"
"11-8655-2024","2024-03-07 15:19:16","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","1550000","123.56","123.56","2 B/R","","","","","1","1","","Rukan 3"
"11-8657-2024","2024-03-07 15:40:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","630000","66.73","66.73","1 B/R","BZ2J03","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-8661-2024","2024-03-07 15:54:47","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1725493","57.83","57.83","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-8663-2024","2024-03-07 16:22:30","Sales","Sale","Ready","Non Free Hold","Commercial","Al Muteena","Land","Commercial","9000000","1076.1","1076.1","","","Salah Al Din Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-8664-2024","2024-03-08 09:29:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1705000","84.67","84.67","1 B/R","P3-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves Grande"
"11-8668-2024","2024-03-07 15:26:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","903000","57.09","57.09","Studio","EU","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","TFG MARINA"
"11-8677-2024","2024-03-08 08:14:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","127.08","127.08","2 B/R","L5-33","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-8679-2024","2024-03-07 15:15:37","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1891000","915","915","","","","","Dubai Parks and Resorts","2","1","",""
"11-8681-2024","2024-03-08 08:34:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3550000","131.29","131.29","2 B/R","B1-146","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-8686-2024","2024-03-07 15:50:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","32.38","32.38","Studio","P3-16","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","REGINA"
"11-8687-2024","2024-03-07 15:18:57","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2520000","172.43","172.43","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Emirates Living - Springs 12"
"11-8688-2024","2024-03-08 08:51:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1837800","76.88","76.88","1 B/R","B3-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","29 BOULEVARD"
"11-8689-2024","2024-03-07 15:20:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","8150000","266.42","266.42","Office","P4-23&P4-26","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONE BUSINESS BAY"
"11-8690-2024","2024-03-08 08:46:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1325000","107.3","107.3","1 B/R","JM - 24","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8691-2024","2024-03-07 15:30:45","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","605000","97.87","97.87","2 B/R","B-37","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R047"
"11-8693-2024","2024-03-07 15:58:46","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2000000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-8696-2024","2024-03-08 10:32:38","Sales","Sale","Ready","Non Free Hold","Residential","Rega Al Buteen","Unit","Flat","904081","168.34","168.34","3 B/R","L3/72&73","Al Rigga Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-8698-2024","2024-03-07 15:52:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4100000","202.32","202.32","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","MAPLE 2 "
"11-8700-2024","2024-03-08 09:30:36","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2850000","284.22","284.22","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Emirates Living - Springs 7"
"11-8701-2024","2024-03-08 11:10:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","64.76","64.76","1 B/R","L1-284","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"11-8703-2024","2024-03-08 08:40:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","47.99","47.99","Studio","B3-36","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-8705-2024","2024-03-08 08:30:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","410000","42.3","42.3","Studio","P3-67","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-8706-2024","2024-03-07 15:58:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1230000","87.96","87.96","1 B/R","3011","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-8707-2024","2024-03-08 09:05:03","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","14000000","1040.9","1040.9","","","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-8708-2024","2024-03-08 09:16:02","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2470000","196.3","196.3","3 B/R","P2-28","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-8709-2024","2024-03-08 09:04:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","640000","45.03","45.03","Studio","B2-50","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 2"
"11-8710-2024","2024-03-08 00:47:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","68.68","68.68","1 B/R","P3-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"11-8712-2024","2024-03-08 07:46:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","165.17","165.17","2 B/R","B2-79  N/A","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"11-8713-2024","2024-03-08 07:44:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","180.99","180.99","2 B/R","B2-80  N/A","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"11-8714-2024","2024-03-08 08:42:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","295000","33.93","33.93","Studio","P1-300","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","LAKESIDE"
"11-8715-2024","2024-03-08 10:56:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","74.97","74.97","1 B/R","B-1429","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-8716-2024","2024-03-08 08:22:07","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","6000000","561","561","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","","JUMEIRAH PARK 7B&C"
"11-8717-2024","2024-03-08 08:56:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8000000","141.2","141.2","2 B/R","B-332","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"11-8718-2024","2024-03-08 08:59:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2100000","73.54","73.54","1 B/R","B-208","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"11-8719-2024","2024-03-08 09:26:13","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","1800000","211.35","211.35","","","Abu Hail Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-8720-2024","2024-03-08 08:56:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","480000","37.61","37.61","Studio","P2-142","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-8721-2024","2024-03-08 08:26:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","545632.16","77.33","77.33","1 B/R","B2 - 86","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-8722-2024","2024-03-08 08:57:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3400000","102.81","102.81","2 B/R","B4-4742","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-8723-2024","2024-03-08 08:18:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1229603","72.3","72.3","1 B/R","B1-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","GEMINI SPLENDOR"
"11-8724-2024","2024-03-08 08:23:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","737606.96","57.72","57.72","1 B/R","GZ2E21","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - DANIA"
"11-8725-2024","2024-03-08 08:46:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1630000","75.05","75.05","1 B/R","B2-40","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-8726-2024","2024-03-08 09:04:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Hotel Apartment","360000","44.77","44.77","Studio","B-10","","","Expo 2020 Site","1","2","","TENORA"
"11-8727-2024","2024-03-08 09:44:52","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3125000","165.09","165.09","2 B/R","P2-8","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-8728-2024","2024-03-08 09:13:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","12300000","633.64","633.64","4 B/R","6-LG261, 6-GG34","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-8729-2024","2024-03-08 09:37:43","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","18000000","228.43","228.43","4 B/R","B502, B503","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Bluewaters Residences "
"11-8730-2024","2024-03-08 08:37:36","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","814888","86.52","86.52","1 B/R","G-17","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-8732-2024","2024-03-08 09:26:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3076250","136.66","136.66","2 B/R","P-73","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-8733-2024","2024-03-08 08:52:25","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","850000","127.33","127.33","1 B/R","G-1968","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-8734-2024","2024-03-08 09:35:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2074000","128.09","128.09","2 B/R","B-9","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Canal"
"11-8736-2024","2024-03-08 09:04:36","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","4500000","453.88","453.88","","","","","Dubai Cycling Course","1","1","","MUDON"
"11-8737-2024","2024-03-08 08:58:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1030000","89.47","89.47","2 B/R","8 B2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8738-2024","2024-03-08 09:17:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","84.17","84.17","1 B/R","L1-849","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-8739-2024","2024-03-08 09:02:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","111.34","111.34","2 B/R","P4-60","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-8740-2024","2024-03-08 10:27:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4050000","116.73","116.73","2 B/R","B4-4176","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS DUBAI OPERA"
"11-8741-2024","2024-03-08 11:00:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","80.15","80.15","1 B/R","B-07","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-8742-2024","2024-03-08 09:30:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","86.66","86.66","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-8743-2024","2024-03-08 08:58:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","615417.33","89.09","89.09","1 B/R","B3 - 18","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-8744-2024","2024-03-08 11:41:00","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1150000","47.81","47.81","1 B/R","P3-65","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland Waves"
"11-8745-2024","2024-03-08 09:18:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1530000","91.71","91.71","1 B/R","DMCC-1076","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-8746-2024","2024-03-08 09:39:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3250000","126.72","126.72","2 B/R","B-169","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","Azizi Mina"
"11-8747-2024","2024-03-08 11:03:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","480000","32.68","32.68","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA HILLS"
"11-8748-2024","2024-03-08 10:15:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","650000","29.2","29.2","Office","B1-100","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-8749-2024","2024-03-08 09:37:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","490000","37.73","37.73","Studio","L3-A086","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-8750-2024","2024-03-08 10:19:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6800000","143.58","143.58","2 B/R","B2-2036","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
