Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-35232-2023","2023-11-01 11:25:18","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1475000","74.98","74.98","2 B/R","P2-131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-35233-2023","2023-11-01 10:32:21","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2150000","161","161","","","","","Dubai Cycling Course","2","1","","Arabella 3"
"11-35234-2023","2023-11-01 10:24:23","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3428579","127.52","127.52","2 B/R","G-29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-35236-2023","2023-11-01 11:09:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1470000","84.45","84.45","1 B/R","P2-2048","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-35237-2023","2023-11-01 11:14:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","45.71","45.71","1 B/R","B-59","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-35238-2023","2023-11-01 10:46:16","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6950000","754.02","754.02","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35239-2023","2023-11-01 10:47:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1225000","90.91","90.91","1 B/R","DMCC-3043","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-35240-2023","2023-11-01 13:01:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2450000","142.07","142.07","2 B/R","P4-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","MADA RESIDENCES TOWER"
"11-35241-2023","2023-11-01 10:47:32","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3750000","162.91","162.91","2 B/R","B-123","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35242-2023","2023-11-01 10:46:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","37.38","37.38","Studio","P3-061","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","GHALIA"
"11-35243-2023","2023-11-01 11:13:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1475000","128.65","128.65","2 B/R","PH2-B-127","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","","AL Andalus Phase 2"
"11-35244-2023","2023-11-01 11:48:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","790000","90.96","90.96","1 B/R","DMCC-0111","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35245-2023","2023-11-01 11:48:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","85.01","85.01","1 B/R","B2-407","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-35246-2023","2023-11-01 13:00:07","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","385000","63.08","63.08","1 B/R","G-38","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R009"
"11-35247-2023","2023-11-01 12:18:54","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2600000","113.98","113.98","1 B/R","B-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-35248-2023","2023-11-01 12:59:28","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","750000","57.19","57.19","1 B/R","G-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-35249-2023","2023-11-01 13:19:54","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1250000","84.34","84.34","2 B/R","B-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-35250-2023","2023-11-01 11:25:09","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1675000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE - B & C"
"11-35251-2023","2023-11-01 11:20:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1220000","137.75","137.75","2 B/R","P-161","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-35252-2023","2023-11-01 11:03:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","169.75","169.75","3 B/R","CG-45,CG-46","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35253-2023","2023-11-01 14:50:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","930000","40.64","81.29","1 B/R","2B58","Marina Towers","Marina Mall","Burj Al Arab","1","2","","MAG218"
"11-35254-2023","2023-11-01 11:28:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","92.47","92.47","1 B/R","P3-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35255-2023","2023-11-01 11:28:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1200000","78.24","78.24","1 B/R","P1-53","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-35256-2023","2023-11-01 15:03:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1725000","174.34","174.34","2 B/R","B-60","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BELGRAVIA"
"11-35257-2023","2023-11-01 11:13:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1650000","121.21","121.21","2 B/R","454","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-35258-2023","2023-11-01 11:14:55","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2350000","186.22","186.22","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35259-2023","2023-11-01 11:48:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","840000","86.54","86.54","2 B/R","B-142","Rashidiya Metro Station","City Centre Mirdif","","2","2","","Lawnz Residence by Danube "
"11-35260-2023","2023-11-01 12:04:02","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3700000","247.62","247.62","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35261-2023","2023-11-01 11:15:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","130.27","130.27","2 B/R","B439","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-35262-2023","2023-11-01 12:13:51","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1013422","163.09","163.09","2 B/R","G-43","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-35263-2023","2023-11-01 12:21:37","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","929617","141.83","141.83","2 B/R","G-38","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-35264-2023","2023-11-01 12:03:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","929486","141.81","141.81","2 B/R","G-68","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-35267-2023","2023-11-01 13:28:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","878750","110.12","119.05","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","CONCORDE TOWER"
"11-35268-2023","2023-11-01 12:07:46","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","6400000","527.6","527.6","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35269-2023","2023-11-01 11:55:33","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","395000","29.25","29.25","Studio","G-264","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-35270-2023","2023-11-01 11:56:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","71.34","71.34","1 B/R","B1-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-35271-2023","2023-11-01 12:09:56","Sales","Sale","Ready","Non Free Hold","Commercial","Al Raffa","Land","Commercial","5000000","255.48","255.48","","","Al Fahidi Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35272-2023","2023-11-01 12:05:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","75.22","75.22","1 B/R","B2-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","EAGLE HEIGHTS"
"11-35273-2023","2023-11-01 11:51:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2550000","156.09","156.09","Office","P1-01, B1-155, B1-156, B1-157","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURLINGTON TOWER"
"11-35274-2023","2023-11-01 12:14:41","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3125000","212.79","212.79","3 B/R","","","","Global Village","2","1","",""
"11-35275-2023","2023-11-01 12:20:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","430000","71.77","71.77","1 B/R","B2-43","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35276-2023","2023-11-01 13:18:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","490000","38.02","38.02","Studio","DMCC-2346","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-35277-2023","2023-11-01 12:38:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","82.21","82.21","1 B/R","P1-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"11-35278-2023","2023-11-01 12:08:15","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3735000","174.4","174.4","2 B/R","B-74, B-75","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-35279-2023","2023-11-01 12:16:53","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","960000","112.24","112.24","","","","","","1","2","","DAMAC HILLS (2) - ALBIZIA "
"11-35280-2023","2023-11-01 12:48:50","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Hamar","Land","Residential","4500000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-35281-2023","2023-11-01 13:41:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800000","98.17","98.17","2 B/R","G-1B-088","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Sunset"
"11-35282-2023","2023-11-01 12:03:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1430000","91.1","91.1","1 B/R","DMCC -2088","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-35283-2023","2023-11-01 12:23:47","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","435000","40","40","1 B/R","G-41","","","","1","1","","DAMAC HILLS (2) - NAVITAS (A & B) "
"11-35284-2023","2023-11-01 12:51:04","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2200000","204.28","204.28","3 B/R","","","","Dubai Cycling Course","1","1","","SAFI TOWNHOUSES"
"11-35285-2023","2023-11-01 12:34:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1700000","88.9","88.9","2 B/R","PH2-B-311","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-35286-2023","2023-11-01 12:17:23","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","3300000","750","750","","","","","IMG World Adventures","2","1","",""
"11-35288-2023","2023-11-01 12:41:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","78.29","78.29","1 B/R","38(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-35289-2023","2023-11-01 12:26:26","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3038000","184.38","184.38","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-35290-2023","2023-11-01 13:34:51","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3400000","247","247","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35291-2023","2023-11-01 13:21:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1140000","70.33","70.33","1 B/R","B-2819","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35292-2023","2023-11-01 12:58:17","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","86","86","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35293-2023","2023-11-01 12:33:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2275000","178.52","178.52","3 B/R","G152-153","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-35296-2023","2023-11-01 12:35:19","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2154828","1000.95","1000.95","","","","","Dubai Parks and Resorts","1","2","",""
"11-35297-2023","2023-11-01 13:26:58","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","675000","59.21","59.21","1 B/R","G-141","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-35298-2023","2023-11-01 14:31:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","65000000","3672.09","3672.09","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","2","","Dubai Hills - Hills Grove Community"
"11-35299-2023","2023-11-01 12:50:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1851888","106.98","106.98","2 B/R","B1-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-35300-2023","2023-11-01 12:31:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6450000","157.88","157.88","2 B/R","B1-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-35301-2023","2023-11-01 13:15:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","505000","76","76","1 B/R","G-38","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","RED RESIDENCE"
"11-35303-2023","2023-11-01 13:04:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380000","51.14","51.14","Studio","P3-61","","","IMG World Adventures","2","2","","BLUE WAVE"
"11-35304-2023","2023-11-01 13:23:36","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2650000","433.47","433.47","3 B/R","","","","Dubai Cycling Course","2","2","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-35305-2023","2023-11-01 13:10:55","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3350000","201.93","201.93","4 B/R","","","","","1","1","","Elan"
"11-35306-2023","2023-11-01 13:07:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3900000","635.87","635.87","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35307-2023","2023-11-01 13:12:17","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1600000","332.15","332.15","3 B/R","G01-1, G01-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-35308-2023","2023-11-01 13:35:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","39.24","39.24","Studio","B2-76,B2-76a","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-35312-2023","2023-11-01 13:05:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","110.15","110.15","2 B/R","G  28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ZENITH TOWER A1"
"11-35313-2023","2023-11-01 13:42:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","77.66","77.66","2 B/R","B1-064","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","Studio One"
"11-35314-2023","2023-11-01 14:06:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","725000","130.85","130.85","3 B/R","B-129 & 128","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","1","","BADRA PHASE 1"
"11-35315-2023","2023-11-01 12:53:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","57.46","57.46","Studio","2118","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-35317-2023","2023-11-01 13:02:06","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4500000","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-35318-2023","2023-11-01 13:32:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-35319-2023","2023-11-01 13:50:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","85.04","85.04","1 B/R","B4-25","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE VOGUE"
"11-35320-2023","2023-11-01 13:31:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4550000","287.99","287.99","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","MAPLE 2 "
"11-35326-2023","2023-11-01 13:53:50","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","393000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35328-2023","2023-11-01 14:03:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","800000","79.37","79.37","1 B/R","G-4","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-35329-2023","2023-11-01 14:05:35","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","415000","48.78","48.78","Studio","G-762","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-35331-2023","2023-11-01 14:11:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3675000","611.82","611.82","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35332-2023","2023-11-01 13:23:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","491000","39.63","79.26","1 B/R","B3-83","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-35333-2023","2023-11-01 13:31:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","100.73","201.45","4 B/R","P3-109, P3-110","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-35334-2023","2023-11-01 13:57:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","875000","80.37","80.37","1 B/R","P4-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-35335-2023","2023-11-01 14:02:38","Sales","Sale","Ready","Non Free Hold","Commercial","Al Baraha","Land","Commercial","5000000","232.26","232.26","","","Salah Al Din Metro Station","","Dubai International Airport","2","1","",""
"11-35336-2023","2023-11-01 13:51:17","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","933000","118.34","118.34","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-35339-2023","2023-11-01 13:26:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","491000","39.63","79.26","1 B/R","B3-08","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-35340-2023","2023-11-01 13:17:42","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","3948126","467.25","467.25","","","","","","1","1","",""
"11-35341-2023","2023-11-01 14:16:38","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","810000","44.44","44.44","Studio","G-117","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-35342-2023","2023-11-01 13:33:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","100.72","201.45","4 B/R","P3-87, P3-88","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-35343-2023","2023-11-01 14:07:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2820000","170.6","170.6","2 B/R","B-274","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-35344-2023","2023-11-01 14:29:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1375000","117.74","117.74","1 B/R","M561","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-35345-2023","2023-11-01 13:30:55","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4100000","467.25","467.25","","","","","","1","1","",""
"11-35346-2023","2023-11-01 14:55:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3200000","113.11","113.11","2 B/R","B1-244","","","","1","1","","HARBOUR VIEWS"
"11-35348-2023","2023-11-01 14:03:35","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","835000","90.82","90.82","2 B/R","B-7","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-35349-2023","2023-11-01 15:04:30","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2350000","73.58","73.58","1 B/R","G-007","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","Port de La Mer - Le Pont "
"11-35350-2023","2023-11-01 14:15:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","8650000","432","432","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","2","","Sidra 3"
"11-35351-2023","2023-11-01 14:15:55","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1250000","137.53","137.53","2 B/R","P-37, P-38","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AVENUE RESIDENCE1"
"11-35352-2023","2023-11-01 15:11:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","3600000","106.13","106.13","2 B/R","B2-T1-057","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-35353-2023","2023-11-01 15:07:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","85.98","85.98","1 B/R","B1-70","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-35354-2023","2023-11-01 14:31:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","77.22","77.22","1 B/R","P2-114","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-35357-2023","2023-11-01 14:45:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","950000","80.07","80.07","Shop","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35358-2023","2023-11-01 14:49:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","1075000","85.17","85.17","Shop","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-35359-2023","2023-11-01 13:49:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","35.34","35.34","Studio","P-68","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-35360-2023","2023-11-01 14:29:18","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3900000","284.37","284.37","3 B/R","","","","Global Village","1","1","",""
"11-35361-2023","2023-11-01 13:58:13","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","393803","104.53","104.53","","","","","","1","1","",""
"11-35362-2023","2023-11-01 14:20:09","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","405000","64.01","64.01","1 B/R","G-111","","","Motor City","1","2","","REMRAAM"
"11-35363-2023","2023-11-01 15:01:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","290000","33.93","33.93","Studio","B3-65","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-35364-2023","2023-11-01 15:08:40","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1100000","178.29","178.29","","","","","","1","2","","DAMAC HILLS (2) - VICTORIA "
