Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-18918-2023","2023-06-15 10:39:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1400000","80.87","80.87","1 B/R","B2 - 2105","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-18919-2023","2023-06-15 10:40:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2300000","76.46","76.46","1 B/R","P3-208","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18920-2023","2023-06-15 10:40:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","420000","38.05","38.05","Studio","P2-10","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","STARZ TOWER by DANUBE"
"11-18921-2023","2023-06-15 10:42:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2300000","68.84","68.84","1 B/R","P3-206","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18922-2023","2023-06-15 10:44:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2300000","89.09","89.09","1 B/R","P1-76","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18923-2023","2023-06-15 10:45:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","886087.5","109.76","109.76","1 B/R","DMCC-1047","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18924-2023","2023-06-15 10:46:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1170186","72.67","72.67","1 B/R","P1-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18925-2023","2023-06-15 10:47:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","78.66","78.66","1 B/R","9 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-18926-2023","2023-06-15 10:48:06","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2600000","352.34","352.34","3 B/R","","","","Hamdan Sports Complex","1","2","","Serena Casa Dora"
"11-18927-2023","2023-06-15 10:49:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","705854","44.91","44.91","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-18928-2023","2023-06-15 10:51:40","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1640000","120.22","120.22","2 B/R","143","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-18929-2023","2023-06-15 10:52:58","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","250000","7.74","154.85","2 B/R","B101","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-18930-2023","2023-06-15 10:53:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1300000","103.1","103.1","Office","B2-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA SAPPHIRE"
"11-18931-2023","2023-06-15 10:54:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","773878","70.94","70.94","1 B/R","B3-100","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MONTROSE"
"11-18932-2023","2023-06-15 10:54:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","783263","111.95","111.95","Office","B3-43","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE AA1"
"11-18933-2023","2023-06-15 10:56:18","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","9067422","2416.5","2416.5","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-18934-2023","2023-06-15 10:59:55","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1125000","954.02","954.02","","","","","Dubai Parks and Resorts","1","2","",""
"11-18935-2023","2023-06-15 10:59:58","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2450000","199.1","199.1","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-18936-2023","2023-06-15 11:01:16","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","4000000","400.49","400.49","","","","","Motor City","1","1","","ARABIAN RANCHES- AZALEA COMMUNITY"
"11-18937-2023","2023-06-15 11:01:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","64.13","64.13","1 B/R","B55","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Chaimaa Avenue"
"11-18938-2023","2023-06-15 11:02:09","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","505000","48.09","48.09","Studio","G-30  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Boulevard"
"11-18939-2023","2023-06-15 11:03:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4413462","357.94","357.94","2 B/R","G-63","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","BALQIS RESIDENCE"
"11-18940-2023","2023-06-15 11:03:27","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1200000","177.4","177.4","","","","","","2","1","","DAMAC HILLS (2) - TRIXIS "
"11-18941-2023","2023-06-15 11:04:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1900000","165.83","165.83","2 B/R","KM - 80","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-18942-2023","2023-06-15 11:08:07","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","600000","174.79","174.79","","","","","","1","1","",""
"11-18943-2023","2023-06-15 11:09:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","68.05","68.05","1 B/R","B1-067","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BERMUDA VIEWS"
"11-18944-2023","2023-06-15 11:13:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","39.24","39.24","Studio","G-17","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OXFORD BOULEVARD"
"11-18945-2023","2023-06-15 11:14:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1004000","50.87","50.87","1 B/R","P2-118","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BELLEVUE TOWERS"
"11-18946-2023","2023-06-15 11:14:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","685000","60.46","60.46","1 B/R","P1-146","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-18947-2023","2023-06-15 11:14:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","86.3","86.3","1 B/R","P3-115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-18948-2023","2023-06-15 11:15:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380000","79.17","79.17","1 B/R","B/A-87","","","IMG World Adventures","1","3","","SKY COURTS"
"11-18949-2023","2023-06-15 11:15:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18950-2023","2023-06-15 11:18:27","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","803250","87.75","87.75","1 B/R","B3-03","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-18951-2023","2023-06-15 11:19:23","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","6150000","695.77","695.77","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-18952-2023","2023-06-15 11:19:27","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Third","Land","Residential","33000000","3502.54","3502.54","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-18954-2023","2023-06-15 11:21:46","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","8100000","691.74","691.74","","","","","Motor City","1","1","","DAMAC HILLS - SILVER SPRINGS"
"11-18955-2023","2023-06-15 11:22:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","43.34","43.34","Studio","P3-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-18956-2023","2023-06-15 11:22:41","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","340000","39.86","39.86","Studio","P1-460","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-18957-2023","2023-06-15 11:22:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1675000","110.42","110.42","2 B/R","B5-35","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-18958-2023","2023-06-15 11:23:22","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ODORA "
"11-18959-2023","2023-06-15 11:24:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3000000","659.72","659.72","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-18960-2023","2023-06-15 11:26:33","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2100000","142.03","142.03","2 B/R","B-153","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-18961-2023","2023-06-15 11:27:09","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6000000","870.5","870.5","","","","","Global Village","1","1","",""
"11-18962-2023","2023-06-15 11:29:28","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2575000","101.82","101.82","1 B/R","CC-1005","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-18963-2023","2023-06-15 11:32:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","255000","43.56","43.56","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-18964-2023","2023-06-15 11:36:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","94.61","94.61","2 B/R","B2-7","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DANA TOWER"
"11-18965-2023","2023-06-15 11:36:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","2130850","159.39","159.39","NA","P1-40, P1-41","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE BINARY BY OMNIYAT"
"11-18966-2023","2023-06-15 11:38:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2350000","135.35","135.35","2 B/R","73(B1)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-18967-2023","2023-06-15 11:38:51","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2300000","183","183","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-18968-2023","2023-06-15 11:40:08","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2287500","109.24","109.24","2 B/R","P1-115-A, P1-115-B","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Greens - Phase III"
"11-18969-2023","2023-06-15 11:43:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","410000","60.95","60.95","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-18970-2023","2023-06-15 11:43:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-18971-2023","2023-06-15 11:44:26","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","20000","2.57","48.43","1 B/R","G-44","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R004"
"11-18972-2023","2023-06-15 11:44:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","55.33","55.33","1 B/R","B3-98","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","SILVERENE"
"11-18973-2023","2023-06-15 11:45:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3050000","128.58","128.58","1 B/R","L4-257","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-18974-2023","2023-06-15 11:45:23","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","1500000","81.7","81.7","1 B/R","B-575","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-18975-2023","2023-06-15 11:47:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","450000","41.21","41.21","Office","P1-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-18976-2023","2023-06-15 11:47:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","830000","68.58","68.58","1 B/R","163","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-18977-2023","2023-06-15 11:49:51","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4900000","630.16","630.16","","","","","IMG World Adventures","2","1","",""
"11-18978-2023","2023-06-15 11:52:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","670000","71.72","71.72","1 B/R","P2-55","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","CANDACE ACACIA HOTEL APARTMENTS"
"11-18979-2023","2023-06-15 11:53:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43.56","43.56","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-18980-2023","2023-06-15 11:55:25","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1920000","153.48","153.48","3 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-18981-2023","2023-06-15 11:56:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2100000","134.4","134.4","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALandalus Townhouse"
"11-18982-2023","2023-06-15 11:56:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","250000","34.65","34.65","Studio","G17","Rashidiya Metro Station","City Centre Mirdif","","1","2","","AL JAWZAA"
"11-18983-2023","2023-06-15 11:58:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2300000","199.38","199.38","3 B/R","B4-35,36","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-18984-2023","2023-06-15 12:01:31","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2800000","328.73","328.73","3 B/R","G-36, G-37","Dubai Internet City","Mall of the Emirates","Motor City","1","2","",""
"11-18985-2023","2023-06-15 12:01:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","675000","65.59","65.59","1 B/R","4  B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-18986-2023","2023-06-15 12:02:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","500000","74.86","74.86","1 B/R","G-B021","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-18987-2023","2023-06-15 12:04:41","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3400000","256.26","256.26","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-18988-2023","2023-06-15 12:05:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-18989-2023","2023-06-15 12:07:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2800000","235.91","235.91","4 B/R","","","","Global Village","2","1","",""
"11-18990-2023","2023-06-15 12:08:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","700000","72.67","72.67","1 B/R","G-172","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-18991-2023","2023-06-15 12:12:32","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1200000","924.04","924.04","","","","","Dubai Parks and Resorts","1","1","",""
"11-18992-2023","2023-06-15 12:16:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","8250000","242.47","242.47","3 B/R","B1-66,B1-67","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-18993-2023","2023-06-15 12:17:24","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2225000","236.56","236.56","4 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta "
"11-18994-2023","2023-06-15 12:18:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1273628","131.47","131.47","2 B/R","P-51","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","2","",""
"11-18995-2023","2023-06-15 12:21:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","54.7","54.7","1 B/R","M-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-18996-2023","2023-06-15 12:25:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","7150000","438.81","438.81","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","SIDRA"
"11-18997-2023","2023-06-15 12:25:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1850000","106.23","106.23","2 B/R","P3-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","UPPER CREST"
"11-18998-2023","2023-06-15 12:26:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","323000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-18999-2023","2023-06-15 12:27:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","51.17","51.17","Studio","L9-9060","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-19000-2023","2023-06-15 12:28:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","42.39","42.39","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-19001-2023","2023-06-15 12:29:07","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3100000","324.02","324.02","","","","","Motor City","2","1","","DAMAC HILLS - ROCHESTER "
"11-19002-2023","2023-06-15 12:30:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","47.71","47.71","Studio","L9-9017","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-19003-2023","2023-06-15 12:32:17","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1635000","173.45","173.45","3 B/R","D-30,D-31","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-19004-2023","2023-06-15 12:32:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19005-2023","2023-06-15 12:32:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19006-2023","2023-06-15 12:32:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19007-2023","2023-06-15 12:32:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19008-2023","2023-06-15 12:32:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-19009-2023","2023-06-15 12:33:05","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1650000","1332.29","1332.29","","","","","Dubai Parks and Resorts","1","1","",""
"11-19010-2023","2023-06-15 12:33:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","67.71","67.71","Studio","L8-8174","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-19011-2023","2023-06-15 12:36:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","51.17","51.17","Studio","L9-9059","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-19012-2023","2023-06-15 12:40:55","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1900000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-19013-2023","2023-06-15 12:43:34","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","350000","45.84","45.84","Studio","G-103","","","Motor City","1","1","","REMRAAM"
"11-19014-2023","2023-06-15 12:44:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1620000","48.22","48.22","Studio","P1-175","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-19015-2023","2023-06-15 12:45:56","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Land","School","51000000","41501.08","41501.08","","","","","","1","1","",""
"11-19016-2023","2023-06-15 12:46:16","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","715000","71.48","71.48","1 B/R","G-66","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","GLAMZ RESIDENCE"
"11-19017-2023","2023-06-15 12:53:11","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","900000","83.97","83.97","2 B/R","G-26","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Star Hotel Apartments"
"11-19018-2023","2023-06-15 12:56:16","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","9067422","1684.78","2416.5","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-19019-2023","2023-06-15 13:01:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","750000","174.81","174.81","","","","","","1","2","",""
"11-19020-2023","2023-06-15 13:02:59","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1508000","1001.19","1001.19","","","","","Dubai Parks and Resorts","1","2","",""
"11-19021-2023","2023-06-15 13:03:31","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2600000","145.93","145.93","2 B/R","CD1-004","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Park Gate Residences"
"11-19022-2023","2023-06-15 13:03:43","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","450000","70.14","70.14","1 B/R","G-93","","","Motor City","1","1","","REMRAAM"
"11-19023-2023","2023-06-15 13:04:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2650000","126.22","126.22","2 B/R","B-186","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-19024-2023","2023-06-15 13:05:21","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","37.58","37.58","Studio","LG-697","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-19025-2023","2023-06-15 13:05:33","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3000000","93.9","93.9","2 B/R","G-052","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-19026-2023","2023-06-15 13:06:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","250000","46.08","46.08","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-19027-2023","2023-06-15 13:08:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1190000","86.67","86.67","1 B/R","P3-90","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-19028-2023","2023-06-15 13:15:37","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","650000","103.36","103.36","2 B/R","G-88","","","Motor City","1","1","","REMRAAM"
"11-19029-2023","2023-06-15 13:15:56","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Land","Land","10140000","1035.29","1035.29","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-19030-2023","2023-06-15 13:18:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1575000","78.78","78.78","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
