Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-1700-2024","2024-01-11 11:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","581460","34.65","34.65","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PG ONE AT AL FURJAN"
"102-1701-2024","2024-01-11 11:12:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","770888","57.41","57.41","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-1702-2024","2024-01-11 10:03:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1561828","76.78","76.78","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1703-2024","2024-01-11 11:08:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2183980","205.23","205.23","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-1707-2024","2024-01-11 10:38:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2500000","154.86","154.86","4 B/R","","","","","1","1","","Arabian Ranches lll - Bliss 2"
"102-1708-2024","2024-01-11 10:13:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","585000","33.08","33.08","Studio","1","","","","1","1","","AZIZI VENICE 3"
"102-1711-2024","2024-01-11 10:44:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","630000","36.16","36.16","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG EYE Phase 1"
"102-1713-2024","2024-01-11 10:34:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2038516","90.14","90.14","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1714-2024","2024-01-11 10:47:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2622000","74.14","74.14","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1715-2024","2024-01-11 10:45:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2697777","129.85","129.85","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Golf Residences by Fortimo"
"102-1716-2024","2024-01-11 10:44:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2941960","85.29","85.29","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1717-2024","2024-01-11 10:41:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2838769","144.51","144.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-1718-2024","2024-01-11 10:35:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3140000","87.59","87.59","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1719-2024","2024-01-11 10:33:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1766828","77.94","77.94","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1721-2024","2024-01-11 10:29:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3142000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1722-2024","2024-01-11 10:27:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1334000","45.15","45.15","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-1726-2024","2024-01-11 10:33:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1426691","69.76","69.76","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1728-2024","2024-01-11 10:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2756000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-1729-2024","2024-01-11 10:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2491663","203.15","203.15","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 5"
"102-1731-2024","2024-01-11 10:57:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","543000","37.28","37.28","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-1732-2024","2024-01-11 10:41:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2799860","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1733-2024","2024-01-11 10:45:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","586000","33.08","33.08","Studio","1","","","","1","1","","AZIZI VENICE 3"
"102-1734-2024","2024-01-11 10:47:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2804828","130.27","130.27","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1736-2024","2024-01-11 11:05:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1831828","84.32","84.32","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1737-2024","2024-01-11 11:15:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1094312","91.2","91.2","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-1738-2024","2024-01-11 12:51:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1150000","32.72","32.72","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-1739-2024","2024-01-11 11:28:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","630000","36.64","36.64","Studio","1","","","","1","1","","AZIZI VENICE 3"
"102-1740-2024","2024-01-11 11:38:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1521828","85.66","85.66","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH EAST BY ELLINGTON"
"102-1741-2024","2024-01-11 12:41:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2063000","65.16","65.16","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-1743-2024","2024-01-11 12:37:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","810000","79.04","79.04","1 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-1744-2024","2024-01-11 11:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1523000","105.13","105.13","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-1746-2024","2024-01-11 12:33:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2517444","108.73","108.73","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1747-2024","2024-01-11 12:30:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2000997","92.81","92.81","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-1749-2024","2024-01-11 12:23:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2838769","144.51","144.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-1751-2024","2024-01-11 11:54:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","889840","58.32","58.32","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-1754-2024","2024-01-11 13:58:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","520000","27.68","27.68","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-1755-2024","2024-01-11 13:53:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1520000","31.54","31.54","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","Seven Hotel and Apartments The Palm"
"102-1756-2024","2024-01-11 12:12:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7080504","143","143","2 B/R","1","","","","1","1","","Sobha Seahaven Tower A"
"102-1757-2024","2024-01-11 12:06:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2668828","123.76","123.76","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1759-2024","2024-01-11 12:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1017240","60.99","60.99","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-1760-2024","2024-01-11 12:47:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","980000","68.16","68.16","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-1761-2024","2024-01-11 12:16:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3170000","87.91","87.91","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1762-2024","2024-01-11 12:27:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","6861000","190.6","190.6","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1763-2024","2024-01-11 13:26:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2300000","67.96","67.96","1 B/R","1","","","","1","2","","Palace Beach Residence"
"102-1764-2024","2024-01-11 15:07:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2078346","110.73","110.73","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-1767-2024","2024-01-11 14:54:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1070000","53.44","53.44","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1768-2024","2024-01-11 13:56:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","730000","49.43","49.84","1 B/R","B1-48","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 27"
"102-1769-2024","2024-01-11 14:07:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2320000","76.24","76.24","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-1770-2024","2024-01-11 14:43:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1141910","55.27","55.27","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1771-2024","2024-01-11 14:12:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2500000","118.43","118.43","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-1773-2024","2024-01-11 14:22:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","510000","33.77","33.77","Studio","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-1774-2024","2024-01-11 14:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1669278","77.94","77.94","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1775-2024","2024-01-11 15:00:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","2150000","257.52","257.52","4 B/R","","","","","1","1","","The Valley-Nara"
"102-1776-2024","2024-01-11 14:17:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5381168","179.71","179.71","4 B/R","","","","","1","1","","ALBARARI IXORA VILLAS"
"102-1782-2024","2024-01-11 14:12:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1889250.55","81.56","81.56","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-1783-2024","2024-01-11 15:07:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","21800000","380.07","380.07","3 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-1784-2024","2024-01-11 15:00:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1000000","46.93","46.93","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-1785-2024","2024-01-11 14:23:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3003000","87.61","87.61","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1786-2024","2024-01-11 15:12:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6300000","188.65","188.65","3 B/R","2","","","","1","1","","Beach Mansion"
"102-1787-2024","2024-01-11 15:14:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1250000","57.66","57.66","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Two"
"102-1788-2024","2024-01-11 14:29:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1891828","84.89","84.89","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH EAST BY ELLINGTON"
"102-1789-2024","2024-01-11 14:34:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","2867000","87.92","87.92","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","DAMAC CASA"
"102-1790-2024","2024-01-11 14:40:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","6224000","190.59","190.59","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-1791-2024","2024-01-11 14:49:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1027000","58.67","58.67","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-1796-2024","2024-01-11 15:10:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1112800","53.85","53.85","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Fawad Azizi Residence"
"102-41999-2023","2024-01-11 14:25:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2357000","169.68","169.68","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43245-2023","2024-01-11 14:25:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3155000","282.37","282.37","4 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-490-2024","2024-01-11 10:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1872169.2","70.99","70.99","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-507-2024","2024-01-11 09:09:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","927427","65.19","65.19","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-623-2024","2024-01-11 10:32:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","2000000","76.19","76.19","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-68652-2023","2024-01-11 11:15:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","22500000","429.77","429.77","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-68659-2023","2024-01-11 11:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","23000000","432.74","432.74","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-68660-2023","2024-01-11 11:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","23000000","432.09","432.09","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-68695-2023","2024-01-11 14:59:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2442000","67.69","67.69","1 B/R","1","","","","2","1","","ELARA"
"102-68701-2023","2024-01-11 15:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2600000","79.16","79.16","1 B/R","1","","","","2","1","","ELARA"
"102-68702-2023","2024-01-11 15:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","5701000","218.86","218.86","3 B/R","2","","","","2","1","","ELARA"
"102-68706-2023","2024-01-11 14:58:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3462000","131.47","131.47","2 B/R","1","","","","1","1","","ELARA"
"102-68711-2023","2024-01-11 14:57:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2464000","67.69","67.69","1 B/R","1","","","","2","1","","ELARA"
"102-68718-2023","2024-01-10 15:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2559000","67.69","67.69","1 B/R","1","","","","1","1","","ELARA"
"102-68721-2023","2024-01-11 15:14:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3699000","131.89","131.89","2 B/R","1","","","","1","1","","ELARA"
"102-68722-2023","2024-01-11 14:56:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3558000","146.93","146.93","2 B/R","1","","","","1","1","","ELARA"
"102-68723-2023","2024-01-11 14:55:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","4162000","141.19","141.19","2 B/R","1","","","","1","1","","ELARA"
"102-68730-2023","2024-01-11 14:54:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3564000","131.89","131.89","2 B/R","1","","","","1","1","","ELARA"
"102-68962-2023","2024-01-11 11:13:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","21000000","432.09","432.09","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-69347-2023","2024-01-11 11:09:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1494409.46","72.62","72.62","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-75-2024","2024-01-11 09:10:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","28500000","507.75","507.75","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-77-2024","2024-01-11 10:30:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","34000000","509.07","509.07","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-78-2024","2024-01-11 11:04:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","24000000","432.6","432.6","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-80-2024","2024-01-11 10:26:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","31500000","613.98","613.98","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"102-83-2024","2024-01-11 11:03:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","32750000","621.54","621.54","4 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","CASA CANAL"
"102-884-2024","2024-01-11 11:36:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2000000","166.28","166.28","3 B/R","","","","IMG World Adventures","1","2","","La Violeta 2"
"102-89-2024","2024-01-11 11:10:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","5222400","270.6","270.6","3 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-90-2024","2024-01-11 11:12:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3265270.81","175.36","175.36","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-91-2024","2024-01-11 11:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2766267","144.5","144.5","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-92-2024","2024-01-11 11:12:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1992877.02","106.85","106.85","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-93-2024","2024-01-11 11:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1956039.13","106.83","106.83","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-94-2024","2024-01-11 11:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1510645.91","75.49","75.49","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-95-2024","2024-01-11 11:11:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","821591.5","35.73","35.73","Studio","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-96-2024","2024-01-11 11:11:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1364309.12","71.67","71.67","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-98-2024","2024-01-11 11:02:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","22250000","429.25","429.25","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","CASA CANAL"
"105-6-2024","2024-01-11 13:17:36","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","2685000","99.64","99.64","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 16"
"105-7-2024","2024-01-11 14:32:24","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","773000","68.92","68.92","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"11-1019-2024","2024-01-11 10:01:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","600000","78.53","78.53","1 B/R","G-1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Samana Green"
"11-1024-2024","2024-01-11 11:38:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","410000","38.12","38.12","Studio","G-87","","","Dubai Parks and Resorts","1","1","","Al Haseen Residence"
"11-1026-2024","2024-01-11 09:49:19","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2300000","135.13","135.13","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - Spring"
