Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10109-2024","2024-02-19 18:25:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","469196","27.41","27.41","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-10110-2024","2024-02-19 18:26:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1509600","54","54","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","2","1","","Fawad Azizi Residence"
"102-10111-2024","2024-02-19 18:27:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2296000","69.6","69.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-10112-2024","2024-02-19 18:27:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2335679.24","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-10113-2024","2024-02-19 18:27:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1641592","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10114-2024","2024-02-19 18:28:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10115-2024","2024-02-19 18:28:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","789000","39.31","39.31","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10116-2024","2024-02-19 18:28:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","812250","39.51","39.51","Studio","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Fawad Azizi Residence"
"102-10117-2024","2024-02-19 18:29:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3601828","153.56","153.56","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-10118-2024","2024-02-19 18:29:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2514522","203.15","203.15","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 5"
"102-10119-2024","2024-02-19 18:29:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1450000","129.64","129.64","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-10120-2024","2024-02-19 18:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1429281","129.02","129.02","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10121-2024","2024-02-19 18:29:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2000000","69.26","69.26","1 B/R","1","","","","2","1","","Oceanz 2 By Danube "
"102-10122-2024","2024-02-19 18:29:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2500000","218.66","218.66","4 B/R","","","","","1","1","","Alicante villas"
"102-10123-2024","2024-02-19 18:29:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","112.35","112.35","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-10124-2024","2024-02-19 18:29:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1429281","129.05","129.05","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10125-2024","2024-02-19 18:29:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","19780828","588","588","5 B/R","","","","","1","1","","THE LAKEVIEW VILLAS BY ELLINGTON"
"102-10126-2024","2024-02-19 18:29:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","752550","59.73","59.73","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-10127-2024","2024-02-19 18:30:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","512050","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-10128-2024","2024-02-19 18:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1156888","93.57","93.57","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10129-2024","2024-02-19 18:30:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4268800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-10130-2024","2024-02-19 18:30:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","819888","60.04","60.04","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10131-2024","2024-02-19 18:30:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3381828","126.52","126.52","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-10132-2024","2024-02-19 18:30:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1871888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-10133-2024","2024-02-19 18:30:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3933000","160.97","160.97","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-10134-2024","2024-02-19 18:30:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","786840","53.33","53.33","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-10135-2024","2024-02-19 18:31:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1689828","84.93","84.93","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-10136-2024","2024-02-19 18:31:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1557212","74.71","74.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-10137-2024","2024-02-19 18:31:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1155948.62","84.62","84.62","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-10138-2024","2024-02-19 18:31:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","753000","32.95","32.95","Studio","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Fawad Azizi Residence"
"102-10139-2024","2024-02-19 18:33:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2130119.88","82.87","82.87","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-10140-2024","2024-02-19 18:33:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1164888","93.28","93.28","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10141-2024","2024-02-19 18:33:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3649828","160.83","160.83","2 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-10142-2024","2024-02-19 18:33:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1291000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-10143-2024","2024-02-19 18:33:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","116.26","116.26","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-10144-2024","2024-02-19 18:33:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","948643","103.68","103.68","2 B/R","1","","","IMG World Adventures","1","1","","AG CENTRAL"
"102-10145-2024","2024-02-19 18:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1567818","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-10146-2024","2024-02-19 18:33:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1185030","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-10147-2024","2024-02-19 18:33:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","827888","60.95","60.95","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-10148-2024","2024-02-19 18:33:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","655830","40.18","40.18","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Dolce Vita"
"102-10149-2024","2024-02-19 18:33:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2682000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10150-2024","2024-02-19 18:33:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2700000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10151-2024","2024-02-19 18:33:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2663000","70.36","70.36","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY 3"
"102-10152-2024","2024-02-19 18:34:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2885000","119.14","119.14","2 B/R","1","","","","3","1","","Oceanz 2 By Danube "
"102-10153-2024","2024-02-19 18:34:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","26500000","304.1","304.1","2 B/R","2","","","","1","1","","Armani Beach Residences At Palm Jumeirah"
"102-10154-2024","2024-02-19 22:30:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","534400","34.47","34.47","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Azizi Grand"
"102-10160-2024","2024-02-19 22:18:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","3323510","114.42","114.42","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Reve"
"102-10165-2024","2024-02-19 23:00:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","520674","47.04","47.04","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10166-2024","2024-02-19 23:00:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","938440","66.85","66.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-10167-2024","2024-02-19 23:00:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1001078","74","74","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","The Orchard Place"
"102-10168-2024","2024-02-19 23:00:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1158885","74.28","74.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-10169-2024","2024-02-19 23:00:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1430310","129.15","129.15","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-10187-2024","2024-02-20 09:46:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","40.92","40.92","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-10189-2024","2024-02-20 09:47:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","40.92","40.92","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-10192-2024","2024-02-20 08:00:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1373000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-10193-2024","2024-02-20 08:03:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","807000","41.6","41.6","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-10194-2024","2024-02-20 08:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","571803","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10195-2024","2024-02-20 08:31:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","825000","59.66","59.66","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-10196-2024","2024-02-20 08:46:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580000","38.15","38.15","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-10203-2024","2024-02-20 09:20:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","542000","40.14","40.14","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Prime Residency 3"
"102-10213-2024","2024-02-20 09:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1125000","62.16","62.16","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-10215-2024","2024-02-20 10:45:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1900000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-10216-2024","2024-02-20 10:02:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","750000","70.46","70.46","1 B/R","","","","","2","1","","Rukan 3"
"102-10224-2024","2024-02-20 09:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2651000","110.04","110.04","2 B/R","1","","","","3","1","","Oceanz 1 By Danube "
"102-10225-2024","2024-02-20 09:59:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","15413521","292.77","292.77","3 B/R","2","","","","1","1","","DAMAC BAY 2"
"102-10226-2024","2024-02-20 10:04:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","642495","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10227-2024","2024-02-20 13:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","40.34","40.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Regalia"
"102-10233-2024","2024-02-20 10:24:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1900000","164.53","164.53","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 1"
"102-10236-2024","2024-02-20 10:46:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","35.51","35.51","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-10240-2024","2024-02-20 10:57:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","995000","41.99","41.99","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-10245-2024","2024-02-20 10:43:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","616795","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10246-2024","2024-02-20 10:41:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","614509","40.22","40.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10247-2024","2024-02-20 10:41:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2698000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-10248-2024","2024-02-20 10:57:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3900000","119.5","119.5","2 B/R","1","","","","1","1","","Beach Mansion"
"102-10252-2024","2024-02-20 10:56:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1037400","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10253-2024","2024-02-20 10:52:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","619153","42.02","42.02","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10254-2024","2024-02-20 10:49:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","770196","9.17","9.17","Studio","EU","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-10255-2024","2024-02-20 10:48:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1070000","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Manhattan 1 by SD"
"102-10256-2024","2024-02-20 10:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","26460000","313.4","313.4","2 B/R","2","","","","1","1","","Armani Beach Residences At Palm Jumeirah"
"102-10258-2024","2024-02-20 11:05:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1612450","71.64","71.64","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","Verde by Sobha"
"102-10259-2024","2024-02-20 12:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3700000","114.63","114.63","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-10260-2024","2024-02-20 12:44:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1409270","59.96","59.96","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-10261-2024","2024-02-20 11:39:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2282000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-10262-2024","2024-02-20 12:36:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","74.84","74.84","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-10263-2024","2024-02-20 11:37:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","598752","40.15","40.15","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","NAS3"
"102-10264-2024","2024-02-20 12:33:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2100000","72.74","72.74","1 B/R","1","","","","1","1","","Fern"
"102-10266-2024","2024-02-20 13:01:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3500000","142.89","142.89","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-10267-2024","2024-02-20 13:06:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2000000","102.19","102.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-6146-2024","2024-02-20 12:52:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","800000","81.43","81.43","1 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AMAL TOWER"
"102-8250-2024","2024-02-20 12:56:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","8162000","319.76","319.76","4 B/R","","","","","1","1","","Plagette 32"
"102-8251-2024","2024-02-20 12:56:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7535000","264.68","264.68","4 B/R","","","","","1","1","","Plagette 32"
"102-8252-2024","2024-02-20 13:07:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7689500","265.38","265.38","4 B/R","","","","","1","1","","Plagette 32"
"102-8529-2024","2024-02-20 12:57:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","8008000","372.03","372.03","4 B/R","","","","","1","1","","Plagette 32"
"102-8547-2024","2024-02-20 13:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7980500","260.03","260.03","4 B/R","","","","","1","1","","Plagette 32"
"102-8552-2024","2024-02-20 13:07:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7150000","291.97","291.97","4 B/R","","","","","2","1","","Plagette 32"
"102-8557-2024","2024-02-20 12:56:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7964000","379.05","379.05","4 B/R","","","","","1","1","","Plagette 32"
"102-8559-2024","2024-02-20 12:56:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7766000","257.44","257.44","4 B/R","","","","","1","1","","Plagette 32"
"102-8560-2024","2024-02-20 12:57:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7766000","257.44","257.44","4 B/R","","","","","2","1","","Plagette 32"
"102-8561-2024","2024-02-20 12:56:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","8344217","260.07","260.07","4 B/R","","","","","2","1","","Plagette 32"
"102-8563-2024","2024-02-20 12:56:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7623000","262.54","262.54","4 B/R","","","","","1","1","","Plagette 32"
"102-8564-2024","2024-02-20 12:57:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","8261000","314.46","314.46","4 B/R","","","","","2","1","","Plagette 32"
"102-8565-2024","2024-02-20 12:57:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","29400000","1224.29","1224.29","5 B/R","","","","","1","1","","Plagette 32"
"102-8567-2024","2024-02-20 12:56:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","8250000","422.01","422.01","4 B/R","","","","","1","1","","Plagette 32"
"102-8579-2024","2024-02-20 12:57:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","28350000","999.74","999.74","5 B/R","","","","","1","1","","Plagette 32"
"102-8587-2024","2024-02-20 13:07:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7315000","283.85","283.85","4 B/R","","","","","1","1","","Plagette 32"
"102-8591-2024","2024-02-20 12:56:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","7359000","292.57","292.57","4 B/R","","","","","1","1","","Plagette 32"
"102-9561-2024","2024-02-20 08:50:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2851000","81.47","81.47","NA","1","","","","1","1","","Central Park Plaza"
"102-9577-2024","2024-02-20 11:48:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","8.54","8.54","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
