Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-56604-2023","2023-10-25 14:32:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4236721","147.58","147.58","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-56605-2023","2023-10-25 13:50:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2650000","375.34","375.34","4 B/R","","","","","2","1","","The Pulse Beachfront 3 "
"102-56606-2023","2023-10-25 14:01:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2125000","125.13","125.13","3 B/R","","","","","1","1","","Arabian Ranches lll - Bliss 2"
"102-56607-2023","2023-10-25 14:05:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","61.24","61.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-56610-2023","2023-10-25 14:47:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","5216792","160.91","160.91","2 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-56611-2023","2023-10-25 15:00:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","5030117","155.83","155.83","2 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-56612-2023","2023-10-25 15:05:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","44.47","44.47","Studio","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"11-32426-2023","2023-10-24 15:23:55","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","1200000","221.11","221.11","","","Abu Hail Metro Station","","Dubai International Airport","1","8","",""
"11-33291-2023","2023-10-24 15:44:12","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Residential","6000000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-33454-2023","2023-10-25 08:07:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495000","37.52","37.52","Studio","P3-174","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-34035-2023","2023-10-25 00:01:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","432000","72.08","72.08","1 B/R","B1-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-34045-2023","2023-10-25 14:33:03","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1929021","1079.59","1079.59","","","","","Dubai Parks and Resorts","1","1","",""
"11-34139-2023","2023-10-25 09:21:04","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","16381380","2742.1","2742.1","Office","B2-513, B2-514, B2-515, B2-516, B2-517, B2-518, B2-519, B2-522, B2-523, B2-524, B2-525, B2-526, B2-527, B2-528, B2-529, B2-530, B2-531, B2-532, BB22-533, B2-534, B2-535, B2-536, B2-537, B2-538, B2-539, B2-540, B2-541, B2-542, B2-543, B2-544, B2-545, B2-546, B2-547, B2-548, B2-549, B2-550, B2-551, B2-552","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34141-2023","2023-10-25 14:01:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","41.61","41.61","Studio","G-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-34142-2023","2023-10-25 13:54:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","420000","42.18","42.18","Studio","G-55","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-34171-2023","2023-10-25 10:22:33","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1042845","174.52","174.52","Office","B2-675, B2-676","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34172-2023","2023-10-25 11:59:06","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","777000","130.02","130.02","Office","B2-679,B2-680","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34174-2023","2023-10-25 10:44:37","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","840825","140.79","140.79","Office","B2-681, B2-682","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34176-2023","2023-10-25 09:28:07","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","805860","134.94","134.94","Office","B2-683, B2-684","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34178-2023","2023-10-25 11:41:55","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","764790","128","128","Office","B2-685, B2-686","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34179-2023","2023-10-25 12:14:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","980130","164.11","164.11","Office","B2-674, B2-645","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34180-2023","2023-10-25 12:04:26","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1075035","179.97","179.97","Office","B2-646, B2-647","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34182-2023","2023-10-25 12:14:02","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","907425","151.89","151.89","Office","B2-648, B2-649","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34184-2023","2023-10-25 11:45:04","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2297700","384.64","384.64","Office","B2-660, B2-661, B2-662, B2-663, B2-664","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34186-2023","2023-10-25 12:13:34","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1927515","322.62","322.62","Office","B2-691 ,B2-692, B2-693, B2-694","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34188-2023","2023-10-25 12:19:28","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1810410","303.04","303.04","Office","B2-458, B2-459, B2-460, B2-461","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34201-2023","2023-10-25 10:07:23","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2046840","342.6","342.6","Office","B2-462, B2-463, B2-464, B2-465, 2-466","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34204-2023","2023-10-25 12:10:38","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1879785","314.66","314.66","Office","B1-400, B1-401, B1-402, B1-403, B1-404","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34205-2023","2023-10-25 10:41:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2297700","384.63","384.63","Office","B1-377, B1-378, B1-379, B1-380, B1-381","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34206-2023","2023-10-25 09:36:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","13900652","2326.87","2326.87","Office","B2-553, B2-554, B2-555, B2-556, B2-557,   B2-558, B2-559, B2-560, B2-561, B2-562,  B2-563, B2-564, B2-565, B2-566, B2-567,  B2-568, B2-569, B2-570, B2-572, B2-573,  B2-574, B2-575, B2-576, B2-577, B2","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34212-2023","2023-10-25 12:47:09","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2297700","384.63","384.63","Office","B1-270, B1-271, B1-272, B1-273, B1-274","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34213-2023","2023-10-25 10:17:09","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1314811","220.09","220.09","","B2-582, B2-583, B2-584","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34214-2023","2023-10-25 10:47:08","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1837050","307.51","307.51","Office","B1-373, B1-374, B1-375, B1-376","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34217-2023","2023-10-25 11:47:57","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1837050","307.51","307.51","Office","B1-266, B1-267, B1-268, B1-269","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34218-2023","2023-10-25 10:17:09","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2414860","404.23","404.23","","B2-585, B2-586, B2-587, B2-588, B2-589","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34219-2023","2023-10-25 11:03:35","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1763756","295.24","295.24",""," B2-590, B2-591, B2-592, B2-593","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34221-2023","2023-10-25 10:49:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1642800","274.99","274.99","Office","B1-369, B1-370, B1-371, B1-372","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34222-2023","2023-10-25 11:21:31","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1825395","305.6","305.6","Office","B1-258, B1-259, B1-260, B1-261","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34225-2023","2023-10-25 10:30:40","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","901053","150.83","150.83",""," B2-594, B2-595","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34227-2023","2023-10-25 11:19:31","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2145630","359.15","359.15","Office","B1-061, B1-062, B1-063, B1-064, B1-065","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34230-2023","2023-10-25 10:48:21","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","936601","156.78","156.78","","B2-596, B2-597","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34232-2023","2023-10-25 10:57:15","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1664445","278.58","278.58","Office","B1-057, B1-058, B1-059, B1-060","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34233-2023","2023-10-25 10:54:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1825395","305.6","305.6","Office","B1-365, B1-366, B1-367, B1-368","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34239-2023","2023-10-25 10:52:49","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","16411905","2747.17","2747.17","Office","B2-598,B2-599,B2-600,B2-601,B2-602, B2-603,B2-604, B2-605,B2-606,B2-607,B2-608,B2-609,B2-610,B2-611,B2-612,B2-613,B2-614,B2-615,B2-616,B2-617 ,B2-618,B2-619,B2-620,B2-621,B2-622 B2-623,B2-624,B2-625,B2-626,B2-627, B2-628,B2-629,B2-630,B2-631, B2-632,B2-633,B2-634,B2-635","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34241-2023","2023-10-25 11:17:04","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1847595","309.29","309.29","Office","B1-053, B1-054, B1-055, B1-056","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34243-2023","2023-10-25 10:55:11","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2297700","384.63","384.63","Office","B1-360, B1-361, B1-362, B1-363, B1-364","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34244-2023","2023-10-25 11:19:02","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2036295","340.84","340.84","Office","B1-049, B1-050, B1-051, B1-052","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34245-2023","2023-10-25 11:53:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","840825","140.79","140.79","Office","B2-642, B2-643","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34246-2023","2023-10-25 10:58:25","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1837050","307.51","307.51","Office","B1-356, B1-357, B1-358, B1-359","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34247-2023","2023-10-25 09:43:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800000","101.71","101.71","2 B/R","B1-276","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-34249-2023","2023-10-25 11:54:15","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","805860","134.94","134.94","Office","B2-644, B2-665","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34252-2023","2023-10-25 11:00:31","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1642800","274.99","274.99","Office","B1-352, B1-353, B1-354, B1-355","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34253-2023","2023-10-25 13:27:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","764790","128","128","Office","B2-666, B2-667","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34255-2023","2023-10-25 11:04:16","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1825395","305.6","305.6","Office","B1-348, B1-349, B1-350, B1-351","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34256-2023","2023-10-25 09:46:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","980130","164.08","164.08","Office","B2-668, B2-669","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34259-2023","2023-10-25 11:18:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","349000","35.08","35.08","Studio","P2-43","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-34260-2023","2023-10-25 11:16:01","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2297700","384.63","384.63","Office","B1-287, B1-288, B1-289, B1-290, B1-291","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34269-2023","2023-10-25 12:30:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","280000","50.95","50.95","Studio","P2 F 149","","","IMG World Adventures","1","1","","SKY COURTS"
"11-34272-2023","2023-10-25 10:08:29","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2145630","359.15","359.15","Office","B1-043, B1-044, B1-045, B1-046, B1-047","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34273-2023","2023-10-25 09:34:38","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2036295","340.84","340.84","Office","B1-031, B1-032, B1-033, B1-034","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34274-2023","2023-10-25 09:16:48","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1664445","278.58","278.58","Office","B1-005, B1-006, B1-007, B1-008","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34275-2023","2023-10-25 10:02:28","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","1847595","309.29","309.29","Office","B1-001, B1-002, B1-003, B1-004","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-34316-2023","2023-10-25 09:34:01","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","10005000","1207.37","1207.37","","","","","Global Village","3","1","",""
"11-34323-2023","2023-10-25 08:41:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3337770","181.21","181.21","3 B/R","B2-48, B2-49","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-34325-2023","2023-10-25 10:43:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","101.98","101.98","2 B/R","P3-05,P3-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAYTON RESIDENCY"
"11-34328-2023","2023-10-25 09:02:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4050000","331.01","331.01","3 B/R","MG - 52 & 53","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-34331-2023","2023-10-25 08:11:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1490000","80.11","80.11","1 B/R","B2-43","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-34332-2023","2023-10-25 08:09:22","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","510000","57.88","57.88","Studio","181","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34333-2023","2023-10-25 10:07:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","88.75","88.75","1 B/R","B-191","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA"
"11-34334-2023","2023-10-25 09:13:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2985000","74.21","74.21","1 B/R","B6-6174","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-34335-2023","2023-10-25 08:26:19","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1400000","80.18","80.18","1 B/R","F 451","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-34336-2023","2023-10-25 11:30:19","Sales","Sale","Ready","Non Free Hold","Commercial","Al Hamriya","Land","Commercial","9500000","377.46","377.46","","","Al Fahidi Metro Station","Dubai Mall","Dubai International Airport","1","6","",""
"11-34337-2023","2023-10-25 08:34:34","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","590000","88","88","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-34338-2023","2023-10-25 10:31:51","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1467113","68.19","68.19","1 B/R","G- 303","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-34340-2023","2023-10-25 10:44:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1500000","80.83","80.83","Office","B3-137","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-34341-2023","2023-10-25 08:53:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5000000","199.33","199.33","3 B/R","M-59, M-60","Marina Towers","Marina Mall","Burj Al Arab","2","1","","THE RESIDENCES AT MARINA GATE 2"
"11-34342-2023","2023-10-25 08:59:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","320000","44.02","44.02","1 B/R","B3-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SOBHA DAFFODIL"
"11-34343-2023","2023-10-25 09:11:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","350000","35.03","35.03","Studio","P1-415","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-34344-2023","2023-10-25 09:17:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1850000","134.74","134.74","2 B/R","G359","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-34345-2023","2023-10-25 10:52:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","7150000","520.17","520.17","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-34346-2023","2023-10-25 09:38:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","345000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34347-2023","2023-10-25 09:40:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","450000","58.88","58.88","1 B/R","G-54","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-34348-2023","2023-10-25 10:22:07","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1750000","161.62","161.62","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-34349-2023","2023-10-25 09:32:19","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","16000000","761.45","761.45","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-34350-2023","2023-10-25 09:44:27","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2350000","123.93","123.93","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-34351-2023","2023-10-25 10:45:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","126.65","126.65","2 B/R","B-61","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","ELITE DOWNTOWN RESIDENCE"
"11-34352-2023","2023-10-25 10:11:11","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","380000","43.49","43.49","Studio","G-125","","","Motor City","1","1","","REMRAAM"
"11-34353-2023","2023-10-25 09:58:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4000000","136.66","136.66","2 B/R","P4-024","Marina Towers","Marina Mall","Burj Al Arab","1","2","","THE RESIDENCES AT MARINA GATE 1"
"11-34354-2023","2023-10-25 11:13:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","192.61","192.61","3 B/R","M439/ M440","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-34355-2023","2023-10-25 09:50:46","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1720000","69.13","69.13","1 B/R","B-81","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-34356-2023","2023-10-25 12:37:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2450000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34357-2023","2023-10-25 09:53:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","920000","43.72","43.72","1 B/R","P3-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-34358-2023","2023-10-25 10:21:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4700000","142.06","142.06","2 B/R","BPB2-005","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Boulevard Point"
"11-34359-2023","2023-10-25 09:58:39","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1000000","133.87","133.87","2 B/R","160-349","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34360-2023","2023-10-25 13:14:29","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6500000","910.45","910.45","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-34361-2023","2023-10-25 10:41:27","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3800000","254.96","254.96","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34362-2023","2023-10-25 10:52:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","970000","57.28","57.28","Studio","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-34363-2023","2023-10-25 10:17:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8450000","230.37","230.37","2 B/R","L3-31, L3-32","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-34364-2023","2023-10-25 10:24:13","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7500000","548.5","548.5","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34365-2023","2023-10-25 15:14:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","3190476","259.42","259.42","2 B/R","P3-3115","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-34370-2023","2023-10-25 10:59:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1246013","135.39","135.39","2 B/R","P1-15","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34372-2023","2023-10-25 10:37:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1525000","80.88","80.88","1 B/R","B-357","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MULBERRY at PARK HEIGHTS"
"11-34373-2023","2023-10-25 12:30:15","Sales","Sale","Ready","Non Free Hold","Commercial","Eyal Nasser","Land","Commercial","7250000","275.18","275.18","","","Palm Deira Metro Stations","Dubai Mall","Dubai International Airport","1","1","",""
"11-34374-2023","2023-10-25 10:33:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","68.31","68.31","1 B/R","P3-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-34376-2023","2023-10-25 11:12:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1300000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-34377-2023","2023-10-25 10:42:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1900000","149.84","149.84","2 B/R","DMCC-1190","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
