Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-37686-2023","2023-11-20 09:24:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","3500000","269.6","269.6","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOMINGDALE"
"11-37687-2023","2023-11-17 12:10:42","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","1325000","99","99","2 B/R","","","","","1","1","","Rukan 3"
"11-37688-2023","2023-11-17 12:04:26","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","360000","45.95","45.95","Studio","P1-26","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-37690-2023","2023-11-17 12:25:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","112.6","112.6","2 B/R","L1-89","","","","2","1","","HARBOUR VIEWS"
"11-37691-2023","2023-11-17 11:48:38","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1800000","150.66","150.66","2 B/R","","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-37692-2023","2023-11-17 12:05:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","590000","44.56","44.56","Studio","B2-2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SAFEER TOWER 2"
"11-37694-2023","2023-11-20 09:36:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","34.92","34.92","Studio","P-28","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-37695-2023","2023-11-20 10:47:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1930000","121.66","121.66","2 B/R","B1-30","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","ROYAL OCEANIC TOWER"
"11-37696-2023","2023-11-20 10:08:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","24000000","1732.5","1732.5","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-37697-2023","2023-11-20 09:07:49","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37698-2023","2023-11-20 09:10:19","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37699-2023","2023-11-20 09:13:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37700-2023","2023-11-19 18:40:55","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37701-2023","2023-11-19 17:44:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37702-2023","2023-11-19 17:13:00","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37703-2023","2023-11-20 11:30:05","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37704-2023","2023-11-20 11:34:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37705-2023","2023-11-19 17:51:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515878","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37706-2023","2023-11-19 18:11:57","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37707-2023","2023-11-20 12:14:50","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37708-2023","2023-11-19 18:16:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37709-2023","2023-11-19 18:20:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37710-2023","2023-11-19 17:55:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515867","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37711-2023","2023-11-20 11:42:36","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37712-2023","2023-11-19 18:23:49","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37713-2023","2023-11-20 12:09:10","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37714-2023","2023-11-20 11:47:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503779","450.02","450.02","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37715-2023","2023-11-20 11:49:57","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37716-2023","2023-11-20 11:24:55","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","515856","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37717-2023","2023-11-20 11:31:49","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37718-2023","2023-11-20 09:51:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37719-2023","2023-11-20 11:58:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37720-2023","2023-11-20 12:18:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37721-2023","2023-11-20 11:15:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37722-2023","2023-11-20 11:12:14","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37723-2023","2023-11-20 11:21:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37724-2023","2023-11-20 11:07:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37725-2023","2023-11-20 09:41:15","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37726-2023","2023-11-20 11:01:42","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37727-2023","2023-11-20 10:19:13","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37728-2023","2023-11-20 10:11:55","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37729-2023","2023-11-20 09:48:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37730-2023","2023-11-20 08:56:34","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37731-2023","2023-11-20 10:29:52","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37732-2023","2023-11-20 09:40:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37733-2023","2023-11-20 08:05:14","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37734-2023","2023-11-20 10:34:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37735-2023","2023-11-19 20:26:47","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37736-2023","2023-11-20 10:15:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37737-2023","2023-11-19 20:12:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37738-2023","2023-11-19 19:37:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37739-2023","2023-11-19 20:06:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37740-2023","2023-11-19 19:24:13","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37741-2023","2023-11-19 19:03:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37742-2023","2023-11-20 11:04:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37743-2023","2023-11-19 20:15:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37744-2023","2023-11-19 18:38:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37745-2023","2023-11-20 09:20:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37746-2023","2023-11-19 18:33:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37747-2023","2023-11-19 18:44:22","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37748-2023","2023-11-19 18:49:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37749-2023","2023-11-20 11:39:30","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37750-2023","2023-11-19 19:34:56","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37751-2023","2023-11-19 20:19:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37752-2023","2023-11-20 11:35:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37753-2023","2023-11-20 08:02:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37754-2023","2023-11-20 10:50:06","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37755-2023","2023-11-20 14:22:14","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37756-2023","2023-11-20 12:35:07","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37757-2023","2023-11-20 12:26:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37758-2023","2023-11-20 13:18:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37759-2023","2023-11-20 13:05:12","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37760-2023","2023-11-20 13:11:10","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37761-2023","2023-11-20 13:13:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37762-2023","2023-11-19 17:47:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37763-2023","2023-11-20 12:44:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37764-2023","2023-11-20 12:53:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37765-2023","2023-11-20 12:47:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37766-2023","2023-11-20 12:55:37","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37767-2023","2023-11-20 12:26:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37768-2023","2023-11-20 13:03:08","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37769-2023","2023-11-20 09:23:24","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37770-2023","2023-11-20 12:44:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37771-2023","2023-11-20 13:24:24","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37772-2023","2023-11-20 13:27:16","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37773-2023","2023-11-20 13:21:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37774-2023","2023-11-20 12:59:05","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37775-2023","2023-11-20 13:16:29","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37776-2023","2023-11-20 12:56:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37777-2023","2023-11-20 13:07:40","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37778-2023","2023-11-20 08:45:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1220000","124.83","124.83","2 B/R","G-11","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. FEIROUZ"
"11-37780-2023","2023-11-20 08:57:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4850000","143.91","143.91","2 B/R","EUB8B02C108","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-37781-2023","2023-11-20 08:34:45","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","615000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-37782-2023","2023-11-20 14:20:54","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","15000000","1879.83","1879.83","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-37783-2023","2023-11-20 08:53:55","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","430000","49","49","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-37784-2023","2023-11-20 09:07:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","362000","30.42","121.7","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","V3"
"11-37785-2023","2023-11-20 09:15:00","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1220000","69.42","69.42","1 B/R","71","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-37786-2023","2023-11-20 09:22:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","84.37","84.37","2 B/R","P1-056","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-37787-2023","2023-11-20 09:31:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","57.37","57.37","Studio","1110","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","HAMENI"
"11-37788-2023","2023-11-20 09:46:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","75.39","75.39","1 B/R","P3-116","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-37789-2023","2023-11-20 09:42:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3500000","660","660","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-37790-2023","2023-11-20 10:01:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","690000","123","123","2 B/R","P1-169","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","THE CRESCENT"
"11-37792-2023","2023-11-20 10:23:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1900000","108.73","108.73","1 B/R","L1-38","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-37793-2023","2023-11-20 10:56:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","G-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-37794-2023","2023-11-20 09:46:03","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","540000","34","34","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37795-2023","2023-11-20 10:16:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1865000","96.25","96.25","1 B/R","P3 - 3172","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-37796-2023","2023-11-20 10:21:13","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1200000","163.24","326.48","3 B/R","B-15, B-16","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37797-2023","2023-11-20 10:02:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2375000","106.17","106.17","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","1","2","","AZURE RESIDENCE"
"11-37798-2023","2023-11-20 09:54:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3300000","144.93","144.93","2 B/R","G-063","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-37799-2023","2023-11-20 09:56:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","43.8","43.8","1 B/R","G-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-37800-2023","2023-11-20 10:23:24","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","800000","101.74","203.48","2 B/R","B-13","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37801-2023","2023-11-20 09:55:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4650000","101.77","101.77","2 B/R","B3-338","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","VIDA Residences Dubai Marina"
"11-37802-2023","2023-11-20 13:36:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","4085000","261.34","261.34","3 B/R","G-72,G-73","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","PANORAMA"
"11-37803-2023","2023-11-20 11:16:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2500000","244.1","244.1","Office","B4-14,15,16,17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","CRYSTAL TOWER"
"11-37804-2023","2023-11-20 10:52:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","415000","35","35","Studio","B-51","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ACACIA HOTEL APARTMENTS"
"11-37809-2023","2023-11-20 09:32:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","799160","75.5","75.5","1 B/R","B1-26","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
