Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-37987-2023","2023-11-20 21:38:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37989-2023","2023-11-21 08:09:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","990000","57.28","57.28","Studio","B2-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-37992-2023","2023-11-21 12:30:18","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1100000","45.77","45.77","1 B/R","P3-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-37993-2023","2023-11-21 09:36:31","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","800000","71.15","71.15","1 B/R","P2-70","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","CANDACE ASTER HOTEL APARTMENTS"
"11-37994-2023","2023-11-21 08:48:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","80.27","80.27","1 B/R","4P09","Marina Towers","Marina Mall","Burj Al Arab","2","1","","MAG218"
"11-37995-2023","2023-11-21 09:08:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1410000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-37996-2023","2023-11-21 08:51:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37997-2023","2023-11-20 15:59:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","72.42","72.42","1 B/R","B1-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-37998-2023","2023-11-21 09:05:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37999-2023","2023-11-21 08:58:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-38000-2023","2023-11-21 08:55:36","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-38001-2023","2023-11-21 08:53:35","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-38002-2023","2023-11-20 17:16:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","501233","79.58","79.58","1 B/R","B-205","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-38003-2023","2023-11-20 17:13:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490000","71.36","71.36","1 B/R","B-227","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-38004-2023","2023-11-21 08:15:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1820000","135.2","135.2","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","MIRABELLA 4"
"11-38005-2023","2023-11-21 08:52:02","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2600000","243","243","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 1"
"11-38006-2023","2023-11-21 08:34:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1110000","113.26","113.26","2 B/R","P4-670","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-38007-2023","2023-11-21 09:00:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4000000","231.42","231.42","3 B/R","B3-256, B3-257","Dubai Marina","Marina Mall","Burj Al Arab","2","1","","MARINASCAPE"
"11-38008-2023","2023-11-21 09:06:39","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1347888","51.44","51.44","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-38009-2023","2023-11-21 09:05:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","563712","33.34","33.34","Studio","G-76","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","SUN POINT DUBAI"
"11-38010-2023","2023-11-21 09:39:45","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6550000","743.07","743.07","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38012-2023","2023-11-21 10:11:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","425000","78.29","78.29","1 B/R","P2 D 109","","","IMG World Adventures","1","1","","SKY COURTS"
"11-38013-2023","2023-11-21 09:24:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2850000","234.83","234.83","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-38014-2023","2023-11-21 10:24:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1500000","69.86","69.86","1 B/R","B-1423","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38015-2023","2023-11-21 09:12:42","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","242106","48.98","97.96","1 B/R","B-92","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SYANN PARK1"
"11-38017-2023","2023-11-21 09:52:56","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2210000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 3"
"11-38018-2023","2023-11-21 13:49:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","147.28","147.28","2 B/R","B2-10","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","SEASONS COMMUNITY- AUTUMN"
"11-38020-2023","2023-11-21 10:24:52","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1509000","140.13","140.13","2 B/R","B-260","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- JANAYEN AVENUE "
"11-38021-2023","2023-11-21 12:15:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1520000","147.37","147.37","1 B/R","B2-1053","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-38022-2023","2023-11-21 10:23:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","814610","49.27","49.27","Studio","DMCC-1104","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-38023-2023","2023-11-21 09:42:41","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","2250000","212.69","212.69","3 B/R","P2-42, P2-43","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"11-38024-2023","2023-11-21 10:27:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1160000","45.43","45.43","Studio","P2-192","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","PRIVE BY DAMAC"
"11-38025-2023","2023-11-21 10:53:32","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Government Housing","2500000","929.03","929.03","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-38026-2023","2023-11-21 11:04:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2400000","192.03","192.03","3 B/R","B3-93,B3-94","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-38027-2023","2023-11-21 10:55:54","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1100000","77.3","77.3","1 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-38028-2023","2023-11-21 12:56:28","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2600509.85","1305.92","1305.92","","","","","Dubai Parks and Resorts","1","1","",""
"11-38029-2023","2023-11-21 12:38:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1347000","109.52","109.52","1 B/R","B2-1054","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-38030-2023","2023-11-21 10:53:34","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3100000","111.47","111.47","2 B/R","A-002","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-38031-2023","2023-11-21 13:44:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1200000","135.39","135.39","2 B/R","B2-62","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38032-2023","2023-11-21 10:55:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3400000","649.77","649.77","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38033-2023","2023-11-21 11:58:04","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","10500000","1113.07","1113.07","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-38034-2023","2023-11-21 11:17:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380000","78.29","78.29","1 B/R","P1 F 31","","","IMG World Adventures","1","1","","SKY COURTS"
"11-38035-2023","2023-11-21 10:46:16","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2797000","184.38","184.38","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-38036-2023","2023-11-21 11:13:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750736","73.49","73.49","1 B/R","B1-89","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONTARIO TOWER"
"11-38037-2023","2023-11-21 12:11:14","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3650000","196","196","3 B/R","","","","Dubai Cycling Course","2","1","","THE SUSTAINABLE CITY"
"11-38038-2023","2023-11-21 11:10:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","66.34","66.34","1 B/R","B1-105","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-38039-2023","2023-11-21 11:37:50","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2900000","182.78","182.78","1 B/R","B2-42","","","IMG World Adventures","1","2","","SEVENTH HEAVEN"
"11-38040-2023","2023-11-21 13:34:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1665000","137.67","137.67","2 B/R","DMCC-3037","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 2"
"11-38041-2023","2023-11-21 11:48:27","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2325000","1034.09","1034.09","","","","","Dubai Parks and Resorts","1","1","",""
"11-38042-2023","2023-11-21 13:58:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1225000","135.39","135.39","2 B/R","B1-55","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38043-2023","2023-11-21 11:36:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","300000","44.83","44.83","Studio","B-29","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","MASAAR RESIDENCES"
"11-38044-2023","2023-11-21 10:55:17","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1040000","45.53","45.53","1 B/R","G-56","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek Vistas"
"11-38045-2023","2023-11-21 12:00:57","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1040000","45.53","45.53","1 B/R","G-203","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek Vistas"
"11-38046-2023","2023-11-21 11:23:01","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","475000","65.7","65.7","1 B/R","G-65","","","Motor City","1","1","","REMRAAM"
"11-38047-2023","2023-11-21 11:22:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","221.49","221.49","3 B/R","PG-1887, PG-1888","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-38048-2023","2023-11-21 11:28:46","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","1350000","123.75","123.75","2 B/R","","","","","1","1","","Rukan 3"
"11-38049-2023","2023-11-21 12:43:56","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2050000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-38050-2023","2023-11-21 12:05:09","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","13000000","512.03","512.03","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-38051-2023","2023-11-21 11:17:28","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2699883","185.71","185.71","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-38052-2023","2023-11-21 13:44:32","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","18000000","717.86","717.86","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-38053-2023","2023-11-21 11:14:12","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","975000","110.18","110.18","2 B/R","P-431","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-38054-2023","2023-11-21 12:15:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","41.25","41.25","Studio","37 G","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 1"
"11-38055-2023","2023-11-21 11:43:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.69","122.69","2 B/R","B3-322","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-38056-2023","2023-11-21 11:33:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2875000","158.59","158.59","2 B/R","P4-12","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-38057-2023","2023-11-21 11:26:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4400000","197.27","197.27","3 B/R","B2-84,B2-85","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-38058-2023","2023-11-21 12:25:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2930000","117.76","117.76","2 B/R","P4-061","Marina Towers","Marina Mall","Burj Al Arab","1","2","","THE RESIDENCES AT MARINA GATE 1"
"11-38059-2023","2023-11-21 12:50:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1550000","112.56","112.56","1 B/R","B551","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-38060-2023","2023-11-21 12:09:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5640338","151.38","151.38","2 B/R","B3-49, B3-D7","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"11-38061-2023","2023-11-21 14:19:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","866250","68.13","68.13","1 B/R","B2-42","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"11-38062-2023","2023-11-21 13:24:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755713","64.02","64.02","1 B/R","B2_06","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38063-2023","2023-11-21 11:22:29","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","800000","110.07","110.07","2 B/R","B1-089 , B1-090","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","FAHAD 2"
"11-38064-2023","2023-11-21 11:35:09","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1080000","112.82","112.82","2 B/R","101-1, 101-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-38066-2023","2023-11-21 11:42:30","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1050000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-38067-2023","2023-11-21 12:37:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","515000","43.97","43.97","Studio","P1-131","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-38068-2023","2023-11-21 11:53:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","660000","37.23","37.23","Studio","B3-53","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-38069-2023","2023-11-21 11:42:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","960000","91.82","91.82","2 B/R","P2-93","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","STARZ TOWER by DANUBE"
"11-38070-2023","2023-11-21 14:20:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","714757","65.79","65.79","1 B/R","B1_05","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38071-2023","2023-11-21 13:12:24","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","760000","84.05","84.05","1 B/R","B2-208","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-38072-2023","2023-11-21 12:24:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1480000","84.02","84.02","1 B/R","P4-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-38074-2023","2023-11-21 11:44:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3000000","118.12","118.12","2 B/R","B2-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-38075-2023","2023-11-21 11:54:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","5276190.48","102.55","102.55","1 B/R","P4-94","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-38076-2023","2023-11-21 12:17:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","875000","85.09","85.09","1 B/R","P485","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","SULAFA TOWER"
"11-38078-2023","2023-11-21 13:03:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","730000","60.11","60.11","1 B/R","9 B1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-38079-2023","2023-11-21 12:02:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2050000","97.1","97.1","2 B/R","B1-39","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-38080-2023","2023-11-21 14:22:52","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1050000","109.71","109.71","2 B/R","G-270","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-38081-2023","2023-11-21 13:18:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","100.71","100.71","2 B/R","52  B2","Dubai Marina","Marina Mall","Burj Al Arab","2","1","",""
"11-38083-2023","2023-11-21 13:11:47","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38084-2023","2023-11-21 12:40:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","37.77","37.77","Studio","B2-85","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-38085-2023","2023-11-21 12:26:38","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","488700","117.92","117.92","","","","","","1","1","",""
"11-38087-2023","2023-11-21 13:10:34","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1100000","85.62","85.62","1 B/R","G-26","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-38088-2023","2023-11-21 13:38:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2100000","97.1","97.1","2 B/R","B1-123","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Gate"
"11-38089-2023","2023-11-21 12:47:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4025000","89.07","89.07","2 B/R","P2-048","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Burj Royale"
"11-38090-2023","2023-11-21 13:04:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1325000","106.75","106.75","1 B/R","BM - 59","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-38091-2023","2023-11-21 13:11:55","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1380000","122.14","122.14","2 B/R","G-27","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-38092-2023","2023-11-21 13:05:30","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1100000","85.62","85.62","1 B/R","G-32","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-38093-2023","2023-11-21 13:04:11","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","870000","77.4","77.4","1 B/R","G-58","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-38094-2023","2023-11-21 13:24:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","100000","22.48","44.97","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38095-2023","2023-11-21 12:25:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","155000","33.5","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-38096-2023","2023-11-21 12:20:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","230000","28","56","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38097-2023","2023-11-21 14:04:26","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1380000","122.14","122.14","2 B/R","G-33","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","AL BAHIA"
"11-38098-2023","2023-11-21 12:14:21","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","165000","22.5","45","Studio","413","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38099-2023","2023-11-21 13:19:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","970000","98.87","98.87","2 B/R","P1-124","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-38100-2023","2023-11-21 13:00:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","809929","67.14","67.14","1 B/R","P3_11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38101-2023","2023-11-21 13:40:50","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1300000","129.96","129.96","2 B/R","G-27,G-28","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-38102-2023","2023-11-21 14:18:55","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1225000","126.76","126.76","2 B/R","1-65","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Azizi. Liatris"
"11-38107-2023","2023-11-21 13:04:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1325000","145.75","145.75","2 B/R","B3-128, B3-129","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-38108-2023","2023-11-21 14:23:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","828023","81.86","81.86","1 B/R","M_22","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38109-2023","2023-11-21 12:31:17","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","12690000","197.78","197.78","3 B/R","B286, B287","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
