Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-37565-2023","2023-11-17 08:14:42","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6000000","161.97","161.97","2 B/R","B-112","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","2","","ROYAL AMWAJ"
"11-37566-2023","2023-11-17 10:03:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3350000","168.46","168.46","3 B/R","P1-400 , P1-402","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-37567-2023","2023-11-17 08:23:00","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","736236","665.98","665.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37569-2023","2023-11-17 08:27:07","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","680770","614.45","614.45","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37570-2023","2023-11-17 09:16:30","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","680748","614.43","614.43","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37571-2023","2023-11-17 09:21:45","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","680737","614.42","614.42","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37572-2023","2023-11-17 09:32:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","680242","613.96","613.96","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37573-2023","2023-11-17 10:01:44","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","680178","613.9","613.9","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37574-2023","2023-11-17 09:40:08","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","681781","615.39","615.39","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37575-2023","2023-11-17 09:43:12","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","679725","613.48","613.48","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37576-2023","2023-11-17 09:47:49","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","679521","613.29","613.29","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37577-2023","2023-11-17 09:56:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","664216","544.61","544.61","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37578-2023","2023-11-17 10:51:11","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","552159","449.97","449.97","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37579-2023","2023-11-17 10:06:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1080000","64.58","64.58","1 B/R","B-08","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Creek"
"11-37581-2023","2023-11-17 09:59:07","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2900000","242.6","242.6","3 B/R","","","","Dubai Cycling Course","2","2","","REEM-MIRA COMMUNITY PH5"
"11-37582-2023","2023-11-17 08:50:08","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4700000","255.98","255.98","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37583-2023","2023-11-17 08:32:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","370000","37.59","37.59","Studio","LG-748","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-37584-2023","2023-11-17 09:01:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","450000","40.19","40.19","Studio","GZ2A65","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","MIDTOWN - DANIA"
"11-37585-2023","2023-11-17 08:36:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","73.03","73.03","1 B/R","B2-112","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","THE POINT"
"11-37586-2023","2023-11-17 08:39:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","825000","63.07","63.07","1 B/R","B2-F601","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37587-2023","2023-11-17 08:44:31","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1125000","129.25","129.25","2 B/R","P1-21, P1-22","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Shaista Residence"
"11-37588-2023","2023-11-17 10:44:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","35.3","35.3","Studio","G-43","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-37589-2023","2023-11-17 08:57:46","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2975000","252.02","252.02","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37590-2023","2023-11-17 10:03:10","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2580000","118.22","118.22","2 B/R","B2-155","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","1 Residences "
"11-37591-2023","2023-11-17 09:16:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","91.08","91.08","2 B/R","B2-197","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-37592-2023","2023-11-17 09:27:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","88.63","88.63","1 B/R","B-3490","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-37593-2023","2023-11-17 09:30:39","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2797000","184.56","184.56","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-37594-2023","2023-11-17 09:48:56","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1450000","123.19","123.19","2 B/R","L3-A063","","","Motor City","1","3","","DAMAC HILLS - CARSON "
"11-37595-2023","2023-11-17 09:46:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","676000","57.37","57.37","Studio","1130","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-37596-2023","2023-11-17 10:40:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","816667","88.44","88.44","Studio","BB - 129","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-37597-2023","2023-11-17 10:51:10","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2350000","192.9","192.9","3 B/R","B-11,B-12","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-37598-2023","2023-11-17 10:03:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","220.87","220.87","3 B/R","PG-1875, PG-1876","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-37599-2023","2023-11-17 10:57:51","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37600-2023","2023-11-17 10:01:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","160.97","160.97","2 B/R","G33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Belgravia 2"
"11-37601-2023","2023-11-17 10:24:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","87.33","87.33","1 B/R","B-3401","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-37602-2023","2023-11-17 10:55:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37603-2023","2023-11-17 11:26:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","9400000","146.36","146.36","3 B/R","B6-6128, B6-6129","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-37604-2023","2023-11-17 09:28:02","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","528310","58.44","58.44","","","","","","1","1","",""
"11-37605-2023","2023-11-17 09:41:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","580000","82.39","82.39","1 B/R","B3-104","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CANAL RESIDENCE WEST (PHASE 1)"
"11-37607-2023","2023-11-17 10:18:37","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3450000","450.12","450.12","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - SOUTH"
"11-37608-2023","2023-11-17 11:04:43","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37609-2023","2023-11-17 10:04:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","61.17","61.17","1 B/R","P1-33","","","","1","1","","Binghatti Rose"
"11-37610-2023","2023-11-17 10:49:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1225000","135.39","135.39","2 B/R","B1-80","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-37611-2023","2023-11-17 10:11:05","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2100000","161","161","3 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta B"
"11-37612-2023","2023-11-17 11:03:32","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37613-2023","2023-11-17 09:53:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2900000","79.47","79.47","1 B/R","B3-197","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-37614-2023","2023-11-17 11:07:19","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527987","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37615-2023","2023-11-17 11:03:30","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6400000","581.11","581.11","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-37616-2023","2023-11-17 11:14:35","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527965","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37617-2023","2023-11-17 11:16:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","580000","61.74","61.74","2 B/R","G-73","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-37619-2023","2023-11-17 10:02:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-37620-2023","2023-11-17 10:14:46","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4274650","467.25","467.25","","","","","","2","1","",""
"11-37621-2023","2023-11-17 11:20:18","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","527953","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-37623-2023","2023-11-17 10:29:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","415000","78.29","78.29","1 B/R","P2 F 64","","","IMG World Adventures","1","1","","SKY COURTS"
"11-37624-2023","2023-11-17 10:36:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","940000","88.44","88.44","Studio","BB - 93","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-37625-2023","2023-11-17 11:12:39","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","420000","30.96","30.96","Studio","LP-23","","","Motor City","1","1","","DAMAC HILLS - JASMINE"
"11-37626-2023","2023-11-17 10:37:12","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3625000","249.6","249.6","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-37627-2023","2023-11-17 10:30:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","599765","80.66","80.66","1 B/R","B-128","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-37628-2023","2023-11-17 10:41:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1600000","70.3","70.3","Studio","B441","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-37629-2023","2023-11-17 11:13:59","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4073863","467.25","467.25","","","","","","1","1","",""
"11-37631-2023","2023-11-17 10:43:41","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","2000000","111.39","111.39","2 B/R","G-65","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-37632-2023","2023-11-17 10:22:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5000000","153.56","153.56","3 B/R","L3-176,L3-175","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","","VIDA Residences Dubai Marina"
"11-37633-2023","2023-11-17 10:42:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","345000","43.47","43.47","Studio","G-55","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 2"
"11-37634-2023","2023-11-17 10:45:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3100000","146.69","146.69","2 B/R","325","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","3","1","",""
"11-37635-2023","2023-11-17 10:39:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1400000","76.82","76.82","1 B/R","B3 - 3045","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-37638-2023","2023-11-17 11:13:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","210000","46.97","46.97","Studio","B-227","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","1","","BADRA PHASE 1"
"11-37639-2023","2023-11-17 10:54:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","950000","37.31","37.31","Studio","P1-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-37640-2023","2023-11-17 11:16:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2850000","145.02","145.02","2 B/R","2807","Marina Towers","Marina Mall","Burj Al Arab","2","1","",""
"11-37641-2023","2023-11-17 10:54:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2250000","162.77","162.77","2 B/R","GM69","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-37642-2023","2023-11-17 11:09:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1190000","222.85","222.85","3 B/R","B1-97","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ROYALE RESIDENCE1"
"11-37644-2023","2023-11-17 11:16:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5650000","684.25","684.25","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-37645-2023","2023-11-17 10:39:31","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","440000","37.15","37.15","Studio","B-132","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","STARZ TOWER by DANUBE"
"11-37646-2023","2023-11-17 11:27:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","770000","51.47","51.47","Studio","B2-13","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-37647-2023","2023-11-17 11:16:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2518200","129.97","129.97","Office","DMCC-2173","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-37650-2023","2023-11-17 11:40:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2014200","103.96","103.96","Office","DMCC-2179","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-37651-2023","2023-11-17 11:33:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2518200","129.97","129.97","Office","DMCC-2180","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-37652-2023","2023-11-17 10:57:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3475000","120.09","120.09","2 B/R","L2-115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-37654-2023","2023-11-17 11:38:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","50.77","50.77","Studio","P1 B105","","","IMG World Adventures","1","1","","SKY COURTS"
"11-37655-2023","2023-11-17 11:35:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4500000","316.76","316.76","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-37656-2023","2023-11-17 11:21:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","475000","44.66","44.66","Studio","G-234","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-37657-2023","2023-11-17 11:03:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","800000","89.9","89.9","2 B/R","P-376","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-37658-2023","2023-11-17 11:30:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","340000","40.59","40.59","Studio","G-85","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-37659-2023","2023-11-17 11:12:48","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2470000","225.73","225.73","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-37660-2023","2023-11-17 11:22:36","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","410000","43.59","43.59","Studio","G-3","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Samana Green"
"11-37661-2023","2023-11-17 11:02:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4500000","226.67","226.67","3 B/R","B2-2032,2033","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-37663-2023","2023-11-17 11:27:14","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","805000","79.85","79.85","1 B/R","G-06","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-37665-2023","2023-11-17 11:40:21","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2350000","217.49","217.49","3 B/R","B-200, B-201","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","OIA Residence"
"11-37667-2023","2023-11-17 11:37:57","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","141.88","141.88","2 B/R","P2-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-37670-2023","2023-11-17 11:40:06","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2200000","124.58","124.58","2 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-37671-2023","2023-11-17 11:12:33","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","500000","36.21","36.21","Studio","P2-60","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-37672-2023","2023-11-17 11:18:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","43.73","43.73","1 B/R","P1-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-37677-2023","2023-11-17 11:21:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2530000","227.66","227.66","4 B/R","G-51,G-51A","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-37678-2023","2023-11-17 11:36:05","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Shop","820000","51.22","51.22","NA","G-108","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-37679-2023","2023-11-17 11:37:57","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","4050000","270.78","270.78","2 B/R","B1-132, B1-133","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-37681-2023","2023-11-17 11:36:53","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3200000","179.3","179.3","2 B/R","P2-47","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-37689-2023","2023-11-17 11:39:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","820000","53.29","53.29","Office","B1-030 , B1-109","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-37693-2023","2023-11-17 11:31:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","855000","55.59","55.59","1 B/R","P-17","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"110-555-2023","2023-11-17 10:31:45","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","635000","36.44","36.44","Studio","P2-184","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"110-555-2023","2023-11-17 10:31:45","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","530000","36.44","36.44","Studio","P2-184","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"120-274-2023","2023-11-17 10:17:45","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2432840.33","168.56","168.56","3 B/R","","","","","0","0","","Mudon Al Ranim 3"
"120-275-2023","2023-11-17 10:27:01","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","580652.06","59.75","59.75","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Binghatti Corner"
"120-277-2023","2023-11-17 11:23:42","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","579790.98","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"120-278-2023","2023-11-17 10:55:51","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","579790.98","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SEVEN CITY JLT"
"13-20248-2023","2023-11-17 08:22:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3200000","309.62","309.62","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","GRAND VIEWS"
"13-21061-2023","2023-11-16 15:21:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","3900000","222.75","222.75","Office","DMCC L2-2277,DMCC L2-2278","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","SABA TOWER 1"
"13-21132-2023","2023-11-16 15:53:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","332400","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-21154-2023","2023-11-17 10:49:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2650000","128.95","128.95","2 B/R","P2-130","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ANWA BY OMNIYAT
"
"13-21156-2023","2023-11-16 15:40:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1330000","1173.64","1173.64","","","","","","0","0","",""
"13-21157-2023","2023-11-17 08:41:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3480000","613.84","613.84","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-21160-2023","2023-11-16 15:28:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1640000","162.67","162.67","2 B/R","GM50","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
