Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-38606-2023","2023-11-24 09:27:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2550000","194.35","194.35","3 B/R","GM3, GM4","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-38609-2023","2023-11-24 08:52:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2150000","244.5","244.5","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-38610-2023","2023-11-24 09:34:34","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1650000","68.48","68.48","1 B/R","P1-437","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-38611-2023","2023-11-24 09:14:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","680000","119.53","119.53","2 B/R","B C 23","","","IMG World Adventures","1","2","","SKY COURTS"
"11-38612-2023","2023-11-24 09:12:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","900000","82.49","82.49","1 B/R","DMCC-3253","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-38613-2023","2023-11-24 11:24:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2625000","124.03","124.03","2 B/R","B-2719","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-38614-2023","2023-11-24 09:41:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","39.05","39.05","Studio","G-73","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CRYSTAL RESIDENCE"
"11-38615-2023","2023-11-24 10:31:19","Sales","Sale","Ready","Free Hold","Residential","AL WAHA","Unit","Flat","1275000","166.48","166.48","2 B/R","","","","Dubai Cycling Course","2","1","",""
"11-38616-2023","2023-11-24 09:29:29","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1300000","154.31","154.31","Office","B2-057,B2-058","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-38618-2023","2023-11-24 09:31:45","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1500000","155.33","155.33","Office","B2-120,B2-121, B1-66,B1-67,B1-74","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-38619-2023","2023-11-24 09:58:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-38620-2023","2023-11-24 09:33:18","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","1500000","151.62","151.62","Office","B2-118,B2-119, B1-64,B1-65,B1-73","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","EXECUTIVE HEIGHT"
"11-38621-2023","2023-11-24 09:51:44","Sales","Sale","Ready","Non Free Hold","Residential","Abu Hail","Land","Residential","125293.1","18.48","232.26","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-38622-2023","2023-11-24 09:41:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3270000","134.5","134.5","2 B/R","B1-69","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-38624-2023","2023-11-24 10:37:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","114.18","114.18","1 B/R","M-1B-131","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Sunset"
"11-38625-2023","2023-11-24 09:45:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","62.36","62.36","1 B/R","B2-143","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-38626-2023","2023-11-24 11:05:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","73.37","73.37","1 B/R","P-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-38627-2023","2023-11-24 10:50:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","403000","37.38","37.38","Studio","P2-112","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-38628-2023","2023-11-24 09:43:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","133.87","133.87","2 B/R","JM - 116","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-38629-2023","2023-11-24 10:29:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","145.38","145.38","2 B/R","B1-109","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-38630-2023","2023-11-24 10:26:41","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2950000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCKWOOD "
"11-38631-2023","2023-11-24 10:08:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","41.91","41.91","Studio","G-114","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-38632-2023","2023-11-24 10:43:05","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","20500000","887.16","887.16","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-38633-2023","2023-11-24 10:42:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","77.41","77.41","1 B/R","P3-072","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-38635-2023","2023-11-24 11:08:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","3900000","199.46","199.46","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOMINGDALE"
"11-38636-2023","2023-11-24 10:43:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1900000","88.54","88.54","1 B/R","P2 - 2174","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-38638-2023","2023-11-24 10:10:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2765000","70.28","70.28","1 B/R","P4-65","","","","2","1","","BEACH ISLE"
"11-38639-2023","2023-11-24 10:27:53","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","14300000","1025.85","1025.85","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-38641-2023","2023-11-24 10:17:34","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3050000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - TRINITY"
"11-38642-2023","2023-11-24 10:11:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755000","93.34","93.34","1 B/R","B2-17","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- AUTUMN"
"11-38647-2023","2023-11-24 11:25:04","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","900000","139.55","139.55","2 B/R","G-105","","","Motor City","2","2","","REMRAAM"
"11-38648-2023","2023-11-24 10:22:28","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","1010000","144.99","144.99","3 B/R","G-05","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R015"
"11-38649-2023","2023-11-24 10:31:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3700000","493.89","493.89","","","","","","1","1","","DAMAC HILLS (2) - ACUNA "
"11-38650-2023","2023-11-24 11:12:13","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1550000","74.43","74.43","2 B/R","P1-183","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-38651-2023","2023-11-24 11:02:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4000000","276.82","276.82","3 B/R","B1-23,24","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-38654-2023","2023-11-24 10:23:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","690000","103.42","103.42","2 B/R","G-76","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","RED RESIDENCE"
"11-38655-2023","2023-11-24 10:54:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3600000","637.28","637.28","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-38656-2023","2023-11-24 10:38:47","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","725000","64.97","64.97","1 B/R","P1-80","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-38659-2023","2023-11-24 10:41:49","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4650000","351.48","351.48","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38660-2023","2023-11-24 10:43:37","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1750000","245.52","245.52","3 B/R","P-163","","","Dubai Cycling Course","2","1","","TOWN SQUARE SAFI"
"11-38662-2023","2023-11-24 10:41:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","640000","46","46","Studio","B2-99","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-38663-2023","2023-11-24 11:13:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","640000","103.42","103.42","2 B/R","B2-75","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","RED RESIDENCE"
"11-38664-2023","2023-11-24 10:46:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2911000","160.03","160.03","3 B/R","B1-99, B1-100","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38665-2023","2023-11-24 10:33:55","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1310000","157.38","157.38","2 B/R","4-271","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-38667-2023","2023-11-24 11:15:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","880000","68.07","68.07","1 B/R","B-88","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-38669-2023","2023-11-24 11:28:13","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2850000","144.06","144.06","3 B/R","","","","","1","1","","Elan"
"11-38670-2023","2023-11-24 11:07:40","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7300000","740","740","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-38671-2023","2023-11-24 10:47:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5200000","140.21","140.21","3 B/R","B2-2591, B2-2592","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-38672-2023","2023-11-24 11:33:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","545000","93.05","93.05","1 B/R","B2-87","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-38674-2023","2023-11-24 11:44:47","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","520000","72.15","72.15","1 B/R","G-85","","","Motor City","1","1","","REMRAAM"
"11-38678-2023","2023-11-24 11:00:26","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7300000","155.15","155.15","2 B/R","B705","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-38679-2023","2023-11-24 11:23:01","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","550000","77","77","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-38680-2023","2023-11-24 11:21:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH PARK","Building","Villa","4950000","188.4","188.4","4 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","ROYAL PARK"
"11-38681-2023","2023-11-24 10:48:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","430000","86","86","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","2","",""
"11-38683-2023","2023-11-24 10:31:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Apartment","1800000","75.31","75.31","1 B/R","B2-127","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","HARBOUR RESIDENCES"
"11-38686-2023","2023-11-24 11:38:01","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2800000","253.16","253.16","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-38687-2023","2023-11-24 11:12:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2300000","122.69","122.69","2 B/R","P10-41","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-38690-2023","2023-11-24 11:43:10","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2925000","264","264","","","","","Dubai Cycling Course","1","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-38691-2023","2023-11-24 10:38:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","3363971","240.4","240.4","Shop",",DMCC1239,","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-38693-2023","2023-11-24 11:30:31","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1595000","232.94","232.94","3 B/R","G01-1, G01-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-38695-2023","2023-11-24 11:43:20","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","2025000","138.71","138.71","2 B/R","G-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-38697-2023","2023-11-24 10:45:24","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","4700000","218.03","218.03","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-38698-2023","2023-11-24 11:30:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1230000","118.82","118.82","1 B/R","P2-51","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-38701-2023","2023-11-24 11:36:51","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4550000","170.76","170.76","3 B/R","315 / 316","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-38708-2023","2023-11-24 11:43:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3160000","116.04","116.04","2 B/R","B4-135","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"110-575-2023","2023-11-24 09:53:37","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1161760","66.72","66.72","1 B/R","B2-42","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"110-575-2023","2023-11-24 09:53:37","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1370000","66.72","66.72","1 B/R","B2-42","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"13-20657-2023","2023-11-24 10:47:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","82.38","82.38","1 B/R","G-120","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA III"
"13-21426-2023","2023-11-24 11:28:49","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","","1207202","1198.72","1198.72","","","","","","0","0","",""
"13-21797-2023","2023-11-24 11:07:01","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1370000","782.3","782.3","","","","","","0","0","",""
"13-21883-2023","2023-11-24 08:40:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1020000","71.24","71.24","1 B/R","B2-2701","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","ACT ONE | ACT TWO"
"13-21885-2023","2023-11-23 16:06:42","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1678.31","1678.31","","","","","","0","0","",""
"13-21897-2023","2023-11-23 15:16:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1300000","180","180","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-21905-2023","2023-11-24 10:21:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1025000","82.48","82.48","Office","B2-11, B1-170","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CITADEL TOWER"
"13-21906-2023","2023-11-23 15:26:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1025000","82.48","82.48","Office","B2-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CITADEL TOWER"
"13-21907-2023","2023-11-23 16:14:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Port Saeed","Unit","Office","2400000","151.77","151.77","Office","B2-19&B2-20","Deira City Centre","Dubai Mall","Dubai International Airport","0","0","",""
"13-21909-2023","2023-11-24 10:06:20","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1138.05","1138.05","","","","","","0","0","",""
"13-21910-2023","2023-11-23 16:38:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1700000","306.52","306.52","","","","","Dubai Cycling Course","0","0","","Arabella 3"
"13-21913-2023","2023-11-24 08:23:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1384834","184.58","184.58","3 B/R","G192/ G207","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","",""
"13-21914-2023","2023-11-24 08:22:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","650000","253","253","","","","","Motor City","0","0","","DAMAC HILLS- PELHAM "
"13-21915-2023","2023-11-24 08:21:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","720000","83.22","83.22","2 B/R","M-29","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","Binghatti Avenue"
"13-21916-2023","2023-11-24 09:45:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","2374400","291.66","291.66","4 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-21917-2023","2023-11-24 09:06:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6300000","695.15","695.15","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","0","0","","Sidra 3"
"13-21919-2023","2023-11-24 10:03:14","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer Second","Land","Government Housing","1000000","1839.38","1839.38","","","","","","0","0","",""
"13-21921-2023","2023-11-24 10:32:30","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Second","Land","Government Housing","1000000","1437.14","1437.14","","","","","","0","0","",""
"13-21922-2023","2023-11-24 09:14:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","576640","119.53","119.53","2 B/R","B C 23","","","IMG World Adventures","0","0","","SKY COURTS"
"13-21923-2023","2023-11-24 10:16:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","108.1","108.1","2 B/R","G-18","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","Binghatti Gate "
"13-21924-2023","2023-11-24 11:24:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2121000","124.03","124.03","2 B/R","B-2719","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-21925-2023","2023-11-24 09:17:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","1150000","134.07","134.07","2 B/R","B-128","Damac Properties","Marina Mall","Burj Al Arab","0","0","","The Hills"
"13-21926-2023","2023-11-24 10:30:29","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej First","Land","Government Housing","300000","1486.44","1486.44","","","","","","0","0","",""
"13-21928-2023","2023-11-24 10:31:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL WAHA","Unit","Flat","1020000","166.48","166.48","2 B/R","","","","Dubai Cycling Course","0","0","",""
"13-21930-2023","2023-11-24 11:38:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","2461000","1121.06","1121.06","","","","","","0","0","",""
"13-21932-2023","2023-11-24 10:42:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","530000","96.23","96.23","2 B/R","G-01","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-21933-2023","2023-11-24 11:11:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1830757","244.5","244.5","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-21934-2023","2023-11-24 11:26:26","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","764.44","764.44","","","","","","0","0","",""
"13-21935-2023","2023-11-24 10:37:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","828750","114.18","114.18","1 B/R","M-1B-131","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","0","","Creek Beach - Sunset"
"13-21936-2023","2023-11-24 10:12:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1650000","175.39","175.39","2 B/R","Building 9-B3-39","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","GOLDEN MILE"
"13-21937-2023","2023-11-24 09:42:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3017980","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AL FURJAN"
"13-21938-2023","2023-11-24 11:06:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","805600","73.37","73.37","1 B/R","P-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","EATON PLACE"
"13-21939-2023","2023-11-24 10:29:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","636000","145.38","145.38","2 B/R","B1-109","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"13-21940-2023","2023-11-24 10:27:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2370000","253","253","","","","","Motor City","0","0","","DAMAC HILLS - ROCKWOOD "
"13-21941-2023","2023-11-24 09:45:00","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","78.69","78.69","1 B/R","L4-80","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"13-21943-2023","2023-11-24 11:08:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","3252600","199.46","199.46","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BLOOMINGDALE"
"13-21944-2023","2023-11-24 10:43:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","88.54","88.54","1 B/R","P2 - 2174","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-21946-2023","2023-11-24 11:20:35","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","760.08","760.08","","","","","","0","0","",""
"13-21948-2023","2023-11-24 10:17:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2586400","253","253","","","","","Motor City","0","0","","DAMAC HILLS - TRINITY"
"13-21949-2023","2023-11-24 11:23:00","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","Government Housing","1000000","1162.01","1162.01","","","","","","0","0","",""
"13-21950-2023","2023-11-24 11:25:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","763200","139.55","139.55","2 B/R","G-105","","","Motor City","0","0","","REMRAAM"
"13-21951-2023","2023-11-24 10:22:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIWAN","Unit","Flat","832000","144.99","144.99","3 B/R","G-05","","","IMG World Adventures","0","0","","QPOINT LIWAN-PLOT R015"
"13-21952-2023","2023-11-24 10:31:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3058560","493.89","493.89","","","","","","0","0","","DAMAC HILLS (2) - ACUNA "
"13-21953-2023","2023-11-24 11:40:12","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Third","Land","Government Housing","1500000","1113.81","1113.81","","","","","","0","0","",""
