Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-18281-2023","2023-04-14 10:38:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1587888","66.03","66.03","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-18282-2023","2023-04-14 10:38:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1484888","61.66","61.66","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-18283-2023","2023-04-14 10:40:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2125000","269.28","269.28","4 B/R","","","","IMG World Adventures","2","1","","La Rosa Phase 2"
"102-18284-2023","2023-04-14 10:41:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1267860","104.86","104.86","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PEARLZ by Danube"
"102-18285-2023","2023-04-14 10:43:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","866250","67.3","67.3","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-18286-2023","2023-04-14 10:45:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1600000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-18287-2023","2023-04-14 10:46:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1095000","63.19","63.19","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-18288-2023","2023-04-14 10:47:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","9300000","326.59","326.59","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","Canal Front Residences-CF5&CF6"
"102-18289-2023","2023-04-14 11:02:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1100000","130.87","130.87","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-18290-2023","2023-04-14 11:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1620000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-18291-2023","2023-04-14 11:05:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1065000","61.51","61.51","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-18292-2023","2023-04-14 11:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","715000","38.59","38.59","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-18293-2023","2023-04-14 11:10:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","7407150","486.62","486.62","5 B/R","","","","","1","1","","Jouri Hills"
"102-18294-2023","2023-04-14 11:12:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8335828","130.74","130.74","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-18295-2023","2023-04-14 11:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","988000","77.1","77.1","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-18296-2023","2023-04-14 11:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1660000","128.94","128.94","2 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-18297-2023","2023-04-14 11:31:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","892000","62.84","62.84","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-18298-2023","2023-04-14 11:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","616970","41.88","41.88","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-18299-2023","2023-04-14 11:31:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","679000","43.28","43.28","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-18300-2023","2023-04-14 11:32:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2373888","159.81","159.81","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-18301-2023","2023-04-14 11:32:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","947000","83.55","83.55","1 B/R","1","","","","1","1","","GEMZ by Danube "
"102-18302-2023","2023-04-14 11:32:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","583000","58.29","58.29","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-18303-2023","2023-04-14 11:32:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3637953","187.68","187.68","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-18304-2023","2023-04-14 11:33:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","40.78","40.78","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-18305-2023","2023-04-14 11:33:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","899000","81.78","81.78","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-18306-2023","2023-04-14 11:33:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1203835.09","121.83","121.83","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","AVANOS"
"102-18307-2023","2023-04-14 11:34:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","695000","37.32","37.32","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"11-11114-2023","2023-04-13 15:18:46","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","550000","103.84","103.84","2 B/R","G-41","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R072"
"11-11115-2023","2023-04-13 15:31:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","798700","84.03","84.03","1 B/R","P1-49, P1-56","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-11116-2023","2023-04-14 07:56:58","Sales","Sale","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","Government Housing","2800000","892.75","892.75","","","","","","1","1","",""
"11-11117-2023","2023-04-14 08:00:35","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1300000","152.92","152.92","2 B/R","B3-46","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","RIAH TOWERS"
"11-11118-2023","2023-04-14 08:05:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11119-2023","2023-04-14 08:42:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2300000","142.66","142.66","1 B/R","B-32","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","GRANDEUR RESIDENCES"
"11-11120-2023","2023-04-14 08:46:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","760000","79.82","79.82","1 B/R","P2-03","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAYFAIR RESIDENCY"
"11-11121-2023","2023-04-14 08:49:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1583415","57.52","57.52","1 B/R","L6-25","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-11122-2023","2023-04-14 08:50:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","8450000","177.25","177.25","2 B/R","B3-384","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-11123-2023","2023-04-14 08:51:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2425000","127.81","127.81","2 B/R","M51","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-11124-2023","2023-04-14 08:54:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","77.2","77.2","1 B/R","P2-60","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-11125-2023","2023-04-14 08:54:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","485000","38.65","38.65","Studio","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-11126-2023","2023-04-14 08:56:57","Sales","Sale","Ready","Non Free Hold","Residential","Abu Hail","Land","Government Housing","900000","232.26","232.26","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-11127-2023","2023-04-14 09:00:18","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","10400000","929.66","929.66","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-11128-2023","2023-04-14 09:03:52","Sales","Sale","Ready","Free Hold","Commercial","SUFOUH GARDENS","Land","Commercial","5550000","518.54","518.54","","","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AVENUES"
"11-11129-2023","2023-04-14 09:06:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","357000","48.01","48.01","Studio","B2-123","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-11130-2023","2023-04-14 09:06:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","71.89","71.89","1 B/R","PL2-113","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","MANHATTAN"
"11-11131-2023","2023-04-14 09:11:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","9100000","179.18","179.18","2 B/R","B-182, B-183","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","THE ONE JBR"
"11-11132-2023","2023-04-14 09:14:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","900452","155.82","155.82","3 B/R","B-67, B-88","","","Expo 2020 Site","2","1","",""
"11-11133-2023","2023-04-14 09:17:28","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","145.11","145.11","2 B/R","B1-424","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-11134-2023","2023-04-14 09:17:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","775000","76.12","76.12","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-11135-2023","2023-04-14 09:18:23","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3750000","412.11","412.11","","","","","Motor City","2","1","","ARABIAN RANCHES - PALMA COMMUNITY"
"11-11136-2023","2023-04-14 09:18:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","410000","96.13","96.13","1 B/R","G-45","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-11137-2023","2023-04-14 09:19:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","261.33","261.33","3 B/R","BASEMENT(5,6)","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","2","",""
"11-11138-2023","2023-04-14 09:19:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5800000","640","640","","","","","Motor City","1","1","","ARABIAN RANCHES - RASHA COMMUNITY"
"11-11139-2023","2023-04-14 09:20:28","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2125000","151.57","151.57","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-11140-2023","2023-04-14 09:20:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","485000","42.47","42.47","Studio","DMCC-0017","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-11141-2023","2023-04-14 09:21:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","485000","42.47","42.47","Studio","DMCC-0017","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-11142-2023","2023-04-14 09:24:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3600000","224.95","224.95","3 B/R","Building 1-B3-45","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-11143-2023","2023-04-14 09:25:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1111248","192.82","192.82","Office","DMCC-2243, 2242","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-11144-2023","2023-04-14 09:29:50","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1200000","138.47","138.47","2 B/R","P1-106","","","Motor City","1","1","","DAMAC HILLS - GOLF PANORAMA"
"11-11145-2023","2023-04-14 09:31:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","38.98","38.98","Studio","P1-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-11146-2023","2023-04-14 09:32:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1217102","176.05","176.05","Office","DMCC-2234","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-11147-2023","2023-04-14 09:34:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","65.87","65.87","1 B/R","P3-3051","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-11148-2023","2023-04-14 09:34:19","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","950297.9","82.71","82.71","1 B/R","G-21","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-11149-2023","2023-04-14 09:36:45","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","750000","67.2","67.2","2 B/R","P1-133, P1-T7","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-11150-2023","2023-04-14 09:36:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1010000","82.03","82.03","1 B/R","B3-8","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","OCEAN HEIGHTS"
"11-11151-2023","2023-04-14 09:37:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2300000","127.11","127.11","2 B/R","B1-89","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-11152-2023","2023-04-14 09:42:32","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2400000","142.64","142.64","3 B/R","P3-351","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland One Park Avenue "
"11-11153-2023","2023-04-14 09:42:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","49500000","532.97","532.97","4 B/R","B1-098 TO B1-101","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","ONE AT PALM JUMEIRAH"
"11-11154-2023","2023-04-14 09:44:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1775000","128.95","128.95","2 B/R","B692","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-11155-2023","2023-04-14 09:45:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","73.3","73.3","2 B/R","B1-33","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-11156-2023","2023-04-14 09:47:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","579000","86.81","86.81","1 B/R","B-53","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-11157-2023","2023-04-14 09:47:29","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","7200568","2702.85","2702.85","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Mysk Hotel"
"11-11158-2023","2023-04-14 09:48:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","582000","87.26","87.26","1 B/R","B-72","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-11159-2023","2023-04-14 09:49:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","7900000","136.86","136.86","2 B/R","B1-331","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-11160-2023","2023-04-14 09:50:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","470000","61.74","61.74","2 B/R","G-99","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-11161-2023","2023-04-14 09:50:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","979000","59.95","59.95","1 B/R","PH2-G-214","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","PARK HEIGHTS II"
"11-11162-2023","2023-04-14 09:53:58","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","457127","37.65","37.65","Studio","L4-A044","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-11163-2023","2023-04-14 09:54:13","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","4650659","458.52","458.52","3 B/R","B1-96, B1-97, B1-98","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-11164-2023","2023-04-14 09:55:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","6567921","301.77","301.77","Office","B5-371, 372, 373, 374, 375, 376","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-11165-2023","2023-04-14 09:58:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3300000","203.17","203.17","3 B/R","B2-123,B2-124","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","",""
"11-11166-2023","2023-04-14 09:59:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2075000","119.01","119.01","2 B/R","B-2137 , B-2038","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11167-2023","2023-04-14 10:00:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","109.29","109.29","2 B/R","P4-27","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-11168-2023","2023-04-14 10:01:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","60.85","60.85","1 B/R","B2-10","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11169-2023","2023-04-14 10:03:28","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1960000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","1","1","","SERENA BELLA CASA"
"11-11170-2023","2023-04-14 10:04:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11171-2023","2023-04-14 10:05:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","39.54","39.54","Studio","B1-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-11172-2023","2023-04-14 10:06:12","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2000000","207.03","207.03","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-11173-2023","2023-04-14 10:06:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1209523.81","27.92","27.92","1 B/R","P4-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-11174-2023","2023-04-14 10:06:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1000000","74.45","74.45","1 B/R","B3-09","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-11175-2023","2023-04-14 10:07:58","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750000","70.49","70.49","1 B/R","P1-23","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","MIRACLZ TOWER"
"11-11176-2023","2023-04-14 10:09:43","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2065000","274.17","274.17","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY"
"11-11177-2023","2023-04-14 10:10:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4200000","134.44","134.44","2 B/R","B2-040","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-11178-2023","2023-04-14 10:11:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2350000","144.42","144.42","2 B/R","B-130","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-11179-2023","2023-04-14 10:12:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","73.3","73.3","2 B/R","B2-21","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-11180-2023","2023-04-14 10:14:45","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3784320","429.74","429.74","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-11181-2023","2023-04-14 10:15:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2275000","166.77","166.77","3 B/R","B1-50","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-11182-2023","2023-04-14 10:15:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","72.4","72.4","1 B/R","P1-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11183-2023","2023-04-14 10:15:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","72.39","72.39","1 B/R","B1-11","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-11184-2023","2023-04-14 10:15:48","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1650000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-11185-2023","2023-04-14 10:16:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","353000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-11186-2023","2023-04-14 10:16:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","44.74","44.74","Studio","L-09","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-11187-2023","2023-04-14 10:17:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","125.94","125.94","2 B/R","G304","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-11188-2023","2023-04-14 10:19:20","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","12000000","2602.55","2602.55","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-11189-2023","2023-04-14 10:20:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4522394","95.27","95.27","1 B/R","B2-081","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-11191-2023","2023-04-14 10:24:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1725000","145.17","145.17","PENTHOUSE","B2-064","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-11192-2023","2023-04-14 10:29:15","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","330000","43.24","43.24","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-11193-2023","2023-04-14 10:30:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","725000","63.06","63.06","1 B/R","B2-F1401","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-11194-2023","2023-04-14 10:30:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
