Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-11310-2023","2023-03-08 10:06:18","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","520886.58","40.6","40.6","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-11311-2023","2023-03-08 10:06:37","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","517894.4","40.54","40.54","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-11312-2023","2023-03-08 10:06:47","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","537769.79","45.24","45.24","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-11313-2023","2023-03-08 10:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1755369","92.59","92.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-11314-2023","2023-03-08 10:07:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2202702","112.13","112.13","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-11315-2023","2023-03-08 10:07:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1013315","94.14","94.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-11316-2023","2023-03-08 10:07:37","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1249639.8","115.81","115.81","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-11317-2023","2023-03-08 10:07:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","576833","69.15","69.15","1 B/R","1","","","IMG World Adventures","2","1","","AG SQUARE"
"102-11318-2023","2023-03-08 10:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2202702","112.13","112.13","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-11319-2023","2023-03-08 10:07:57","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","861168.99","74.87","74.87","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-11320-2023","2023-03-08 10:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2309888","261.59","261.59","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11321-2023","2023-03-08 10:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2241249","283.9","283.9","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11322-2023","2023-03-08 10:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","750000","37.93","37.93","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-11323-2023","2023-03-08 10:08:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1329020","64.14","64.14","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-11324-2023","2023-03-08 10:10:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1665888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-11325-2023","2023-03-08 10:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2452084","118.34","118.34","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-11326-2023","2023-03-08 10:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2227888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-11327-2023","2023-03-08 10:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1668888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-11328-2023","2023-03-08 10:15:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2195888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-11329-2023","2023-03-08 10:16:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2134888","241.5","241.5","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11330-2023","2023-03-08 10:17:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1665888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-11331-2023","2023-03-08 10:19:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3049000","125.68","125.68","2 B/R","1","","","","2","1","","Fern"
"102-11332-2023","2023-03-08 10:24:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","492888","32.51","32.51","Studio","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-11333-2023","2023-03-08 10:25:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1335888","151.72","151.72","3 B/R","2","","","Dubai Cycling Course","2","1","","ASCOT RESIDENCES"
"102-11334-2023","2023-03-08 10:26:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","960888","88.8","88.8","2 B/R","1","","","Dubai Cycling Course","2","1","","ASCOT RESIDENCES"
"102-11335-2023","2023-03-08 10:26:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","680000","70.97","70.97","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11336-2023","2023-03-08 10:27:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1373502","74.69","74.69","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-11337-2023","2023-03-08 10:30:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1000888","113.61","113.61","2 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-11338-2023","2023-03-08 10:31:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","483132","38.98","38.98","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11339-2023","2023-03-08 10:33:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","116.73","116.73","2 B/R","B4-4177","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-11340-2023","2023-03-08 10:35:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","752245","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11341-2023","2023-03-08 10:39:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","461460","39.06","39.06","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11342-2023","2023-03-08 10:42:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1301000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-11343-2023","2023-03-08 10:45:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1356000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-11344-2023","2023-03-08 10:45:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2412888","307.04","307.04","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11345-2023","2023-03-08 10:50:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3000000","102.57","103.07","2 B/R","M-12","","","","1","1","","BEACH ISLE"
"102-11346-2023","2023-03-08 10:50:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","868257.38","68.54","68.54","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-11347-2023","2023-03-08 10:52:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","781567","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11348-2023","2023-03-08 10:53:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2136888","273","273","4 B/R","","","","","3","1","","The Valley - Elora"
"102-11349-2023","2023-03-08 10:53:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2227888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-11350-2023","2023-03-08 10:53:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2245888","122.62","122.62","2 B/R","1","","","","1","1","","Seascape"
"102-11351-2023","2023-03-08 10:55:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2150888","263.59","263.59","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11352-2023","2023-03-08 10:55:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","541639.97","62.9","62.9","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-11353-2023","2023-03-08 10:56:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","37.83","37.83","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-11354-2023","2023-03-08 10:57:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","692529.76","75.96","75.96","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","AVANOS"
"102-11355-2023","2023-03-08 10:58:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1949000","68.96","68.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-11356-2023","2023-03-08 11:00:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-11357-2023","2023-03-08 11:03:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","4077621.9","78.51","78.51","Studio","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","FIVE LUXE"
"102-11358-2023","2023-03-08 11:16:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1850000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11360-2023","2023-03-08 11:26:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","3626716.19","75.71","75.71","Studio","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","FIVE LUXE"
"102-11361-2023","2023-03-08 11:28:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","7292388.57","148.72","148.72","1 B/R","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","FIVE LUXE"
"102-11362-2023","2023-03-08 11:28:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","6021284.76","117.1","117.1","1 B/R","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","FIVE LUXE"
"102-11363-2023","2023-03-08 11:29:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1529888","72.73","72.73","1 B/R","1","","","","1","1","","Seascape"
"102-11364-2023","2023-03-08 11:29:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","486888","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-11365-2023","2023-03-08 11:30:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2600000","201.94","201.94","4 B/R","","","","","1","1","","Elan"
"102-11366-2023","2023-03-08 11:30:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","766045.98","88.96","88.96","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-11367-2023","2023-03-08 11:31:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","782040","60.18","60.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-11368-2023","2023-03-08 11:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","528034.39","61.32","61.32","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-11369-2023","2023-03-08 11:32:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4059000","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11370-2023","2023-03-08 11:33:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1287000","45.75","45.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11371-2023","2023-03-08 11:33:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3036000","133.26","133.26","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11372-2023","2023-03-08 11:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2411888","231","231","4 B/R","","","","","2","1","","The Valley - Elora"
"102-11373-2023","2023-03-08 11:34:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2298000","90.23","90.23","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11374-2023","2023-03-08 11:34:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1976000","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11375-2023","2023-03-08 11:35:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1883000","79.92","79.92","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11376-2023","2023-03-08 11:35:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1227000","47.75","47.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11377-2023","2023-03-08 11:35:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","464716","39.49","39.49","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-11378-2023","2023-03-08 11:36:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1191000","46.49","46.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-11380-2023","2023-03-08 11:40:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1416076.86","93.06","93.06","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-11381-2023","2023-03-08 11:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2627344","129.16","129.16","2 B/R","1","","","","1","1","","Seascape"
"102-11382-2023","2023-03-08 11:41:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","3082000","156.6","156.6","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"102-11383-2023","2023-03-08 11:42:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1200000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-11384-2023","2023-03-08 11:42:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1330000","74.32","74.7","2 B/R","P1-184","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"102-11385-2023","2023-03-08 11:42:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2451449","118.31","118.31","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-11386-2023","2023-03-08 11:45:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","478000","38.12","38.12","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford Terraces"
"102-11387-2023","2023-03-08 11:45:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","622828","47.35","47.35","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","OAKLEY SQUARE RESIDENCES"
"102-11388-2023","2023-03-08 11:47:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1235000","79.29","79.29","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-11389-2023","2023-03-08 11:49:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","454175","38.39","38.39","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-11390-2023","2023-03-08 11:50:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2880000","78.76","78.76","1 B/R","1","","","","1","1","","Address The Bay"
"102-11391-2023","2023-03-08 11:58:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-11392-2023","2023-03-08 11:58:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","455888","40.21","40.21","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-11393-2023","2023-03-08 11:58:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1060376","81.3","81.3","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-11394-2023","2023-03-08 11:59:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1417938","63.49","63.49","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-11395-2023","2023-03-08 12:00:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1480000","77.64","77.64","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-11396-2023","2023-03-08 12:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1480000","77.62","77.62","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-11397-2023","2023-03-08 12:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2594705","122.2","122.2","2 B/R","1","","","","1","1","","Seascape"
"102-11398-2023","2023-03-08 12:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1600000","161","161","3 B/R","","","","","1","1","","La Rosa 4"
"102-11399-2023","2023-03-08 12:08:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","494828","35.9","35.9","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HAMILTON HOUSE"
"102-11400-2023","2023-03-08 12:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","2020000","103.59","103.51","2 B/R","P2-47","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"102-11401-2023","2023-03-08 12:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","932170","41.79","41.79","Studio","1","","","","1","1","","CHIC TOWER"
"102-11402-2023","2023-03-08 12:18:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Shop","2387175","88.71","88.71","NA","2","","","","1","1","","Sobha Hartland - The Crest"
"102-11403-2023","2023-03-08 12:22:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","733023","68.1","68.1","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-11404-2023","2023-03-08 12:28:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","78.49","78.49","1 B/R","1","","","","1","1","","Address The Bay"
"102-11405-2023","2023-03-08 12:34:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4350000","132.12","132.12","2 B/R","1","","","","1","1","","Address The Bay"
"102-11406-2023","2023-03-08 12:35:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1373310","70.88","70.88","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-11408-2023","2023-03-08 12:39:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1570843","81.97","81.97","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-11409-2023","2023-03-08 12:40:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1500624","76.39","76.39","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-11410-2023","2023-03-08 12:41:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","4777688","276.44","276.44","3 B/R","2","","","","1","1","","Seascape"
"102-11411-2023","2023-03-08 12:41:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2193888","291.44","291.44","4 B/R","","","","","1","1","","The Valley - Elora"
"102-11412-2023","2023-03-08 12:44:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2589905","122.2","122.2","2 B/R","1","","","","1","1","","Seascape"
"102-11413-2023","2023-03-08 12:44:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","102.4","102.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-11414-2023","2023-03-08 12:44:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1447888","312.54","312.54","4 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview"
"102-11415-2023","2023-03-08 12:47:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1680000","77.62","77.62","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","MBL Royal"
"102-11416-2023","2023-03-08 13:00:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","901944.72","61.57","61.57","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-11417-2023","2023-03-08 13:02:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4300000","155.28","155.41","3 B/R","B1-51, B1-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-11418-2023","2023-03-08 13:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1137765","69.27","69.27","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-11419-2023","2023-03-08 13:04:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2325000","73.73","73.73","1 B/R","1","","","","1","1","","Palace Beach Residence"
