Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-41879-2023","2023-08-24 12:50:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","516600","55.34","55.34","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-41880-2023","2023-08-24 12:50:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","424641","41.31","41.31","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-41881-2023","2023-08-24 12:51:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","924350","63.42","63.42","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-41882-2023","2023-08-24 12:51:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","826787","88.29","88.29","2 B/R","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-41883-2023","2023-08-24 12:52:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","795000","63.65","63.65","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Dusit Princess Rijas"
"102-41887-2023","2023-08-24 12:58:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2992967","150.3","150.3","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-41889-2023","2023-08-24 12:58:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1300000","104.53","104.53","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-41892-2023","2023-08-24 13:01:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2539245","138.47","138.47","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-41893-2023","2023-08-24 13:04:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","765000","32.22","32.22","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-41894-2023","2023-08-24 13:04:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1300000","111.81","111.81","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-41895-2023","2023-08-24 13:05:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2146888","128.01","128.01","3 B/R","","","","","1","1","","Arabian Ranches lll - Bliss 2"
"102-41896-2023","2023-08-24 13:10:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","800000","57.33","57.33","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BEVERLY BOULEVARD"
"102-41897-2023","2023-08-24 13:11:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","483319","49.34","49.34","Studio","1","","","IMG World Adventures","2","1","","AG SQUARE"
"102-41898-2023","2023-08-24 13:12:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","365040","36.88","36.88","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-41899-2023","2023-08-24 13:12:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","742900","49.53","49.53","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-41900-2023","2023-08-24 13:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","396480","35.12","35.12","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-41901-2023","2023-08-24 13:13:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1657920","129.94","129.94","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-41902-2023","2023-08-24 13:13:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","335250","36.21","36.21","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-41903-2023","2023-08-24 13:13:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1349950","91.63","91.63","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-41904-2023","2023-08-24 13:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","383880","35.11","35.11","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-41905-2023","2023-08-24 13:18:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1900000","82.17","82.17","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port De La Mer - La Sirene"
"102-41906-2023","2023-08-24 13:26:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","840000","65.69","65.69","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BEVERLY BOULEVARD"
"102-41907-2023","2023-08-24 13:40:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3367888","352.12","352.12","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-41908-2023","2023-08-24 13:42:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1818888","70.32","70.32","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-41909-2023","2023-08-24 13:42:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","760950","52","52","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-41910-2023","2023-08-24 13:43:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1695000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-41911-2023","2023-08-24 13:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","995000","85.38","85.38","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-41912-2023","2023-08-24 13:45:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","925000","78.4","78.4","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-41913-2023","2023-08-24 13:50:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","36.9","36.9","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","BEVERLY BOULEVARD"
"102-41914-2023","2023-08-24 13:55:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","34.96","34.96","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BEVERLY BOULEVARD"
"102-41915-2023","2023-08-24 14:08:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2275000","73.65","73.65","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-41916-2023","2023-08-24 14:14:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1617000","80.02","80.02","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-41917-2023","2023-08-24 14:18:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1840330","72.65","72.65","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-41918-2023","2023-08-24 14:20:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3259888","115.54","115.54","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-41919-2023","2023-08-24 14:24:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","35.98","35.98","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-41920-2023","2023-08-24 14:25:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","975000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-41921-2023","2023-08-24 14:44:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1964000","93.19","93.19","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-41922-2023","2023-08-24 14:56:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1061000","44.9","44.9","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-41923-2023","2023-08-24 15:07:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1331055","91.52","91.52","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"105-83-2023","2023-08-24 12:30:11","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","636000","76.43","76.43","1 B/R","","","","","0","0","","Rukan 3"
"11-26792-2023","2023-08-23 15:30:57","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","12500000","991.21","991.21","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","FLAME TREE RIDGE"
"11-26793-2023","2023-08-23 15:37:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2142542","128.04","128.04","2 B/R","P102","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-26794-2023","2023-08-23 16:08:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","814372","76.12","76.12","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","CONCORDE TOWER"
"11-26795-2023","2023-08-23 16:17:40","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","3195000","387.18","387.18","","","","City Centre Mirdif","IMG World Adventures","1","1","",""
"11-26796-2023","2023-08-24 07:25:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","147.34","147.34","2 B/R","P4-309","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","U-BORA TOWERS"
"11-26797-2023","2023-08-24 07:53:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","144.19","144.19","2 B/R","2825","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-26798-2023","2023-08-24 08:00:53","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","23946300","2071.72","2071.72","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","13","",""
"11-26799-2023","2023-08-24 08:03:29","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","27344400","2070","2070","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","4","13","",""
"11-26800-2023","2023-08-24 08:14:36","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1550000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-26801-2023","2023-08-24 08:14:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","310000","37.19","37.19","Studio","B2-37","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","NOORA RESIDENCE 1"
"11-26802-2023","2023-08-24 08:14:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","720000","69.39","69.39","1 B/R","DMCC-3048","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-26803-2023","2023-08-24 08:18:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1500000","127.18","127.18","2 B/R","PH2-1LG-10","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"11-26806-2023","2023-08-24 08:35:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","43.5","43.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","","INTERNATIONAL CITY EMARATI"
"11-26807-2023","2023-08-24 08:42:26","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","750000","71.35","71.35","1 B/R","B-06","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","GLAMZ RESIDENCE"
"11-26808-2023","2023-08-24 08:45:58","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","76000000","1551.78","1551.78","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-26809-2023","2023-08-24 08:48:09","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2700000","318.63","318.63","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26810-2023","2023-08-24 08:52:38","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","8000000","1391.29","1391.29","","","","","","1","1","",""
"11-26811-2023","2023-08-24 08:52:54","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","250000","50.21","100.43","1 B/R","230","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","7","",""
"11-26812-2023","2023-08-24 08:58:47","Sales","Sale","Ready","Free Hold","Commercial","SILICON OASIS","Land","Commercial","7600000","877.3","877.3","","","","City Centre Mirdif","IMG World Adventures","1","1","",""
"11-26813-2023","2023-08-24 09:03:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-26814-2023","2023-08-24 09:10:05","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2175000","343.73","343.73","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-26815-2023","2023-08-24 09:13:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1380000","84.54","84.54","1 B/R","B1-153","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-26816-2023","2023-08-24 09:17:28","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3000000","229.94","229.94","4 B/R","","","","Global Village","1","2","",""
"11-26817-2023","2023-08-24 09:23:17","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1000000","84.56","84.56","1 B/R","G-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26818-2023","2023-08-24 09:27:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","50.63","50.63","Studio","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","DUBAI MARINA MALL"
"11-26819-2023","2023-08-24 09:29:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2350000","165","165","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-26820-2023","2023-08-24 09:38:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","75.02","75.02","1 B/R","P74","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-26821-2023","2023-08-24 09:39:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","281189","37.24","37.24","Studio","B1-110","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","3","","HANOVER SQUARE"
"11-26822-2023","2023-08-24 09:42:18","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1840000","164.73","164.73","3 B/R","","","","IMG World Adventures","1","2","","AMARANTA 2 "
"11-26823-2023","2023-08-24 09:46:26","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1000000","123.61","123.61","2 B/R","G-1746","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","2","2","","AL KHAIL HEIGHTS"
"11-26824-2023","2023-08-24 09:46:43","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","548417","44.86","44.86","1 B/R","P-64","","","Dubai Cycling Course","2","1","","UNA"
"11-26825-2023","2023-08-24 09:46:56","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","893828","75.61","75.61","1 B/R","G-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26826-2023","2023-08-24 09:46:58","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1100000","82.33","82.33","1 B/R","G-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26827-2023","2023-08-24 09:46:59","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","893828","75.61","75.61","1 B/R","G-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26828-2023","2023-08-24 09:47:01","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","903581","75.61","75.61","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26829-2023","2023-08-24 09:47:04","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1060000","83.68","83.68","1 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26830-2023","2023-08-24 09:47:06","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","903581","75.61","75.61","1 B/R","G-13","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-26831-2023","2023-08-24 09:47:08","Sales","Sale","Ready","Non Free Hold","Residential","Muhaisanah Third","Land","Residential","2500000","1374.96","1374.96","","","Al Qusais Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-26832-2023","2023-08-24 09:48:38","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","57000000","1360.84","1360.84","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-26833-2023","2023-08-24 09:49:00","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2100000","172.49","172.49","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-26834-2023","2023-08-24 09:53:12","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","450000","66.81","133.61","2 B/R","92","Dubai Internet City","Marina Mall","Burj Al Arab","1","7","",""
"11-26835-2023","2023-08-24 09:53:40","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","6400000","640.4","640.4","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26836-2023","2023-08-24 09:54:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1400000","120.17","120.17","2 B/R","B766","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-26837-2023","2023-08-24 09:57:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1750000","137.35","137.35","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MIRABELLA 5"
"11-26838-2023","2023-08-24 09:58:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","70.46","70.46","Office","B2-48","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","PRIME TOWER"
"11-26839-2023","2023-08-24 10:00:01","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1050000","46.33","46.33","1 B/R","P1-94","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Creek vistas Reserve"
"11-26840-2023","2023-08-24 10:00:51","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","700000","65.82","65.82","1 B/R","G-207","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","THE WINGS"
"11-26841-2023","2023-08-24 10:05:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3175000","127","127","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-26842-2023","2023-08-24 10:07:05","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Land","4250000","412.5","412.5","","","","","Motor City","2","3","","ARABIAN RANCHES - SAMARA COMMUNITY"
"11-26843-2023","2023-08-24 10:10:39","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","710000","76.61","76.61","1 B/R","B-106","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-26844-2023","2023-08-24 10:10:58","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","647985","60.96","60.96","1 B/R","G-23","","","Al Makhtoum International Airport","1","1","","Golf Views "
"11-26845-2023","2023-08-24 10:12:47","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","1050000","153.14","153.14","3 B/R","1","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R052"
"11-26846-2023","2023-08-24 10:15:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","86.39","86.39","1 B/R","B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-26847-2023","2023-08-24 10:16:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","461500","81.45","81.45","1 B/R","B1-14","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO SPECTRUM1"
"11-26848-2023","2023-08-24 10:17:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","820000","90.24","90.24","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-26849-2023","2023-08-24 10:18:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Office","361580","51.68","51.68","Office","EU","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE BRIDGE"
"11-26850-2023","2023-08-24 10:19:17","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1300000","157.75","157.75","2 B/R","390 in FXH7-707 in FXH7","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-26851-2023","2023-08-24 10:21:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1420000","127.5","127.5","2 B/R","P265","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","SULAFA TOWER"
"11-26852-2023","2023-08-24 10:21:21","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","468130.34","78","78","1 B/R","G13","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26853-2023","2023-08-24 10:28:19","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2350000","315.25","315.25","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26854-2023","2023-08-24 10:32:44","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","83.61","83.61","1 B/R","152","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-26855-2023","2023-08-24 10:33:26","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5500000","735.55","735.55","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26856-2023","2023-08-24 10:33:29","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5500000","735.55","735.55","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-26857-2023","2023-08-24 10:36:48","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","550000","80","80","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-26858-2023","2023-08-24 10:37:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","900000","85.26","85.26","1 B/R","P120","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-26859-2023","2023-08-24 10:39:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-26860-2023","2023-08-24 10:41:35","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3545000","187.39","187.39","3 B/R","B 158 / B 159","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","3","",""
"11-26861-2023","2023-08-24 10:42:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","400000","39.53","39.53","Studio","B2-34","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","AL MANARAH TOWER"
