Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-739-2023","2023-01-09 13:48:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1245000","76.74","76.74","1 B/R","B-1022","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","5","",""
"11-740-2023","2023-01-09 13:50:40","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1150000","117.6","117.6","2 B/R","G-29  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","2020 Marquis"
"11-741-2023","2023-01-09 13:52:14","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Airport","2735000","441.99","441.99","","","","","Al Makhtoum International Airport","1","1","","GOLF LINKS "
"11-742-2023","2023-01-09 13:58:52","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2450000","264","264","4 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-743-2023","2023-01-09 13:59:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","645000","46.99","46.99","Studio","B1-60","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-744-2023","2023-01-09 14:00:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2450000","159.54","159.54","3 B/R","B-34,B-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-745-2023","2023-01-09 14:05:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","445000","71.54","71.54","1 B/R","B1-081","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 6 SPORTS RESIDENCE"
"11-746-2023","2023-01-09 14:11:40","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","450000","103.79","103.79","2 B/R","G-56","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R068"
"11-747-2023","2023-01-09 14:19:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","690000","45.65","45.65","Studio","B2-57","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-748-2023","2023-01-09 14:20:53","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","2600000","150.12","150.12","2 B/R","L1-57 ,L1-57A","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-749-2023","2023-01-09 14:23:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","299000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-750-2023","2023-01-09 14:24:55","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1599970","210.84","210.84","2 B/R","B1-10, B1-11","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-751-2023","2023-01-09 14:29:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","340000","62.85","62.85","1 B/R","P1-81","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-752-2023","2023-01-09 14:31:29","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","Residential","360150","189.36","1839.48","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","12","1","",""
"11-753-2023","2023-01-09 14:35:55","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1464906","193.04","193.04","3 B/R","B2-27, B2-28","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-754-2023","2023-01-09 14:43:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3150000","200.57","200.57","3 B/R","B2-55,B2-56","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-755-2023","2023-01-09 14:43:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","61.59","61.59","1 B/R","B-12","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 4"
"11-756-2023","2023-01-09 14:53:07","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3800000","312","312","","","","","Dubai Cycling Course","1","1","","Mudon-Phase 2"
"110-7-2023","2023-01-09 13:46:01","Sales","Lease to Own Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","720000","158.14","158.14","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"120-9-2023","2023-01-09 14:15:44","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1385002.6","64.64","64.64","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY "
"13-379-2023","2023-01-06 11:54:34","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1000000","1172.88","1172.88","","","","","","0","0","",""
"13-380-2023","2023-01-06 11:58:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1444960","190.07","190.07","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-381-2023","2023-01-06 12:00:05","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Oud Al Muteena First","Land","","1296000","743.57","743.57","","","","","","0","0","",""
"13-382-2023","2023-01-06 12:06:54","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nadd Hessa","Land","","1000000","1126.63","1126.63","","","","","","0","0","",""
"13-383-2023","2023-01-06 12:21:27","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1247.74","1247.74","","","","","","0","0","",""
"13-385-2023","2023-01-06 12:38:55","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1000000","1624.59","1624.59","","","","","","0","0","",""
"13-386-2023","2023-01-06 12:38:58","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barshaa South Second","Land","","1000000","1003.21","1003.21","","","","","","0","0","",""
"13-387-2023","2023-01-06 12:47:34","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","3768249.29","1024.43","1024.43","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-388-2023","2023-01-06 14:07:11","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","2800000","1320.76","1320.76","","","","","","0","0","",""
"13-389-2023","2023-01-06 16:16:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1780800","296.54","296.54","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta 3"
"13-393-2023","2023-01-08 22:11:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1039000","127.81","127.81","2 B/R","PH2-1LG-09","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","AL Andalus Phase 2"
"13-394-2023","2023-01-09 08:51:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","452000","66.83","66.83","1 B/R","P2-101","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BLOOM HEIGHTS"
"13-395-2023","2023-01-09 08:51:28","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3185000","630","630","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-396-2023","2023-01-09 08:56:22","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Second","Land","Residential","750000","1494.07","1494.07","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-397-2023","2023-01-09 08:56:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","3615126","751.48","751.48","","","","","Motor City","0","0","","Mudon-Phase 2"
"13-398-2023","2023-01-09 09:05:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","669040","60.46","60.46","1 B/R","P1-97","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","0","0","","Farhad Azizi Residence"
"13-399-2023","2023-01-09 09:25:11","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","3850000","568.1","568.1","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-400-2023","2023-01-09 09:30:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1093134","223.59","223.59","4 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"13-401-2023","2023-01-09 09:41:36","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Fourth","Land","","891900","1624.51","1624.51","","","","","IMG World Adventures","0","0","",""
"13-402-2023","2023-01-09 09:42:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","665000","136.27","136.27","2 B/R","B1-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","SAFEER TOWER 2"
"13-403-2023","2023-01-09 09:43:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4050000","704","704","","","","","Motor City","0","0","","ARABIAN RANCHES - RASHA COMMUNITY"
"13-404-2023","2023-01-09 09:50:09","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","256000","64.45","64.45","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","0","0","","INTERNATIONAL CITY EMARATI"
"13-405-2023","2023-01-09 09:53:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","440080","53.19","53.19","1 B/R","G-240","","","Dubai Cycling Course","0","0","","TOWN SQUARE SAFI"
"13-406-2023","2023-01-09 10:06:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3530156","309.24","309.24","3 B/R","Building 5-B3-104","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","GOLDEN MILE"
"13-407-2023","2023-01-09 10:11:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","669040","44.38","44.38","1 B/R","B-100","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","VERA TOWER "
"13-408-2023","2023-01-09 10:13:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","403000","114.68","114.68","","","","","Dubai Cycling Course","0","0","","DAMAC HILLS (2) - VICTORIA "
"13-409-2023","2023-01-09 10:15:54","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3164100","718.7","718.7","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-410-2023","2023-01-09 10:19:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2805000","283.33","283.33","2 B/R","","","","Motor City","0","0","",""
"13-411-2023","2023-01-09 10:21:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","746240","87.28","87.28","2 B/R","B-276","","","Dubai Cycling Course","0","0","","TOWN SQUARE JENNA AND WARDA"
"13-412-2023","2023-01-09 10:26:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","2400000","716.65","716.65","","","","","IMG World Adventures","0","0","",""
"13-413-2023","2023-01-09 10:27:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1026000","160.9","160.9","2 B/R","L1-45","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","THE DUBAI CREEK RESIDENCES"
"13-414-2023","2023-01-09 10:37:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","655000","184.79","184.79","3 B/R","D-64,D-65","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-415-2023","2023-01-09 10:48:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","845000","56.38","56.38","Studio","","Knowledge Village","Marina Mall","Burj Al Arab","0","0","","CLUB VISTA MARE"
"13-416-2023","2023-01-09 10:53:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1229032","172.51","172.51","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-417-2023","2023-01-09 10:53:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","2800000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-418-2023","2023-01-09 10:55:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3392000","563.71","563.71","","","","","Motor City","0","0","","Arabian Ranches - Lila Community"
"13-419-2023","2023-01-09 10:55:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1102400","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-420-2023","2023-01-09 10:55:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1000000","114.68","114.68","","","","","Dubai Cycling Course","0","0","","DAMAC HILLS (2) - VICTORIA "
"13-421-2023","2023-01-09 10:55:53","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","50000000","9804.39","9804.39","","","Al Sufouh","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-422-2023","2023-01-09 11:00:06","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","600000","1238.05","1238.05","","","","","","0","0","",""
"13-423-2023","2023-01-09 11:01:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","280000","176.52","176.52","2 B/R","2324","Knowledge Village","Marina Mall","Burj Al Arab","0","0","","TIARA RESIDENCE"
"13-424-2023","2023-01-09 11:03:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Villa","2100000","301.61","301.61","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-426-2023","2023-01-09 11:23:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2289600","255.34","255.34","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-427-2023","2023-01-09 11:23:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1660818","173.65","173.65","2 B/R","B-21A, B-21B","","","Motor City","0","0","","DAMAC HILLS - GOLF TERRACE"
"13-428-2023","2023-01-09 11:23:55","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","Government Housing","1000000","1097.04","1097.04","","","","","","0","0","",""
"13-429-2023","2023-01-09 11:24:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1288000","167.13","167.13","3 B/R","PH1-2LG-99, 2LG-100","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","ALANDALUS"
"13-431-2023","2023-01-09 11:28:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","751639","115.99","115.99","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","CONCORDE TOWER"
"13-432-2023","2023-01-09 11:31:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","480000","66.3","66.3","1 B/R","B-68","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","Remraam - Al Ramth","GENESIS"
"13-433-2023","2023-01-09 11:34:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","226.57","226.57","3 B/R","CLG-198","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"13-434-2023","2023-01-09 11:37:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","286666.2","50.26","50.26","1 B/R","T2-P2-109","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","The Nook"
"13-435-2023","2023-01-09 11:38:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2080000","329.07","329.07","","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"13-439-2023","2023-01-09 11:49:26","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","350000","90.73","90.73","1 B/R","B2-114","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","SEASONS COMMUNITY- AUTUMN"
"13-440-2023","2023-01-09 11:49:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","76.53","76.53","1 B/R","S-40","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","MARINA WHARF I"
"13-441-2023","2023-01-09 11:51:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","2480000","257.81","257.81","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-442-2023","2023-01-09 11:52:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1940000","268.78","268.78","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","INDIGO VILLE 4"
"13-443-2023","2023-01-09 11:56:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","219000","63.71","63.71","1 B/R","B2-414","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","LAKESIDE"
"13-444-2023","2023-01-09 11:58:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","424000","88.31","88.31","2 B/R","LG-21","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","CENTRIUM TOWER"
"13-445-2023","2023-01-09 12:02:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1102400","129.89","129.89","3 B/R","","","","Al Makhtoum International Airport","0","0","","Parkside"
"13-446-2023","2023-01-09 12:04:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","688500","139.19","139.19","2 B/R","G-120","","","Motor City","0","0","","REMRAAM"
"13-447-2023","2023-01-09 12:21:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","2240000","374.56","374.56","4 B/R","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-448-2023","2023-01-09 12:22:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Manara","Land","","4924500","265.18","265.18","","","","","","0","0","",""
"13-449-2023","2023-01-09 12:31:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1000000","67.2","67.2","2 B/R","B1-233","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","Collective"
"13-451-2023","2023-01-09 12:32:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","828112","110.99","110.99","2 B/R","G-63","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","AVENUE RESIDENCE1"
"13-453-2023","2023-01-09 12:37:46","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","Government Housing","1000000","1267.6","1267.6","","","","","","0","0","",""
"13-454-2023","2023-01-09 12:43:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","650000","61.08","61.08","1 B/R","PH1-G-19","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Park Heights I "
"13-457-2023","2023-01-09 13:26:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4500000","1488.52","1488.52","","","","","IMG World Adventures","0","0","",""
"13-458-2023","2023-01-09 13:27:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Mirdif","Building","Villa","3379584","416.24","416.24","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-459-2023","2023-01-09 13:33:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","438180","94.61","94.61","2 B/R","B3-54","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","DANA TOWER"
"13-460-2023","2023-01-09 13:40:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","861000","254.36","254.36","3 B/R","","","","Hamdan Sports Complex","0","0","","SERENA BELLA CASA"
"13-461-2023","2023-01-09 13:42:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","2968000","292.81","292.81","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-463-2023","2023-01-09 13:44:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2925600","206.35","206.35","3 B/R","B2-72,B2-73","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-464-2023","2023-01-09 13:45:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1250000","164.21","164.21","","","","","Dubai Cycling Course","0","0","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"13-465-2023","2023-01-09 13:48:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4150000","378.77","378.77","4 B/R","635 , 636","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-466-2023","2023-01-09 13:52:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMAAR SOUTH","Land","Airport","2188000","441.99","441.99","","","","","Al Makhtoum International Airport","0","0","","GOLF LINKS "
"13-467-2023","2023-01-09 14:00:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1837500","159.54","159.54","3 B/R","B-34,B-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","The Terraces"
"133-13-2023","2023-01-09 08:54:10","Sales","Development Registration","Ready","Free Hold","Commercial","DUBAI INDUSTRIAL CITY","Land","Industrial","17441042","21118.62","21118.62","","","","","Al Makhtoum International Airport","0","0","",""
"14-18-2023","2023-01-09 09:57:26","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1610000","263.33","263.33","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"14-20-2023","2023-01-09 12:55:05","Mortgage","Modify Mortgage","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4965000","559.28","559.28","","","","","IMG World Adventures","0","0","",""
"190-33-2023","2023-01-09 09:09:07","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","539138","74.08","74.08","1 B/R","B1-132","Creek Metro Station","Dubai Mall","Dubai International Airport","0","0","","The Grand "
"190-34-2023","2023-01-09 11:11:10","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3547888","131.25","131.25","2 B/R","B1-164","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"190-35-2023","2023-01-09 11:22:39","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1926888","80.58","80.58","1 B/R","B3-145","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"190-36-2023","2023-01-09 11:37:34","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1972888","71.95","71.95","1 B/R","B3-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","VIDA RESIDENCE DOWNTOWN DUBAI"
"190-37-2023","2023-01-09 11:39:15","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3548888","154.86","154.86","2 B/R","B3-79","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","","BLVD HEIGHTS"
"190-38-2023","2023-01-09 12:00:16","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2016888","86.17","86.17","1 B/R","G-03","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","BLVD CRESCENT "
"190-39-2023","2023-01-09 12:17:17","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1735110","176.28","176.28","2 B/R","B-296","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MULBERRY at PARK HEIGHTS"
"190-40-2023","2023-01-09 14:10:11","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2953240","270.1","270.1","3 B/R","B-196,B-197","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","MULBERRY at PARK HEIGHTS"
"190-41-2023","2023-01-09 14:12:09","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3725000","112.11","112.11","2 B/R","P2-100","","","","0","0","","BEACH VISTA"
"190-42-2023","2023-01-09 14:22:36","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","2310000","332.99","332.99","","","","","IMG World Adventures","0","0","","Villanova Amaranta "
"39-11-2023","2023-01-09 11:32:54","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Building","Villa","2761200","374.7","374.7","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"41-461-2023","2023-01-06 11:48:35","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","63.42","63.42","1 B/R","P-070","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"41-495-2023","2023-01-08 00:26:58","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2087000","144","144","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-496-2023","2023-01-08 00:30:47","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","5544840","476.89","476.89","","","","","","2","1","","DAMAC LAGOONS - VENICE (1)"
