Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-31431-2023","2023-10-02 10:38:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2580000","240","240","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31432-2023","2023-10-02 10:19:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","117.34","117.34","1 B/R","581","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31433-2023","2023-10-02 11:07:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","700000","61.71","61.71","1 B/R","DMCC-2293","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-31434-2023","2023-10-02 10:41:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1320000","70.79","70.79","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-31435-2023","2023-10-02 12:47:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31436-2023","2023-10-02 11:05:28","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6600000","540.05","540.05","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-31437-2023","2023-10-02 10:38:15","Sales","Sale","Ready","Free Hold","Residential","Al Warsan Second","Land","General Use","5735228","1332.03","1332.03","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31438-2023","2023-10-02 11:24:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2690000","201.93","201.93","3 B/R","9(2nd), 10(2nd)","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-31439-2023","2023-10-02 10:40:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1500000","69.74","69.74","1 B/R","DMCC-2029","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-31441-2023","2023-10-02 10:51:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2400000","165.45","165.45","3 B/R","G052 , T006","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Point"
"11-31442-2023","2023-10-02 11:02:45","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","680000","80.39","80.39","1 B/R","G-106","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-31443-2023","2023-10-02 10:53:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1060000","101.57","101.57","2 B/R","P100","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Rigel"
"11-31444-2023","2023-10-02 10:47:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","78.76","78.76","1 B/R","G-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-31445-2023","2023-10-02 11:15:21","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","10600000","907.01","907.01","","","","","Motor City","1","1","",""
"11-31446-2023","2023-10-02 11:30:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2000000","929.94","929.94","","","","","Dubai Parks and Resorts","1","2","",""
"11-31447-2023","2023-10-02 12:35:50","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1598888","120.5","120.5","1 B/R","L2-266","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31448-2023","2023-10-02 11:22:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","86.48","86.48","1 B/R","BPB3-002","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Boulevard Point"
"11-31449-2023","2023-10-02 11:49:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","73.73","73.73","1 B/R","B2-199","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-31450-2023","2023-10-02 11:33:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","88.2","88.2","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-31451-2023","2023-10-02 11:34:29","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4250000","205.26","205.26","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-31452-2023","2023-10-02 11:21:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","163.52","163.52","2 B/R","1B47","Marina Towers","Marina Mall","Burj Al Arab","1","1","","MAG218"
"11-31453-2023","2023-10-02 11:11:40","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3750000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","",""
"11-31454-2023","2023-10-02 11:41:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","525000","40.98","40.98","Studio","G-14","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MYKA Residence"
"11-31455-2023","2023-10-02 11:20:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","525000","41.07","41.07","Studio","G-38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MYKA Residence"
"11-31456-2023","2023-10-02 10:47:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","91.11","91.11","1 B/R","B-208","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-31457-2023","2023-10-02 10:49:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","466895","53.14","53.14","Studio","B3-74","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-31458-2023","2023-10-02 14:15:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1221000","115.85","115.85","1 B/R","MB - 18","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-31459-2023","2023-10-02 11:37:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","385000","35.26","35.26","Studio","B2-25","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-31460-2023","2023-10-02 11:45:40","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Land","Residential","10050000","512.01","512.01","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-31461-2023","2023-10-02 11:38:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7000000","961.42","961.42","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-31462-2023","2023-10-02 11:54:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2500000","127.88","127.88","2 B/R","G79","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-31463-2023","2023-10-02 12:32:42","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","1730000","326.55","326.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-31464-2023","2023-10-02 11:51:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1150000","77.48","77.48","1 B/R","P-138","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BELGRAVIA III"
"11-31465-2023","2023-10-02 12:17:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1200000","90.91","90.91","1 B/R","DMCC-2077","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-31466-2023","2023-10-02 12:02:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","637.51","637.51","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31467-2023","2023-10-02 11:38:05","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","5850000","445","445","","","","","Motor City","1","2","","DAMAC HILLS - PICCADILLY GREEN"
"11-31468-2023","2023-10-02 13:01:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2608000","203.38","203.38","4 B/R","B1-107, B1-108","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-31469-2023","2023-10-02 14:05:34","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2250000","219.97","219.97","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-31470-2023","2023-10-02 11:41:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2750000","72.15","72.15","1 B/R","L1-T2-767","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-31471-2023","2023-10-02 12:30:47","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1750000","152.76","152.76","2 B/R","G-18","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-31472-2023","2023-10-02 11:53:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","66.17","66.17","1 B/R","B1-024","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-31473-2023","2023-10-02 13:23:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","927450","123.12","123.12","1 B/R","B-19","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-31474-2023","2023-10-02 13:26:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","460000","39.53","39.53","Studio","P4-12","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-31475-2023","2023-10-02 13:22:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","595000","37.52","37.52","Studio","P4-164","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","BLOOM HEIGHTS"
"11-31476-2023","2023-10-02 11:51:19","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","830000","148.73","148.73","2 B/R","G-2","","","Motor City","1","1","","REMRAAM"
"11-31477-2023","2023-10-02 11:53:46","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","800000","89.56","89.56","2 B/R","G-277","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-31478-2023","2023-10-02 12:26:57","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","335000","41.43","41.43","Studio","B-21","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-31479-2023","2023-10-02 12:53:29","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","1800000","152.83","152.83","2 B/R","B-88","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-31480-2023","2023-10-02 12:11:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2430000","289.26","289.26","2 B/R","4115","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-31481-2023","2023-10-02 12:35:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","35.6","35.6","Studio","B-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-31482-2023","2023-10-02 12:44:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2545000","144.32","144.32","2 B/R","B2-90","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-31483-2023","2023-10-02 12:14:13","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4995000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-31484-2023","2023-10-02 12:19:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2775000","156.59","156.59","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-31485-2023","2023-10-02 13:14:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","81.14","81.14","NA","P4060","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAYSWATER"
"11-31486-2023","2023-10-02 13:12:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","43.55","43.55","1 B/R","B1-8","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-31487-2023","2023-10-02 13:04:48","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","790000","71.32","71.32","1 B/R","B-60","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","GLAMZ RESIDENCE"
"11-31488-2023","2023-10-02 12:23:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","730000","46.07","46.07","Studio","B3-46","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE VOGUE"
"11-31489-2023","2023-10-02 12:17:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","90.24","90.24","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-31491-2023","2023-10-02 12:53:41","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","6200000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-31492-2023","2023-10-02 14:01:50","Sales","Sale","Ready","Non Free Hold","Commercial","Al Barshaa South Third","Land","Commercial","11500000","1530.67","1530.67","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-31493-2023","2023-10-02 14:42:49","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah Third","Land","Residential","27000000","3716.12","3716.12","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-31494-2023","2023-10-02 13:44:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3000000","86.12","86.12","1 B/R","P3-29","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31495-2023","2023-10-02 13:01:30","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2550000","141.76","141.76","1 B/R","B2-12","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","FAIRMONT PALM RESIDENCE"
"11-31496-2023","2023-10-02 12:37:56","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","910000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - MIMOSA "
"11-31497-2023","2023-10-02 14:58:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","550000","40.85","40.85","Office","B2-69","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","TAMANI ARTS OFFICES"
"11-31498-2023","2023-10-02 13:05:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","350000","51","51","Studio","B1-19","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-31499-2023","2023-10-02 13:28:34","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3800000","488.45","488.45","","","","","Motor City","1","1","","ARABIAN RANCHES - PALMA COMMUNITY"
"11-31500-2023","2023-10-02 12:56:24","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2275000","201.61","201.61","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 2"
"11-31501-2023","2023-10-02 13:59:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","355000","38.25","38.25","Studio","G-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-31502-2023","2023-10-02 13:16:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","7000000","107.69","107.69","2 B/R","B1-318","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-31503-2023","2023-10-02 13:28:16","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","380000","40.63","40.63","Studio","G-61","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-31504-2023","2023-10-02 13:22:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","600000","46.81","46.81","Studio","B1-92","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-31505-2023","2023-10-02 13:35:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","80.44","80.44","1 B/R","G-08","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-31506-2023","2023-10-02 14:11:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1490000","180.93","180.93","2 B/R","B2-111","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-31507-2023","2023-10-02 13:03:07","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","450000","55.4","55.4","Studio","G-2","","","IMG World Adventures","1","1","","MADISON RESIDENCE"
"11-31508-2023","2023-10-02 14:28:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1538000","180.93","180.93","2 B/R","B2-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY  A"
"11-31511-2023","2023-10-02 14:12:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499000","36.62","36.62","Studio","P1-143","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-31512-2023","2023-10-02 13:46:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3650000","129.04","129.04","2 B/R","B3-97","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-31514-2023","2023-10-02 13:35:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1300000","107.66","107.66","Office","B3-117","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE MERTOPOLIS"
"11-31515-2023","2023-10-02 13:31:23","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","615000","56.95","56.95","1 B/R","P-25","","","Dubai Cycling Course","2","1","","RAWDA APARTMENTS"
"11-31516-2023","2023-10-02 14:16:05","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2400000","122.45","122.45","2 B/R","F 375","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-31517-2023","2023-10-02 14:36:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","850000","101.87","101.87","Office","P6-29 , 30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-31520-2023","2023-10-02 14:14:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","355000","39.71","39.71","Studio","B2-80, B2-80a","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-31522-2023","2023-10-02 14:20:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","425000","66.1","66.1","1 B/R","B2-S-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-31523-2023","2023-10-02 15:00:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","420000","44.43","44.43","1 B/R","G-76","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-31524-2023","2023-10-02 13:32:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31525-2023","2023-10-02 14:57:58","Sales","Sale","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","143446","39.2","39.2","","","","","","2","1","",""
"11-31526-2023","2023-10-02 13:52:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","98.04","98.04","1 B/R","P3-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-31527-2023","2023-10-02 15:03:36","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2500000","145.94","145.94","2 B/R","B2-172","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Gate Residences"
"11-31528-2023","2023-10-02 14:33:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31529-2023","2023-10-02 14:25:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","4000000","630.03","630.03","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-31530-2023","2023-10-02 14:25:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","775000","68.04","68.04","1 B/R","G-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-31531-2023","2023-10-02 14:00:43","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3475000","178.79","178.79","2 B/R","B-250","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-31532-2023","2023-10-02 14:57:10","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1075000","139.46","139.46","2 B/R","G-41","","","Motor City","1","1","","REMRAAM"
"11-31533-2023","2023-10-02 14:11:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","700000","26.86","26.86","Office","B2-216","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-31534-2023","2023-10-02 15:02:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","40.19","40.19","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-31538-2023","2023-10-02 14:51:11","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2100000","86.28","86.28","2 B/R","P1-198","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-31543-2023","2023-10-02 15:02:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4500000","189.15","189.15","2 B/R","B2-7349-7350","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-31548-2023","2023-10-02 15:08:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3550000","633.36","633.36","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-31551-2023","2023-10-02 15:14:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - COURSETIA "
"110-448-2023","2023-10-02 09:46:22","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1208400","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ODORA "
"110-448-2023","2023-10-02 09:46:22","Sales","Lease to Own Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1450000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ODORA "
"110-449-2023","2023-10-02 13:45:27","Sales","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","89.65","89.65","1 B/R","B-2168","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"110-449-2023","2023-10-02 13:45:27","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1402500","89.65","89.65","1 B/R","B-2168","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"110-450-2023","2023-10-02 14:15:57","Sales","Lease to Own Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3950000","552.57","552.57","","","","","Global Village","1","1","","LIVING LEGENDS PHASE 3"
"110-450-2023","2023-10-02 14:15:57","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3080000","552.57","552.57","","","","","Global Village","1","1","","LIVING LEGENDS PHASE 3"
"110-451-2023","2023-10-02 13:44:14","Sales","Lease to Own Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","440000","72.32","72.32","1 B/R","G-20","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"110-451-2023","2023-10-02 13:44:14","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","339200","72.32","72.32","1 B/R","G-20","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"13-17253-2023","2023-10-02 12:41:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1378000","57.78","57.78","1 B/R","B2-95","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","15 Northside"
