Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-2120-2023","2023-01-12 10:02:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","830000","68.66","68.66","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-2121-2023","2023-01-12 10:09:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2008888","162.18","162.18","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2122-2023","2023-01-12 10:17:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4202000","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-2123-2023","2023-01-12 10:21:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-2124-2023","2023-01-12 10:28:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2880852","126.98","126.98","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-2125-2023","2023-01-12 10:31:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4866888","173.52","173.52","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-2126-2023","2023-01-12 10:31:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2869332","126.98","126.98","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-2127-2023","2023-01-12 10:34:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3708800","108.49","108.49","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-2128-2023","2023-01-12 10:34:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","4468000","188.91","188.91","3 B/R","2","","","","1","1","","Lamaa"
"102-2129-2023","2023-01-12 10:35:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3000000","100.65","100.65","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Asayel at Madinat Jumeirah Living"
"102-2130-2023","2023-01-12 10:36:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4438800","99.75","99.75","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-2131-2023","2023-01-12 10:37:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2615469","273.06","273.06","4 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2132-2023","2023-01-12 10:38:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2513000","110.25","110.25","2 B/R","1","","","","1","1","","Lamaa"
"102-2133-2023","2023-01-12 10:38:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2642888","121.89","121.89","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-2134-2023","2023-01-12 10:40:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","853000","59.66","59.66","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-2135-2023","2023-01-12 10:40:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","840000","58.99","58.99","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-2136-2023","2023-01-12 10:40:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","807500","60.72","60.72","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-2137-2023","2023-01-12 10:41:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1683888","73.16","73.16","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-2138-2023","2023-01-12 10:41:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1211888","62.8","62.8","1 B/R","1","","","","1","1","","Hills Park"
"102-2139-2023","2023-01-12 10:42:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","819000","58.97","58.97","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-2140-2023","2023-01-12 10:42:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1399000","105.61","105.61","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GATE"
"102-2141-2023","2023-01-12 10:42:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1203000","112.95","112.95","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-2142-2023","2023-01-12 10:43:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","855000","59.55","59.55","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-2143-2023","2023-01-12 10:43:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1855000","69.34","69.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-2144-2023","2023-01-12 10:51:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1350000","69.44","69.44","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-2145-2023","2023-01-12 11:04:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3742284","158.48","158.48","3 B/R","2","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","CAVALLI CASA TOWER"
"102-2147-2023","2023-01-12 11:18:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2033888","145.29","145.29","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2148-2023","2023-01-12 11:29:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","735000","42.5","42.5","Studio","1","","","Motor City","1","1","","Samana Santorini"
"102-2149-2023","2023-01-12 11:31:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1200888","60.7","60.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-2150-2023","2023-01-12 11:32:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","378839","40.92","40.92","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-2151-2023","2023-01-12 11:33:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2902888","114.94","114.94","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-2152-2023","2023-01-12 11:33:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1871000","74.24","74.24","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-2153-2023","2023-01-12 11:36:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","1127000","44.9","44.9","Studio","1","","","","1","1","","CHIC TOWER"
"102-2154-2023","2023-01-12 11:50:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","480000","37.15","37.15","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-2155-2023","2023-01-12 11:56:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","890000","80.14","80.5","1 B/R","B-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Taraf 2 Residence"
"102-2156-2023","2023-01-12 12:02:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2206000","102.83","102.83","2 B/R","1","","","","1","1","","Lamaa"
"102-2157-2023","2023-01-12 12:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450800","35.34","35.34","Studio","P-80","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"102-2158-2023","2023-01-12 12:05:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3450000","73.89","73.89","1 B/R","1","","","","1","1","","Beachgate by Address"
"102-2159-2023","2023-01-12 12:06:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1291500","43.55","43.28","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Dolphin Tower"
"102-2160-2023","2023-01-12 12:08:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","474050","33.95","33.95","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-2161-2023","2023-01-12 12:21:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1299394","62.71","62.71","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-2162-2023","2023-01-12 12:35:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1355108","71.48","71.48","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2163-2023","2023-01-12 12:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2405197","128.37","128.37","2 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2164-2023","2023-01-12 12:37:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1414124","77.22","77.22","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2165-2023","2023-01-12 12:37:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","9164000","232.13","232.13","2 B/R","2","","","","1","1","","One Za'abeel"
"102-2166-2023","2023-01-12 12:38:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1350524","71.25","71.25","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2167-2023","2023-01-12 12:38:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1380511","72.62","72.62","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2168-2023","2023-01-12 12:38:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","478000","37.25","37.25","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-2169-2023","2023-01-12 12:40:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1550000","112.96","115.58","2 B/R","M-2A-166","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Breeze"
"102-2170-2023","2023-01-12 12:42:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2308888","102.4","102.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - Dubai Creek Harbour"
"102-2171-2023","2023-01-12 12:46:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2697888","174.75","174.75","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-2172-2023","2023-01-12 12:53:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1379555","72.62","72.62","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2173-2023","2023-01-12 12:53:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1413171","77.22","77.22","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2174-2023","2023-01-12 12:53:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1414125","77.22","77.22","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2175-2023","2023-01-12 12:53:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1380511","72.62","72.62","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2176-2023","2023-01-12 12:53:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1350524","71.25","71.25","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 25"
"102-2177-2023","2023-01-12 13:05:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2196000","67.96","67.96","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-2178-2023","2023-01-12 13:14:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2100000","96.71","97.68","2 B/R","G-2A-064","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Breeze"
"102-2179-2023","2023-01-12 13:26:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1830000","230","230","4 B/R","","","","","1","1","","La Rosa 4"
"102-2180-2023","2023-01-12 13:41:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","650000","43.54","43.54","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 3"
"102-2181-2023","2023-01-12 13:41:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3764941","187.19","187.19","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-2182-2023","2023-01-12 13:49:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2825000","101.65","101.72","2 B/R","G-T2-603","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","ADDRESS HARBOUR POINT"
"102-2183-2023","2023-01-12 13:56:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1828000","70.16","70.16","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","ELEGANCE TOWER"
"102-2184-2023","2023-01-12 13:57:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2388000","83.54","83.54","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-2185-2023","2023-01-12 13:58:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2144130","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2186-2023","2023-01-12 14:01:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2763000","100.66","100.66","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","ELEGANCE TOWER"
"102-2187-2023","2023-01-12 14:11:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3573564","141.52","140.16","3 B/R","B1-1675, B1-1676","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-2188-2023","2023-01-12 14:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1500000","68.48","68.48","1 B/R","1","","","","1","1","","Celadon "
"102-2189-2023","2023-01-12 14:20:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3464000","110.18","110.18","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-2190-2023","2023-01-12 14:24:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","6207000","165.31","165.31","2 B/R","1","","","","1","1","","One Za'abeel"
"102-2191-2023","2023-01-12 14:25:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Island 2","Unit","Flat","71850000","598.21","598.21","4 B/R","2","","","","1","1","","Bulgari Lighthouse Dubai "
"102-2192-2023","2023-01-12 14:25:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","988796","47.72","47.72","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-2193-2023","2023-01-12 14:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2194000","68.96","68.96","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-2194-2023","2023-01-12 14:26:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2023888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-2195-2023","2023-01-12 14:27:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","18000000","395.38","395.38","3 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","ONE CANAL"
"102-2196-2023","2023-01-12 14:28:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1952888","94","94","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-2197-2023","2023-01-12 14:34:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","773300.1","84.52","84.52","2 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-2198-2023","2023-01-12 14:45:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3080000","116.91","116.91","2 B/R","B4-4238","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS DUBAI OPERA"
"102-2199-2023","2023-01-12 14:48:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2975000","104.87","104.87","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"11-1006-2023","2023-01-11 15:47:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","446844.45","49.89","49.89","Studio","B1-03","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Living Garden II"
"11-1007-2023","2023-01-12 07:54:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","740000","43.73","43.73","1 B/R","P3-29","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-1008-2023","2023-01-12 07:56:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1495000","73.03","73.03","1 B/R","B3-45","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","THE POINT"
"11-1009-2023","2023-01-12 08:13:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","117.99","117.99","2 B/R","B-50,B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Hyati Avenue"
"11-1010-2023","2023-01-12 08:13:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1550000","117.66","117.66","2 B/R","LG-72,LG-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Hyati Avenue"
"11-1011-2023","2023-01-12 08:14:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1294878.5","126.63","126.63","1 B/R","LG-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Hyati Avenue"
"11-1012-2023","2023-01-12 08:18:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2380000","204.11","204.11","3 B/R","KM - 100 & 101","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-1013-2023","2023-01-12 08:39:58","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","3401011","147.07","147.07","2 B/R","P2-5","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-1014-2023","2023-01-12 08:44:53","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","575000","60.68","60.68","Studio","B2-098","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","MADISON RESIDENCY"
"11-1015-2023","2023-01-12 08:58:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","2128173","21934.09","14712.18","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1016-2023","2023-01-12 08:58:57","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2670000","294.15","294.15","3 B/R","B-55,B-56","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-1017-2023","2023-01-12 09:00:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","146.69","146.69","2 B/R","340","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-1018-2023","2023-01-12 09:04:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","2396636","4130.35","59059.85","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Keturah Resort"
"11-1019-2023","2023-01-12 09:06:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","225000","33.93","33.93","Studio","B1-119","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-1020-2023","2023-01-12 09:10:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","685000","89.73","89.73","1 B/R","U-30","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1021-2023","2023-01-12 09:11:56","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","745000","150.72","150.72","2 B/R","G-10","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R099"
"11-1022-2023","2023-01-12 09:14:38","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4300000","204.58","204.58","3 B/R","B-83, B-84","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"11-1023-2023","2023-01-12 09:15:45","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1050000","111.39","111.39","2 B/R","G-10","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-1024-2023","2023-01-12 09:24:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2526161.4","269.79","269.79","5 B/R","DMCC-1062,1063,1087,1088","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL LAKE VIEW"
"11-1025-2023","2023-01-12 09:27:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3250000","260.19","260.19","3 B/R","B-014,B-015","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","JUMEIRAH HEIGHTS CLUSTERS"
"11-1026-2023","2023-01-12 09:27:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2780000","155.26","155.26","2 B/R","P2-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BLVD CRESCENT "
"11-1027-2023","2023-01-12 09:35:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1600000","126.53","126.53","2 B/R","B1-1176","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ VIEWS"
"11-1028-2023","2023-01-12 09:46:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","2683073","4954.28","4954.28","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1029-2023","2023-01-12 09:54:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1354572","78.31","78.31","1 B/R","B2-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-1030-2023","2023-01-12 09:55:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Land","Hospital","2127930","4584.08","4584.08","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1031-2023","2023-01-12 09:56:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","686347","75.46","75.46","1 B/R","B1-49","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","",""
