Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-8795-2023","2023-02-23 12:11:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1580000","111.32","108.87","2 B/R","G-1D-065","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Summer"
"102-8796-2023","2023-02-23 12:13:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","792112.44","35.73","35.73","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8797-2023","2023-02-23 12:13:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","803437.32","36.24","36.24","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8798-2023","2023-02-23 12:13:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","797145.72","38.12","38.12","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8799-2023","2023-02-23 12:13:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","784877.1","39.49","39.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8800-2023","2023-02-23 12:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","770511.28","38.76","38.76","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8801-2023","2023-02-23 12:13:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","718081.28","37.84","37.84","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula One"
"102-8802-2023","2023-02-23 12:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","726222","66.19","66.19","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-8803-2023","2023-02-23 12:15:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1255000","89.99","89.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8804-2023","2023-02-23 12:15:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2834888","270.46","270.46","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8805-2023","2023-02-23 12:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8806-2023","2023-02-23 12:23:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2779000","91.25","91.25","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-8807-2023","2023-02-23 12:27:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1249675","89.79","89.79","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8808-2023","2023-02-23 12:28:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820250","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8809-2023","2023-02-23 12:29:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540400","36.05","36.05","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8810-2023","2023-02-23 12:30:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1288275","89.78","89.78","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8811-2023","2023-02-23 12:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","829900","55.52","55.52","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8812-2023","2023-02-23 12:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","36.05","36.05","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-8813-2023","2023-02-23 12:33:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","750000","54.36","54.36","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-8814-2023","2023-02-23 12:37:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4000000","113.66","113.66","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-8815-2023","2023-02-23 12:46:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1153008.55","97.43","97.43","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-8816-2023","2023-02-23 12:47:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","868004.43","68.55","68.55","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-8817-2023","2023-02-23 12:49:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","877996.03","69.32","69.32","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-8818-2023","2023-02-23 12:51:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3400000","300","300","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-8819-2023","2023-02-23 13:05:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3400000","300","300","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-8820-2023","2023-02-23 13:08:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3013395","145.81","145.81","3 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-8821-2023","2023-02-23 13:08:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2629030","126.88","126.88","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-8822-2023","2023-02-23 13:09:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3013395","145.81","145.81","3 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-8823-2023","2023-02-23 13:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","4893722","143.28","143.28","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 23"
"102-8824-2023","2023-02-23 13:38:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","436802","38.34","37.99","Studio","B1-28","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-8825-2023","2023-02-23 13:39:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1600000","231","231.03","4 B/R","","","","Al Makhtoum International Airport","2","1","","Parkside 2"
"102-8826-2023","2023-02-23 13:43:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","592158","35.65","35.26","Studio","B2-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"102-8827-2023","2023-02-23 13:56:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3100000","120.32","120.32","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-8828-2023","2023-02-23 14:05:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1691543","77.22","77.22","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 28"
"102-8829-2023","2023-02-23 14:31:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2160000","112.4","111.45","2 B/R","P2-BA-314","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - VIDA Residences"
"102-8831-2023","2023-02-23 14:44:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2195888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8832-2023","2023-02-23 14:46:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","35.83","35.83","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-8833-2023","2023-02-23 14:47:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2091888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8834-2023","2023-02-23 14:51:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2204888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-8835-2023","2023-02-23 15:01:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","623000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"11-5098-2023","2023-02-22 17:00:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","804000","62.29","62.29","1 B/R","B3-120","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5099-2023","2023-02-22 17:00:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","783600","60.7","60.7","1 B/R","B2-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5101-2023","2023-02-22 17:01:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","795600","61.59","61.59","1 B/R","B3-34","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5102-2023","2023-02-22 17:01:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","783600","60.7","60.7","1 B/R","B3-46","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5103-2023","2023-02-22 17:01:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","759600","61.59","61.59","1 B/R","B2-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5104-2023","2023-02-23 07:33:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","846500","67","67","Shop","P1-2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-5105-2023","2023-02-23 07:37:12","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","494100","119.23","119.23","","","","","","1","1","",""
"11-5106-2023","2023-02-23 07:38:33","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","380000","41.45","41.45","Studio","P-01","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-5108-2023","2023-02-23 08:16:40","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","2000000","242.4","242.4","3 B/R","G-18","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-5109-2023","2023-02-23 08:28:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1900000","119.29","119.29","1 B/R","L3-459","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-5110-2023","2023-02-23 08:29:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","230000","34.89","34.89","Studio","P1-80","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-5111-2023","2023-02-23 08:33:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","4800000","409.4","409.4","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-5112-2023","2023-02-23 08:35:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","305000","38","38","Shop","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-5113-2023","2023-02-23 08:44:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","88.46","88.46","1 B/R","L1-134","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-5114-2023","2023-02-23 08:47:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3179619","139.01","139.01","2 B/R","L4-239","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-5115-2023","2023-02-23 08:48:59","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1000000","112.24","112.24","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-5116-2023","2023-02-23 08:50:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","450000","49.98","99.96","NA","B1-34","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","REGAL TOWER"
"11-5117-2023","2023-02-23 08:55:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1563600","121.08","121.08","1 B/R","B2-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5118-2023","2023-02-23 08:56:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1460400","113.04","113.04","2 B/R","B2-96","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5119-2023","2023-02-23 08:57:28","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","750000","82.54","82.54","1 B/R","G-33","","","Motor City","1","2","","DAMAC HILLS - GOLF PANORAMA"
"11-5120-2023","2023-02-23 08:58:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1460400","113.04","113.04","2 B/R","B2-102","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5121-2023","2023-02-23 09:11:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1175000","116.91","116.91","2 B/R","B4-65","Marina Towers","Marina Mall","Burj Al Arab","1","2","","TORCH TOWER"
"11-5122-2023","2023-02-23 09:14:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","79.01","79.01","1 B/R","B3-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","29 BOULEVARD"
"11-5123-2023","2023-02-23 09:22:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1925000","156.25","156.25","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","WESTAR LES MAISONETTES"
"11-5124-2023","2023-02-23 09:28:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","7100000","788.93","788.93","","","","","Motor City","1","2","",""
"11-5125-2023","2023-02-23 09:28:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","5300000","265.65","265.65","3 B/R","B4-41,B4-42","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Residences"
"11-5126-2023","2023-02-23 09:28:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3950000","173.45","173.45","3 B/R","2 nos","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-5127-2023","2023-02-23 09:31:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1250000","87.24","87.24","1 B/R","P4-141","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-5128-2023","2023-02-23 09:31:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","325000","37.15","37.15","Studio","P4-018","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-5129-2023","2023-02-23 09:32:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1016244.14","94.72","94.72","1 B/R","G-67","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-5130-2023","2023-02-23 09:34:19","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","152.36","152.36","2 B/R","B 112","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-5131-2023","2023-02-23 09:37:49","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2850000","260.66","260.66","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5132-2023","2023-02-23 09:39:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3265000","97.68","97.68","1 B/R","B1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-5133-2023","2023-02-23 09:39:47","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","850000","68.7","68.7","1 B/R","89","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-5134-2023","2023-02-23 09:44:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","606964","82.49","82.49","1 B/R","DMCC-3009","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","NEW DUBAI GATE2"
"11-5135-2023","2023-02-23 09:46:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","498000","47.73","47.73","Studio","P2-48","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-5136-2023","2023-02-23 09:46:23","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","720480","88.27","88.27","2 B/R","G-16","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Samana Green"
"11-5137-2023","2023-02-23 09:46:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","96.53","96.53","1 B/R","1 nos","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-5138-2023","2023-02-23 09:47:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","550000","76.5","76.5","1 B/R","G-166","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-5139-2023","2023-02-23 09:49:07","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","420000","72.14","72.14","1 B/R","G-94","","","Motor City","1","1","","REMRAAM"
"11-5140-2023","2023-02-23 09:49:46","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2700000","271.69","271.69","","","","","Dubai Cycling Course","2","2","","Arabella 3"
"11-5141-2023","2023-02-23 09:53:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","825000","76.69","76.69","1 B/R","(1)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","CONCORDE TOWER"
"11-5142-2023","2023-02-23 09:54:08","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2750000","185.22","185.22","2 B/R","B2-89","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-5143-2023","2023-02-23 09:55:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","789471","100.63","100.63","2 B/R","BZ2A03","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-5144-2023","2023-02-23 09:56:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","784800","60.72","60.72","1 B/R","B3-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-5145-2023","2023-02-23 10:00:12","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1700000","78.93","78.93","1 B/R","B-35","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-5146-2023","2023-02-23 10:03:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4500000","134.33","134.33","2 B/R","L1-94","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-5147-2023","2023-02-23 10:08:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","650000","44.14","44.14","Studio","B2-64","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-5148-2023","2023-02-23 10:10:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","52.01","52.01","Studio","B2-A-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-5149-2023","2023-02-23 10:12:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","300000","34","34","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5150-2023","2023-02-23 10:14:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","600000","41.78","41.78","Studio","P-29","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK CENTRAL"
"11-5151-2023","2023-02-23 10:19:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","50000000","1424.68","1424.68","","","","","","1","2","",""
"11-5153-2023","2023-02-23 10:19:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3400000","189.69","189.69","2 B/R","CB1+30","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-5154-2023","2023-02-23 10:20:34","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","4300000","345.95","345.95","2 B/R","B2-130, B2-131","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-5155-2023","2023-02-23 10:20:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","350000","46.01","46.01","Studio","P1-47","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK (SHEFFIELD)"
"11-5156-2023","2023-02-23 10:22:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","890000","89.18","89.18","Office","B1-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-5157-2023","2023-02-23 10:22:58","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2975000","256.48","256.48","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5158-2023","2023-02-23 10:25:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","15300000","333.23","333.23","3 B/R","B3-197 TO B3-199","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-5159-2023","2023-02-23 10:26:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","300000","34","34","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5160-2023","2023-02-23 10:26:56","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","9100000","955.68","1070.03","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-5161-2023","2023-02-23 10:27:08","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2290000","153.83","153.83","2 B/R","B-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","The Terraces"
"11-5162-2023","2023-02-23 10:29:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","790000","43.72","43.72","1 B/R","G-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-5163-2023","2023-02-23 10:29:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220892","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5164-2023","2023-02-23 10:30:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","430000","47","47","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-5165-2023","2023-02-23 10:31:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","325000","68.18","68.18","1 B/R","B B87","","","IMG World Adventures","1","1","","SKY COURTS"
"11-5166-2023","2023-02-23 10:31:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2625000","187.54","187.54","3 B/R","B1-78,B1-81","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-5167-2023","2023-02-23 10:32:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1250000","91.68","91.68","1 B/R","B-176","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MULBERRY at PARK HEIGHTS"
