Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-33946-2023","2023-10-22 20:14:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","520000","69.94","69.94","1 B/R","B2-157","","","IMG World Adventures","1","1","","DURAR1"
"11-33947-2023","2023-10-23 13:31:59","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","5000000","211.35","211.35","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-33948-2023","2023-10-23 08:31:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1205000","59.95","59.95","1 B/R","PH2-B-161","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","PARK HEIGHTS II"
"11-33949-2023","2023-10-23 08:37:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","870000","77.81","77.81","1 B/R","B3-156","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-33951-2023","2023-10-23 08:42:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10150000","633.65","633.65","4 B/R","2-LG173, 2-GG23","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-33952-2023","2023-10-23 09:09:23","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","840000","91.27","91.27","2 B/R","B-283","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-33953-2023","2023-10-23 08:54:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","74.06","74.06","1 B/R","B4-4294","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-33954-2023","2023-10-23 10:02:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1750000","169.05","169.05","Office","B4-103,B4-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EMPIRE HEIGHTS"
"11-33955-2023","2023-10-23 11:04:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","75.31","75.31","1 B/R","P4-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-33956-2023","2023-10-23 09:26:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880000","97.43","97.43","2 B/R","B-31","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Binghatti Mirage"
"11-33957-2023","2023-10-23 09:26:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1820000","145.17","145.17","PENTHOUSE","B2-063","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-33958-2023","2023-10-23 09:18:23","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","7200000","735.2","735.2","","","","","Dubai Cycling Course","1","2","","Mudon-Phase 2"
"11-33959-2023","2023-10-23 09:29:45","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","9500000","862.94","862.94","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-33960-2023","2023-10-23 10:37:23","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7850000","591.79","591.79","","","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-33961-2023","2023-10-23 13:58:16","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","480000","67.46","67.46","1 B/R","B1-090","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
"11-33962-2023","2023-10-23 09:41:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","275000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33963-2023","2023-10-23 11:04:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2500000","195.35","195.35","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-33964-2023","2023-10-23 10:27:26","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","13500000","1331.64","1331.64","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33965-2023","2023-10-23 09:58:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","850000","33.19","33.19","Studio","G-076","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-33966-2023","2023-10-23 09:36:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2660000","130.53","130.53","2 B/R","P2 - 2137","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-33967-2023","2023-10-23 09:23:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","49.46","49.46","1 B/R","B-237","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","FORTUNATO"
"11-33968-2023","2023-10-23 10:57:21","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","33164556","2179.76","2179.76","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","13","",""
"11-33970-2023","2023-10-23 10:31:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1140000","60.84","60.84","Studio","P2-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-33973-2023","2023-10-23 09:38:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2820000","98","98","1 B/R","B2-87","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-33974-2023","2023-10-23 09:16:17","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","53700555","1208.55","1208.55","4 B/R","G-213,G-214,G-215","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","W Residences Dubai - The Palm"
"11-33975-2023","2023-10-23 10:36:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1003817","91.32","91.32","2 B/R","40","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-33976-2023","2023-10-23 09:58:34","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1750000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-33977-2023","2023-10-23 10:41:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","338500","68.6","68.6","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GOLF TOWER"
"11-33978-2023","2023-10-23 11:52:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1300000","101.87","101.87","Office","P2-05 , 06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-33979-2023","2023-10-23 10:26:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1260000","60.28","60.28","1 B/R","PH1-B-25","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-33980-2023","2023-10-23 10:06:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","200000","31.79","31.79","Studio","B1-119","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-33981-2023","2023-10-23 11:43:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","85.71","85.71","1 B/R","B4-56","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","PRINCESS TOWER"
"11-33982-2023","2023-10-23 10:00:27","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","462000","38.18","38.18","Studio","P1-37","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-33983-2023","2023-10-23 11:01:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","5500000","2437.64","2437.64","","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-33984-2023","2023-10-23 10:13:15","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2000000","80.08","80.08","1 B/R","P7-32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-33985-2023","2023-10-23 11:57:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6350000","436.68","436.68","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 3"
"11-33986-2023","2023-10-23 09:47:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","4083591","643.02","643.02","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33987-2023","2023-10-23 10:16:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","10250000","796.09","796.09","","","","","Global Village","1","2","",""
"11-33988-2023","2023-10-23 11:27:13","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","700000","95.91","95.91","2 B/R","G-78","","","Motor City","1","1","","REMRAAM"
"11-33989-2023","2023-10-23 10:32:21","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1125000","158.21","158.21","2 B/R","104-428","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33990-2023","2023-10-23 12:08:55","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4270000","424.84","424.84","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-33991-2023","2023-10-23 10:23:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1900000","118.59","118.59","2 B/R","B113","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-33992-2023","2023-10-23 11:12:48","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","6500000","338.12","338.12","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33993-2023","2023-10-23 10:22:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1230000","71.05","71.05","1 B/R","298","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-33994-2023","2023-10-23 10:30:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3400000","621.03","621.03","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-33995-2023","2023-10-23 10:53:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","590000","89.1","89.1","2 B/R","1ST-19","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-33996-2023","2023-10-23 10:47:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","490000","53.34","53.34","Studio","G-49","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GLITZ RESIDENCE 1"
"11-33997-2023","2023-10-23 12:01:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","765000","62.33","62.33","Studio","B3-7  0","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST WHAREF TOWER"
"11-33998-2023","2023-10-23 11:03:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2700000","259.68","259.68","2 B/R","P2-213","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-33999-2023","2023-10-23 10:17:51","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1360260","129.13","129.13","2 B/R","B-135","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-34000-2023","2023-10-23 10:44:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","37.89","37.89","Studio","B1-90","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","RED RESIDENCE"
"11-34001-2023","2023-10-23 11:19:43","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","505000","72.15","72.15","1 B/R","G-67","","","Motor City","1","1","","REMRAAM"
"11-34002-2023","2023-10-23 11:19:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-34003-2023","2023-10-23 13:52:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1550000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-34004-2023","2023-10-23 11:18:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4000000","378.17","378.17","3 B/R","","","","Motor City","1","2","","ARABIAN RANCHES"
"11-34005-2023","2023-10-23 10:51:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES POLO CLUB","Land","Residential","7717888","1906.74","1906.74","","","","","Motor City","1","1","","POLO HOMES"
"11-34006-2023","2023-10-23 12:10:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4800000","330.15","330.15","3 B/R","2","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ALSEEF I"
"11-34007-2023","2023-10-23 11:21:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","50.97","50.97","1 B/R","P1-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-34008-2023","2023-10-23 11:01:46","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","880000","87.32","87.32","2 B/R","P-237","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-34009-2023","2023-10-23 11:01:43","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","720000","79.47","79.47","1 B/R","G-90","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34010-2023","2023-10-23 11:14:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2850000","204.39","204.39","3 B/R","JM - 46 & 47","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-34013-2023","2023-10-23 11:26:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","630000","39.02","39.02","Studio","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-34014-2023","2023-10-23 13:31:51","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4125000","405","405","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-34015-2023","2023-10-23 11:30:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","137.69","137.69","2 B/R","G-23","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","THE ZEN"
"11-34016-2023","2023-10-23 11:38:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2478000","151.08","151.08","Office","B4-803,B3-843, B3-844,B2-1113","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-34017-2023","2023-10-23 11:46:21","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1150000","139.84","139.84","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-34018-2023","2023-10-23 11:58:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2930000","101.28","101.28","1 B/R","B1-159","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-34019-2023","2023-10-23 11:23:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","5920000","410.41","410.41","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-34020-2023","2023-10-23 11:35:44","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2650000","205.38","205.38","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-34021-2023","2023-10-23 11:51:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3565000","728.06","728.06","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-34022-2023","2023-10-23 12:42:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","80.34","80.34","1 B/R","B1-77","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-34023-2023","2023-10-23 11:59:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","656.86","656.86","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-34024-2023","2023-10-23 11:32:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680000","77.76","77.76","1 B/R","B-54","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","TUSCAN RESIDENCE 1"
"11-34025-2023","2023-10-23 12:46:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","480000","73.24","73.24","1 B/R","B2-78","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","RED RESIDENCE"
"11-34026-2023","2023-10-23 12:11:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","58.15","58.15","1 B/R","B1 - 87","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-34027-2023","2023-10-23 12:28:45","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","725000","89.09","89.09","1 B/R","277","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34029-2023","2023-10-23 11:49:24","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","480000","32.87","32.87","Studio","L2-02","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-34030-2023","2023-10-23 12:15:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","520000","41.15","41.15","Studio","B-73","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","4","","Azizi Aliyah Residences"
"11-34031-2023","2023-10-23 13:03:14","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1350000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-34032-2023","2023-10-23 12:35:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Shop","2000000","138.53","138.53","Shop","G-57, G-58, G-56","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","GLITZ RESIDENCE 1"
"11-34033-2023","2023-10-23 12:12:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","85.79","85.79","1 B/R","P2-13","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-34034-2023","2023-10-23 11:49:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","681344","67.94","67.94","1 B/R","P1-58","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Roy Mediterranean Hotel Apartments"
"11-34036-2023","2023-10-23 11:58:43","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","550000","75.16","75.16","1 B/R","S179","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-34037-2023","2023-10-23 13:00:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","46.82","46.82","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-34038-2023","2023-10-23 12:47:54","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2800000","168","168","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","3","",""
"11-34039-2023","2023-10-23 11:38:20","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","69.68","69.68","1 B/R","P3-150","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-34040-2023","2023-10-23 14:22:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1275000","110.28","110.28","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PALLADIUM"
"11-34041-2023","2023-10-23 12:56:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","46.36","46.36","Studio","P3-203","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-34043-2023","2023-10-23 12:10:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","400000","46.54","46.54","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-34047-2023","2023-10-23 12:38:00","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","700000","44.95","44.95","Studio","P1-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-34048-2023","2023-10-23 12:40:05","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1400000","906.02","906.02","","","","","Dubai Parks and Resorts","1","1","",""
"11-34049-2023","2023-10-23 12:51:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","255000","29.78","29.78","Studio","G-29","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-34050-2023","2023-10-23 12:23:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","42.18","42.18","Studio","B2-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-34052-2023","2023-10-23 12:25:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","990000","166.58","166.58","2 B/R","B-117","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - SIENA"
"11-34054-2023","2023-10-23 12:44:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","450000","36.08","72.16","1 B/R","DMCC-1057","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-34055-2023","2023-10-23 12:29:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","725000","68.19","68.19","1 B/R","51B","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-34056-2023","2023-10-23 14:40:05","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","201228","24.56","48.16","Studio","B-60","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-34059-2023","2023-10-23 12:37:49","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2650000","1093.89","1093.89","","","","","Dubai Parks and Resorts","1","1","",""
"11-34060-2023","2023-10-23 12:48:04","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2150100","929.08","929.08","","","","","Dubai Parks and Resorts","1","2","",""
"11-34062-2023","2023-10-23 13:11:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","84.17","84.17","1 B/R","32","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-34063-2023","2023-10-23 12:32:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","72.65","72.65","1 B/R","B2-508","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","CHURCHILL TOWER"
"11-34064-2023","2023-10-23 12:08:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","295000","34.31","34.31","Studio","B3-450","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-34065-2023","2023-10-23 12:35:30","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1800000","918","918","","","","","Dubai Parks and Resorts","1","1","",""
"11-34066-2023","2023-10-23 12:09:54","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1206431","98.23","98.23","1 B/R","G-20","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"11-34067-2023","2023-10-23 12:42:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4950000","199.74","199.74","3 B/R","G-4,G-5","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-34068-2023","2023-10-23 12:58:06","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3225000","366.83","366.83","4 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-34069-2023","2023-10-23 12:50:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4150000","201.7","201.7","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","3","","MAPLE"
"11-34070-2023","2023-10-23 13:23:53","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2100000","204.08","204.08","3 B/R","","","","Dubai Cycling Course","2","2","","TOWN SQUARE HAYAT"
"11-34071-2023","2023-10-23 13:03:14","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","3500000","490.38","490.38","","","","","Global Village","1","1","","LIVING LEGENDS PHASE 2"
