Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-28416-2023","2023-09-11 15:10:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1238726","135.39","135.39","2 B/R","B1-81","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-28417-2023","2023-09-11 08:25:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1950000","188.68","188.68","2 B/R","DMCC-2104","Marina Mall Metro Station","Marina Mall","Burj Al Arab","2","2","","MADINA TOWER"
"11-28418-2023","2023-09-11 08:28:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","65.38","65.38","1 B/R","54(B03)","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-28420-2023","2023-09-09 00:23:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","47.27","47.27","Studio","B-73","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Chaimaa Avenue 2"
"11-28421-2023","2023-09-09 00:50:40","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","750000","97.27","97.27","1 B/R","241","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-28422-2023","2023-09-09 01:00:28","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","935000","77.11","77.11","1 B/R","LP-8","","","Motor City","1","2","","DAMAC HILLS - JASMINE"
"11-28423-2023","2023-09-08 18:12:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","360000","53.54","53.54","Studio","G-116","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ARENA APARTMENTS"
"11-28424-2023","2023-09-11 08:36:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","910000","43.85","43.85","1 B/R","P2-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-28425-2023","2023-09-08 12:02:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","89.85","89.85","1 B/R","DMCC L4-4295","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-28426-2023","2023-09-11 11:36:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3140000","161.72","161.72","2 B/R","B1-116","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-28427-2023","2023-09-09 22:41:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","410000","34.84","34.84","Studio","P1-19","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-28428-2023","2023-09-11 14:48:26","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2230000","172.53","172.53","2 B/R","","","","Global Village","2","2","",""
"11-28429-2023","2023-09-11 11:24:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1620000","84.45","84.45","1 B/R","P3-3212","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","PARK ISLANDS"
"11-28430-2023","2023-09-09 13:34:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","100.15","100.15","Office","P3-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA IVORY - II"
"11-28431-2023","2023-09-09 13:33:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1100000","111.76","111.76","Office","P3-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA IVORY - II"
"11-28432-2023","2023-09-08 12:14:30","Sales","Sale","Ready","Free Hold","Commercial","POLO TOWNHOUSES IGO","Land","Commercial","3650000","235.19","235.19","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE POLO TOWN HOUSES"
"11-28433-2023","2023-09-11 13:40:59","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","51","51","Studio","404","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-28434-2023","2023-09-08 18:26:31","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","430000","36.48","36.48","Studio","B-122","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","","ELZ Residence"
"11-28435-2023","2023-09-09 22:42:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Land","Land","74000000","2247.55","2247.55","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-28436-2023","2023-09-11 08:39:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","3926982","85.34","85.34","1 B/R","B2-231","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE OPUS BY OMNIYAT"
"11-28437-2023","2023-09-09 01:53:49","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3900000","86.94","86.94","2 B/R","P3-098","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-28438-2023","2023-09-08 18:26:34","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","410000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-28439-2023","2023-09-09 02:39:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3000000","165.15","165.15","3 B/R","P5-66","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE DISTINCTION"
"11-28442-2023","2023-09-09 12:49:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","6000000","186.93","186.93","3 B/R","B2-131 ,B2-102","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-28443-2023","2023-09-11 11:27:29","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4472000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-28444-2023","2023-09-11 08:32:22","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2950000","75.66","75.66","1 B/R","B3-2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-28445-2023","2023-09-11 11:52:03","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","359.66","359.66","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-28446-2023","2023-09-11 09:29:33","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2600000","215.14","215.14","4 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-28448-2023","2023-09-09 03:23:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1150000","130.72","130.72","2 B/R","G-69","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. ORCHID"
"11-28449-2023","2023-09-08 17:07:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","410000","78.29","78.29","1 B/R","P1 E 35","","","IMG World Adventures","1","1","","SKY COURTS"
"11-28450-2023","2023-09-09 02:22:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","290000","39.75","39.75","Studio","P1 B128","","","IMG World Adventures","1","1","","SKY COURTS"
"11-28451-2023","2023-09-09 23:06:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","535000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28452-2023","2023-09-11 11:37:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","510000","78.34","78.34","1 B/R","P2-016","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 6 SPORTS RESIDENCE"
"11-28453-2023","2023-09-11 10:41:43","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1200000","160.27","160.27","2 B/R","B-159","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-28454-2023","2023-09-08 17:59:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","335000","46.08","46.08","Studio","B-311","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-28455-2023","2023-09-11 08:42:25","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","380000","47.59","47.59","Studio","WG-32","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-28456-2023","2023-09-09 04:07:34","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","900000","120.95","120.95","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-28457-2023","2023-09-09 23:17:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4300000","155.06","155.06","2 B/R","B1-111 , B1-112","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","2","",""
"11-28458-2023","2023-09-08 20:02:02","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","480000","48.04","48.04","Studio","G-50","","","Motor City","1","1","","DAMAC HILLS - GOLF HORIZON "
"11-28459-2023","2023-09-09 00:56:53","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","310000","41.02","41.02","Studio","B-026","","","IMG World Adventures","1","1","","SILICON HEIGHTS"
"11-28460-2023","2023-09-08 20:35:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Office","5500000","214.58","214.58","Office","B1-690 , B1-691 , B1-692","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","","THE ONYX"
"11-28462-2023","2023-09-08 20:31:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1450000","83.72","83.72","1 B/R","P1-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-28464-2023","2023-09-08 23:35:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","690000","46.6","46.6","Studio","B-257","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28465-2023","2023-09-08 22:50:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","3470000","269.49","269.49","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOMINGDALE"
"11-28466-2023","2023-09-08 20:18:54","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","430000","34.58","34.58","Studio","L2-72","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Aura Residences"
"11-28468-2023","2023-09-08 20:16:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","226000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28469-2023","2023-09-09 01:16:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4550000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-28472-2023","2023-09-11 12:03:18","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","788000","73.04","73.04","1 B/R","P2-8","","","IMG World Adventures","1","1","",""
"11-28473-2023","2023-09-08 20:45:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","116.91","116.91","2 B/R","B3-15","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-28474-2023","2023-09-11 09:24:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","79.44","79.44","1 B/R","B1-S-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-28475-2023","2023-09-08 21:28:32","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","825000","87.58","87.58","2 B/R","LG-37","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-28476-2023","2023-09-11 11:40:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","550000","116.47","116.47","2 B/R","B2-51","","","IMG World Adventures","1","3","","PHOENIX TOWER"
"11-28477-2023","2023-09-08 23:05:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","970000","45.6","45.6","Studio","P2-01","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PRIVE BY DAMAC"
"11-28478-2023","2023-09-11 12:01:02","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2100000","204.11","204.11","3 B/R","","","","Dubai Cycling Course","2","2","","SAFI TOWNHOUSES"
"11-28480-2023","2023-09-08 23:45:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","530000","75.65","75.65","1 B/R","B-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 8 SPORTS RESIDENCE"
"11-28481-2023","2023-09-11 09:41:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Hotel Apartment","358064","42.98","42.98","Studio","B-12","","","Expo 2020 Site","1","1","","TENORA"
"11-28482-2023","2023-09-11 11:43:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1770000","181.99","181.99","3 B/R","P-39, P-40","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE1"
"11-28483-2023","2023-09-09 00:21:07","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4900000","432.01","432.01","","","","","Motor City","2","1","","Arabian Ranches-Casa Community"
"11-28484-2023","2023-09-09 01:10:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","270000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28485-2023","2023-09-08 23:48:11","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","680000","37.07","37.07","Studio","B2-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"11-28486-2023","2023-09-08 23:32:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","470000","76.43","76.43","1 B/R","B2 - 31","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-28489-2023","2023-09-11 14:36:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1230378","73.21","73.21","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-28491-2023","2023-09-08 23:41:29","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1650000","91.97","91.97","1 B/R","B 206","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-28494-2023","2023-09-11 11:58:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2350000","172.71","172.71","3 B/R","FM - 45 & 46","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-28495-2023","2023-09-11 09:28:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","664336","90.5","90.5","Office","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARMADA TOWERS"
"11-28496-2023","2023-09-09 23:44:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","940000","130.22","130.22","2 B/R","B1-A-60","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-28498-2023","2023-09-11 11:48:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2300000","127.7","127.7","2 B/R","B40","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-28499-2023","2023-09-11 10:47:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","855000","86.79","86.79","2 B/R","LG-96","Rashidiya Metro Station","City Centre Mirdif","","1","2","","Lawnz Residence by Danube "
"11-28501-2023","2023-09-08 23:19:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1400000","107.17","107.17","Office","B2-78","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PRIME TOWER"
"11-28506-2023","2023-09-11 14:41:44","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1340000","84.44","84.44","2 B/R","B-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-28507-2023","2023-09-09 21:53:36","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","400000","75.25","75.25","2 B/R","B2-57","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28509-2023","2023-09-09 01:37:00","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1950000","201.61","201.61","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 1"
"11-28510-2023","2023-09-09 00:19:57","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","505000","37.97","37.97","Studio","B-169","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Joya Blanca Residences "
"11-28511-2023","2023-09-11 09:45:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","695469","94.74","94.74","Office","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARMADA TOWERS"
"11-28512-2023","2023-09-08 23:42:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","1465000","180","180","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28515-2023","2023-09-11 14:58:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","557535","75.95","75.95","Office","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ARMADA TOWERS"
"11-28519-2023","2023-09-09 01:54:50","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2450000","172.5","172.5","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28520-2023","2023-09-09 01:58:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-28522-2023","2023-09-10 01:57:40","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","949863","173.08","692.31","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-28523-2023","2023-09-11 08:45:13","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","550000","102.84","102.84","2 B/R","G-56","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R098"
"11-28524-2023","2023-09-11 13:07:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2750000","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","","AL FURJAN"
"11-28525-2023","2023-09-09 23:43:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2425000","111.85","111.85","2 B/R","B4-20","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-28526-2023","2023-09-09 23:29:14","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","950000","62.84","62.84","1 B/R","B-34","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-28528-2023","2023-09-10 00:48:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","34500000","1223.85","1223.85","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-28529-2023","2023-09-10 00:23:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Unit","3500000","1298.81","1298.81","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28530-2023","2023-09-10 00:47:38","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1606320","932.69","932.69","","","","","Dubai Parks and Resorts","1","1","",""
"11-28531-2023","2023-09-10 02:29:21","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1910258","1109.18","1109.18","","","","","Dubai Parks and Resorts","1","1","",""
"11-28532-2023","2023-09-10 02:11:53","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1606285","932.68","932.68","","","","","Dubai Parks and Resorts","1","1","",""
"11-28533-2023","2023-09-10 02:33:02","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1606285","932.68","932.68","","","","","Dubai Parks and Resorts","1","1","",""
"11-28534-2023","2023-09-10 02:17:10","Sales","Sale","Ready","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Land","Residential Flats","42720905","3600.01","3600.01","","","","","","1","1","",""
"11-28535-2023","2023-09-10 00:37:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1450000","134.81","134.81","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- SUMMER"
"11-28535-2023","2023-09-10 00:37:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1450000","134.81","134.81","4 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SEASONS COMMUNITY- SUMMER"
"11-28536-2023","2023-09-10 02:20:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","56.62","56.62","1 B/R","B3-202","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","SILVERENE"
"11-28537-2023","2023-09-08 19:28:02","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1606285","932.68","932.68","","","","","Dubai Parks and Resorts","1","1","",""
"11-28539-2023","2023-09-09 20:03:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2850000","199","199","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-28540-2023","2023-09-08 19:18:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1430000","85.66","85.66","1 B/R","P3-3058","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-28542-2023","2023-09-08 19:25:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","310000","34.2","34.2","Studio","B2-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CRICKET TOWER"
"11-28543-2023","2023-09-08 19:40:20","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1265000","179.58","179.58","2 B/R","395-396","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-28546-2023","2023-09-08 20:03:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1200000","117.75","117.75","Office","DMCC-L3-3056","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-28547-2023","2023-09-08 19:51:54","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1899098","1102.7","1102.7","","","","","Dubai Parks and Resorts","1","1","",""
"11-28548-2023","2023-09-11 10:33:56","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","14000000","1576.57","1576.57","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","3","1","",""
"11-28549-2023","2023-09-08 23:03:06","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","28200000","301.14","301.14","3 B/R","B1-157 TO B1-159","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","ONE AT PALM JUMEIRAH"
"11-28550-2023","2023-09-08 19:54:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2025000","98.73","98.73","2 B/R","P4-76","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-28553-2023","2023-09-11 08:01:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","900000","82.48","82.48","Office","P5-62","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-28554-2023","2023-09-11 08:28:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","743000","137.31","137.31","2 B/R","B2-109","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","2","","SEASONS COMMUNITY- AUTUMN"
"11-28555-2023","2023-09-08 20:04:51","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","630000","105.75","105.75","2 B/R","G-216","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R008 A&B"
"11-28556-2023","2023-09-11 09:25:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","2837888","106.5","106.5","2 B/R","G-T1-570","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-28557-2023","2023-09-11 11:53:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","596210","78.21","78.21","1 B/R","B2-5","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-28559-2023","2023-09-09 12:44:30","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1070000","139.26","139.26","2 B/R","1072 in FXH8","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-28560-2023","2023-09-11 08:17:29","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1430000","135.69","135.69","2 B/R","P1-02","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
