Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-44745-2023","2023-09-08 08:09:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1255000","42.1","42.1","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44747-2023","2023-09-08 08:00:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1215240","31.22","31.22","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 39"
"102-44748-2023","2023-09-08 08:07:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1292000","41.56","41.56","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44749-2023","2023-09-08 08:17:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1367888","63.31","63.31","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-44750-2023","2023-09-08 08:04:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","403060","40.48","40.48","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-44752-2023","2023-09-08 08:06:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9267828","165.77","165.77","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-44753-2023","2023-09-08 07:19:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1508800","63.06","63.06","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 13"
"102-44756-2023","2023-09-08 08:08:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2076909","94.34","94.34","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-44757-2023","2023-09-08 08:03:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","607040","65.57","65.57","1 B/R","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-44760-2023","2023-09-08 07:24:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1561010.88","30.8","30.8","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 48"
"102-44761-2023","2023-09-08 08:06:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2387550","147.85","147.85","NA","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-44762-2023","2023-09-08 07:59:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","754529","81.99","81.99","2 B/R","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-44763-2023","2023-09-08 08:04:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3708888","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-44764-2023","2023-09-08 08:01:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1295000","42.96","42.96","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44765-2023","2023-09-08 07:29:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1130000","102.81","102.81","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-44767-2023","2023-09-08 08:17:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9563888","166.09","166.09","3 B/R","2","","","","3","1","","SEAPOINT"
"102-44768-2023","2023-09-08 07:38:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1264000","42.75","42.75","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44769-2023","2023-09-08 07:34:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1386888","63.31","63.31","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-44770-2023","2023-09-08 07:34:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1264000","42.78","42.78","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44771-2023","2023-09-08 07:38:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1312000","43.6","43.6","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44773-2023","2023-09-08 07:45:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4764644","127.98","127.98","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-44774-2023","2023-09-08 07:45:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2077574","100.11","100.11","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-44775-2023","2023-09-08 08:05:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3452467","106.14","106.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-44776-2023","2023-09-08 08:03:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5323259","161.94","161.94","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-44777-2023","2023-09-08 07:50:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","353866","34.61","34.61","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-44778-2023","2023-09-08 07:59:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","61.65","61.65","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Venus"
"102-44781-2023","2023-09-08 07:53:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","534400","28.88","28.88","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 29"
"102-44783-2023","2023-09-08 07:58:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","842691.6","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-44785-2023","2023-09-08 07:57:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","16129996","266.18","266.18","3 B/R","2 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-44786-2023","2023-09-08 07:59:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","460888","38.9","38.9","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-44792-2023","2023-09-08 08:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","453438","35.7","35.7","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","SERENITY LAKES 5"
"102-44794-2023","2023-09-08 08:43:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","3886777","147.83","147.83","3 B/R","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"102-44796-2023","2023-09-08 08:49:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","783950.4","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-44797-2023","2023-09-08 08:20:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","667000","64.95","64.95","1 B/R","1  1","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Alexis Tower"
"102-44799-2023","2023-09-08 08:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1801888","70.32","70.32","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-44800-2023","2023-09-08 08:35:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2298828","112.08","112.08","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-44801-2023","2023-09-08 08:37:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1690340.4","142.96","142.96","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-44802-2023","2023-09-08 08:40:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1750970","87.93","87.93","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-44805-2023","2023-09-08 08:44:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1509828","79.95","79.95","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-44806-2023","2023-09-08 08:24:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2803888","300","300","3 B/R","","","","","1","1","","The Valley - Rivana"
"102-44807-2023","2023-09-08 08:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1324000","42.4","42.4","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-44808-2023","2023-09-08 09:06:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","4018777","154.2","154.2","3 B/R","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"102-44809-2023","2023-09-08 08:35:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","886350","62.58","62.58","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-44810-2023","2023-09-08 08:31:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558600","36","36","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-44811-2023","2023-09-08 08:29:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1325250","91.56","91.56","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-44813-2023","2023-09-08 09:10:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","616550","37.78","37.78","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-44815-2023","2023-09-08 09:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","3711000","229.87","229.87","NA","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-44816-2023","2023-09-08 09:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1439888","63.72","63.72","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grand"
"102-44817-2023","2023-09-08 09:05:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","992446.4","71.89","71.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-44819-2023","2023-09-08 09:00:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","783000","39.93","39.93","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-44821-2023","2023-09-08 09:05:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1571455.6","30.94","30.94","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 37"
"102-44822-2023","2023-09-08 09:08:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2220888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-44823-2023","2023-09-08 09:35:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4683984","150.68","150.68","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-44825-2023","2023-09-08 09:14:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2587904","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Al Habtoor Tower"
"102-44826-2023","2023-09-08 09:19:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","665600","37.95","37.95","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 17"
"102-44836-2023","2023-09-08 10:41:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","540000","32.65","32.65","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-44837-2023","2023-09-08 09:53:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","544889.03","48.91","48.91","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti House"
"102-44838-2023","2023-09-08 09:55:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","62.32","62.32","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Venus"
"102-44839-2023","2023-09-08 09:57:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","17000828","300.73","300.73","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-44840-2023","2023-09-08 10:09:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1827777","103.11","103.11","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Park Views Residences B"
"102-44841-2023","2023-09-08 10:14:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1795943.5","81.39","81.39","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-44849-2023","2023-09-08 10:26:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4598888","172.54","172.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-44850-2023","2023-09-08 10:28:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7219888","108.25","108.25","2 B/R","1","","","","2","1","","BAYVIEW"
"102-44851-2023","2023-09-08 10:18:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","661000","43.29","43.29","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-44852-2023","2023-09-08 10:31:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","533800","55.34","55.34","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-44853-2023","2023-09-08 10:40:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1933777","109.2","109.2","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-44854-2023","2023-09-08 10:42:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3547888","158.03","158.03","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-44855-2023","2023-09-08 10:44:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2678635","81.86","81.86","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"105-92-2023","2023-09-08 10:44:06","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","10000000","484.2","484.2","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Il PRIMO"
"105-93-2023","2023-09-08 10:46:28","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","10000000","495.42","495.42","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","Il PRIMO"
"105-94-2023","2023-09-08 10:59:51","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","781060","75.55","75.55","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","AYKON CITY 2"
"11-27889-2023","2023-09-08 11:24:41","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1800000","167.27","334.55","3 B/R","","","","Motor City","1","8","","ARABIAN RANCHES"
"11-28101-2023","2023-09-08 08:42:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2320000","107.68","107.68","2 B/R","B1-206","","","","1","1","","HARBOUR VIEWS"
"11-28190-2023","2023-09-08 10:12:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","692832.72","93.63","93.63","1 B/R","B2-100","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","STADIUM POINT"
"11-28192-2023","2023-09-08 07:42:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","950000","90.72","90.72","2 B/R","L3-3185","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-28201-2023","2023-09-08 09:37:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","538000","79.3","79.3","1 B/R","B-37","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ACES CHATEAU"
"11-28219-2023","2023-09-08 11:37:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1600000","129.79","129.79","2 B/R","B-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-28220-2023","2023-09-08 08:20:16","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3365000","353.83","353.83","","","","","Dubai Cycling Course","1","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-28226-2023","2023-09-08 09:06:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","600000","60.69","60.69","1 B/R","BZ2G17","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-28235-2023","2023-09-08 09:48:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1470000","121.52","121.52","1 B/R","LB - 23","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-28237-2023","2023-09-08 08:05:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","690000","51.99","51.99","Studio","P - 253","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO TOWER"
"11-28241-2023","2023-09-07 15:38:49","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","480000","73.09","73.09","1 B/R","G-120","","","Motor City","1","1","","REMRAAM"
"11-28242-2023","2023-09-08 08:59:01","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4180000","555","555","","","","","IMG World Adventures","1","1","",""
"11-28243-2023","2023-09-07 15:57:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","157.36","157.36","Office","B3-97","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE BB2"
"11-28244-2023","2023-09-08 07:51:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1238726","135.39","135.39","2 B/R","B2-76","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-28245-2023","2023-09-08 07:59:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","890000","122.39","122.39","2 B/R","B-2","","","Expo 2020 Site","1","1","","The Pulse Boulevard Apartments"
"11-28246-2023","2023-09-08 11:42:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1225000","109.55","109.55","1 B/R","B3-49  0","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","WEST WHAREF TOWER"
"11-28247-2023","2023-09-08 09:01:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1200000","57.28","57.28","1 B/R","P2-14","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","BELLEVUE TOWERS"
"11-28249-2023","2023-09-08 10:21:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","410000","34.25","34.25","Studio","G-60","","","Motor City","1","1","","DAMAC HILLS - GOLF VISTA"
"11-28250-2023","2023-09-08 07:51:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","4350000","183.19","183.19","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Redwood Park Phase2"
"11-28251-2023","2023-09-08 09:41:06","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","710000","102.53","102.53","1 B/R","G-1501","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-28252-2023","2023-09-08 08:32:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1685000","95.23","95.23","1 B/R","B2-247","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-28254-2023","2023-09-08 11:16:13","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1161725","131.97","131.97","3 B/R","P-435","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-28257-2023","2023-09-08 08:33:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","380000","43.9","43.9","Studio","P-51","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LINCOLN PARK"
"11-28259-2023","2023-09-08 08:21:31","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","1640000","79.88","79.88","1 B/R","P7-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-28260-2023","2023-09-08 08:13:41","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2550000","319.42","319.42","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY"
"11-28261-2023","2023-09-08 10:40:53","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2725000","140.43","140.43","3 B/R","","","","","1","2","","Elan"
"11-28264-2023","2023-09-08 07:59:27","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4210000","163.06","163.06","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-28265-2023","2023-09-08 09:02:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1500000","138.5","138.5","2 B/R","B-316","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-28266-2023","2023-09-08 09:50:04","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","876713.57","48.89","48.89","1 B/R","P3-143","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-28268-2023","2023-09-08 10:39:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","295000","33.93","33.93","Studio","B2-407","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-28269-2023","2023-09-08 08:25:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","129.15","129.15","2 B/R","B1-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-28270-2023","2023-09-08 09:14:59","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","940000","107.51","107.51","2 B/R","103-1, 103-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-28272-2023","2023-09-08 08:24:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540000","92.44","92.44","1 B/R","B-59","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - AREZZO"
