Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-36016-2023","2023-07-28 08:37:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1949000","69.11","69.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-36017-2023","2023-07-28 08:39:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","489503","31.28","31.28","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-36018-2023","2023-07-28 08:40:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1300000","150.88","150.88","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview 2"
"102-36019-2023","2023-07-28 08:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","650000","56.37","56.37","1 B/R","1  0","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-36020-2023","2023-07-28 08:42:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1652828","78.4","78.4","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-36021-2023","2023-07-28 08:50:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2400000","102.4","102.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-36022-2023","2023-07-28 08:52:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","880500","37.93","37.93","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Two"
"102-36023-2023","2023-07-28 09:09:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","610000","39.86","39.86","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 40"
"102-36024-2023","2023-07-28 09:25:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36025-2023","2023-07-28 09:26:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1646000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36026-2023","2023-07-28 09:27:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","907222","75.82","75.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36027-2023","2023-07-28 09:27:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1400000","134.94","134.94","2 B/R","","","","Expo 2020 Site","1","1","","The Pulse Villas"
"102-36028-2023","2023-07-28 09:30:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2380000","92.75","92.75","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-36029-2023","2023-07-28 09:31:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1260000","74.49","74.49","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-36030-2023","2023-07-28 09:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1671386","116.89","116.89","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-36031-2023","2023-07-28 09:31:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","450000","37.18","37.18","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-36032-2023","2023-07-28 09:32:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","625222","46.62","46.62","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36033-2023","2023-07-28 09:33:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1660236","90.73","90.73","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-36034-2023","2023-07-28 09:34:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3399548","116.27","116.27","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-36035-2023","2023-07-28 09:36:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1750000","72.36","72.36","1 B/R","1","","","","1","2","","Castleton "
"102-36036-2023","2023-07-28 09:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","944222","65.67","65.67","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36037-2023","2023-07-28 09:37:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1043222","79.05","79.05","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36038-2023","2023-07-28 09:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1670888","174","174","3 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"102-36039-2023","2023-07-28 09:50:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6187888","136.63","136.63","2 B/R","1","","","","1","1","","SEAPOINT"
"102-36040-2023","2023-07-28 09:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2198000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36041-2023","2023-07-28 09:56:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2240000","251.94","251.94","4 B/R","","","","","1","2","","The Pulse Beachfront 3 "
"102-36042-2023","2023-07-28 09:58:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","570000","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-36043-2023","2023-07-28 10:01:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","12266132","443","443","4 B/R","2","","","","1","1","","Beachgate by Address"
"102-36044-2023","2023-07-28 10:01:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8021711","283.1","283.1","4 B/R","2","","","","1","1","","Beachgate by Address"
"102-36045-2023","2023-07-28 10:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","3100000","196.78","196.78","3 B/R","","","","","1","2","","MAG EYE Phase 1"
"102-36046-2023","2023-07-28 10:08:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1780888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-36048-2023","2023-07-28 10:11:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","976000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36049-2023","2023-07-28 10:13:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4540888","172.54","172.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-36050-2023","2023-07-28 10:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","697840","32.49","32.49","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-36051-2023","2023-07-28 10:17:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1838872","65.45","65.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","City Center Residences"
"102-36052-2023","2023-07-28 10:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","581357","44.16","44.16","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36053-2023","2023-07-28 10:30:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8542425.6","304.78","304.78","4 B/R","2","","","","1","1","","Beachgate by Address"
"102-36054-2023","2023-07-28 10:36:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1779828","75.91","75.91","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","ELLINGTON HOUSE III"
"102-36055-2023","2023-07-28 10:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3338888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-36056-2023","2023-07-28 10:37:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3224888","148.54","148.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-36057-2023","2023-07-28 10:37:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","631222","46.62","46.62","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36059-2023","2023-07-28 10:37:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","157.67","157.67","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-36060-2023","2023-07-28 10:37:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1656800","61.81","61.81","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36061-2023","2023-07-28 10:38:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1761888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters"
"102-36062-2023","2023-07-28 10:38:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1838888","71.98","71.98","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-36063-2023","2023-07-28 10:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2500888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36064-2023","2023-07-28 10:38:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1659080","61.9","61.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36065-2023","2023-07-28 10:38:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","569160","29.97","29.97","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 42"
"102-36066-2023","2023-07-28 10:39:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3326888","280.23","280.23","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36067-2023","2023-07-28 10:39:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1621840","59.85","59.85","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36068-2023","2023-07-28 10:39:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","693550","32.18","32.18","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 36"
"102-36069-2023","2023-07-28 10:39:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2749888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-36070-2023","2023-07-28 10:39:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1118222","77.29","77.29","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36072-2023","2023-07-28 10:44:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5380000","183.14","183.14","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Vida Dubai Mall"
"102-36073-2023","2023-07-28 11:00:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3385888","312.97","312.97","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-36074-2023","2023-07-28 11:06:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","970000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36075-2023","2023-07-28 11:06:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","356570","28.94","28.94","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-36076-2023","2023-07-28 11:09:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","779222","69.2","69.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-36077-2023","2023-07-28 11:12:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","708920","31.32","31.32","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera Beachfront"
"102-36078-2023","2023-07-28 11:17:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4142575","147.84","147.84","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-36079-2023","2023-07-28 11:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","982000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36080-2023","2023-07-28 11:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","584300","47.32","47.32","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-36081-2023","2023-07-28 11:27:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1353390","77.55","77.55","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-36082-2023","2023-07-28 11:29:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2503888","113.04","113.04","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-36083-2023","2023-07-28 11:39:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1014000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-36084-2023","2023-07-28 11:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","962000","74.2","74.2","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"11-23910-2023","2023-07-27 15:34:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1725000","84.17","84.17","1 B/R","P-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-23911-2023","2023-07-27 16:01:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1698274","129.44","129.44","2 B/R","B038","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","",""
"11-23912-2023","2023-07-28 07:30:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-23913-2023","2023-07-28 07:51:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","359000","45.06","45.06","Studio","B-02","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-23914-2023","2023-07-28 08:04:13","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7850000","600.43","600.43","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-23915-2023","2023-07-28 08:08:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1372591","86.39","86.39","1 B/R","B-51","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 3"
"11-23916-2023","2023-07-28 08:09:32","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","805000","79.08","79.08","1 B/R","P1-130","","","Motor City","1","1","","DAMAC HILLS - GOLF PANORAMA"
"11-23917-2023","2023-07-28 08:10:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1450000","108.42","108.42","1 B/R","B-260","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-23918-2023","2023-07-28 08:18:49","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2550000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-23919-2023","2023-07-28 08:21:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4200000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-23920-2023","2023-07-28 08:21:10","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","850000","90.64","90.64","2 B/R","G-93","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-23921-2023","2023-07-28 08:22:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","425000","41.63","83.26","1 B/R","PH1-B-20","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALANDALUS"
"11-23922-2023","2023-07-28 08:22:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential","3200000","269.68","269.68","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOMINGDALE"
"11-23923-2023","2023-07-28 08:23:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","4000000","266.63","266.63","3 B/R","B2-7,B2-8","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-23924-2023","2023-07-28 08:23:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","159.33","159.33","1 B/R","L1-43","Creek Metro Station","Dubai Mall","Dubai International Airport","1","2","","THE DUBAI CREEK RESIDENCES"
"11-23925-2023","2023-07-28 08:24:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2900000","159.59","159.59","2 B/R","B-149","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-23926-2023","2023-07-28 08:28:01","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1170000","123.3","123.3","2 B/R","1-27","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Azizi. Liatris"
"11-23927-2023","2023-07-28 08:29:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","565000","38.6","38.6","Studio","L3-3241","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-23928-2023","2023-07-28 08:31:54","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4975000","244.15","244.15","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-23929-2023","2023-07-28 08:32:07","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","3050000","219.37","219.37","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-23930-2023","2023-07-28 08:32:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560679","35.34","35.34","Studio","B-34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23931-2023","2023-07-28 08:33:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2500000","161.31","161.31","3 B/R","P1-408 , P1-410","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-23932-2023","2023-07-28 08:38:42","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3375000","162.58","162.58","3 B/R","P- 121, P- 122","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-23933-2023","2023-07-28 08:42:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","39.12","39.12","Studio","P3-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","THE SQUARE "
"11-23934-2023","2023-07-28 08:43:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","4550000","705.46","705.46","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-23935-2023","2023-07-28 08:54:50","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","986707","226.57","226.57","","","","","","1","1","",""
"11-23936-2023","2023-07-28 08:55:22","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","6450000","1078.98","1078.98","","","","","IMG World Adventures","1","1","","LIVING LEGENDS PHASE 1"
"11-23937-2023","2023-07-28 08:59:58","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2070000","131.74","131.74","2 B/R","F 389","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-23938-2023","2023-07-28 09:02:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1300000","90.49","90.49","1 B/R","B1-071","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-23939-2023","2023-07-28 09:07:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","635.27","635.27","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-23940-2023","2023-07-28 09:10:39","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","825000","70.14","70.14","1 B/R","450.","Dubai Internet City","Marina Mall","Burj Al Arab","1","5","",""
"11-23942-2023","2023-07-28 09:13:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1375000","50.63","50.63","Studio","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-23943-2023","2023-07-28 09:13:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","860000","91.66","91.66","1 B/R","DMCC-1055","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-23944-2023","2023-07-28 09:15:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1900000","74.24","74.24","1 B/R","L1-149","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"11-23945-2023","2023-07-28 09:15:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","405000","55.33","55.33","1 B/R","B1-259","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-23946-2023","2023-07-28 09:17:14","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3557436","173.98","173.98","2 B/R","B-387, B-388","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-23947-2023","2023-07-28 09:19:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","139.91","139.91","2 B/R","BG - 82","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-23948-2023","2023-07-28 09:19:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
