Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-14704-2023","2023-03-24 10:40:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","912000","68.21","68.21","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-14705-2023","2023-03-24 10:40:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","698230","56.6","56.6","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-14706-2023","2023-03-24 10:40:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1249888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-14707-2023","2023-03-24 10:40:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1787888","103.49","103.49","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-14708-2023","2023-03-24 10:41:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2405590","129.15","129.15","2 B/R","1","","","","1","1","","Seascape"
"102-14709-2023","2023-03-24 10:41:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1235888","59.34","59.34","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-14710-2023","2023-03-24 10:41:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2850000","212.28","212.28","4 B/R","","","","","2","2","","Aura"
"102-14711-2023","2023-03-24 10:41:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","663600","26.22","26.22","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 8"
"102-14712-2023","2023-03-24 10:42:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1546412","79.06","79.06","1 B/R","1","","","","1","1","","Seascape"
"102-14713-2023","2023-03-24 11:09:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","41.52","41.52","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Luxury Family Residence"
"102-14715-2023","2023-03-24 11:10:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3460000","117.66","117.66","2 B/R","1","","","","1","1","","Beach Mansion"
"102-14716-2023","2023-03-24 11:15:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1575000","174","174","3 B/R","","","","","2","1","","The Valley - Eden"
"102-14717-2023","2023-03-24 11:23:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","74.06","74.06","1 B/R","B4-4296","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE ADDRESS DUBAI OPERA"
"102-14718-2023","2023-03-24 11:29:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4600000","105.14","105.14","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-14719-2023","2023-03-24 11:37:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4000000","174.21","174.21","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-14720-2023","2023-03-24 11:39:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2206888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-14721-2023","2023-03-24 11:43:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2396888","97.24","97.24","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"11-8783-2023","2023-03-23 16:37:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1515000","181.58","181.58","3 B/R","DMCC1034,","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-8784-2023","2023-03-24 07:14:59","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5800000","581.11","581.11","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-8785-2023","2023-03-24 07:41:53","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1100000","105.27","105.27","2 B/R","320","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-8786-2023","2023-03-24 08:06:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","500434","53.78","53.78","Studio","B2-63","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-8787-2023","2023-03-24 08:08:00","Sales","Sale","Ready","Free Hold","Residential","Muhaisanah First","Unit","Flat","1100000","86.87","86.87","1 B/R","B-148","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-8789-2023","2023-03-24 08:57:37","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","980000","154.43","154.43","2 B/R","B-111","","","Dubai Cycling Course","1","2","","TOWN SQUARE JENNA AND WARDA"
"11-8790-2023","2023-03-24 08:59:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1640000","173.41","173.41","2 B/R","4062","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-8791-2023","2023-03-24 09:00:56","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE TRIANGLE","Land","Commercial","11000000","1747.79","1747.79","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8792-2023","2023-03-24 09:12:19","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","550000","44.2","44.2","Studio","P2-165","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-8793-2023","2023-03-24 09:15:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1485000","104.89","104.89","1 B/R","B2-207","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-8794-2023","2023-03-24 09:16:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2750000","127.12","127.12","2 B/R","B1-64","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-8795-2023","2023-03-24 09:17:59","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2300000","192.34","192.34","3 B/R","B-59 , B-60","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-8796-2023","2023-03-24 09:18:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","38.47","38.47","Studio","P4-173","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-8797-2023","2023-03-24 09:19:52","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","860000","75.61","75.61","1 B/R","G-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-8798-2023","2023-03-24 09:21:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-8799-2023","2023-03-24 09:21:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","2050000","240","240","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-8800-2023","2023-03-24 09:22:14","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5300000","432.96","432.96","3 B/R","P1-5, P1-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-8801-2023","2023-03-24 09:23:46","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1375000","136.46","136.46","3 B/R","","","","Al Makhtoum International Airport","2","2","","Parkside"
"11-8802-2023","2023-03-24 09:24:07","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4950000","264.25","264.25","3 B/R","B-264, B-265","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","NO.20, NO.21A, NO.21B AND NO.22 CITYWALK RESIDENTIAL"
"11-8803-2023","2023-03-24 09:27:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2025000","141.41","141.41","2 B/R","P1-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-8804-2023","2023-03-24 09:28:12","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","2275000","276.46","276.46","4 B/R","B-198, B-199","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-8805-2023","2023-03-24 09:29:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","388250","36.07","36.07","Office","P3-40","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","B2B TOWER"
"11-8806-2023","2023-03-24 09:29:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","411900","40.28","40.28","Office","P3-42","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","B2B TOWER"
"11-8807-2023","2023-03-24 09:29:38","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-8808-2023","2023-03-24 09:30:20","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4300000","611.85","611.85","3 B/R","","","","Motor City","1","1","",""
"11-8809-2023","2023-03-24 09:31:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","6200000","358.47","358.47","4 B/R","B-156,B-157","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-8810-2023","2023-03-24 09:31:42","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2200000","187.2","187.2","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-8811-2023","2023-03-24 09:31:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","8600000","508.91","508.91","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-8812-2023","2023-03-24 09:32:15","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Stella"
"11-8813-2023","2023-03-24 09:34:42","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","19375.02","6","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-8814-2023","2023-03-24 09:36:59","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","740000","70.91","70.91","2 B/R","T2-G-91","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"11-8815-2023","2023-03-24 09:38:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1210000","71.06","71.06","1 B/R","B2-13","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-8816-2023","2023-03-24 09:41:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","116.91","116.91","2 B/R","B3-8","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-8817-2023","2023-03-24 09:41:40","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7500000","152.03","152.03","2 B/R","G236","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Bluewaters Residences "
"11-8818-2023","2023-03-24 09:41:43","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","5100000","742.29","742.29","","","","","Global Village","1","1","",""
"11-8819-2023","2023-03-24 09:41:45","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2360000","152.36","152.36","2 B/R","B 5","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-8820-2023","2023-03-24 09:50:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1325000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-8821-2023","2023-03-24 09:51:34","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3275000","194.47","194.47","3 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-8822-2023","2023-03-24 09:52:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3600000","108.18","108.18","2 B/R","L1-142","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-8823-2023","2023-03-24 09:54:33","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3850000","158.79","158.79","2 B/R","B1-1143","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-8824-2023","2023-03-24 09:57:35","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","390000","64","64","1 B/R","G-39","","","Motor City","1","1","","REMRAAM"
"11-8825-2023","2023-03-24 09:59:36","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","86.74","86.74","2 B/R","B-289","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-8826-2023","2023-03-24 09:59:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","250000","29.2","29.2","Office","B1-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-8827-2023","2023-03-24 10:01:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","1544601.44","40.42","40.42","Shop","B1-052","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-8828-2023","2023-03-24 10:01:28","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1625000","104.03","104.03","2 B/R","B-81","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-8829-2023","2023-03-24 10:03:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1260000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-8830-2023","2023-03-24 10:03:58","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1950000","131.74","131.74","2 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-8831-2023","2023-03-24 10:04:01","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Hotel Apartment","451172","32.35","32.35","Studio","B-48","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-8832-2023","2023-03-24 10:04:08","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","12500000","829.81","829.81","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8833-2023","2023-03-24 10:08:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1875000","105.16","105.16","2 B/R","G-417","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","17 ICON BAY"
"11-8834-2023","2023-03-24 10:12:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3350000","65.58","65.58","1 B/R","B3-009","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-8835-2023","2023-03-24 10:12:45","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","360000","95.82","95.82","1 B/R","G-10","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R053"
"11-8836-2023","2023-03-24 10:13:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2285000","111.7","111.7","1 B/R","B2-45","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-8837-2023","2023-03-24 10:13:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","60.04","60.04","1 B/R","P2-32","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gems"
"11-8838-2023","2023-03-24 10:16:01","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","11400000","226.67","226.67","3 B/R","B2-2485,2486","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-8839-2023","2023-03-24 10:18:28","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","1395000","152.54","152.54","2 B/R","B-33","","","IMG World Adventures","1","1","","Grenland Residence By arloid"
"11-8840-2023","2023-03-24 10:18:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","380000","61.24","61.24","1 B/R","B-226","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-8841-2023","2023-03-24 10:19:34","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","3400000","75.26","75.26","1 B/R","B-076","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-8842-2023","2023-03-24 10:22:37","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2950000","374.09","374.09","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-8843-2023","2023-03-24 10:23:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","220000","39.75","39.75","Studio","P2 B103","","","IMG World Adventures","1","1","","SKY COURTS"
"11-8844-2023","2023-03-24 10:23:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","78.49","78.49","1 B/R","P3-641","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-8845-2023","2023-03-24 10:24:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","1715399.39","44.89","44.89","Shop","B1-053","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-8846-2023","2023-03-24 10:25:13","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5100000","566.52","566.52","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-8847-2023","2023-03-24 10:26:02","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","460000","37.85","37.85","Studio","L2-A239","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-8848-2023","2023-03-24 10:26:26","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2700000","131.81","131.81","2 B/R","P4-6","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-8849-2023","2023-03-24 10:27:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3700000","197.86","197.86","3 B/R","B-109 , B-110","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","3","","ACACIA AT PARK HEIGHTS"
"11-8850-2023","2023-03-24 10:27:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","76.86","76.86","1 B/R","B3-142","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","DD STAND POINT"
"11-8851-2023","2023-03-24 10:27:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","95.69","95.69","1 B/R","B3-69","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8852-2023","2023-03-24 10:30:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1800000","100.07","100.07","2 B/R","B2-104","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","17 ICON BAY"
"11-8853-2023","2023-03-24 10:33:12","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3250000","342.02","342.02","","","","","Motor City","2","1","","DAMAC HILLS - QUEENS MEADOW"
"11-8854-2023","2023-03-24 10:34:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1370000","82.85","82.85","1 B/R","G-90","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MYKA Residence"
"11-8855-2023","2023-03-24 10:34:57","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4200000","350.1","350.1","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-8856-2023","2023-03-24 10:35:24","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Land","Residential","4380000","450","450","","","","","IMG World Adventures","1","1","","La Quinta"
"11-8857-2023","2023-03-24 10:36:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1375000","60.84","60.84","Studio","P3-13","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-8858-2023","2023-03-24 10:36:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","92.89","92.89","2 B/R","B-196","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-8859-2023","2023-03-24 10:39:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4000000","188.87","188.87","2 B/R","B2-7315-7316","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-8860-2023","2023-03-24 10:41:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","90.02","90.02","1 B/R","B-187","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - AREZZO"
"11-8861-2023","2023-03-24 10:41:57","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","380000","79.5","79.5","1 B/R","G-7","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R070"
"11-8862-2023","2023-03-24 10:42:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2380000","204.85","204.85","3 B/R","JB - 25 & 26","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-8863-2023","2023-03-24 10:44:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","93.72","93.72","1 B/R","B1-038","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-8864-2023","2023-03-24 10:44:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1598860","114.25","114.25","Office","P1-44, P1-45","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURLINGTON TOWER"
"11-8865-2023","2023-03-24 10:45:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2500000","75.66","75.66","1 B/R","B3-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-8866-2023","2023-03-24 10:47:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1835000","176.24","176.24","3 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PALLADIUM"
"11-8867-2023","2023-03-24 10:48:14","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1230000","72.28","72.28","1 B/R","G- 209","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-8868-2023","2023-03-24 10:49:56","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","4400000","145.5","145.5","3 B/R","P3-49, P3-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-8869-2023","2023-03-24 10:50:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1104799","124.8","124.8","Office","B2-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-8870-2023","2023-03-24 10:53:18","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","24000000","416.78","622.06","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-8871-2023","2023-03-24 10:57:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","90.9","90.9","1 B/R","B-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-8872-2023","2023-03-24 10:58:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","73.26","73.26","1 B/R","B2-17","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","","WEST AVENUE"
"11-8873-2023","2023-03-24 10:58:23","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5700000","813.74","813.74","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-8874-2023","2023-03-24 11:00:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","81.86","81.86","1 B/R","P2-1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gems"
