Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-31601-2023","2023-10-03 13:02:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2719200","210.52","210.52","Office","P4-47, P4-48, P4-49, P4-50","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-31602-2023","2023-10-03 11:44:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","62.07","62.07","1 B/R","B2-148","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-31603-2023","2023-10-03 12:27:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2688000","208.08","208.08","Office","P4-39, P4-40, P4-41,P4-42","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-31604-2023","2023-10-03 12:01:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3875000","73.95","73.95","1 B/R","P3-36","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31605-2023","2023-10-03 13:09:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440000","72.04","72.04","1 B/R","B1-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ROYALE RESIDENCE2"
"11-31606-2023","2023-10-03 11:27:16","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","183.21","183.21","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-31608-2023","2023-10-03 11:32:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2900000","170.65","170.65","3 B/R","P11-220, P11-221","Dubai Marina","Marina Mall","Burj Al Arab","1","2","",""
"11-31609-2023","2023-10-03 12:02:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Apartment","1762500","88.51","88.51","1 B/R","B2-121","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","HARBOUR RESIDENCES"
"11-31610-2023","2023-10-03 11:43:47","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","940000","62.84","62.84","1 B/R","G-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","",""
"11-31611-2023","2023-10-03 12:31:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","74.12","74.12","1 B/R","P1-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-31613-2023","2023-10-03 11:57:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3250000","144.8","144.8","2 B/R","G-40","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-31614-2023","2023-10-03 12:46:22","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2700000","243","243","3 B/R","","","","Dubai Cycling Course","1","2","","REEM-MIRA COMMUNITY PH5"
"11-31615-2023","2023-10-03 12:47:33","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","495000","83.93","83.93","1 B/R","G-1289","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-31616-2023","2023-10-03 14:31:45","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2470000","270.9","270.9","4 B/R","","","","Dubai Cycling Course","1","2","","TOWN SQUARE HAYAT"
"11-31617-2023","2023-10-03 12:08:50","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1120000","139.07","139.07","3 B/R","G-11,G-12","","","Motor City","2","2","","REMRAAM"
"11-31618-2023","2023-10-03 14:14:42","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","9500000","1528.41","1528.41","","","","","IMG World Adventures","1","2","",""
"11-31619-2023","2023-10-03 12:08:13","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-31620-2023","2023-10-03 12:55:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","72.54","72.54","1 B/R","B3-3042","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-31621-2023","2023-10-03 11:40:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","776000","60.24","60.24","1 B/R","B2-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-31622-2023","2023-10-03 13:19:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","103.77","103.77","1 B/R","489","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WINDSOR MANOR"
"11-31623-2023","2023-10-03 14:27:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-31624-2023","2023-10-03 13:31:25","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1700000","71.15","71.15","1 B/R","G-0017","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","2","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"11-31625-2023","2023-10-03 13:02:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","970000","62.22","62.22","1 B/R","B3-064","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-31627-2023","2023-10-03 13:55:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","893595","104.27","104.27","1 B/R","2","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-31628-2023","2023-10-03 13:59:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","750000","79.06","79.06","1 B/R","UP-24","","","Motor City","1","1","","DAMAC HILLS - ORCHID"
"11-31629-2023","2023-10-03 13:06:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1775000","162.21","162.21","3 B/R","G-03,G-45","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-31631-2023","2023-10-03 14:07:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","42.96","42.96","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-31632-2023","2023-10-03 13:22:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","430000","34.67","34.67","Studio","G-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-31633-2023","2023-10-03 13:26:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","39.96","39.96","Studio","P-26","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Oxford Residence"
"11-31634-2023","2023-10-03 13:36:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","530000","56.03","56.03","Studio","P2-025","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE MATRIX"
"11-31635-2023","2023-10-03 12:53:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","345000","36.39","36.39","Studio","B1-A-09","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-31636-2023","2023-10-03 12:35:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","784800","60.72","60.72","1 B/R","B3-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-31637-2023","2023-10-03 13:35:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2800000","65.58","65.58","1 B/R","B3-224","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Jumeirah Gate"
"11-31638-2023","2023-10-03 13:29:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","","6000000","2857.42","2857.42","","","Rashidiya Metro Station","City Centre Mirdif","","3","3","",""
"11-31639-2023","2023-10-03 13:18:06","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","112.24","112.24","","","","","","2","1","","DAMAC HILLS (2) - MIMOSA "
"11-31640-2023","2023-10-03 13:38:37","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2200000","297.81","297.81","3 B/R","","","","Dubai Cycling Course","1","2","","REEM - MIRA OASIS COMMUNITY"
"11-31641-2023","2023-10-03 12:54:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","176.17","176.17","PENTHOUSE","B-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-31642-2023","2023-10-03 13:29:11","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3650000","255.02","255.02","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","6","",""
"11-31644-2023","2023-10-03 13:04:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1800000","165.15","165.15","4 B/R","L3-3123","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-31645-2023","2023-10-03 13:50:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3100000","653.57","653.57","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31646-2023","2023-10-03 14:32:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1575000","160.08","160.08","2 B/R","4P03","Marina Towers","Marina Mall","Burj Al Arab","2","1","","MAG218"
"11-31647-2023","2023-10-03 13:25:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","905600","102.47","102.47","2 B/R","49 (B3)","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31649-2023","2023-10-03 14:06:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","320000","33.93","33.93","Studio","B2-376","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-31651-2023","2023-10-03 13:22:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","920000","46.15","46.15","Studio","B2-2054","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-31653-2023","2023-10-03 13:36:47","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","Residential","492000","117.12","594.58","","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","3","",""
"11-31655-2023","2023-10-03 15:09:21","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","450000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-31656-2023","2023-10-03 14:02:44","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2100000","1226.88","1226.88","","","","","Dubai Parks and Resorts","1","1","",""
"11-31657-2023","2023-10-03 13:09:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1700000","113.86","113.86","2 B/R","69(B01)","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-31658-2023","2023-10-03 15:03:46","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","620000","40.72","40.72","Studio","329.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-31660-2023","2023-10-03 12:43:50","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","58434630","54287.58","54287.58","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-31662-2023","2023-10-03 13:12:09","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2100000","114.33","114.33","2 B/R","P2-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"11-31663-2023","2023-10-03 14:11:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3985000","91.6","91.6","1 B/R","B1-4093","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-31664-2023","2023-10-03 14:32:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4400000","134.87","134.87","2 B/R","B2-244","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS II"
"11-31666-2023","2023-10-03 13:59:01","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2230000","233.73","233.73","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY"
"11-31669-2023","2023-10-03 13:34:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1430000","78.13","78.13","1 B/R","582","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-31671-2023","2023-10-03 14:49:21","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1900000","899.43","899.43","","","","","Dubai Parks and Resorts","1","1","",""
"11-31672-2023","2023-10-03 13:09:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1167736.5","80.36","80.36","Office","B2-333","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-31676-2023","2023-10-03 14:49:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","810000","78.54","78.54","1 B/R","DMCC-2115","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-31677-2023","2023-10-03 14:04:20","Sales","Sale","Ready","Free Hold","Commercial","HORIZON","Land","Sports Club","20325874","2712.17","2712.17","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-31678-2023","2023-10-03 14:40:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","390000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31679-2023","2023-10-03 14:52:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","950000","76.98","76.98","Office","B3-113","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-31680-2023","2023-10-03 13:43:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","761157","75.31","75.31","1 B/R","P2-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-31681-2023","2023-10-03 13:47:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","402150","35.66","35.66","Studio","P-33","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-31682-2023","2023-10-03 13:57:35","Sales","Sale","Ready","Free Hold","Commercial","Me'Aisem First","Land","Commercial","153064.6","41.82","41.82","","","","","","1","1","",""
"11-31684-2023","2023-10-03 14:00:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435120","36.42","36.42","Studio","P-87","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-31685-2023","2023-10-03 14:54:14","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","1150000","115.32","115.32","2 B/R","B2-50","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-31686-2023","2023-10-03 13:39:09","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","259100","62.53","62.53","","","","","","1","1","",""
"11-31687-2023","2023-10-03 14:11:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2169597","130.04","130.04","2 B/R","P2-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MON REVE"
"11-31689-2023","2023-10-03 15:13:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","4500000","132.79","132.79","3 B/R","B2-T1-086, B2-T1-087","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-31690-2023","2023-10-03 15:03:27","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","357000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31693-2023","2023-10-03 15:00:21","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","56.39","56.39","1 B/R","B3-3564","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-31701-2023","2023-10-03 14:46:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1500000","221.39","221.39","3 B/R","PG-1030, PG-1031","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-31702-2023","2023-10-03 15:08:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1200000","127.18","127.18","2 B/R","PH2-2LG-71","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL Andalus Phase 2"
"11-31708-2023","2023-10-03 14:54:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","875000","105.85","105.85","2 B/R","B2-99","","","IMG World Adventures","3","1","","DURAR1"
"110-400-2023","2023-10-03 08:09:42","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2320000","168.95","168.95","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-400-2023","2023-10-03 08:09:42","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1725000","168.95","168.95","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-452-2023","2023-10-03 10:41:25","Sales","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","74.23","74.23","1 B/R","B2-200","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"110-452-2023","2023-10-03 10:41:25","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","872437.5","74.23","74.23","1 B/R","B2-200","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"110-453-2023","2023-10-03 13:11:03","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3350000","659.99","659.99","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-453-2023","2023-10-03 13:11:03","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2640000","659.99","659.99","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-454-2023","2023-10-03 13:09:29","Sales","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3200000","255.37","255.37","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-454-2023","2023-10-03 13:09:29","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1500000","255.37","255.37","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-456-2023","2023-10-03 14:28:12","Sales","Lease to Own Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1240000","65.09","65.09","1 B/R","P1-193","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"110-456-2023","2023-10-03 14:28:12","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1051520","65.09","65.09","1 B/R","P1-193","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Greens - Phase III"
"120-235-2023","2023-10-03 12:48:01","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","2693424.33","176.9","176.9","3 B/R","","","","","0","0","","The Valley - Eden"
"13-17489-2023","2023-10-03 10:37:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1190560","151.8","151.8","","","","","","0","0",""," DAMAC HILLS (2)  - SANCTNARY"
"13-17529-2023","2023-10-03 10:45:31","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1953000","645.9","645.9","","","","","Motor City","0","0","","Mudon-Phase 2"
"13-17531-2023","2023-10-02 15:17:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3999200","549.23","549.23","3 B/R","","","","Motor City","0","0","",""
"13-17578-2023","2023-10-03 09:21:50","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Warqa Fourth","Land","","1000000","1166.17","1166.17","","","","","","0","0","",""
"13-17582-2023","2023-10-03 08:27:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1179","1179","","","","","","0","0","",""
"13-17592-2023","2023-10-03 08:29:44","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Madinat Hind 3","Land","","1000000","1121.8","1121.8","","","","","","0","0","",""
"13-17613-2023","2023-10-03 10:29:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4080000","723.99","723.99","4 B/R","LG- 13&14","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-17617-2023","2023-10-02 15:24:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","640000","68.26","68.26","1 B/R","P468","Mina Seyahi","Marina Mall","Burj Al Arab","0","0","","SULAFA TOWER"
"13-17618-2023","2023-10-03 09:20:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1250000","161.48","161.48","3 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-17619-2023","2023-10-03 14:01:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1560000","263.75","263.75","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-17620-2023","2023-10-03 08:28:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1332350","188.58","188.58","2 B/R","DMCC-2241","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-17622-2023","2023-10-03 09:49:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","975000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-17623-2023","2023-10-02 16:58:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2486311","117.44","117.44","2 B/R","B6-6051","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS DUBAI OPERA"
"13-17624-2023","2023-10-03 08:25:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1600000","158.84","158.84","2 B/R","B-60","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-17625-2023","2023-10-03 09:27:43","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","107.43","107.43","2 B/R","116","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-17626-2023","2023-10-03 09:33:42","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","640000","70.02","70.02","1 B/R","B1-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CLAYTON RESIDENCY"
"13-17627-2023","2023-10-03 10:39:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","474880","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-17628-2023","2023-10-03 10:45:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","200000","38.07","38.07","Studio","G-81","","","Expo 2020 Site","0","0","","MAG 5 BOULEVARD"
"13-17629-2023","2023-10-03 10:21:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","830160","81.79","81.79","2 B/R","B 3-75","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-17630-2023","2023-10-03 10:21:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","960000","143.52","143.52","2 B/R","78","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-17631-2023","2023-10-03 09:46:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","748000","75.76","75.76","1 B/R","G-26","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","","SUNRISE LEGEND"
"13-17633-2023","2023-10-03 13:17:07","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","774.56","774.56","","","","","","0","0","",""
"13-17635-2023","2023-10-03 14:00:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3570000","370.13","370.13","3 B/R","","","","Motor City","0","0","",""
"13-17639-2023","2023-10-03 13:11:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1402560","302.44","302.44","3 B/R","119A,119B","","","Expo 2020 Site","0","0","","THE PULSE TOWNHOUSES"
"13-17640-2023","2023-10-03 10:41:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1440000","96.99","96.99","1 B/R","B1-225","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","29 BOULEVARD"
