Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-34709-2023","2023-07-20 09:50:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","125.13","125.13","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-34710-2023","2023-07-20 09:50:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1225000","114.86","114.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34711-2023","2023-07-20 09:50:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2484000","168.63","168.63","3 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34712-2023","2023-07-20 09:50:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1225000","111.24","111.24","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-34713-2023","2023-07-20 09:50:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","918200","86.6","86.6","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-34714-2023","2023-07-20 09:50:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","723651.4","53.57","53.57","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Dusit Princess Rijas"
"102-34715-2023","2023-07-20 09:50:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2991000","338.98","338.98","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34716-2023","2023-07-20 09:50:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","500000","38.92","38.92","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","3","1","","ELEVATE by Prescott"
"102-34717-2023","2023-07-20 09:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610222","44.16","44.16","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-34718-2023","2023-07-20 09:50:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","912100","77.58","77.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-34719-2023","2023-07-20 09:50:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","6115000","203.18","203.18","3 B/R","2","","","","1","1","","Jomana"
"102-34720-2023","2023-07-20 09:51:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2385888","112.7","112.7","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34721-2023","2023-07-20 09:51:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3479000","118.44","118.44","2 B/R","1","","","","1","1","","Jomana"
"102-34722-2023","2023-07-20 09:51:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3356888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34723-2023","2023-07-20 09:51:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","957860","83.33","83.33","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-34724-2023","2023-07-20 09:51:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1091222","79.05","79.05","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-34725-2023","2023-07-20 09:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2884000","269.82","269.82","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34726-2023","2023-07-20 09:52:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","933200","77.58","77.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-34727-2023","2023-07-20 09:52:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2484000","168.62","168.62","3 B/R","","","","","2","1","","Mudon Al Ranim 5"
"102-34729-2023","2023-07-20 09:52:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","933200","77.58","77.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-34730-2023","2023-07-20 09:52:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3105888","105.51","105.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34731-2023","2023-07-20 09:53:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2814000","142.63","142.63","2 B/R","1","","","","3","1","","Jomana"
"102-34732-2023","2023-07-20 09:53:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","981888","93.73","93.73","2 B/R","1","","","","1","1","","THE REGENT "
"102-34733-2023","2023-07-20 09:53:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1788888","70.32","70.32","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34734-2023","2023-07-20 09:53:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","851837","66.97","66.97","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-34735-2023","2023-07-20 09:54:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2340888","112.53","112.53","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34736-2023","2023-07-20 09:54:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3195000","148.39","148.39","2 B/R","1","","","","3","1","","Jomana"
"102-34737-2023","2023-07-20 09:54:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3380000","282.24","282.24","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34738-2023","2023-07-20 09:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","5287888","272.53","272.53","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34739-2023","2023-07-20 09:55:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2543888","105.51","105.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34740-2023","2023-07-20 09:55:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2817000","246.34","246.34","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34741-2023","2023-07-20 09:55:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3425000","262.93","262.93","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34742-2023","2023-07-20 09:55:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3596000","148.58","148.58","2 B/R","1","","","","1","1","","Jomana"
"102-34743-2023","2023-07-20 09:56:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2840000","175.01","175.01","3 B/R","","","","","2","1","","Mudon Al Ranim 5"
"102-34744-2023","2023-07-20 10:03:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3320888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34745-2023","2023-07-20 10:03:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2404888","112.7","112.7","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34746-2023","2023-07-20 10:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3210000","116.85","116.85","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34747-2023","2023-07-20 10:06:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3200000","117.48","117.48","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34748-2023","2023-07-20 10:08:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1072246","68.12","68.12","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-34749-2023","2023-07-20 10:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2828000","168.64","168.64","3 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34751-2023","2023-07-20 10:09:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1002000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-34752-2023","2023-07-20 10:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","996000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-34753-2023","2023-07-20 10:09:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3659000","258.1","258.1","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34754-2023","2023-07-20 10:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3230888","148.54","148.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-34755-2023","2023-07-20 10:10:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","557921","52.87","52.87","1 B/R","","","","","2","1","","Rukan 3"
"102-34756-2023","2023-07-20 10:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","494520","52.87","52.87","1 B/R","","","","","2","1","","Rukan 3"
"102-34757-2023","2023-07-20 10:11:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","580482","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-34758-2023","2023-07-20 10:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2824000","250.35","250.35","4 B/R","","","","","2","1","","Mudon Al Ranim 5"
"102-34759-2023","2023-07-20 10:12:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2700000","69.21","69.21","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-34760-2023","2023-07-20 10:13:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2858000","254.4","254.4","4 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34761-2023","2023-07-20 10:18:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1500000","93.13","93.13","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","THE STERLING WEST HOUSE"
"102-34762-2023","2023-07-20 10:19:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MARSA AL ARAB","Unit","Hotel Apartment","41000000","197","197","2 B/R","B-091,B-092","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Jumeirah Living Marsa Al Arab"
"102-34763-2023","2023-07-20 10:25:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1670888","174","174","3 B/R","","","","","2","1","","SHAMS TOWNHOUSES"
"102-34764-2023","2023-07-20 10:27:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5145711","169.58","169.58","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34765-2023","2023-07-20 10:29:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5036900","156.22","156.22","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34766-2023","2023-07-20 10:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4624381","145.84","145.84","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34767-2023","2023-07-20 10:31:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3619282","108.05","108.05","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34768-2023","2023-07-20 10:40:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1555888","71.75","71.75","1 B/R","1","","","","0","1","","Sunridge"
"102-34769-2023","2023-07-20 10:40:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2000000","286.32","286.32","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-34770-2023","2023-07-20 10:42:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","4230000","255.64","255.64","3 B/R","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-34771-2023","2023-07-20 10:45:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2468000","172.27","172.27","3 B/R","","","","","2","1","","Mudon Al Ranim 5"
"102-34772-2023","2023-07-20 10:49:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1700000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-34773-2023","2023-07-20 10:51:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","626220","71.35","71.35","1 B/R","1","","","IMG World Adventures","2","1","","Time 2"
"102-34774-2023","2023-07-20 11:02:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4466888","172.47","172.47","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","0","1","","Creek Waters"
"102-34775-2023","2023-07-20 11:02:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3516582","107.76","107.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34776-2023","2023-07-20 11:09:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2651929","90.12","90.12","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34777-2023","2023-07-20 11:13:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","635210.1","51.97","51.97","Studio","1","","","IMG World Adventures","2","1","","Samana IVY Gardens "
"102-34778-2023","2023-07-20 11:13:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3550732","133.9","133.9","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34779-2023","2023-07-20 11:14:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1380497","101.62","101.62","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34780-2023","2023-07-20 11:15:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3224813","107.76","107.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-34781-2023","2023-07-20 11:17:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1206252","99.28","99.28","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34782-2023","2023-07-20 11:19:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","875000","41.01","41.01","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-34783-2023","2023-07-20 11:22:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1180000","67.64","67.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","1","","Regalia"
"102-34784-2023","2023-07-20 11:36:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","381000","30.25","30.25","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-34785-2023","2023-07-20 11:37:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","4000000","419.98","419.98","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-34786-2023","2023-07-20 11:37:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","4000000","420","420","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-34787-2023","2023-07-20 11:38:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3326888","154.05","154.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34788-2023","2023-07-20 11:43:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","350000","37.71","37.8","Studio","P1-14","","","IMG World Adventures","1","1","","Wavez Residence"
"102-34789-2023","2023-07-20 11:44:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1380497","92.92","92.92","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-34790-2023","2023-07-20 11:48:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-34791-2023","2023-07-20 11:49:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1438000","75.43","75.43","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AYKON CITY 2"
"102-34792-2023","2023-07-20 11:50:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1807888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-34793-2023","2023-07-20 11:53:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","895866","64.68","64.68","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-34794-2023","2023-07-20 11:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","480000","34.09","34.09","Studio","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-34795-2023","2023-07-20 12:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1541000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-34796-2023","2023-07-20 12:10:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","643222","46.62","46.62","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-34797-2023","2023-07-20 12:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","4283800","258.77","258.77","3 B/R","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-34798-2023","2023-07-20 12:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3475000","117.48","117.48","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34799-2023","2023-07-20 12:15:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","2525000","75.93","75.93","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","Port De La Mer - La Sirene"
"102-34800-2023","2023-07-20 12:16:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","806300","94.26","94.26","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-34801-2023","2023-07-20 12:17:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2225000","78.35","78.35","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34802-2023","2023-07-20 12:21:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","815853","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-34803-2023","2023-07-20 12:35:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3485000","116.85","116.85","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34804-2023","2023-07-20 12:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2000000","247.19","247.19","4 B/R","","","","IMG World Adventures","2","1","","La Rosa Phase 2"
"102-34805-2023","2023-07-20 12:41:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2710888","126.76","126.76","2 B/R","1","","","","2","1","","Sunridge"
"102-34806-2023","2023-07-20 12:44:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","350000","37.69","37.81","Studio","P2-123","","","IMG World Adventures","1","2","","Wavez Residence"
"102-34807-2023","2023-07-20 12:44:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1760000","61.8","61.8","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Three"
"102-34808-2023","2023-07-20 12:44:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1420000","76.44","76.44","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AYKON CITY 2"
"102-34809-2023","2023-07-20 12:45:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","4000000","420","420","5 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-34810-2023","2023-07-20 12:47:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","660000","56.22","56.22","1 B/R","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-34811-2023","2023-07-20 12:49:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3108000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-34812-2023","2023-07-20 12:49:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","595000","47.46","47.46","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","TORINO BY ORO24"
"102-34813-2023","2023-07-20 12:52:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","961000","37.49","37.49","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 1 By Danube "
"102-34814-2023","2023-07-20 12:55:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","4670000","143.7","143.7","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-34815-2023","2023-07-20 12:57:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","10573248","304.79","304.79","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
