Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-2868-2023","2023-02-01 09:02:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","58.33","58.33","1 B/R","P3-039","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-2869-2023","2023-02-01 09:03:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810000","43.76","43.76","1 B/R","P2-109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","REVA RESIDENCES"
"11-2870-2023","2023-02-01 09:04:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","39.04","39.04","Studio","P2-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-2871-2023","2023-02-01 09:07:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","724620","73.07","73.07","1 B/R","P1-78","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-2872-2023","2023-02-01 09:10:17","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750000","79.3","79.3","2 B/R","G-121","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GREEN DIAMOND 1"
"11-2873-2023","2023-02-01 09:11:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","375000","67.01","67.01","1 B/R","B-159,160","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","","CENTRIUM TOWER"
"11-2874-2023","2023-02-01 09:16:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","913000","72.97","72.97","1 B/R","B2-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-2875-2023","2023-02-01 09:24:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","98.14","98.14","2 B/R","P2-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-2876-2023","2023-02-01 09:27:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","375000","35.39","35.39","Studio","B2-59","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-2877-2023","2023-02-01 09:29:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","179.95","179.95","2 B/R","B2 -114-115","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-2878-2023","2023-02-01 09:31:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","2767000","102.44","102.44","Shop","DMCC-0518","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-2879-2023","2023-02-01 09:31:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Shop","1633000","60.5","60.5","Shop","DMCC-0517","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PLATINUM TOWER"
"11-2880-2023","2023-02-01 09:43:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1800000","277.21","277.21","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SHAMAL TERRACES 1"
"11-2881-2023","2023-02-01 09:45:32","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2125000","191.19","191.19","4 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-2882-2023","2023-02-01 09:46:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","42.18","42.18","Studio","G-36","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-2883-2023","2023-02-01 09:46:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","345000","63.71","63.71","1 B/R","G-6","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-2884-2023","2023-02-01 10:03:36","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1800000","456.92","456.92","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-2885-2023","2023-02-01 10:04:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","116.94","116.94","2 B/R","B1-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SEASONS COMMUNITY- SUMMER"
"11-2886-2023","2023-02-01 10:09:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5200000","270.08","270.08","3 B/R","B1-135,B1-136","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-2887-2023","2023-02-01 10:11:50","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","12650083","1828.17","5486.2","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2888-2023","2023-02-01 10:11:52","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","12616295","1828.62","1828.62","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2889-2023","2023-02-01 10:11:55","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","12616295","1829.41","1829.41","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2890-2023","2023-02-01 10:11:56","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1000000","175.25","175.25","","","","","Dubai Cycling Course","2","1","","DAMAC HILLS (2) - AMARGO "
"11-2891-2023","2023-02-01 10:13:38","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Second","Land","","50000000","13563.84","13563.84","","","","","","1","1","",""
"11-2892-2023","2023-02-01 10:18:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","600000","119.53","119.53","2 B/R","P1 D 40","","","IMG World Adventures","2","1","","SKY COURTS"
"11-2893-2023","2023-02-01 10:18:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1550000","150.24","150.24","2 B/R","T2-B-26","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-2894-2023","2023-02-01 10:18:12","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","980000","139.07","139.07","3 B/R","G-16,G-17","","","Motor City","1","1","","REMRAAM"
"11-2895-2023","2023-02-01 10:21:28","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","440000","50.39","50.39","Studio","B2-05","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF TULIP"
"11-2896-2023","2023-02-01 10:26:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Shop","837780","64.86","64.86","Shop","B-92","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-2897-2023","2023-02-01 10:27:13","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","10080000","1365.08","1365.08","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-2898-2023","2023-02-01 10:27:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1161000","72.59","72.59","1 B/R","B1-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2899-2023","2023-02-01 10:28:43","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","83.01","83.01","2 B/R","P1-184","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas"
"11-2900-2023","2023-02-01 10:32:31","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1150000","69.08","69.08","1 B/R","P1-163","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-2901-2023","2023-02-01 10:33:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3100000","192.61","192.61","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","2","","MAPLE"
"11-2902-2023","2023-02-01 10:35:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1292760","148.33","148.33","Office","PR-28","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-2903-2023","2023-02-01 10:36:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2260000","169.23","169.23","3 B/R","B1-69, B1-70","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2904-2023","2023-02-01 10:39:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2025000","187.48","187.48","3 B/R","139B/140B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-2905-2023","2023-02-01 10:42:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1050000","86.02","86.02","1 B/R","3141","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","HAMENI"
"11-2906-2023","2023-02-01 10:43:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","48.1","48.1","Studio","B-256","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2907-2023","2023-02-01 10:44:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","338000","38.47","38.47","Studio","P-15","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-2908-2023","2023-02-01 10:45:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","800000","81.66","81.66","Office","PL 3-3025","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-2909-2023","2023-02-01 10:48:16","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2325000","276.05","276.05","","","","","Motor City","1","1","","DAMAC HILLS -  RICHMOND "
"11-2910-2023","2023-02-01 10:48:52","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2100000","243","243","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 2"
"11-2911-2023","2023-02-01 10:49:13","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3998000","416.44","416.44","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-2912-2023","2023-02-01 10:49:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1100000","128.39","128.39","2 B/R","B1-A-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Canal Residence West 2"
"11-2913-2023","2023-02-01 10:49:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Land","Residential","9000000","4182.17","4182.17","","","","","","1","1","",""
"11-2914-2023","2023-02-01 10:54:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1175000","95.76","95.76","2 B/R","56 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-2915-2023","2023-02-01 10:55:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1584000","128.97","128.97","2 B/R","B1-57,B2-17","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-2916-2023","2023-02-01 10:56:45","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","770000","107.51","107.51","2 B/R","103-1, 103-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-2917-2023","2023-02-01 10:58:49","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1325000","129.88","129.88","3 B/R","","","","Al Makhtoum International Airport","2","1","","Parkside"
"11-2918-2023","2023-02-01 11:01:26","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3650000","405","405","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-2919-2023","2023-02-01 11:02:21","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","850000","110.07","110.07","2 B/R","B2-128","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","FAHAD 2"
"11-2920-2023","2023-02-01 11:05:17","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","715000","97.71","97.71","1 B/R","B2-096","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","2","","FAHAD 2"
"11-2921-2023","2023-02-01 11:12:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","415000","88.13","88.13","1 B/R","B-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OLYMPIC PARK 4"
"11-2922-2023","2023-02-01 11:12:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2950000","181.51","181.51","3 B/R","L2-139, L2-179","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-2923-2023","2023-02-01 11:14:13","Sales","Sale","Ready","Non Free Hold","Commercial","Al Hamriya","Land","Commercial","16490000","768.49","768.49","","","Al Fahidi Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-2924-2023","2023-02-01 11:16:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1400000","79.95","79.95","1 B/R","B2-2185","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-2925-2023","2023-02-01 11:23:01","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","3500000","246.78","246.78","2 B/R","B2-106, B2-107","","","IMG World Adventures","1","2","","SEVENTH HEAVEN"
"11-2926-2023","2023-02-01 11:25:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","816289","94.34","94.34","1 B/R","DMCC L3-3296","Damac Properties","Marina Mall","Burj Al Arab","1","1","","LAKE SHORE TOWER"
"11-2927-2023","2023-02-01 11:26:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4600000","132.67","132.67","2 B/R","B2-6363","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ KHALIFA TOWERS"
"11-2928-2023","2023-02-01 11:27:18","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","26600000","622.36","622.36","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","",""
"11-2929-2023","2023-02-01 11:30:40","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","860000","95.2","95.2","2 B/R","P-265","","","Dubai Cycling Course","1","1","","TOWN SQUARE JENNA AND WARDA"
"11-2930-2023","2023-02-01 11:31:33","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","430000","107.57","107.57","1 B/R","G-1","","","Motor City","1","1","","REMRAAM"
"11-2931-2023","2023-02-01 11:41:24","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1180000","101.55","101.55","2 B/R","7.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-2932-2023","2023-02-01 11:45:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1380000","83.61","83.61","1 B/R","4A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-2933-2023","2023-02-01 11:50:48","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Land","Residential","17500000","1368.46","1368.46","","","","","IMG World Adventures","1","1","",""
"11-2934-2023","2023-02-01 11:54:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","542950","38.54","77.08","1 B/R","P3-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2935-2023","2023-02-01 11:57:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2025000","121.86","121.86","2 B/R","B-426","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-2936-2023","2023-02-01 11:58:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","348000","20.51","41.03","Studio","P3-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2937-2023","2023-02-01 12:02:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7000000","291.16","291.16","4 B/R","B-3209, B-3210","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2938-2023","2023-02-01 12:05:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","354510","20.51","41.03","Studio","P2-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-2939-2023","2023-02-01 12:08:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","665000","62.36","62.36","1 B/R","B-106","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-2940-2023","2023-02-01 12:08:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","144.08","144.08","2 B/R","1B2-5","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-2941-2023","2023-02-01 12:10:31","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Residential","2000000","334.45","334.45","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2942-2023","2023-02-01 12:12:05","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1800000","129.35","129.35","2 B/R","B-48","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-2943-2023","2023-02-01 12:13:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","307000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2944-2023","2023-02-01 12:13:27","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","250200","60.37","60.37","","","","","","1","1","",""
"11-2945-2023","2023-02-01 12:13:53","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4700000","124.2","124.2","2 B/R","B3-067","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-2946-2023","2023-02-01 12:14:38","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2714601","151.01","151.01","2 B/R","B-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2947-2023","2023-02-01 12:16:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2020000","80.36","80.36","1 B/R","1 nos","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-2948-2023","2023-02-01 12:24:17","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","19000000","622.35","622.35","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-2949-2023","2023-02-01 12:24:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1568345","60.71","60.71","1 B/R","B3-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PAD"
"11-2950-2023","2023-02-01 12:25:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1650000","106.41","106.41","1 B/R","B2-78","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-2951-2023","2023-02-01 12:34:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","5000000","888","888","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - SOUTH"
"11-2952-2023","2023-02-01 12:44:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1373457.7","162.58","162.58","3 B/R","P-130, P- 131","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-2953-2023","2023-02-01 12:46:45","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","250800","61.01","61.01","","","","","","1","1","",""
"11-2955-2023","2023-02-01 12:56:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2160000","71.77","71.77","1 B/R","L1-75","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Madinat Jumeirah Living "
"11-2956-2023","2023-02-01 12:58:14","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1480000","158.32","158.32","2 B/R","","","","IMG World Adventures","1","2","","Villanova Amaranta "
"11-2957-2023","2023-02-01 12:59:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2003540","120.87","120.87","Office","B1-116 , B1-117 , B1-118","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-2958-2023","2023-02-01 13:00:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","953000","101.17","101.17","Office","B3-27","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2959-2023","2023-02-01 13:02:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635000","68.78","68.78","","P-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Jasmine"
"11-2960-2023","2023-02-01 13:02:58","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","161100","66.51","66.51","","","","","","1","1","",""
"11-2961-2023","2023-02-01 13:05:14","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","167000","68.95","68.95","","","","","","1","1","",""
"11-2962-2023","2023-02-01 13:05:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4900000","243.32","243.32","2 B/R","B2-73","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-2963-2023","2023-02-01 13:05:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1270000","121.24","121.24","2 B/R","P4-25","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","PRINCESS TOWER"
"11-2964-2023","2023-02-01 13:10:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1561884","120.92","120.92","Office","B3-89 , B3-90 , B3-91","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","IRIS BAY"
"11-2965-2023","2023-02-01 13:10:38","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","325000","67.7","67.7","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-2966-2023","2023-02-01 13:18:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3400000","266.63","266.63","3 B/R","B2-34,B2-35","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-2967-2023","2023-02-01 13:28:35","Sales","Sale","Ready","Non Free Hold","Residential","Al Garhoud","Land","Residential","19149974","7116.37","7116.37","","","Terminal 3 ","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2968-2023","2023-02-01 13:30:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","29.17","29.17","Studio","54","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2969-2023","2023-02-01 13:33:47","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah First","Land","Residential","1250000","317.72","668.9","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","5","",""
"11-2970-2023","2023-02-01 13:40:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","255000","38.73","38.73","Studio","B2-21","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-2971-2023","2023-02-01 13:51:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","235000","46.36","46.36","Studio","P2-250","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-2972-2023","2023-02-01 13:59:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","37.99","37.99","Studio","LG-530","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-2973-2023","2023-02-01 14:20:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","225000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2974-2023","2023-02-01 14:22:39","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1250000","170.79","170.79","3 B/R","1-62,1-63","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AZIZI. FEIROUZ"
"11-2975-2023","2023-02-01 14:29:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2270000","141.68","141.68","1 B/R","367","Marina Towers","Marina Mall","Burj Al Arab","2","2","",""
"11-2976-2023","2023-02-01 14:32:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2650000","84.08","84.08","1 B/R","B2-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-2977-2023","2023-02-01 14:33:43","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","440000","38.58","38.58","Studio","G-75","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-2978-2023","2023-02-01 14:44:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Land","Commercial / Offices / Residential","6255000","2380.65","2380.65","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2979-2023","2023-02-01 14:49:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","897000","44.94","44.94","Studio","EU","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
