Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30213-2023","2023-09-21 10:50:35","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3750000","352.9","352.9","3 B/R","","","","Global Village","1","2","",""
"11-30214-2023","2023-09-21 13:26:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2700500","189.7","189.7","2 B/R","4-LG125","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-30215-2023","2023-09-21 10:33:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2330000","75","75","Office","B5-29","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-30216-2023","2023-09-21 10:53:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","406588","82","82","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30217-2023","2023-09-21 10:22:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30218-2023","2023-09-21 10:19:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","265000","39.21","78.42","1 B/R","B-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-30219-2023","2023-09-21 12:46:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2850000","175.74","175.74","Office","B4-494,B4-499,B3-256,B2-529,B2-530","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-30220-2023","2023-09-21 11:34:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","720000","52.37","52.37","Studio","P1-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-30221-2023","2023-09-21 10:26:19","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6510000","1217.57","1217.57","","","","","IMG World Adventures","2","2","","THE VILLA"
"11-30222-2023","2023-09-21 13:58:19","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1068000","176.07","176.07","","","","","","1","2","","DAMAC HILLS (2) - AMARGO "
"11-30223-2023","2023-09-21 11:01:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","680000","39","39","Studio","B1-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","EXECUTIVE BAY B"
"11-30225-2023","2023-09-21 11:08:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","550000","97.4","97.4","1 B/R","B2 - 38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-30226-2023","2023-09-21 11:13:02","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2750000","107.59","107.59","1 B/R","B-503","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-30228-2023","2023-09-21 11:17:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","345000","40.88","40.88","Studio","B2-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-30230-2023","2023-09-21 10:24:50","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","259600","62.65","62.65","","","","","","1","1","",""
"11-30231-2023","2023-09-21 10:26:48","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Rooms","473000","30.86","30.86","Studio","EU","","","","1","1","","DAMAC HILLS (2) - NAVITAS "
"11-30232-2023","2023-09-21 11:28:16","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2525000","213.68","213.68","4 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY"
"11-30233-2023","2023-09-21 11:15:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","400000","49.13","49.13","Studio","P3-15,P3-T-02","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-30234-2023","2023-09-21 13:42:11","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2820000","185.61","185.61","2 B/R","B2-39","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30235-2023","2023-09-21 11:32:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","138.5","138.5","2 B/R","B-234","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30236-2023","2023-09-21 11:03:15","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2850000","107.6","107.6","1 B/R","B-8","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-30237-2023","2023-09-21 10:55:59","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2250000","147.28","147.28","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-30238-2023","2023-09-21 11:00:45","Sales","Sale","Ready","Non Free Hold","Residential","Al Rashidiya","Land","Residential","2525000","594.58","594.58","","","","","","1","1","",""
"11-30239-2023","2023-09-21 11:59:24","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2200000","181.12","181.12","","","","","Dubai Cycling Course","2","2","","Arabella 3"
"11-30241-2023","2023-09-21 13:03:17","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","900000","97.92","97.92","Office","P2-614","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-30242-2023","2023-09-21 11:33:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1600000","205.08","205.08","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE HAYAT"
"11-30243-2023","2023-09-21 11:11:12","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","870000","70.14","70.14","1 B/R","198","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30244-2023","2023-09-21 11:06:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","865000","68.71","68.71","1 B/R","175","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30246-2023","2023-09-21 12:11:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","410000","37.6","37.6","Studio","P1-102","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-30247-2023","2023-09-21 11:12:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1700000","48.22","48.22","Studio","P3-4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30249-2023","2023-09-21 11:06:58","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","540000","72.15","72.15","1 B/R","G-72","","","Motor City","1","1","","REMRAAM"
"11-30250-2023","2023-09-21 11:35:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1890000","153.97","153.97","2 B/R","DMCC-3302","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-30252-2023","2023-09-21 11:54:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","69.91","69.91","1 B/R","B2-070","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-30253-2023","2023-09-21 12:52:25","Sales","Sale","Ready","Non Free Hold","Commercial","Al Ras","Land","Commercial","4600000","156.91","156.91","","","Al Ras Metro Station","Dubai Mall","Dubai International Airport","1","3","",""
"11-30255-2023","2023-09-21 11:59:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","36.81","36.81","Studio","P1-155","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Bloom Towers"
"11-30256-2023","2023-09-21 11:53:23","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","11500000","1287.86","1287.86","Office","B1-129, B1-130, B1-131, B1-132, B1-133,B1-117,B1-118,B1-120,B1-119,B1-121,B1-122,B1-124,B1-123,B1-125,B1-126,B1-128,B1-127","Dubai Internet City","Mall of the Emirates","Motor City","2","1","",""
"11-30257-2023","2023-09-21 11:53:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","287000","35.68","35.68","Studio","B2-101","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ROYALE RESIDENCE1"
"11-30258-2023","2023-09-21 11:54:49","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","480000","28.01","28.01","Studio","G-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 13"
"11-30259-2023","2023-09-21 12:30:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1500000","106.19","106.19","Office","B2-19","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30260-2023","2023-09-21 11:26:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","740000","69.86","69.86","1 B/R","116","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-30263-2023","2023-09-21 11:30:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3435000","185.8","185.8","2 B/R","B2-134","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-30264-2023","2023-09-21 12:44:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","116.91","116.91","2 B/R","P1-38","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-30265-2023","2023-09-21 13:42:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2150000","105.16","105.16","2 B/R","B1-314","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-30266-2023","2023-09-21 12:12:14","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1900000","190.82","190.82","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-30267-2023","2023-09-21 11:56:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","450000","59.24","59.24","1 B/R","G-61","","","Expo 2020 Site","2","1","","MAG 5 BOULEVARD"
"11-30268-2023","2023-09-21 14:02:32","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","700000","85.38","85.38","1 B/R","23","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30269-2023","2023-09-21 12:52:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3000000","65.58","65.58","1 B/R","B3-001","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-30270-2023","2023-09-21 14:27:20","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1100000","59.68","59.68","1 B/R","B-36","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-30271-2023","2023-09-21 12:29:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","93.95","93.95","1 B/R","B2 - 070","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","SAFEER TOWER 1"
"11-30272-2023","2023-09-21 11:48:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","56.13","56.13","Studio","L9-9131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-30273-2023","2023-09-21 15:00:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2950000","158.72","158.72","3 B/R","B2-109,B2-110","","","","2","1","","HARBOUR VIEWS"
"11-30274-2023","2023-09-21 14:02:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1484000","79.71","79.71","1 B/R","P1-04","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-30275-2023","2023-09-21 12:54:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","16400000","178.69","178.69","2 B/R","B-R255, B-R256","Al Sufouh","Marina Mall","Burj Al Arab","2","2","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-30276-2023","2023-09-21 12:07:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30277-2023","2023-09-21 11:36:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2840675","86.86","86.86","1 B/R","P1-190","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30278-2023","2023-09-21 12:23:21","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","550000","103.61","103.61","2 B/R","G-51","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R071"
"11-30279-2023","2023-09-21 14:09:33","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","101.02","101.02","2 B/R","P3-373","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland One Park Avenue "
"11-30280-2023","2023-09-21 11:52:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2650000","223.76","223.76","4 B/R","B2-12, B2-13","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30281-2023","2023-09-21 12:17:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","45.25","45.25","Studio","B-24","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-30282-2023","2023-09-21 12:32:18","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","430000","38.18","38.18","Studio","B-05","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","3","1","","STARZ TOWER by DANUBE"
"11-30283-2023","2023-09-21 13:51:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","970000","66.93","66.93","1 B/R","B-254","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30284-2023","2023-09-21 12:28:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","2950000","234.03","234.03","3 B/R","B-192,B-193","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-30285-2023","2023-09-21 12:45:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3250000","657.15","657.15","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30286-2023","2023-09-21 12:17:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1860000","81.82","81.82","1 B/R","B2-2182","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-30287-2023","2023-09-21 12:32:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2600000","136.97","136.97","2 B/R","L1-14","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Grand "
"11-30288-2023","2023-09-21 12:39:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","980000","45.77","45.77","1 B/R","P2-82","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-30289-2023","2023-09-21 12:18:26","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","3900000","165.77","165.77","3 B/R","B-527 ,B-527A","Damac Properties","Marina Mall","Burj Al Arab","2","1","","The Hills"
"11-30290-2023","2023-09-21 12:37:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","655000","34.9","34.9","Studio","P-145","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-30291-2023","2023-09-21 12:20:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","82","82","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30292-2023","2023-09-21 12:41:25","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1650000","914.85","914.85","","","","","Dubai Parks and Resorts","2","1","",""
"11-30293-2023","2023-09-21 12:29:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","440000","41.42","41.42","Studio","B-38","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Samia Residence"
"11-30294-2023","2023-09-21 12:28:04","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30295-2023","2023-09-21 12:37:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30297-2023","2023-09-21 13:56:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3325000","252.01","252.01","4 B/R","B590/ B591","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-30298-2023","2023-09-21 13:07:10","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30299-2023","2023-09-21 13:12:57","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2820000","230.7","230.7","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-30301-2023","2023-09-21 13:02:44","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","11100000","750.04","750.04","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30302-2023","2023-09-21 13:29:05","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1000000","114.7","114.7","","","","","","1","2","","DAMAC HILLS (2) - AMARGO "
"11-30303-2023","2023-09-21 13:22:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1220628","94.5","94.5","Office","B4-104, B4-105","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-30304-2023","2023-09-21 14:23:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","1761904.7","150.54","150.54","1 B/R","P1-197","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-30305-2023","2023-09-21 12:52:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","158.04","158.04","Office","B3-97","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","BUSINESS AVENUE AA1"
"11-30306-2023","2023-09-21 13:36:49","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2800000","252.9","252.9","","","","","Motor City","1","1","","DAMAC HILLS -  RICHMOND "
"11-30307-2023","2023-09-21 14:17:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","358000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30308-2023","2023-09-21 12:36:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4300000","126.33","126.33","2 B/R","L1-189","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeriah Living - Phase 2 "
"11-30309-2023","2023-09-21 13:59:49","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30310-2023","2023-09-21 14:59:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","800000","52.12","52.12","1 B/R","B3-53","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","WEST WHAREF TOWER"
"11-30313-2023","2023-09-21 13:40:02","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","975000","46.93","46.93","1 B/R","P1-26","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves"
"11-30316-2023","2023-09-21 13:27:43","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","3900000","941.34","941.34","","","","","Dubai Parks and Resorts","3","1","",""
"11-30317-2023","2023-09-21 13:03:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30318-2023","2023-09-21 13:51:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","470000","89.24","89.24","1 B/R","B1-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-30321-2023","2023-09-21 13:23:26","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1385000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AMARGO "
"11-30322-2023","2023-09-21 13:09:44","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","2700000","522.44","1044.88","","","","","IMG World Adventures","1","1","",""
"11-30323-2023","2023-09-21 13:22:02","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1750000","105.21","105.21","2 B/R","B-95","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-30324-2023","2023-09-21 13:29:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","68.1","68.1","1 B/R","P2-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BLOOM HEIGHTS"
"11-30326-2023","2023-09-21 13:30:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","2350000","140","140","3 B/R","","","","Motor City","2","1","","AR II Camelia"
"11-30327-2023","2023-09-21 13:25:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","340000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30328-2023","2023-09-21 12:51:03","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4300000","615.76","615.76","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ALFURJAN PACKAGE 6"
"11-30330-2023","2023-09-21 14:14:54","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1878979","71.25","71.25","1 B/R","G-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-30331-2023","2023-09-21 13:37:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","965000","127.4","127.4","2 B/R","B-81","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE MEDALIST"
"11-30332-2023","2023-09-21 14:11:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1290000","72.32","72.32","1 B/R","P1-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30333-2023","2023-09-21 13:34:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","38.67","38.67","Studio","P2-042","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GHALIA"
"11-30335-2023","2023-09-21 14:13:24","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30336-2023","2023-09-21 14:22:07","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3875000","415.7","415.7","3 B/R","","","","Global Village","1","1","",""
"11-30337-2023","2023-09-21 14:55:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3275000","675.08","675.08","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30338-2023","2023-09-21 14:18:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","3500000","181.44","181.44","Office","B4-869,B4- 957,B3-1014,B3- 929,B2-975","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-30340-2023","2023-09-21 14:13:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30341-2023","2023-09-21 14:29:10","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6624000","971.47","971.47","","","","","IMG World Adventures","1","1","","THE VILLA"
"11-30342-2023","2023-09-21 14:34:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","73.86","73.86","1 B/R","B1-1307","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","GOLF VIEW RESIDENCE"
"11-30343-2023","2023-09-21 14:46:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2050000","149.84","149.84","2 B/R","DMCC-2128","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-30344-2023","2023-09-21 14:05:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Unit","Flat","1500000","133.06","133.06","2 B/R","PH2-1LG-22","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","ALandalus Building D"
