Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-9254-2023","2023-02-27 10:41:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3588000","195.83","195.83","3 B/R","","","","","2","1","","Nad Al Sheba Gardens Phase 3 "
"102-9255-2023","2023-02-27 10:41:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1970000","66.19","66.19","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-9256-2023","2023-02-27 10:43:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","505888","65.1","65.1","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-9257-2023","2023-02-27 10:44:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3520000","109.78","109.78","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-9258-2023","2023-02-27 10:45:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1276888","64.16","64.16","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9259-2023","2023-02-27 10:47:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2091888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9260-2023","2023-02-27 10:47:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2924888","263.19","263.19","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9261-2023","2023-02-27 10:49:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","999999","84.04","84.43","1 B/R","M-1BS-168","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Creek Beach - Surf"
"102-9262-2023","2023-02-27 10:49:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2262888","149.45","149.45","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9263-2023","2023-02-27 10:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","447888","30.04","30.04","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-9264-2023","2023-02-27 10:51:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2199888","149.61","149.61","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9265-2023","2023-02-27 10:52:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1340000","89.99","89.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-9266-2023","2023-02-27 10:52:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2382888","109.99","109.99","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9267-2023","2023-02-27 10:54:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1821000","164.5","164.5","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9268-2023","2023-02-27 10:54:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2325888","100.18","100.18","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9269-2023","2023-02-27 10:58:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1750000","102.4","102.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","2","","Palace Residences - Dubai Creek Harbour"
"102-9270-2023","2023-02-27 11:00:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1725000","66.59","66.59","1 B/R","B2-2546","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","ACT ONE | ACT TWO"
"102-9271-2023","2023-02-27 11:01:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-9272-2023","2023-02-27 11:03:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1825000","164.53","164.53","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9273-2023","2023-02-27 11:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2113000","250.63","250.63","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9274-2023","2023-02-27 11:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","2250000","111.64","111.64","2 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"102-9275-2023","2023-02-27 11:05:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","920888","80.95","80.95","2 B/R","1","","","Dubai Cycling Course","2","1","","ASCOT RESIDENCES"
"102-9276-2023","2023-02-27 11:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","573000","44.91","44.91","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-9277-2023","2023-02-27 11:12:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1352000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9278-2023","2023-02-27 11:14:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2898888","298.32","298.32","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9279-2023","2023-02-27 11:15:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2196000","245.65","245.65","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9280-2023","2023-02-27 11:23:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","998313","104.21","104.21","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Marwa Heights"
"102-9281-2023","2023-02-27 11:24:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1340000","89.99","89.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-9282-2023","2023-02-27 11:26:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2152000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-9283-2023","2023-02-27 11:27:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2257828","149.43","149.43","3 B/R","1  1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","KENSINGTON WATERS"
"102-9284-2023","2023-02-27 11:27:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2048000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9285-2023","2023-02-27 11:27:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3703201","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-9286-2023","2023-02-27 11:28:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4015000","122.61","122.61","2 B/R","1","","","","2","1","","Address The Bay"
"102-9287-2023","2023-02-27 11:28:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1206000","47.75","47.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9288-2023","2023-02-27 11:29:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2731888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9289-2023","2023-02-27 11:30:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","39.63","39.71","Studio","G68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luma21"
"102-9290-2023","2023-02-27 11:33:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2855888","249.21","249.21","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-9291-2023","2023-02-27 11:40:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4596000","121.69","121.69","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9292-2023","2023-02-27 11:49:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","827200","46.11","46.11","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 30"
"102-9293-2023","2023-02-27 11:50:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2253888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9294-2023","2023-02-27 11:50:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1819000","163.59","163.59","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9295-2023","2023-02-27 11:51:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1135000","48.29","48.29","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9296-2023","2023-02-27 11:52:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4138888","253.05","253.05","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9297-2023","2023-02-27 11:52:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2095719","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9299-2023","2023-02-27 11:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2026888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-9300-2023","2023-02-27 11:58:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1362888","65.82","65.82","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9301-2023","2023-02-27 11:59:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","394800","37.1","37.1","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-9302-2023","2023-02-27 11:59:53","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","BUSINESS BAY","Unit","Flat","1318100","175.9","175.9","PENTHOUSE","-1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ PACIFIC"
"102-9304-2023","2023-02-27 12:03:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","629000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-9305-2023","2023-02-27 12:04:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1713000","77.41","77.41","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9306-2023","2023-02-27 12:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1438888","77.31","77.31","1 B/R","1","","","","1","1","","Seascape"
"102-9307-2023","2023-02-27 12:05:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1185000","51.41","51.41","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-9308-2023","2023-02-27 12:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","935000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-9309-2023","2023-02-27 12:06:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1695719","78.69","78.69","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-9310-2023","2023-02-27 12:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1726000","74.63","74.63","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9311-2023","2023-02-27 12:07:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2908888","368.4","368.4","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9312-2023","2023-02-27 12:09:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","49.16","49.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-9313-2023","2023-02-27 12:12:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2308888","151.47","151.47","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9314-2023","2023-02-27 12:17:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","499888","33.81","33.81","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-9315-2023","2023-02-27 12:20:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1806000","164.57","164.57","3 B/R","","","","IMG World Adventures","2","1","","La Violeta 2"
"102-9316-2023","2023-02-27 12:20:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4238000","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9317-2023","2023-02-27 12:21:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1392888","67.58","67.58","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-9318-2023","2023-02-27 12:21:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2155500","36.21","36.21","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-9319-2023","2023-02-27 12:22:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2814459","278.53","278.53","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9320-2023","2023-02-27 12:23:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1347000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9321-2023","2023-02-27 12:23:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2325000","140.42","140.42","3 B/R","","","","","1","2","","Elan"
"102-9322-2023","2023-02-27 12:24:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","80.01","80.44","1 B/R","G-09","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"102-9323-2023","2023-02-27 12:29:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","510000","36.05","36.05","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-9324-2023","2023-02-27 12:35:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2230888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9325-2023","2023-02-27 12:36:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","8972500","201.18","201.18","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-9326-2023","2023-02-27 12:37:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","608312","42.85","42.85","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-9327-2023","2023-02-27 12:40:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2786888","282.88","282.88","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-9328-2023","2023-02-27 12:40:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2760000","74.15","74.15","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9329-2023","2023-02-27 12:44:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2812888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9330-2023","2023-02-27 12:44:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1821000","161.1","161.1","3 B/R","","","","IMG World Adventures","2","1","","La Violeta 2"
"102-9331-2023","2023-02-27 12:46:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2767000","74.15","74.15","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-9332-2023","2023-02-27 12:46:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2200888","149.62","149.62","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9333-2023","2023-02-27 12:49:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","768972.09","50.64","50.64","Studio","1","","","Motor City","1","1","","Samana Santorini"
"102-9334-2023","2023-02-27 12:52:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4800000","146.92","146.92","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-9335-2023","2023-02-27 12:52:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1803000","164.54","164.54","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-9336-2023","2023-02-27 12:54:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4276000","179.99","179.99","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9337-2023","2023-02-27 12:55:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1385000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9338-2023","2023-02-27 12:56:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1905888","76.53","76.53","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","CREEK EDGE"
"102-9339-2023","2023-02-27 12:57:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","795000","70.68","70.68","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-9340-2023","2023-02-27 12:57:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2095888","149.67","149.67","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9341-2023","2023-02-27 13:01:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4350000","111.62","111.62","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","Grande"
"102-9342-2023","2023-02-27 13:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2100000","103.87","104.16","2 B/R","M-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"102-9343-2023","2023-02-27 13:10:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1368000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9344-2023","2023-02-27 13:11:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2865888","272.95","272.95","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9345-2023","2023-02-27 13:17:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1102000","51.08","51.08","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9346-2023","2023-02-27 13:18:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2831888","379.45","379.45","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9347-2023","2023-02-27 13:22:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2999888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9348-2023","2023-02-27 13:25:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2500000","83.54","83.54","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","ELEGANCE TOWER"
"102-9349-2023","2023-02-27 13:27:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1247000","47.97","47.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9350-2023","2023-02-27 13:31:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2438000","101.1","101.1","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-9351-2023","2023-02-27 13:34:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1369000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-9352-2023","2023-02-27 13:36:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3037888","381","381","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-9353-2023","2023-02-27 13:36:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1250000","77.55","77.55","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","KENSINGTON WATERS"
"102-9354-2023","2023-02-27 13:53:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2400000","78.97","78.97","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-9355-2023","2023-02-27 14:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1892000","107.7","107.7","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Orchid"
"102-9356-2023","2023-02-27 14:24:55","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1265781.57","116.56","116.56","2 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-9357-2023","2023-02-27 14:30:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1297888","130.23","130.23","3 B/R","2","","","Dubai Cycling Course","2","1","","ASCOT RESIDENCES"
"11-5401-2023","2023-02-24 11:51:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","891000","42","42","Studio","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PRIVE BY DAMAC"
"11-5403-2023","2023-02-27 07:18:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1220000","71.26","71.26","1 B/R","P1-013","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-5404-2023","2023-02-27 07:37:54","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1550000","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","2","8","","WARSAN VILLAGE - B & C"
"11-5405-2023","2023-02-27 07:52:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","950000","75.27","75.27","1 B/R","97(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-5406-2023","2023-02-27 08:07:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","735000","95.89","95.89","2 B/R","B2-41","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","",""
