Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30541-2023","2023-09-25 12:00:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","630805","67","67","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30542-2023","2023-09-25 10:55:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","367185","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30543-2023","2023-09-25 10:35:11","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","367185","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30544-2023","2023-09-25 11:16:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","451920","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30545-2023","2023-09-25 08:12:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","497700","46.75","46.75","Studio","G-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","ELITE 8 SPORTS RESIDENCE"
"11-30546-2023","2023-09-25 09:56:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4210000","169.97","169.97","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-30547-2023","2023-09-25 08:21:50","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3415000","324.04","324.04","3 B/R","","","","Global Village","2","1","",""
"11-30548-2023","2023-09-25 09:04:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","9350000","840.82","840.82","","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30550-2023","2023-09-25 11:30:05","Sales","Sale","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","4000000","189.71","189.71","","","Union Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-30551-2023","2023-09-25 10:42:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1375000","68.58","68.58","1 B/R","B1-53","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove"
"11-30552-2023","2023-09-25 08:39:20","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","83.2","83.2","1 B/R","B2 - 2155","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-30553-2023","2023-09-25 09:54:46","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Hotel Apartment","3500000","155.76","155.76","2 B/R","L1-62","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-30554-2023","2023-09-25 11:02:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2898684","73.78","73.78","Office","B4-9","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-30555-2023","2023-09-25 09:23:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","500000","92.17","92.17","1 B/R","B1-64","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-30556-2023","2023-09-25 10:09:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","765000","43.88","43.88","Studio","DMCC 3333","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE TERRACE"
"11-30557-2023","2023-09-25 09:13:40","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","3200000","184.3","184.3","2 B/R","P2-44, P2-45","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30558-2023","2023-09-25 09:13:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","330000","46.08","46.08","Studio","P1-214","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-30559-2023","2023-09-25 10:08:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH PARK","Building","Villa","4025000","187.68","187.68","4 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","ROYAL PARK"
"11-30560-2023","2023-09-25 12:00:56","Sales","Sale","Ready","Free Hold","Residential","Trade Center First","Unit","Office","4800000","269.16","269.16","Office","8th/64, 65, 66","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","","LATIFA TOWER"
"11-30561-2023","2023-09-25 09:41:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","890000","46.86","46.86","1 B/R","B1-1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-30562-2023","2023-09-25 08:59:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","401040","36.39","36.39","Studio","P1-3","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-30563-2023","2023-09-25 10:33:03","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","650000","60.68","60.68","Studio","G-05","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-30564-2023","2023-09-25 09:54:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920000","66.68","66.68","1 B/R","P-67","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD RESIDENCE 2"
"11-30565-2023","2023-09-25 09:32:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1295000","77.95","77.95","1 B/R","G-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON TERRACES"
"11-30566-2023","2023-09-25 13:09:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2720000","242.61","242.61","2 B/R","B2-19","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-30567-2023","2023-09-25 10:47:55","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","490000","78.03","78.03","1 B/R","G-72","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R016"
"11-30568-2023","2023-09-25 10:32:08","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2900000","1717.41","1717.41","","","","","Dubai Parks and Resorts","1","1","",""
"11-30569-2023","2023-09-25 09:46:50","Sales","Sale","Ready","Free Hold","Residential","GRAND VIEWS","Building","Villa","5650000","307.84","307.84","4 B/R","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","GRAND VIEWS"
"11-30570-2023","2023-09-25 10:04:58","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1250000","75.8","75.8","1 B/R","442.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30571-2023","2023-09-25 09:44:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","240000","29.47","29.47","Studio","B-02","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30572-2023","2023-09-25 09:42:59","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","240000","29.74","29.74","Studio","B-07","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30573-2023","2023-09-25 10:00:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","39","39","Studio","G-37","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 2"
"11-30574-2023","2023-09-25 10:04:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","8000000","187.79","187.79","3 B/R","B2-267, B2-261","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-30575-2023","2023-09-25 10:17:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2350000","183.86","183.86","2 B/R","B3-363","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINASCAPE"
"11-30576-2023","2023-09-25 09:59:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","385000","44.05","44.05","Studio","G-5","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL JAWHARA TOWER "
"11-30577-2023","2023-09-25 09:33:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1395000","76.42","76.42","1 B/R","L1-151","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Madinat Jumeriah Living - Phase 2 "
"11-30578-2023","2023-09-25 10:41:48","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3525000","202.61","202.61","3 B/R","B2-120,B2-121","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-30579-2023","2023-09-25 10:02:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","4750000","125.94","125.94","2 B/R","G-03","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Madinat Jumeirah Living "
"11-30580-2023","2023-09-25 10:43:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","865000","43.69","43.69","1 B/R","B2-73","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-30581-2023","2023-09-25 10:19:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30583-2023","2023-09-25 11:32:48","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","6151000","704.15","704.15","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30584-2023","2023-09-25 10:34:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","62.15","62.15","1 B/R","B1-088","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-30585-2023","2023-09-25 11:36:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2900000","126.65","126.65","2 B/R","L2-55","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-30586-2023","2023-09-25 10:49:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5100000","202.67","202.67","3 B/R","2B1-18,2B1-20","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-30587-2023","2023-09-25 11:11:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1875000","303.03","303.03","4 B/R","Attached","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","FORTUNATO"
"11-30588-2023","2023-09-25 10:49:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","700000","66","66","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30590-2023","2023-09-25 13:41:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1190000","138.5","138.5","2 B/R","B-172","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30591-2023","2023-09-25 10:53:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2775000","203.18","203.18","3 B/R","HB - 97 & 98","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-30592-2023","2023-09-25 10:49:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3300000","145.4","145.4","2 B/R","B-026","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-30593-2023","2023-09-25 11:26:40","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1190000","93.13","93.13","1 B/R","B3-310","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","Dubai Wharf - Tower 2"
"11-30594-2023","2023-09-25 14:07:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1485000","74.97","74.97","1 B/R","B-1281","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30595-2023","2023-09-25 11:21:43","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8500000","992.58","992.58","","","","","Global Village","2","1","",""
"11-30596-2023","2023-09-25 14:04:43","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","800000","70.48","70.48","1 B/R","G-93","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","MIRACLZ TOWER"
"11-30597-2023","2023-09-25 12:10:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3000000","150.46","150.46","3 B/R","P1-059 , P1-060","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-30598-2023","2023-09-25 11:08:38","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","650000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30599-2023","2023-09-25 11:57:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","85.53","85.53","1 B/R","B2-107","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-30600-2023","2023-09-25 11:50:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","740000","101.01","101.01","2 B/R","G-106","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GOLF VIEW RESIDENCE"
"11-30603-2023","2023-09-25 11:04:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2700000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AL FURJAN"
"11-30604-2023","2023-09-25 12:41:08","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-30605-2023","2023-09-25 11:09:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1300000","83.33","83.33","1 B/R","P2-03","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","SKY VIEW TOWER"
"11-30606-2023","2023-09-25 11:27:40","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1200000","113.09","113.09","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-30607-2023","2023-09-25 11:16:12","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","131.24","131.24","2 B/R","G-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BLVD CRESCENT "
"11-30608-2023","2023-09-25 11:57:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4350000","286.33","286.33","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-30609-2023","2023-09-25 10:59:53","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","7250000","755.79","755.79","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30610-2023","2023-09-25 12:29:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Land","Residential Flats","11746747","2819.33","2819.33","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30611-2023","2023-09-25 12:02:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1230000","89.22","89.22","1 B/R","P1-69","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ELITE RESIDENCE"
"11-30612-2023","2023-09-25 13:47:38","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3500000","470.43","470.43","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30613-2023","2023-09-25 11:59:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","485000","47.76","47.76","Studio","B2-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30614-2023","2023-09-25 12:53:23","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2200000","81.86","81.86","1 B/R","A-188","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port de La Mer - La Cote"
"11-30615-2023","2023-09-25 11:49:43","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2400000","216","216","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-30616-2023","2023-09-25 11:56:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1790000","88.54","88.54","1 B/R","P1 - 1084","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-30617-2023","2023-09-25 12:21:59","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1750000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-30618-2023","2023-09-25 12:00:45","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1400000","312.8","312.8","3 B/R","G04-1, G04-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-30619-2023","2023-09-25 11:23:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","43.42","43.42","Studio","P3-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30620-2023","2023-09-25 13:04:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1250000","48.95","48.95","1 B/R","P1-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DD STAND POINT"
"11-30622-2023","2023-09-25 12:00:26","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","700000","152.92","152.92","1 B/R","365 in FXH6","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30623-2023","2023-09-25 14:07:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","49.1","49.1","Studio","B2-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30624-2023","2023-09-25 14:05:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2800000","175.57","175.57","3 B/R","B2-92, B2-93","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove"
"11-30626-2023","2023-09-25 12:38:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3150000","163.05","163.05","3 B/R","P4-55, P4-T4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE DISTINCTION"
"11-30627-2023","2023-09-25 13:23:20","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","13600000","1085.46","1085.46","","","Noor Bank Metro Station","","IMG World Adventures","1","1","",""
"11-30628-2023","2023-09-25 13:04:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","48.29","48.29","Studio","P2-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30629-2023","2023-09-25 12:15:52","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","680000","67.77","67.77","1 B/R","G-07","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-30630-2023","2023-09-25 12:49:42","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1720000","148.12","148.12","2 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-30631-2023","2023-09-25 11:37:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","47.76","47.76","Studio","P2-28","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30632-2023","2023-09-25 12:04:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1100000","112.6","112.6","2 B/R","P2-076","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Hera Tower"
"11-30633-2023","2023-09-25 12:32:50","Sales","Sale","Ready","Free Hold","Residential","THE WORLD","Unit","Hotel Rooms","1300000","33.16","33.16","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"11-30634-2023","2023-09-25 14:11:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3168000","175.66","175.66","3 B/R","B2-89, B2-90","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove"
"11-30635-2023","2023-09-25 12:11:12","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","13000000","928.83","928.83","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-30636-2023","2023-09-25 14:10:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","550000","83.31","83.31","1 B/R","B2-457","","","Expo 2020 Site","2","1","","CELESTIA"
"11-30637-2023","2023-09-25 12:01:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4290000","197.4","197.4","3 B/R","L2-80,L2-81","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-30638-2023","2023-09-25 12:13:15","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","3700000","493.45","493.45","","","","","","1","1","","DAMAC HILLS (2) - PRIMROSE"
"11-30640-2023","2023-09-25 14:25:31","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2050000","154.71","154.71","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-30641-2023","2023-09-25 12:31:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","750000","68.23","68.23","1 B/R","DMCC-2017","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-30642-2023","2023-09-25 12:38:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","1950000","74.72","74.72","1 B/R","B1-T2-518","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-30643-2023","2023-09-25 12:32:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","451300","48","48","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30644-2023","2023-09-25 12:40:24","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Villa","19050000","720.89","720.89","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY- DISTRICT ONE, PHASE 1"
"11-30645-2023","2023-09-25 12:43:34","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7450000","154.16","154.16","2 B/R","B661","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-30646-2023","2023-09-25 12:44:10","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","900000","164.35","164.35","Office","P1-559,P1-560","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-30647-2023","2023-09-25 13:12:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2650000","156.63","156.63","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","",""
"11-30648-2023","2023-09-25 14:01:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1875000","101.17","101.17","1 B/R","B2-176","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-30649-2023","2023-09-25 12:48:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2900000","126.21","126.21","2 B/R","B-394","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-30650-2023","2023-09-25 12:44:26","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","800000","70.02","70.02","1 B/R","413.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30652-2023","2023-09-25 12:40:37","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","10300000","772.68","772.68","","","","","","2","1","",""
"11-30654-2023","2023-09-25 13:18:00","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","11500000","689.85","689.85","","","","","Motor City","1","1","","DAMAC HILLS - SILVER SPRINGS"
"11-30655-2023","2023-09-25 14:35:46","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","670000","36.01","36.01","Studio","B2-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 6"
"11-30656-2023","2023-09-25 13:31:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","48","48","Studio","B-241","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30657-2023","2023-09-25 13:36:26","Sales","Sale","Ready","Free Hold","Residential","RUKAN","Building","Villa","2100000","176","176","3 B/R","","","","","1","1","","Rukan2"
"11-30658-2023","2023-09-25 13:46:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","755000","83.66","83.66","1 B/R","DMCC-3063","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30659-2023","2023-09-25 13:38:11","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","60000000","1245.36","1245.36","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-30660-2023","2023-09-25 13:31:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","11200000","300.95","300.95","Office","B5-393, 394, 395, 396, 397, 398","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","AL MAS TOWER"
