Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-197-2023","2023-01-02 10:50:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1394078","71.25","71.24","1 B/R","G-010","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-198-2023","2023-01-02 10:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1420883","72.62","73.25","1 B/R","G-011","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-199-2023","2023-01-02 10:53:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1510887","77.22","77.34","1 B/R","G-012","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-2-2023","2023-01-02 07:35:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3126741","147.08","147.08","3 B/R","2","","","","1","1","","Sobha Hartland - The Crest"
"102-20-2023","2023-01-02 08:14:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","660000","68.17","68.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-200-2023","2023-01-02 10:54:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1510887","77.22","77.33","1 B/R","G-015","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-201-2023","2023-01-02 10:54:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1420883","72.62","73.25","1 B/R","G-016","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-202-2023","2023-01-02 10:57:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1398578","71.48","71.28","1 B/R","G-017","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-203-2023","2023-01-02 10:58:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1510887","77.22","77.34","1 B/R","G-032","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-204-2023","2023-01-02 11:02:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1400000","17.55","17.55","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-205-2023","2023-01-02 11:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1724781","83.24","83.24","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-206-2023","2023-01-02 11:03:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","4542000","168.55","168.55","3 B/R","2","","","","2","1","","Fern"
"102-207-2023","2023-01-02 11:04:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","699000","8.25","8.25","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-208-2023","2023-01-02 11:07:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1240759","47.36","47.36","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-209-2023","2023-01-02 11:07:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1541810","74.69","74.69","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-21-2023","2023-01-02 08:15:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","2400000","201.2","201.2","3 B/R","2","","","","1","1","","GEMZ by Danube "
"102-210-2023","2023-01-02 11:08:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1546795","74.65","74.65","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-211-2023","2023-01-02 11:08:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","980710","47.62","47.62","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-212-2023","2023-01-02 11:08:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2252209","117.88","117.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek Vistas Grande"
"102-213-2023","2023-01-02 11:08:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1850000","73.56","73.56","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port De La Mer - La Voile"
"102-214-2023","2023-01-02 11:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1320512","64.22","64.22","1 B/R","1","","","","3","1","","Sobha Hartland - The Crest"
"102-215-2023","2023-01-02 11:09:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1323206","64.37","64.37","1 B/R","1","","","","3","1","","Sobha Hartland - The Crest"
"102-216-2023","2023-01-02 11:09:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Shop","3986950","148.16","148.16","NA","2","","","","1","1","","Sobha Hartland - The Crest"
"102-217-2023","2023-01-02 11:09:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","996034","48.09","48.09","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-218-2023","2023-01-02 11:14:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","28411888","764.63","764.63","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-219-2023","2023-01-02 11:17:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","629280","52.87","52.87","1 B/R","","","","","1","1","","Rukan 3"
"102-22-2023","2023-01-02 08:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","89.07","89.07","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-220-2023","2023-01-02 11:20:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1947000","72.36","72.36","1 B/R","1","","","","1","1","","Fern"
"102-221-2023","2023-01-02 11:20:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3489000","110.23","110.23","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-222-2023","2023-01-02 11:20:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2450501","115.27","115.27","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-223-2023","2023-01-02 11:22:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1500000","176.9","176.9","3 B/R","","","","","1","2","","The Valley - Eden"
"102-224-2023","2023-01-02 11:24:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1062500","79.31","79.31","2 B/R","","","","","1","1","","Rukan 3"
"102-226-2023","2023-01-02 11:27:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3261000","125.68","125.68","2 B/R","1","","","","2","1","","Fern"
"102-227-2023","2023-01-02 11:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1913888","145.39","145.39","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-228-2023","2023-01-02 11:40:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","5828000","260.42","260.42","3 B/R","2","","","","1","1","","Fern"
"102-229-2023","2023-01-02 11:44:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","73.18","73.18","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-23-2023","2023-01-02 08:15:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","5695000","208.74","208.74","3 B/R","2","","","","1","1","","Fern"
"102-230-2023","2023-01-02 11:44:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3446000","117.5","117.5","2 B/R","1","","","","2","1","","Fern"
"102-231-2023","2023-01-02 11:47:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2780000","107.79","109.12","2 B/R","B4-4693","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-232-2023","2023-01-02 11:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3199000","125.68","125.68","2 B/R","1","","","","1","1","","Fern"
"102-233-2023","2023-01-02 11:51:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","6073000","208.85","208.85","3 B/R","2","","","","1","1","","Fern"
"102-234-2023","2023-01-02 11:52:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4170000","116.5","116.87","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-235-2023","2023-01-02 11:55:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1088000","105.75","105.75","3 B/R","","","","","1","1","","Rukan 3"
"102-236-2023","2023-01-02 11:56:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3402000","117.5","117.5","2 B/R","1","","","","1","1","","Fern"
"102-237-2023","2023-01-02 12:01:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2555888","122.62","122.62","2 B/R","1","","","","1","1","","Seascape"
"102-238-2023","2023-01-02 12:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1452888","72.73","72.73","1 B/R","1","","","","1","1","","Seascape"
"102-239-2023","2023-01-02 12:07:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","65.39","65.39","1 B/R","P2-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Canal"
"102-24-2023","2023-01-02 08:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","89.25","89.25","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-240-2023","2023-01-02 12:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2298888","129.13","129.13","2 B/R","1","","","","1","1","","Seascape"
"102-241-2023","2023-01-02 12:11:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","864000","62.85","62.85","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-242-2023","2023-01-02 12:16:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","605360","54.05","54.05","1 B/R","","","","","1","1","","Rukan 3"
"102-243-2023","2023-01-02 12:17:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","930000","32.99","32.99","Studio","EU","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-244-2023","2023-01-02 12:17:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3788888","161.53","161.53","3 B/R","2","","","","1","1","","Seascape"
"102-245-2023","2023-01-02 12:17:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3360290","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-246-2023","2023-01-02 12:18:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3715888","163.45","163.45","3 B/R","2","","","","1","1","","Seascape"
"102-247-2023","2023-01-02 12:19:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1345540","64.61","64.61","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-248-2023","2023-01-02 12:20:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","15170888","532.77","532.77","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-249-2023","2023-01-02 12:23:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","655000","7.6","7.6","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-25-2023","2023-01-02 08:16:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2806000","106.15","106.15","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-250-2023","2023-01-02 12:38:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4080000","146.92","146.92","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-251-2023","2023-01-02 12:39:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2281888","129.13","129.13","2 B/R","1","","","","1","1","","Seascape"
"102-252-2023","2023-01-02 12:43:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","800000","46.96","46.96","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-253-2023","2023-01-02 12:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","310000","34.1","34.1","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Olivz Residence"
"102-254-2023","2023-01-02 12:49:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3361531","110.22","110.38","2 B/R","P3-61","","","","1","1","","BEACH ISLE"
"102-255-2023","2023-01-02 12:50:26","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","544524","45.44","45.44","Studio","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-256-2023","2023-01-02 12:55:34","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","526317.49","40.59","40.59","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-257-2023","2023-01-02 13:00:53","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","840000.56","74.87","74.87","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-258-2023","2023-01-02 13:06:14","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","518393.1","40.59","40.59","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-259-2023","2023-01-02 13:10:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","4500000","191.13","191.13","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-26-2023","2023-01-02 08:17:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","59.39","59.39","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-260-2023","2023-01-02 13:15:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","98.08","98.08","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Rosewater"
"102-261-2023","2023-01-02 13:19:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","607600","36.78","36.78","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-262-2023","2023-01-02 13:31:02","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","839088.17","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-263-2023","2023-01-02 13:34:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","33058888","819.6","819.6","5 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-264-2023","2023-01-02 13:35:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","405000","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-265-2023","2023-01-02 13:38:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","15142888","532.77","532.77","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-266-2023","2023-01-02 13:39:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","653000","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-267-2023","2023-01-02 13:42:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE LAKES","Unit","Flat","1981888","112.93","112.93","2 B/R","1","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","","Golf Heights"
"102-268-2023","2023-01-02 13:42:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2646000","110.86","110.86","2 B/R","1","","","","1","1","","Fern"
"102-269-2023","2023-01-02 13:42:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","2700000","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-27-2023","2023-01-02 08:18:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540000","57.44","57.44","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-271-2023","2023-01-02 13:50:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1005526","41.58","41.58","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-272-2023","2023-01-02 13:54:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2511688","128.37","128.88","2 B/R","G-019","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 19"
"102-274-2023","2023-01-02 13:57:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1100000","105.75","105.75","3 B/R","","","","","1","1","","Rukan 3"
"102-275-2023","2023-01-02 13:58:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","712000","43.54","43.54","1 B/R","B4-85","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"102-277-2023","2023-01-02 14:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5828172.84","544.49","544.49","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-278-2023","2023-01-02 14:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","714221","58.12","58.12","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-279-2023","2023-01-02 14:09:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","825000","62.81","62.81","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-28-2023","2023-01-02 08:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495001","40.59","40.59","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-280-2023","2023-01-02 14:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5785832","548.84","548.84","5 B/R","","","","","2","1","","CHORISIA 2 VILLAS"
"102-281-2023","2023-01-02 14:19:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","8196250","442","442","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-283-2023","2023-01-02 14:34:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jumeirah First","Unit","Flat","2052000","73.11","73.11","1 B/R","1","","","","1","1","","Port De La Mer - Le Ciel"
"102-284-2023","2023-01-02 14:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3908800","99.47","99.47","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Palm Beach Towers -3"
"102-285-2023","2023-01-02 14:45:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5448800","125.99","125.99","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -3"
"102-286-2023","2023-01-02 14:51:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3928800","99.89","99.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Palm Beach Towers -3"
"102-29-2023","2023-01-02 08:19:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","565000","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-3-2023","2023-01-02 07:39:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","612000","37.34","37.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-30-2023","2023-01-02 08:19:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","60.95","60.95","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-31-2023","2023-01-02 08:20:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI GOLF CITY","Building","Villa","2850000","380.12","380.12","4 B/R","","","","Sports City Swimming Academy","2","1","","Paradise Hills"
"102-32-2023","2023-01-02 08:21:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","3323000","125.68","125.68","2 B/R","1","","","","2","1","","Fern"
"102-33-2023","2023-01-02 08:21:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1417888","72.02","72.02","1 B/R","1","","","","1","1","","Seascape"
"102-34-2023","2023-01-02 08:22:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","6166000","208.85","208.85","3 B/R","2","","","","1","1","","Fern"
"102-35-2023","2023-01-02 08:23:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2259888","129.13","129.13","2 B/R","1","","","","1","1","","Seascape"
"102-36-2023","2023-01-02 08:25:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1577000","90.47","90.47","1 B/R","1","","","","1","1","","Fern"
"102-37-2023","2023-01-02 08:26:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1250000","117.87","117.87","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Prime Gardens"
"102-38-2023","2023-01-02 08:26:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","545000","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-39-2023","2023-01-02 08:26:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","5904000","209.6","209.6","3 B/R","2","","","","1","1","","Fern"
"102-4-2023","2023-01-02 07:42:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","612800","37.34","37.34","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-40-2023","2023-01-02 08:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2446059","118.27","118.27","2 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-41-2023","2023-01-02 08:28:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","507298","41.6","41.6","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-42-2023","2023-01-02 08:28:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","855000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
