Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-23287-2023","2023-05-18 09:03:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2698888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23288-2023","2023-05-18 09:03:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2177000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23289-2023","2023-05-18 09:03:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4628000","115.09","115.09","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-23290-2023","2023-05-18 09:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2007888","91.19","91.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-23291-2023","2023-05-18 09:05:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","558600","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23292-2023","2023-05-18 09:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4981888","106.09","106.09","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23293-2023","2023-05-18 09:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6921888","136.65","136.65","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23294-2023","2023-05-18 09:20:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Building","Villa","68326733","2267.05","2267.05","6 B/R","","","","","1","1","","ZAYA ZUHA ISLAND"
"102-23295-2023","2023-05-18 09:22:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","526490","34.83","34.83","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23296-2023","2023-05-18 09:23:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","719483","48.13","48.13","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-23297-2023","2023-05-18 09:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5009888","106.09","106.09","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23298-2023","2023-05-18 09:32:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4269000","132.95","132.95","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -1"
"102-23299-2023","2023-05-18 09:39:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4745888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23300-2023","2023-05-18 09:40:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5141888","133.01","133.01","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23301-2023","2023-05-18 09:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","621828","45.9","45.9","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-23302-2023","2023-05-18 09:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3135888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23303-2023","2023-05-18 09:44:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3087888","67.88","67.88","1 B/R","1","","","","2","1","","SEAPOINT"
"102-23304-2023","2023-05-18 09:44:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","645500","66.79","66.79","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-23305-2023","2023-05-18 09:44:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9275888","169.91","169.91","3 B/R","2","","","","4","1","","SEAPOINT"
"102-23306-2023","2023-05-18 09:45:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9275888","169.91","169.91","3 B/R","2","","","","4","1","","SEAPOINT"
"102-23307-2023","2023-05-18 09:45:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5372888","132.87","132.87","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23308-2023","2023-05-18 09:45:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1360888","62.85","62.85","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-23309-2023","2023-05-18 09:45:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9461888","169.91","169.91","3 B/R","2","","","","1","1","","SEAPOINT"
"102-23310-2023","2023-05-18 09:46:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","479588","42.38","42.38","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-23311-2023","2023-05-18 09:46:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","831875","67.4","67.4","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-23312-2023","2023-05-18 09:48:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","63.84","63.84","1 B/R","1","","","","1","1","","Binghatti Heights"
"102-23313-2023","2023-05-18 09:48:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","750000","43.79","43.79","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-23314-2023","2023-05-18 09:51:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2924888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23315-2023","2023-05-18 09:51:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2620888","67.88","67.88","1 B/R","1","","","","2","1","","SEAPOINT"
"102-23316-2023","2023-05-18 09:51:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3205888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23317-2023","2023-05-18 09:52:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3084888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23318-2023","2023-05-18 09:57:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","20750000","413.72","413.72","5 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"102-23319-2023","2023-05-18 10:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2010019","119.28","119.28","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-23320-2023","2023-05-18 10:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","585000","60.89","60.89","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-23321-2023","2023-05-18 10:02:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","673000","67.46","67.46","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"102-23322-2023","2023-05-18 10:03:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1800000","66.19","66.19","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-23323-2023","2023-05-18 10:03:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1325000","59.66","59.7","1 B/R","P2-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-23324-2023","2023-05-18 10:04:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","114.93","114.93","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Corner"
"102-23325-2023","2023-05-18 10:08:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","63.45","63.45","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-23326-2023","2023-05-18 10:10:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","61.24","61.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-23327-2023","2023-05-18 10:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","64.44","64.44","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-23328-2023","2023-05-18 10:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","820000","123.74","123.74","2 B/R","","","","","1","1","","Rukan 3"
"102-23329-2023","2023-05-18 10:13:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1750000","100.5","100.5","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-23330-2023","2023-05-18 10:22:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1629000","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23331-2023","2023-05-18 10:22:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3044888","70.98","70.98","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23332-2023","2023-05-18 10:22:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","15423828","392.81","392.81","4 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23333-2023","2023-05-18 10:23:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6934888","136.65","136.65","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23334-2023","2023-05-18 10:24:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3338088","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-23335-2023","2023-05-18 10:27:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","598000","57.91","57.91","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23336-2023","2023-05-18 10:28:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","615825","32.4","32.4","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 42"
"102-23337-2023","2023-05-18 10:29:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3338088","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-23338-2023","2023-05-18 10:43:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","424341","37.1","37.1","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-23339-2023","2023-05-18 10:49:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1488292","153.63","153.63","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Marwa Heights"
"102-23341-2023","2023-05-18 11:04:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","990000","107.44","107.44","NA","2","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23342-2023","2023-05-18 11:04:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3118888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-23343-2023","2023-05-18 11:05:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4500000","305.96","305.96","4 B/R","","","","IMG World Adventures","1","2","","THE FIELDS AT D11 - MBRMC"
"102-23344-2023","2023-05-18 11:07:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5200000","130.1","130.1","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"102-23345-2023","2023-05-18 11:07:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","648000","60.72","60.72","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23346-2023","2023-05-18 11:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1150000","33.83","33.83","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-23347-2023","2023-05-18 11:09:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1150000","33.83","33.83","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-23348-2023","2023-05-18 11:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9597828","190.25","190.25","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-23349-2023","2023-05-18 11:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1653000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-23350-2023","2023-05-18 11:19:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2670000","78.97","78.97","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-23351-2023","2023-05-18 11:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4650000","156.38","156.38","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Vida Dubai Mall"
"102-23352-2023","2023-05-18 11:25:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Hotel Rooms","10093000.95","201.14","201.14","2 B/R","EU","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","FIVE LUXE"
"102-23353-2023","2023-05-18 11:26:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2017766","97.48","97.48","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-23354-2023","2023-05-18 11:31:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","37.92","37.92","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-23355-2023","2023-05-18 11:34:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1447888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-23356-2023","2023-05-18 11:35:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","678000","61.18","61.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23357-2023","2023-05-18 11:37:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","929480","32.22","32.22","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-23358-2023","2023-05-18 11:40:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3778888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-23359-2023","2023-05-18 11:41:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","714000","61.59","61.59","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-23360-2023","2023-05-18 11:42:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1760888","125.13","125.13","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-23361-2023","2023-05-18 11:50:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","525000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-23362-2023","2023-05-18 11:53:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","843180","28.61","28.61","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 21"
"102-23363-2023","2023-05-18 11:54:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2133888","144.87","144.87","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-23364-2023","2023-05-18 11:55:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1636000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-23365-2023","2023-05-18 11:55:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","951679.87","64.52","64.52","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-23366-2023","2023-05-18 11:56:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1930000","72.61","72.61","1 B/R","1","","","","1","1","","Castleton "
"102-23367-2023","2023-05-18 11:56:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1444888","65.49","65.49","1 B/R","1","","","","2","1","","Elvira"
"102-23368-2023","2023-05-18 12:03:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2050000","122.14","122.14","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-23369-2023","2023-05-18 12:13:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","11600000","406.28","406.28","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-23370-2023","2023-05-18 12:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","5450000","179.31","179.31","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-23371-2023","2023-05-18 12:15:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5874888","136.63","136.63","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23372-2023","2023-05-18 12:15:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5895888","136.63","136.63","2 B/R","1","","","","1","1","","SEAPOINT"
"102-23373-2023","2023-05-18 12:16:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2991888","249.21","249.21","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-23374-2023","2023-05-18 12:17:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","490000","36.2","36.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Dusit Princess Rijas"
"102-23375-2023","2023-05-18 12:29:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","857402","70","70","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elysee III by Pantheon"
"102-23376-2023","2023-05-18 12:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","8000000","486.62","486.62","5 B/R","","","","","2","1","","Jouri Hills"
"102-23377-2023","2023-05-18 12:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","59.82","59.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-23378-2023","2023-05-18 12:57:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2450000","69.81","69.81","1 B/R","1  0","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-23379-2023","2023-05-18 13:03:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3600000","220","220","4 B/R","","","","","1","2","","Aura"
"102-23380-2023","2023-05-18 13:06:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2780000","98.61","98.61","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-23381-2023","2023-05-18 13:12:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1451948","124.64","124.64","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Welcome Residency"
"102-23382-2023","2023-05-18 13:23:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","59.16","59.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-23383-2023","2023-05-18 13:40:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1890000","77.29","77.29","1 B/R","1","","","","1","2","","Viridian"
"102-23384-2023","2023-05-18 13:55:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4050000","235.36","235.36","4 B/R","","","","","2","1","","Aura"
"102-23385-2023","2023-05-18 14:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1285000","48.24","47.81","1 B/R","P1-75","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-23387-2023","2023-05-18 14:17:00","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","536740.72","45.24","45.24","Studio","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-23388-2023","2023-05-18 14:33:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","1629888","175.63","175.63","3 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-23389-2023","2023-05-18 14:55:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","490000","39.26","39.26","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Jewelz Residence"
"11-14968-2023","2023-05-17 15:40:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","360000","78.29","78.29","1 B/R","P2 C 113","","","IMG World Adventures","1","1","","SKY COURTS"
"11-14969-2023","2023-05-17 16:10:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","320000","68.18","68.18","1 B/R","P2 D 38","","","IMG World Adventures","1","1","","SKY COURTS"
"11-14970-2023","2023-05-18 08:02:12","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1300000","105.41","105.41","2 B/R","240","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-14971-2023","2023-05-18 08:11:11","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","1320000","137.37","137.37","2 B/R","P1-134","","","Motor City","1","1","","DAMAC HILLS - GOLF TERRACE"
"11-14972-2023","2023-05-18 08:16:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1180000","81.98","81.98","1 B/R","B1-78","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14973-2023","2023-05-18 08:19:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","86.01","86.01","1 B/R","B1-064","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
