Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-33863-2023","2023-10-20 10:22:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2275000","247.44","247.44","3 B/R","B-129 , B-130","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BELGRAVIA"
"11-33865-2023","2023-10-20 11:15:05","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","940000","69.32","69.32","2 B/R","T2-P1-39","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"11-33866-2023","2023-10-20 10:25:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1350000","97.36","97.36","Office","DB - 115 & 116","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-33867-2023","2023-10-20 11:09:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","52.37","52.37","Studio","G-13","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","OXFORD BOULEVARD"
"11-33868-2023","2023-10-20 10:54:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1325000","121.96","121.96","2 B/R","B1-47","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-33870-2023","2023-10-20 10:25:45","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7850000","160.91","160.91","2 B/R","P1-23","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33871-2023","2023-10-20 11:17:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","835000","76.5","76.5","1 B/R","B-160","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33872-2023","2023-10-20 10:17:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1030000","100.63","100.63","2 B/R","GZ3F25","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","3","","MIDTOWN - DANIA"
"11-33873-2023","2023-10-20 10:48:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1500000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-33875-2023","2023-10-20 10:42:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","320000","52.92","52.92","Studio","P2 B120","","","IMG World Adventures","2","1","","SKY COURTS"
"11-33876-2023","2023-10-20 10:46:54","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","3900000","501.51","501.51","","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33877-2023","2023-10-20 10:47:00","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5450000","404.99","404.99","","","","","Motor City","1","1","","Arabian Ranches-Casa Community"
"11-33878-2023","2023-10-20 11:43:51","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","750000","38.46","38.46","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-33879-2023","2023-10-20 11:18:43","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1500000","105.41","105.41","2 B/R","389.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-33887-2023","2023-10-20 11:20:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1050000","44.08","44.08","1 B/R","P3-031","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-33888-2023","2023-10-20 10:54:20","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1150000","78.56","78.56","1 B/R","1ST-P12","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","","PANORAMA"
"11-33889-2023","2023-10-20 10:59:11","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","5425000","449.99","449.99","","","","","Motor City","1","1","","DAMAC HILLS - BROOKFIELD-2"
"11-33891-2023","2023-10-20 11:32:24","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","69.21","69.21","1 B/R","B3 - 3010","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","",""
"11-33892-2023","2023-10-20 10:56:32","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","600000","44.53","44.53","1 B/R","P-173","","","Dubai Cycling Course","1","1","","UNA"
"11-33894-2023","2023-10-20 11:10:07","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1050000","139.08","139.08","2 B/R","211-298","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33895-2023","2023-10-20 11:43:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1550000","147.34","147.34","2 B/R","P4-268","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","U-BORA TOWERS"
"11-33898-2023","2023-10-20 11:26:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1350000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - JANUSIA "
"11-33900-2023","2023-10-20 11:25:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","802065","90.32","90.32","1 B/R","B1-S-67","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-33901-2023","2023-10-20 11:19:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1025000","38.8","38.8","Studio","B-69","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-33903-2023","2023-10-20 11:20:41","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","8850000","464.84","464.84","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-33904-2023","2023-10-20 11:24:30","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33908-2023","2023-10-20 11:39:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","622767","70.13","70.13","Studio","B1-S-93","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-33911-2023","2023-10-20 11:39:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1175000","90.12","90.12","2 B/R","37 B1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-33912-2023","2023-10-20 11:14:56","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","75009","19.91","19.91","","","","","","1","1","",""
"11-33913-2023","2023-10-20 11:18:31","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","233400","56.33","56.33","","","","","","1","1","",""
"11-33914-2023","2023-10-20 11:06:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-33915-2023","2023-10-20 11:25:26","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","57.69","57.69","1 B/R","B-26","Rashidiya Metro Station","City Centre Mirdif","","1","1","","PRIME RESIDENCY1"
"11-33917-2023","2023-10-20 11:19:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","898970.48","77.27","77.27","1 B/R","GZ5A42","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-33920-2023","2023-10-20 11:24:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3700000","129.04","129.04","2 B/R","B2-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-33927-2023","2023-10-20 11:39:24","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1710000","179.49","179.49","3 B/R","73-74","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33931-2023","2023-10-20 11:42:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1020000","56.06","56.06","1 B/R","B-304","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"110-501-2023","2023-10-20 00:44:14","Sales","Lease to Own Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1460000","223.19","223.19","3 B/R","PG-1701, PG-1702","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"110-502-2023","2023-10-20 09:06:53","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2420000","112.08","112.08","2 B/R","B-27","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Suites - Dubai Hills"
"110-502-2023","2023-10-20 09:06:53","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2052160","112.08","112.08","2 B/R","B-27","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Suites - Dubai Hills"
"110-503-2023","2023-10-20 11:06:45","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","993437.5","78.88","78.88","1 B/R","B3-109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"110-503-2023","2023-10-20 11:06:45","Sales","Lease to Own Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1725000","78.88","78.88","1 B/R","B3-109","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"110-504-2023","2023-10-20 10:52:10","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","1865600","182","182","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"110-504-2023","2023-10-20 10:52:10","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MUDON","Land","Residential","2200000","182","182","","","","","Dubai Cycling Course","1","1","","Arabella 3"
"13-18483-2023","2023-10-20 11:22:29","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","800000","776.15","776.15","","","","","","0","0","",""
"13-18601-2023","2023-10-20 09:53:08","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1848000","1115.05","1115.05","","","","","","0","0","",""
"13-18870-2023","2023-10-20 10:57:57","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","5500000","1393.55","1393.55","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","0","0","",""
"13-18934-2023","2023-10-19 15:21:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3360000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-18945-2023","2023-10-20 08:26:51","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","3900000","1030.17","1030.17","","","","","Dubai Parks and Resorts","0","0","",""
"13-19019-2023","2023-10-19 15:25:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","616344","66.74","66.74","1 B/R","M_05","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-19021-2023","2023-10-20 09:37:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","1007250","141.61","141.61","3 B/R","B-33,B-34","","","Expo 2020 Site","0","0","","The Pulse Boulevard Apartments-C1"
"13-19024-2023","2023-10-20 08:49:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","375000","94.58","94.58","1 B/R","","","","","0","0","","Rukan 3"
"13-19027-2023","2023-10-20 09:43:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","General Use","50000000","2421.53","2421.53","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-19029-2023","2023-10-20 09:46:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1560000","267.57","267.57","4 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-19032-2023","2023-10-20 02:16:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","273630","59.44","59.44","1 B/R","","","","","0","0","","Rukan 3"
"13-19033-2023","2023-10-20 02:20:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","RUKAN","Building","Villa","434970","123.75","123.75","2 B/R","","","","","0","0","","Rukan 3"
"13-19034-2023","2023-10-20 10:09:49","Mortgage","Mortgage Registration","Ready","Non Free Hold","Commercial","Naif","Land","Commercial","20000000","638.43","638.43","","","Baniyas Square Metro Station","Dubai Mall","Dubai International Airport","0","0","",""
"13-19035-2023","2023-10-20 09:53:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","862500","107.65","107.65","2 B/R","B4-126","Damac Properties","Marina Mall","Burj Al Arab","0","0","","SABA TOWER 2"
"13-19036-2023","2023-10-20 08:24:51","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Barsha Third","Land","Residential","4352452","1463.22","1463.22","","","Sharaf Dg Metro Station","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-19037-2023","2023-10-20 08:23:01","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1699200","191.01","191.01","3 B/R","","","","","0","0","","NOOR TOWNHOUSES"
"13-19039-2023","2023-10-20 09:50:45","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","750000","1120","1120","","","","","","0","0","",""
"13-19040-2023","2023-10-20 09:48:11","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Wadi Alshabak","Land","","1700000","1115.02","1115.02","","","","","","0","0","",""
"13-19041-2023","2023-10-20 09:35:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","708528","131.4","131.4","2 B/R","B2-115","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","","SEASONS COMMUNITY- AUTUMN"
"13-19042-2023","2023-10-20 09:02:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","1200000","108.05","108.05","1 B/R","B-476","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"13-19043-2023","2023-10-20 10:08:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","424000","94.4","94.4","2 B/R","B-178","UAE Exchange Metro Station","","Dubai Parks and Resorts","0","0","","BADRA PHASE 1"
"13-19044-2023","2023-10-20 09:20:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARJAN","Unit","Flat","381600","43.31","43.31","Studio","G-36","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","Remraam - Al Ramth","GENESIS"
"13-19045-2023","2023-10-20 10:14:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MIRA","Building","Villa","1955000","309.08","309.08","3 B/R","","","","Dubai Cycling Course","0","0","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"13-19046-2023","2023-10-20 10:22:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","438000","93.92","93.92","1 B/R","49","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-19047-2023","2023-10-20 09:56:59","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","758.06","758.06","","","","","","0","0","",""
"13-19048-2023","2023-10-20 10:57:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","952180","113.07","113.07","2 B/R","P-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA III"
"13-19049-2023","2023-10-20 09:40:38","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","2350000","637.47","637.47","","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19050-2023","2023-10-20 10:33:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3682128","166.81","166.81","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"13-19051-2023","2023-10-20 09:56:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2189812.5","320.12","320.12","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19052-2023","2023-10-20 09:11:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","715680","42.39","42.39","1 B/R","P1-67","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","ZADA TOWER"
"13-19053-2023","2023-10-20 09:33:30","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","35.02","35.02","Studio","P2-181","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Bloom Towers"
"13-19054-2023","2023-10-20 10:11:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","418656","47.57","47.57","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","VILLA PERA"
"13-19055-2023","2023-10-20 10:55:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1375000","285.8","285.8","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Club Villas at Dubai Hills"
"13-19056-2023","2023-10-20 10:53:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2288000","136.4","136.4","2 B/R","L2-52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ VISTA"
"13-19057-2023","2023-10-20 10:00:24","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1135.79","1135.79","","","","","","0","0","",""
"13-19058-2023","2023-10-20 09:56:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1554605","79.08","79.08","1 B/R","B2-80","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"13-19059-2023","2023-10-20 10:06:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","1850000","196.88","196.88","2 B/R","B-115","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH HEIGHTS CLUSTERS"
"13-19061-2023","2023-10-20 10:36:35","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2207200","304.33","304.33","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19062-2023","2023-10-20 10:20:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1880000","127","127","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","MARINA QUAYS"
"13-19063-2023","2023-10-20 10:06:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","900000","112.24","112.24","","","","","","0","0","","DAMAC HILLS (2) - AQUILEGIA "
"13-19064-2023","2023-10-20 10:21:10","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2892882","147.53","147.53","2 B/R","150","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-19065-2023","2023-10-20 10:31:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","629531.25","82.58","82.58","1 B/R","100","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-19066-2023","2023-10-20 10:13:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1171038","223.08","223.08","3 B/R","PG-1933, PG-1934","Rashidiya Metro Station","City Centre Mirdif","","0","0","",""
"13-19067-2023","2023-10-20 09:42:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2459200","109.12","109.12","2 B/R","B1-1618","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","ACT ONE | ACT TWO"
"13-19068-2023","2023-10-20 10:23:15","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1865600","247.44","247.44","3 B/R","B-129 , B-130","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA"
"13-19070-2023","2023-10-20 10:55:03","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1123600","121.96","121.96","2 B/R","B1-47","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-19071-2023","2023-10-20 11:17:55","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","501000","76.5","76.5","1 B/R","B-160","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19072-2023","2023-10-20 10:48:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1100000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","",""
"13-19074-2023","2023-10-20 10:47:12","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH VILLAGE CIRCLE","Land","Commercial","1500000","501.51","501.51","","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19075-2023","2023-10-20 10:47:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3430000","404.99","404.99","","","","","Motor City","0","0","","Arabian Ranches-Casa Community"
"13-19076-2023","2023-10-20 11:19:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","943500","105.41","105.41","2 B/R","389.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-19079-2023","2023-10-20 10:57:58","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","944033","229.97","229.97","4 B/R","","","","IMG World Adventures","0","0","","Villanova Amaranta B"
"13-19082-2023","2023-10-20 11:20:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","811118","44.08","44.08","1 B/R","P3-031","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","VERA TOWER "
"13-19083-2023","2023-10-20 11:03:36","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3517000","528.42","528.42","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK - PACKAGE 5A"
"13-19085-2023","2023-10-20 11:32:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1240000","69.21","69.21","1 B/R","B3 - 3010","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-19088-2023","2023-10-20 11:09:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","588766","89.93","89.93","1 B/R","B1-556","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CHURCHILL TOWER"
"13-19090-2023","2023-10-20 10:32:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","1800000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-19091-2023","2023-10-20 11:26:23","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1070000","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - JANUSIA "
"13-19097-2023","2023-10-20 11:16:36","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3660000","917.43","917.43","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19100-2023","2023-10-20 10:43:04","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","3760000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","","ALFURJAN PACKAGE 6"
"13-19103-2023","2023-10-20 11:39:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","880000","90.12","90.12","2 B/R","37 B1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-19114-2023","2023-10-20 11:39:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1450080","179.49","179.49","3 B/R","73-74","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","0","",""
"13-19117-2023","2023-10-20 11:42:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","765000","56.06","56.06","1 B/R","B-304","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Collective 2.0"
"14-998-2023","2023-10-20 10:43:03","Mortgage","Modify Mortgage","Ready","Non Free Hold","Residential","Al Khawaneej Second","Land","","1200000","744.2","744.2","","","","","","0","0","",""
"190-1659-2023","2023-10-19 16:15:46","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","499259","150","150","","","","","","0","0","","DAMAC HILLS-PARK RESIDENCES 4"
"190-1660-2023","2023-10-19 16:32:18","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","1500000","342.97","342.97","","","","","Motor City","0","0","","DAMAC HILLS-BEL AIR"
"190-1671-2023","2023-10-20 10:18:48","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1200000","101.89","101.89","2 B/R","P4-55","","","","0","0","","MARINA VISTA"
