Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-22851-2023","2023-05-16 10:32:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1118580","70.1","70.1","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-22852-2023","2023-05-16 10:33:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3800000","138.92","138.92","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","Imperial  Avenue"
"102-22853-2023","2023-05-16 10:36:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","800000","45.89","45.89","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","2","","Golf ville"
"102-22854-2023","2023-05-16 10:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5842888","136.63","136.63","2 B/R","1","","","","1","1","","SEAPOINT"
"102-22855-2023","2023-05-16 10:37:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5027888","106.09","106.09","2 B/R","1","","","","2","1","","SEAPOINT"
"102-22856-2023","2023-05-16 10:39:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3066888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-22857-2023","2023-05-16 10:39:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1900000","224.33","224.33","3 B/R","","","","","1","1","","REEM TOWNHOUSES"
"102-22858-2023","2023-05-16 10:41:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","485000","38.66","38.66","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22859-2023","2023-05-16 10:43:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","708000","62.67","62.67","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-22860-2023","2023-05-16 10:43:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5000888","106.09","106.09","2 B/R","1","","","","1","1","","SEAPOINT"
"102-22861-2023","2023-05-16 10:43:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5266888","132.87","132.87","2 B/R","1","","","","1","1","","SEAPOINT"
"102-22862-2023","2023-05-16 10:44:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","10574000","231.44","231.44","2 B/R","2","","","","1","1","","One Za'abeel"
"102-22863-2023","2023-05-16 10:44:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","578654","69.37","69.37","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-22864-2023","2023-05-16 10:44:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","563825","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22865-2023","2023-05-16 10:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","406596","42.68","42.68","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-22866-2023","2023-05-16 11:01:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4798888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-22867-2023","2023-05-16 11:01:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1520000","89.79","89.79","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-22868-2023","2023-05-16 11:03:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3106888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-22869-2023","2023-05-16 11:06:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4843888","102.86","102.86","2 B/R","1","","","","1","1","","SEAPOINT"
"102-22870-2023","2023-05-16 11:10:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","319138","52.87","52.87","1 B/R","","","","","2","1","","Rukan 3"
"102-22871-2023","2023-05-16 11:19:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1442000","72.62","72.62","1 B/R","1","","","","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 29"
"102-22872-2023","2023-05-16 11:26:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845355.78","74.5","74.5","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-22873-2023","2023-05-16 11:31:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","88.8","88.8","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22874-2023","2023-05-16 11:33:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","63.77","63.77","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22875-2023","2023-05-16 11:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","64.46","64.46","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22876-2023","2023-05-16 11:36:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","91.31","91.31","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22877-2023","2023-05-16 11:37:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","59.63","59.63","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22878-2023","2023-05-16 11:37:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","392","392","5 B/R","","","","","1","1","","South Bay 1"
"102-22879-2023","2023-05-16 11:37:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","527250","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22880-2023","2023-05-16 11:38:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1449087","69.04","69.04","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-22881-2023","2023-05-16 11:38:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1460607","68.99","68.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-22882-2023","2023-05-16 11:42:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2900000","82.58","82.8","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-22883-2023","2023-05-16 11:42:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5674500","190.44","190.44","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-22884-2023","2023-05-16 11:43:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3100000","144.19","144.19","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-22885-2023","2023-05-16 11:43:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","506683.43","38.25","38.25","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande by Imtiaz"
"102-22886-2023","2023-05-16 11:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","521550","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22887-2023","2023-05-16 11:43:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1197000","97.16","97.16","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22888-2023","2023-05-16 11:43:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","544318.29","48.1","48.1","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-22889-2023","2023-05-16 11:44:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","501531.72","38.78","38.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Westwood Grande by Imtiaz"
"102-22890-2023","2023-05-16 11:45:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1539000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-22891-2023","2023-05-16 11:45:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1242486","14.86","14.86","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-22892-2023","2023-05-16 11:49:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","980000","64.49","64.49","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-22893-2023","2023-05-16 11:50:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","364000","30.24","30.24","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-22894-2023","2023-05-16 11:50:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","720000","9.08","9.08","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-22895-2023","2023-05-16 11:50:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","527250","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22896-2023","2023-05-16 11:51:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3128037","217.74","217.74","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Ahad Residences"
"102-22898-2023","2023-05-16 11:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","531525","34.33","34.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22899-2023","2023-05-16 11:55:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1350000","68.76","68.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"102-22900-2023","2023-05-16 12:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","536513","34.27","34.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-22901-2023","2023-05-16 12:01:31","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1259743.65","115.34","115.34","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-22902-2023","2023-05-16 12:03:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","541891","32.65","32.65","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-22903-2023","2023-05-16 12:04:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4490828","96.9","96.9","1 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-22904-2023","2023-05-16 12:05:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5971828","130.52","130.52","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-22905-2023","2023-05-16 12:13:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5000000","120.23","120.23","2 B/R","1","","","","1","1","","Palace Beach Residence"
"102-22906-2023","2023-05-16 12:15:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","104.43","104.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-22907-2023","2023-05-16 12:37:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3100000","168.26","168.26","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Palace Residences - Dubai Creek Harbour"
"102-22908-2023","2023-05-16 12:42:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1040000","39.49","39.49","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-22909-2023","2023-05-16 12:54:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2069888","92.69","92.69","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-22910-2023","2023-05-16 12:57:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1750000","161","161","3 B/R","","","","IMG World Adventures","2","1","","La Rosa"
"102-22911-2023","2023-05-16 13:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","530000","37.22","37.22","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22912-2023","2023-05-16 13:16:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4703193","288","288","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-22913-2023","2023-05-16 13:18:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","685000","63.66","63.66","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22914-2023","2023-05-16 13:19:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","64.44","64.44","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22915-2023","2023-05-16 13:21:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","890000","114.85","114.85","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22916-2023","2023-05-16 13:22:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","88.88","88.88","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Corner"
"102-22917-2023","2023-05-16 13:23:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","605000","61.24","61.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22918-2023","2023-05-16 13:24:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","695000","88.88","88.88","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-22919-2023","2023-05-16 13:27:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","560000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-22920-2023","2023-05-16 13:48:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1476080","124.57","124.57","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Welcome Residency"
"102-22921-2023","2023-05-16 13:49:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1613000","72.61","72.61","1 B/R","1","","","","2","1","","Fern"
"102-22922-2023","2023-05-16 13:54:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","845000","73.64","73.64","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-22923-2023","2023-05-16 14:15:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2015888","91.19","91.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"11-14614-2023","2023-05-16 03:33:04","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","494000","119.2","119.2","","","","","","1","1","",""
"11-14615-2023","2023-05-16 07:25:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","80.88","80.88","1 B/R","P1-22","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-14616-2023","2023-05-16 07:46:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","81.29","81.29","1 B/R","P1-392  0","Marina Towers","Marina Mall","Burj Al Arab","1","1","","CAYAN TOWER"
"11-14617-2023","2023-05-16 08:27:47","Sales","Sale","Ready","Non Free Hold","Residential","Um Al Sheif","Land","Government Housing","11760000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-14618-2023","2023-05-16 08:30:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","5550000","434.38","434.38","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-14619-2023","2023-05-16 08:41:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1361100","48.83","48.83","Studio","P3-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-14620-2023","2023-05-16 08:47:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","189.31","189.31","2 B/R","B-29","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","GRANDEUR RESIDENCES"
"11-14621-2023","2023-05-16 08:49:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","550000","38.77","38.77","Studio","DMCC-3312","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-14622-2023","2023-05-16 08:51:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2300000","179.05","179.05","2 B/R","DMCC-3058","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","3","","ALSHERA TOWER"
"11-14623-2023","2023-05-16 08:53:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","30000000","878.94","878.94","5 B/R","B-263, B-264, B-265, B-266","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AL HABTOOR CITY"
"11-14624-2023","2023-05-16 08:53:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1480000","71.67","71.67","1 B/R","B1-092","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","CREEK HORIZON"
"11-14625-2023","2023-05-16 09:02:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2100000","154.45","154.45","Office","B3-50","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-14626-2023","2023-05-16 09:04:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555000","37.04","37.04","Studio","G-27","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-14627-2023","2023-05-16 09:06:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2400000","101.91","101.91","1 B/R","L1-405","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-14628-2023","2023-05-16 09:09:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1370000","72.52","72.52","1 B/R","B1-88","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-14629-2023","2023-05-16 09:10:46","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2047335","309.29","309.29","Office","B1-154, B1-155, B1-156, B1-157","Dubai Internet City","Mall of the Emirates","Motor City","1","1","",""
"11-14630-2023","2023-05-16 09:15:10","Sales","Sale","Ready","Non Free Hold","Residential","Al Aweer Second","Land","Residential","13096549","16679.71","16679.71","","","","","","1","1","",""
"11-14631-2023","2023-05-16 09:16:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","415000","77.63","77.63","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 1 TOWER"
"11-14632-2023","2023-05-16 09:19:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","168.94","168.94","2 B/R","B1-37, B1-38","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-14633-2023","2023-05-16 09:22:32","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1162240","114.76","114.76","2 B/R","P-04","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-14634-2023","2023-05-16 09:25:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","77.76","77.76","1 B/R","B-54","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","TUSCAN RESIDENCE 1"
"11-14635-2023","2023-05-16 09:28:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","460000","40.42","40.42","Studio","P2-13","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-14636-2023","2023-05-16 09:29:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","370000","37.33","37.33","Studio","P2-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-14637-2023","2023-05-16 09:29:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","956579.92","46.37","77.28","1 B/R","B2-162","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","","SILVERENE"
"11-14638-2023","2023-05-16 09:30:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2774240","118.69","118.69","2 B/R","L4-31","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-14639-2023","2023-05-16 09:31:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","639288.82","30.33","50.34","Studio","B3-190","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","","SILVERENE"
"11-14640-2023","2023-05-16 09:35:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","380000","35.13","35.13","Studio","P1-12","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-14641-2023","2023-05-16 09:36:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","480000","68.94","68.94","1 B/R","G-144","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","UNIESTATE SPORTS TOWER"
"11-14642-2023","2023-05-16 09:38:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","650000","71.59","71.59","1 B/R","G-49","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Tabeer 1"
"11-14643-2023","2023-05-16 09:40:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","795000","76.5","76.5","1 B/R","B-214","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-14644-2023","2023-05-16 09:42:57","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1190000","121.45","121.45","2 B/R","B1-006","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","MADISON RESIDENCY"
"11-14645-2023","2023-05-16 09:43:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1262000","87.16","87.16","Office","P1-11 , B4-80","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-14646-2023","2023-05-16 09:43:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1738000","119.97","119.97","Office","P1-12 , B4-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
