Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32910-2023","2023-10-12 15:15:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","5000000","319.76","319.76","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-32913-2023","2023-10-13 07:20:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","130.24","130.24","2 B/R","4003","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-32914-2023","2023-10-13 08:04:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","295167","38.57","75.62","1 B/R","G-127","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-32915-2023","2023-10-13 08:03:35","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","296298","39.97","78.38","1 B/R","B-07","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-32916-2023","2023-10-12 15:53:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3600000","708","708","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32917-2023","2023-10-12 16:23:42","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1580000","228.68","228.68","","","","","","1","2","","DAMAC HILLS (2) - TRIXIS "
"11-32918-2023","2023-10-13 08:08:37","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","317059","83.43","83.43","1 B/R","G-84","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Al Fouad"
"11-32921-2023","2023-10-13 08:51:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1380000","122.69","122.69","2 B/R","DMCC-3273","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-32922-2023","2023-10-13 08:59:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1330000","61.73","61.73","1 B/R","B2-2500","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-32924-2023","2023-10-13 08:33:28","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","490000","54.81","54.81","Studio","B-4","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-32926-2023","2023-10-12 22:08:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3350000","105.43","105.43","2 B/R","5F-02","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-32927-2023","2023-10-13 09:10:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","490000","39.16","39.16","Office","B1-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-32928-2023","2023-10-13 09:41:17","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","1225000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-32930-2023","2023-10-12 15:41:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","495000","47.33","47.33","Studio","L 2-2250","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-32932-2023","2023-10-13 09:07:35","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Hotel Apartment","955798","51.1","51.1","1 B/R","EU","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","FIRST CENTRAL"
"11-32935-2023","2023-10-12 15:45:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","835000","75.13","75.13","1 B/R","B1-48","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAYTON RESIDENCY"
"11-32936-2023","2023-10-13 08:37:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1690000","89.07","89.07","2 B/R","PH2-B-208","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-32938-2023","2023-10-13 09:07:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","560000","103.96","103.96","Office","L1 1148, 1147","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","2","","AG TOWER"
"11-32943-2023","2023-10-12 16:36:10","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1566000","162.89","162.89","","","","","","1","1",""," DAMAC HILLS (2)  - SANCTNARY"
"11-32944-2023","2023-10-13 09:19:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","777000","44.91","44.91","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-32945-2023","2023-10-12 15:46:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","43","43","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32946-2023","2023-10-13 09:22:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","776000","44.91","44.91","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-32948-2023","2023-10-13 08:20:13","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1600000","107.46","107.46","3 B/R","B1-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 13"
"11-32949-2023","2023-10-12 15:59:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1040000","59.95","59.95","1 B/R","PH2-B-212","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-32950-2023","2023-10-12 15:18:56","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4100000","164.04","164.04","2 B/R","B-122","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL AMWAJ"
"11-32953-2023","2023-10-12 15:38:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","91.14","91.14","1 B/R","G-7","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-32954-2023","2023-10-13 09:00:04","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32955-2023","2023-10-12 22:23:31","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1780000","160.55","160.55","2 B/R","","","","IMG World Adventures","2","1","","Villanova Amaranta A "
"11-32956-2023","2023-10-12 20:42:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","500000","55.99","55.99","1 B/R","G-117","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-32957-2023","2023-10-12 20:51:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","645000","47.9","47.9","Studio","G-11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-32958-2023","2023-10-12 22:03:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","600000","48.03","48.03","1 B/R","A84","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32959-2023","2023-10-12 21:42:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","35.46","35.46","Studio","P1-204","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-32960-2023","2023-10-13 08:49:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1560000","57.12","57.12","1 B/R","L1-221","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"11-32961-2023","2023-10-12 16:07:34","Sales","Sale","Ready","Non Free Hold","Residential","Jumeirah Second","Land","Residential","7500000","541.16","541.16","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-32962-2023","2023-10-13 08:45:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","330000","40.17","40.17","Studio","B-007","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-32963-2023","2023-10-13 10:14:33","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","423000","87.61","87.61","1 B/R","243","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-32964-2023","2023-10-13 09:37:38","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","530700","97.55","97.55","1 B/R","M141","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-32966-2023","2023-10-13 08:40:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","75.76","75.76","1 B/R","B3-113","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE BUSINESS BAY RESIDENCE"
"11-32967-2023","2023-10-12 22:15:46","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5800000","866.29","866.29","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-32968-2023","2023-10-13 11:09:17","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3450000","514.13","514.13","","","","","IMG World Adventures","1","1","","WESTERN RESIDENCE - NORTH"
"11-32969-2023","2023-10-13 08:16:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3100000","181.51","181.51","3 B/R","L3-127, L3-128","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","AL HABTOOR CITY"
"11-32970-2023","2023-10-13 09:51:02","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","520000","27.97","27.97","Studio","B2-24","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"11-32971-2023","2023-10-13 08:17:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","500000","38.19","38.19","Studio","P1-88","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-32972-2023","2023-10-13 08:47:00","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2300000","73.46","73.46","1 B/R","L3R-364","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-32973-2023","2023-10-13 07:36:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1675000","82.4","82.4","1 B/R","L2-218","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-32974-2023","2023-10-13 08:53:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","735000","39.6","39.6","Studio","P1-36","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-32975-2023","2023-10-13 08:30:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","800000","24.63","24.63","1 B/R","P2-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-32976-2023","2023-10-13 09:33:48","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32980-2023","2023-10-12 23:04:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","999900","106.92","106.92","2 B/R","B1-34","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PANTHEON ELYSEE"
"11-32981-2023","2023-10-12 23:36:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","970000","90.93","90.93","1 B/R","B-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32982-2023","2023-10-12 23:42:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","950000","85.36","85.36","1 B/R","B-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32983-2023","2023-10-12 23:53:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1040000","100.12","100.12","1 B/R","B-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-32984-2023","2023-10-13 00:06:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2024000","170.92","170.92","2 B/R","P2-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","RP HEIGHTS"
"11-32985-2023","2023-10-13 09:22:10","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-32986-2023","2023-10-13 08:19:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","47.25","47.25","Studio","B1-72","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-32987-2023","2023-10-13 08:23:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","620000","31.31","31.31","1 B/R","D20","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32988-2023","2023-10-13 10:52:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","440000","38.18","38.18","Studio","B-55","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-32989-2023","2023-10-13 08:29:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","466000","68.59","68.59","1 B/R","G-52","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 2"
"11-32990-2023","2023-10-13 09:37:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","158.98","158.98","3 B/R","P4-691","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-32991-2023","2023-10-13 09:02:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1125000","59.98","59.98","1 B/R","PH1-B-24","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","Park Heights I "
"11-32994-2023","2023-10-13 08:39:51","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1550000","139.64","139.64","3 B/R","P-352 , P-384","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-32995-2023","2023-10-13 09:13:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","69.67","69.67","1 B/R","38(B1)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-32997-2023","2023-10-13 11:06:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","390000","42.18","42.18","Studio","B1-121","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-32999-2023","2023-10-13 09:32:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1625000","72.74","72.74","1 B/R","B3-3071","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-33000-2023","2023-10-13 09:09:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2870000","263.59","263.59","2 B/R","L1-41","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-33001-2023","2023-10-13 08:53:37","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2375000","117.68","117.68","2 B/R","G-123","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","","PANORAMA"
"11-33002-2023","2023-10-13 09:48:31","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","425000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-33003-2023","2023-10-13 10:15:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1140000","84.18","84.18","1 B/R","P2-51,52","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","HAMILTON RESIDENCY"
"11-33004-2023","2023-10-13 10:15:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2100000","183.05","183.05","3 B/R","B-119 ,B-120","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA"
"11-33005-2023","2023-10-13 11:19:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1430000","63.52","63.52","1 B/R","B2-147","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-33006-2023","2023-10-13 09:37:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1225000","59.98","59.98","1 B/R","PH1-B-22","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Heights I "
"11-33007-2023","2023-10-13 09:47:24","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2800000","140.43","140.43","3 B/R","","","","","2","2","","Elan"
"11-33009-2023","2023-10-13 09:17:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1000000","87.38","87.38","Office","P2-81","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLOVER BAY"
"11-33010-2023","2023-10-13 10:36:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","70.54","70.54","2 B/R","F2-16","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","MARINA WHARF II"
"11-33012-2023","2023-10-13 09:29:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","44.5","44.5","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33013-2023","2023-10-13 11:03:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","550000","91.01","91.01","1 B/R","B1-269","","","Expo 2020 Site","1","1","","CELESTIA"
"11-33014-2023","2023-10-13 09:47:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33015-2023","2023-10-13 10:45:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1385000","62.55","62.55","1 B/R","B2-129","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-33016-2023","2023-10-13 11:03:41","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","111.38","111.38","2 B/R","G-44","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON TERRACES"
"11-33017-2023","2023-10-13 09:14:00","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1705349","138.27","138.27","2 B/R","B-184","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-33019-2023","2023-10-13 10:40:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2735350","136.16","136.16","2 B/R","B1-91, B1-92","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33020-2023","2023-10-13 10:51:03","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2900000","352.02","352.02","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-33021-2023","2023-10-13 10:07:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2450000","106.23","106.23","1 B/R","B2-22","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-33022-2023","2023-10-13 10:11:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1650000","126.09","126.09","2 B/R","P-48","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-33023-2023","2023-10-13 11:13:45","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2771000","184.33","184.33","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-33024-2023","2023-10-13 09:58:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","753426","61.4","61.4","Office","B2-017","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-33025-2023","2023-10-13 09:38:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1239727","101.03","101.03","Office","B2-021","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-33026-2023","2023-10-13 10:27:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","724720","59.06","59.06","Office","B2-023","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE MERTOPOLIS"
"11-33027-2023","2023-10-13 10:54:52","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8500000","1003.07","1003.07","","","","","Motor City","2","2","",""
"11-33028-2023","2023-10-13 11:33:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11500000","235.7","235.7","4 B/R","B2-278, B2-304, B2-305","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-33029-2023","2023-10-13 10:41:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","57.39","57.39","Studio","2020","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-33031-2023","2023-10-13 10:24:43","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3500000","361.85","361.85","","","","","Dubai Cycling Course","1","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-33033-2023","2023-10-13 10:30:28","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5500000","533.66","533.66","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK 7A"
"11-33035-2023","2023-10-13 11:00:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3250000","166.7","166.7","2 B/R","Building 5-B3-97","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","GOLDEN MILE"
"11-33036-2023","2023-10-13 10:54:08","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4050000","440.74","440.74","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-33039-2023","2023-10-13 10:43:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570000","82.67","82.67","1 B/R","B-57","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","VILLA MYRA"
"11-33041-2023","2023-10-13 10:31:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2650000","142.61","142.61","2 B/R","240","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-33044-2023","2023-10-13 11:11:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1400000","59.67","59.67","1 B/R","B1-1195","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-33045-2023","2023-10-13 10:47:14","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","105562","19.12","152.92","1 B/R","860","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33046-2023","2023-10-13 10:36:04","Sales","Sale","Ready","Free Hold","Residential","Al Manara","Land","","7250000","265.18","265.18","","","","","","0","1","",""
"11-33047-2023","2023-10-13 11:29:20","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","5250000","215.85","215.85","3 B/R","B-220, B-221","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-33052-2023","2023-10-13 11:03:07","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","9700000","983.89","983.89","","","Harbour Tower","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK PACKAGE 1A"
"11-33055-2023","2023-10-13 11:42:23","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2016000","72.6","72.6","1 B/R","G-06","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 3"
"11-33061-2023","2023-10-13 11:36:56","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","400000","79.5","79.5","1 B/R","G-6","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R070"
"11-33064-2023","2023-10-13 11:36:52","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","910000","121.52","121.52","2 B/R","B-16","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-33067-2023","2023-10-13 11:16:52","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5150000","518.67","518.67","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","JUMEIRAH PARK 7B&C"
"11-33068-2023","2023-10-13 11:29:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1820000","138.12","138.12","3 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MIRABELLA 4"
