Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-1779-2023","2023-01-20 08:22:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","43.95","43.95","Studio","B1-066","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","STADIUM POINT"
"11-1780-2023","2023-01-20 08:27:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1680000","128.58","128.58","2 B/R","B452","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-1781-2023","2023-01-20 08:32:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","700000","77.04","77.04","1 B/R","B1-302","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA PINNACLE"
"11-1782-2023","2023-01-20 08:34:34","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","300000","48.83","48.83","Studio","LP1-05","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-1783-2023","2023-01-20 08:36:12","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","450000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-1784-2023","2023-01-20 08:38:00","Sales","Sale","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","4200000","726.93","726.93","","","","","IMG World Adventures","1","2","","LIVING LEGENDS PHASE 1"
"11-1785-2023","2023-01-20 08:43:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1313000","78.31","78.31","1 B/R","B1-103","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1786-2023","2023-01-20 08:43:51","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1112000","78.24","78.24","1 B/R","P1-05","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1787-2023","2023-01-20 08:54:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","154.4","154.4","2 B/R","P2-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-1788-2023","2023-01-20 09:01:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","770000","74.01","74.01","1 B/R","P-27","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EATON PLACE"
"11-1789-2023","2023-01-20 09:02:31","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2100000","347.21","347.21","6 B/R","","","","Global Village","1","1","",""
"11-1790-2023","2023-01-20 09:02:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","66.97","66.97","1 B/R","B2-052","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","Studio One"
"11-1791-2023","2023-01-20 09:05:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1454381","167.31","167.31","3 B/R","P4-690","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","MARINA PINNACLE"
"11-1792-2023","2023-01-20 09:12:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","500000","33.72","33.72","Studio","196","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-1794-2023","2023-01-20 09:14:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","3250000","236.81","236.81","Shop","B3-48","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1795-2023","2023-01-20 09:19:06","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4550000","258.98","258.98","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-1796-2023","2023-01-20 09:20:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","500000","38.28","78.13","1 B/R","693","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-1797-2023","2023-01-20 09:21:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","230000","43.02","43.02","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-1798-2023","2023-01-20 09:25:00","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","2900000","322.46","322.46","Office","P1-189, 190, 191, 192, 193, 194, P1-231","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-1799-2023","2023-01-20 09:25:20","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-1800-2023","2023-01-20 09:26:43","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2100000","270.99","270.99","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-1801-2023","2023-01-20 09:28:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","577000","37.82","37.82","Studio","B2-30","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-1802-2023","2023-01-20 09:29:47","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","817000","52.16","52.16","Studio","B3-208","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-1803-2023","2023-01-20 09:30:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","650000","67.54","67.54","Office","L1 1011","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-1804-2023","2023-01-20 09:31:12","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","25500000","1718.52","1718.52","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-1805-2023","2023-01-20 09:31:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3050000","137.34","137.34","2 B/R","B2-70","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","SPARKLE TOWERS"
"11-1806-2023","2023-01-20 09:32:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","350000","40.85","40.85","Office","P3-163","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-1807-2023","2023-01-20 09:33:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740000","68.31","68.31","1 B/R","P4-099","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-1808-2023","2023-01-20 09:34:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","75.62","75.62","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","4","",""
"11-1809-2023","2023-01-20 09:35:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1359389","157.8","157.8","3 B/R","P4-687","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-1810-2023","2023-01-20 09:41:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1310000","80.95","80.95","1 B/R","B-085","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-1811-2023","2023-01-20 09:43:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","5000000","399.85","399.85","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Villa Lantana 2"
"11-1812-2023","2023-01-20 09:45:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","121.46","121.46","2 B/R","B-146","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Laya Residences"
"11-1813-2023","2023-01-20 09:45:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","128.61","128.61","2 B/R","B1-1083","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CLAREN 1"
"11-1814-2023","2023-01-20 09:47:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","225000","46.08","46.08","Studio","P1-209","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-1815-2023","2023-01-20 09:48:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","375000","72.56","72.56","1 B/R","B-042","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE SPORTS RESIDENCE"
"11-1816-2023","2023-01-20 09:50:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","360000","46.92","46.92","Studio","B-197","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCES1 - SIENA"
"11-1817-2023","2023-01-20 09:50:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","360000","45.99","45.99","Studio","B-74","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - GARDENIA"
"11-1818-2023","2023-01-20 09:50:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","360000","45.99","45.99","Studio","B-75","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","EMIRATES GARDEN I - GARDENIA"
"11-1819-2023","2023-01-20 09:53:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","73.56","73.56","1 B/R","B1-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HARRINGTON HOUSE"
"11-1820-2023","2023-01-20 09:54:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","87.72","87.72","1 B/R","G-08","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD RESIDENCE 2"
"11-1821-2023","2023-01-20 09:55:07","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","740000","87.02","87.02","2 B/R","G-278","","","Dubai Cycling Course","1","4","","TOWN SQUARE SAFI"
"11-1822-2023","2023-01-20 09:56:12","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4999999","872.56","872.56","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","","JUMEIRAH PARK 7B&C"
"11-1823-2023","2023-01-20 09:57:19","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1755000","249.73","249.73","2 B/R","B1-56, B1-57","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","RIAH TOWERS"
"11-1824-2023","2023-01-20 09:58:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","176.79","176.79","3 B/R","M418/ M419","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-1825-2023","2023-01-20 10:00:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","305000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1826-2023","2023-01-20 10:03:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","91.23","91.23","2 B/R","B3-82","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-1827-2023","2023-01-20 10:04:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","300000","36.93","73.86","Office","PL 3-2300","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-1828-2023","2023-01-20 10:08:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","89.37","89.37","2 B/R","B2/14","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-1829-2023","2023-01-20 10:09:10","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","22000000","685.7","685.7","","","Knowledge Village","Marina Mall","Burj Al Arab","1","2","",""
"11-1830-2023","2023-01-20 10:10:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","118.17","118.17","2 B/R","B-2813","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-1831-2023","2023-01-20 10:18:44","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","770000","87.42","87.42","Office","P3-8,P3-9","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","XL TOWER"
"11-1832-2023","2023-01-20 10:21:56","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","4200000","432","432","","","","","Motor City","2","1","","Arabian Ranches - Lila Community"
"11-1833-2023","2023-01-20 10:22:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3900000","379.95","379.95","3 B/R","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-1834-2023","2023-01-20 10:23:45","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","570000","54.43","54.43","Office","B2-011","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PARK LANE TOWER"
"11-1835-2023","2023-01-20 10:26:41","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Land","Residential","13763170","2657.78","2657.78","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-1836-2023","2023-01-20 10:28:47","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1175000","174.8","174.8","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-1837-2023","2023-01-20 10:30:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","37.6","37.6","Studio","LG-309","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Lawnz Residence by Danube "
"11-1838-2023","2023-01-20 10:30:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2425000","79.9","79.9","1 B/R","P3-7","","","","1","1","","BEACH VISTA"
"11-1840-2023","2023-01-20 10:30:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","95.1","95.1","1 B/R","B-70","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SPICA"
"11-1841-2023","2023-01-20 10:35:32","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","6500000","672.76","672.76","","","","","","1","1","",""
"11-1842-2023","2023-01-20 10:36:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1190000","47.98","47.98","Studio","B3-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-1843-2023","2023-01-20 10:38:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","250000","34.31","34.31","Studio","G-241","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","LAKESIDE"
"11-1844-2023","2023-01-20 10:46:15","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2075000","73.46","73.46","1 B/R","L3R-376","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-1845-2023","2023-01-20 10:46:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","85.24","85.24","2 B/R","P1-24","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-1846-2023","2023-01-20 10:46:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","490000","77.16","77.16","1 B/R","G-109","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-1847-2023","2023-01-20 10:48:36","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4062000","409.77","409.77","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-1848-2023","2023-01-20 10:49:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3900000","331.07","331.07","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-1849-2023","2023-01-20 10:49:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3075000","193.43","193.43","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-1850-2023","2023-01-20 10:54:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","350000","42.18","42.18","Studio","B2-63","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-1851-2023","2023-01-20 10:55:12","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","34.65","34.65","Studio","B-126","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-1852-2023","2023-01-20 10:55:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1200000","112.59","112.59","1 B/R","DMCC-3090","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-1853-2023","2023-01-20 10:58:15","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","675000","83.87","83.87","2 B/R","P-209","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-1854-2023","2023-01-20 11:00:58","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1760000","186.41","186.41","3 B/R","","","","Dubai Cycling Course","2","1","","TOWN SQUARE HAYAT"
"11-1855-2023","2023-01-20 11:02:35","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2650000","120.12","120.12","2 B/R","L2-119","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-1857-2023","2023-01-20 11:14:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","790000","67.98","67.98","1 B/R","P3-21","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-1858-2023","2023-01-20 11:15:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","620000","68.81","68.81","1 B/R","M-123","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Gateway "
"11-1859-2023","2023-01-20 11:17:00","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2400000","147.36","147.36","2 B/R","B2-30","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-1860-2023","2023-01-20 11:19:50","Sales","Sale","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","9000000","910.85","910.85","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MILLENNIUM ESTATES"
"11-1861-2023","2023-01-20 11:20:14","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4800000","160.09","160.09","2 B/R","B1-84","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","FAIRMONT PALM RESIDENCE"
"11-1862-2023","2023-01-20 11:20:32","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","879800","86.94","86.94","2 B/R","P-213","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-1863-2023","2023-01-20 11:20:51","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","870400","81.85","81.85","2 B/R","P-377","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-1864-2023","2023-01-20 11:26:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","890000","82.78","82.78","1 B/R","B-56","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-1865-2023","2023-01-20 11:29:54","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3400000","202.65","202.65","3 B/R","1B2-132,1B2-133","Palm Jumeirah","Marina Mall","Burj Al Arab","1","5","",""
"11-1866-2023","2023-01-20 11:30:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","305000","52.4","52.4","Studio","B-58","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","TUSCAN RESIDENCE 1"
"11-1867-2023","2023-01-20 11:32:10","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","3538000","292.22","292.22","3 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-1868-2023","2023-01-20 11:36:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1075000","117.44","117.44","1 B/R","DMCC-0018","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAGUNA TOWER"
"11-1869-2023","2023-01-20 11:37:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","63.52","63.52","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BONNINGTON TOWER HOTEL & RESIDENCE DUBAI"
"110-19-2023","2023-01-20 08:38:18","Mortgage","Lease to Own Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2412500","486.75","486.75","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK - PACKAGE 5A"
"110-19-2023","2023-01-20 08:38:18","Sales","Lease to Own Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","2412500","486.75","486.75","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK - PACKAGE 5A"
"120-12-2023","2023-01-20 10:16:03","Gifts","Grant Pre-Registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4892489.71","156.13","156.13","3 B/R","B4-4007, B4-4008","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","THE ADDRESS DUBAI OPERA"
"13-1039-2023","2023-01-19 16:34:24","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","2499000","383.63","383.63","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","","Golf Grove"
"13-1040-2023","2023-01-20 08:53:49","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","930000","124.37","124.37","2 B/R","B3-40","Dubai Marina","Marina Mall","Burj Al Arab","0","0","","NO 9"
"13-1041-2023","2023-01-20 08:54:36","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1953760","154.4","154.4","2 B/R","P2-54","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","MADA RESIDENCES TOWER"
"13-1042-2023","2023-01-20 09:01:53","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Land","Residential","2235000","726.93","726.93","","","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 1"
"13-1043-2023","2023-01-20 09:10:12","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SERENA","Building","Villa","1509440","191.95","191.95","3 B/R","","","","Hamdan Sports Complex","0","0","","Serena - Casa Viva "
"13-1044-2023","2023-01-20 09:12:59","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","318000","33.72","33.72","Studio","196","Dubai Marina","Marina Mall","Burj Al Arab","0","0","",""
"13-1046-2023","2023-01-20 09:19:06","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE LAKES","Building","Villa","3858400","258.98","258.98","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-1047-2023","2023-01-20 09:26:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","909425","188.57","188.57","2 B/R","236.","Dubai Internet City","Marina Mall","Burj Al Arab","0","0","",""
"13-1048-2023","2023-01-20 09:34:04","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","960000","75.62","75.62","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"13-1049-2023","2023-01-20 09:41:02","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","680000","139.19","139.19","2 B/R","G-41","","","Motor City","0","0","","REMRAAM"
"13-1050-2023","2023-01-20 09:45:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","121.46","121.46","2 B/R","B-146","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Laya Residences"
"13-1051-2023","2023-01-20 09:45:30","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","1200000","768.39","768.39","","","","","","0","0","",""
"13-1052-2023","2023-01-20 09:45:41","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1780800","128.61","128.61","2 B/R","B1-1083","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","CLAREN 1"
"13-1053-2023","2023-01-20 09:51:48","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2800000","144.07","144.07","2 B/R","2B2-132","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-1054-2023","2023-01-20 09:53:56","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","698720","73.56","73.56","1 B/R","B1-65","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HARRINGTON HOUSE"
"13-1055-2023","2023-01-20 09:56:12","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3999999.2","872.56","872.56","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","0","0","","JUMEIRAH PARK 7B&C"
