Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-19611-2023","2023-04-26 11:40:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1450000","98.1","98.1","2 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-19612-2023","2023-04-26 11:44:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2107000","171.73","171.73","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-19613-2023","2023-04-26 11:54:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","635888","44.39","44.39","1 B/R","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-19614-2023","2023-04-26 11:58:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","93.63","93.63","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-19615-2023","2023-04-26 11:59:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","494888","36.67","36.67","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-19616-2023","2023-04-26 12:01:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3049888","146.56","146.56","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19617-2023","2023-04-26 12:03:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2101888","94.34","94.34","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19618-2023","2023-04-26 12:05:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2750000","116.18","116.04","2 B/R","B4-139","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-19619-2023","2023-04-26 12:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2097888","93.73","93.73","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-19620-2023","2023-04-26 12:08:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1400000","87.98","87.98","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Azizi Riviera 33"
"102-19621-2023","2023-04-26 12:11:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","116.89","116.89","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-19622-2023","2023-04-26 12:17:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","605000","47.46","47.46","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","TORINO BY ORO24"
"102-19623-2023","2023-04-26 12:18:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","636675","7.69","7.69","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-19624-2023","2023-04-26 12:20:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2150000","116.6","116.6","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Regalia"
"102-19625-2023","2023-04-26 12:21:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","739888","61.38","61.38","1 B/R","1","","","","1","1","","THE REGENT "
"102-19626-2023","2023-04-26 12:35:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1430000","68.99","68.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf ville"
"102-19627-2023","2023-04-26 12:37:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3305000","85.13","85.13","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-19628-2023","2023-04-26 12:40:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1200168","77.59","77.59","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-19629-2023","2023-04-26 12:46:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1414888","67.58","67.58","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-19630-2023","2023-04-26 12:49:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4403000","312.56","312.56","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-19631-2023","2023-04-26 12:55:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7233000","190.16","190.16","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-19632-2023","2023-04-26 12:58:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2294888","97.23","97.23","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-19633-2023","2023-04-26 13:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3795000","175.24","175.24","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-19634-2023","2023-04-26 13:06:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","750000","31.47","62.94","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-19635-2023","2023-04-26 13:06:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4929000","305.9","305.9","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-19636-2023","2023-04-26 13:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4672000","324.7","324.7","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-19637-2023","2023-04-26 13:12:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","3834000","285.78","285.78","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-19638-2023","2023-04-26 13:26:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","33.09","33.09","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-19639-2023","2023-04-26 13:37:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3264200","152.38","152.43","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-19640-2023","2023-04-26 13:42:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","530000","29.22","29.22","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-19641-2023","2023-04-26 14:02:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1940000","74.15","74.15","1 B/R","1","","","","1","1","","Beach Mansion"
"102-19642-2023","2023-04-26 14:13:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2350000","85.47","85.47","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","La Vie "
"102-19643-2023","2023-04-26 14:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9486000","226.42","226.42","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","LUCE"
"105-32-2023","2023-04-26 08:24:18","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","1954080","140.43","140.43","3 B/R","","","","","0","0","","Elan"
"11-12050-2023","2023-04-26 07:46:12","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3300000","383.46","383.46","3 B/R","","","","Global Village","1","2","",""
"11-12051-2023","2023-04-26 08:07:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","70.79","70.79","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-12052-2023","2023-04-26 08:16:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Shop","3267000","229.18","229.18","Shop","G-206 , G-207 , G-210 , G-211","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-12053-2023","2023-04-26 08:21:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","168.02","168.02","2 B/R","B1-014","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK CORNER"
"11-12054-2023","2023-04-26 08:37:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5750000","192.81","192.81","2 B/R","B2-466","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-12055-2023","2023-04-26 08:40:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","103.61","103.61","2 B/R","B1-192","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-12057-2023","2023-04-26 08:42:31","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2100000","233.73","233.73","3 B/R","","","","Dubai Cycling Course","1","2","","REEM - MIRA OASIS COMMUNITY"
"11-12058-2023","2023-04-26 08:43:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","88.54","88.54","1 B/R","P1 - 1062","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-12059-2023","2023-04-26 08:44:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","3150000","254.22","254.22","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Villa Lantana 1"
"11-12060-2023","2023-04-26 08:45:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","476000","62.08","62.08","Studio","B2-S-25","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-12061-2023","2023-04-26 08:45:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3550000","201.13","201.13","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","3","","MAPLE"
"11-12062-2023","2023-04-26 08:48:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","77.25","77.25","1 B/R","G-35","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","3","1","","ROXANA RESIDENCE "
"11-12063-2023","2023-04-26 08:51:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2620000","132.02","132.02","2 B/R","1 nos","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","MARINA QUAYS"
"11-12064-2023","2023-04-26 08:52:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","37.54","37.54","Studio","B-21","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-12065-2023","2023-04-26 08:53:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2225000","125.66","125.66","2 B/R","B1-183","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-12066-2023","2023-04-26 08:57:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","600000","102.93","102.93","2 B/R","B2-81","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-12067-2023","2023-04-26 09:01:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","662000","82.98","82.98","1 B/R","B2-A-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-12068-2023","2023-04-26 09:05:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1150000","100.68","100.68","2 B/R","16 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","2","",""
"11-12069-2023","2023-04-26 09:05:51","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Building","Villa","3700000","240.21","240.21","3 B/R","","Dubai Internet City","Mall of the Emirates","Motor City","1","2","","GREEN COMMUNITY MOTOR CITY, PHASE II - CASA FAMILIA"
"11-12070-2023","2023-04-26 09:07:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1320000","71.56","71.56","1 B/R","G-046","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-12071-2023","2023-04-26 09:13:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1380000","84.38","84.38","1 B/R","B1-198","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","2","","ORRA MARINA"
"11-12072-2023","2023-04-26 09:15:10","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","910000","75.87","75.87","1 B/R","P1-78","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-12073-2023","2023-04-26 09:18:42","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","945000","84.57","84.57","1 B/R","G-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-12074-2023","2023-04-26 09:28:47","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","360000","45","45","Studio","G12","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-12075-2023","2023-04-26 09:29:41","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","9005000","1121.56","1121.56","","","","","Motor City","1","1","",""
"11-12076-2023","2023-04-26 09:31:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","535000","37.25","37.25","Studio","14 G.F","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12077-2023","2023-04-26 09:40:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4100000","236.65","236.65","PENTHOUSE","P4-563 , P4-564","Marina Towers","Marina Mall","Burj Al Arab","2","1","","CAYAN TOWER"
"11-12078-2023","2023-04-26 09:42:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3225000","622.76","622.76","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12079-2023","2023-04-26 09:48:34","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2600000","203.05","203.05","3 B/R","B2-187","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","2","",""
"11-12080-2023","2023-04-26 09:53:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","61.28","61.28","1 B/R","P1-06","","","","1","1","","Binghatti Rose"
"11-12081-2023","2023-04-26 09:54:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1155000","79.07","79.07","1 B/R","P1-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12082-2023","2023-04-26 09:59:18","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","375000","58.18","58.18","1 B/R","B1 - 128","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-12083-2023","2023-04-26 10:02:30","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","861079","110.07","110.07","2 B/R","B1-032","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","11","","FAHAD 2"
"11-12084-2023","2023-04-26 10:03:15","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1297764","129.64","129.64","2 B/R","P-01","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-12085-2023","2023-04-26 10:03:54","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-12087-2023","2023-04-26 10:08:37","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","3700000","165.77","165.77","3 B/R","B-480 ,B-480A","Damac Properties","Marina Mall","Burj Al Arab","1","2","","The Hills"
"11-12089-2023","2023-04-26 10:09:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7200000","152.89","152.89","2 B/R","B2-80","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-12090-2023","2023-04-26 10:11:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","51.9","51.9","1 B/R","B1-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HARRINGTON HOUSE"
"11-12091-2023","2023-04-26 10:16:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2200000","104.47","104.47","2 B/R","B1-089","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-12092-2023","2023-04-26 10:17:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","200000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-12093-2023","2023-04-26 10:19:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1460000","218.11","218.11","3 B/R","PG-1378, PG-1379","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-12094-2023","2023-04-26 10:19:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","70.43","70.43","1 B/R","B3-26","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","THE POINT"
"11-12095-2023","2023-04-26 10:23:18","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3650000","357.2","357.2","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-12096-2023","2023-04-26 10:23:21","Sales","Sale","Ready","Non Free Hold","Residential","Um Al Sheif","Land","Residential","9600000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-12097-2023","2023-04-26 10:26:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3300000","198.24","198.24","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","2","","MAPLE 2 "
"11-12098-2023","2023-04-26 10:30:09","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1400000","268.12","268.12","3 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","1","2","","URBANA II"
"11-12099-2023","2023-04-26 10:32:12","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2660000","165.9","165.9","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-12101-2023","2023-04-26 10:34:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1100000","124.37","124.37","2 B/R","P2-15","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","AL MANARAH TOWER"
"11-12103-2023","2023-04-26 10:39:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1900000","126.21","126.21","2 B/R","L3-196","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-12104-2023","2023-04-26 10:43:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1250000","125.87","125.87","2 B/R","B-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-12106-2023","2023-04-26 10:47:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","772975","58.71","58.71","Office","L2 2041","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-12107-2023","2023-04-26 10:49:38","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2950000","152.71","152.71","3 B/R","P2-11","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-12108-2023","2023-04-26 10:49:52","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","420000","40.15","40.15","Studio","B-266","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Resortz Residence"
"11-12109-2023","2023-04-26 10:52:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4668183","217.78","217.78","3 B/R","P1-107, P1-108","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-12110-2023","2023-04-26 10:52:52","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1050000","955.69","955.69","","","","","Dubai Parks and Resorts","1","1","",""
"11-12111-2023","2023-04-26 10:54:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250000","63.42","63.42","1 B/R","P-032","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-12112-2023","2023-04-26 10:55:29","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","570000","62.74","62.74","1 B/R","G-08","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-12113-2023","2023-04-26 10:56:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","135.99","135.99","2 B/R","B2-48","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12114-2023","2023-04-26 10:59:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2010000","254.66","254.66","3 B/R","1B-59,1B-60","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12115-2023","2023-04-26 11:01:48","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","530000","93","93","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-12116-2023","2023-04-26 11:05:14","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","8750000","735.14","735.14","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-12117-2023","2023-04-26 11:07:04","Sales","Sale","Ready","Non Free Hold","Residential","Al Mizhar Second","Land","Residential","2000000","929.03","1858.06","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-12118-2023","2023-04-26 11:10:06","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1100000","204.97","204.97","3 B/R","G-32,G-33","","","Motor City","2","1","","REMRAAM"
"11-12120-2023","2023-04-26 11:10:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","37.86","37.86","Studio","B2-32","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-12121-2023","2023-04-26 11:13:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","620000","72.57","72.57","1 B/R","P-43","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","VICTORIA RESIDENCY"
"11-12122-2023","2023-04-26 11:15:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1423065","141.68","141.68","2 B/R","GM24","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-12123-2023","2023-04-26 11:18:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2175000","81.02","81.02","1 B/R","B1-59","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-12124-2023","2023-04-26 11:19:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2850000","165.19","165.19","2 B/R","CLG-23","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","MARINA RESIDENCE"
"11-12125-2023","2023-04-26 11:20:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1050000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-12126-2023","2023-04-26 11:20:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","684775","51.93","51.93","Office","L2 2042","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
"11-12127-2023","2023-04-26 11:21:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440000","97.05","97.05","1 B/R","B2-16","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HUB CANAL 2 TOWER"
"11-12128-2023","2023-04-26 11:27:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1465100","104.75","104.75","Office","B3-048","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","3","","BURLINGTON TOWER"
"11-12129-2023","2023-04-26 11:27:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","780325","59.18","59.18","Office","L2 2040","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AG TOWER"
