Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-474-2023","2023-01-03 12:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1938888","92.37","92.37","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-475-2023","2023-01-03 12:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","595888","44.59","44.59","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-476-2023","2023-01-03 12:07:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel Second","Unit","Flat","2540000","101.95","101.9","2 B/R","P2-264","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"102-477-2023","2023-01-03 12:09:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1614000","77.16","77.16","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-478-2023","2023-01-03 12:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1369875","16.29","16.29","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-479-2023","2023-01-03 12:10:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","867345","45.26","46.01","1 B/R","P1-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"102-480-2023","2023-01-03 12:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1433888","72.03","72.03","1 B/R","1","","","","1","1","","Seascape"
"102-481-2023","2023-01-03 12:11:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2000888","96.25","96.25","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-482-2023","2023-01-03 12:12:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1218888","60.7","60.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-483-2023","2023-01-03 12:12:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1279500","96.62","96.62","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-484-2023","2023-01-03 12:13:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1930888","92.37","92.37","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-485-2023","2023-01-03 12:13:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1979888","94.14","94.14","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-486-2023","2023-01-03 12:14:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1179888","60.85","60.85","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-487-2023","2023-01-03 12:14:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","609857","55.76","55.76","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-488-2023","2023-01-03 12:16:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1990888","94","94","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Park Horizon"
"102-489-2023","2023-01-03 12:16:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2273000","93.92","93.92","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AYKON CITY "
"102-490-2023","2023-01-03 12:17:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2250000","76.26","76.3","1 B/R","P4-45","","","","1","2","","BEACH ISLE"
"102-491-2023","2023-01-03 12:17:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1218888","60.7","60.7","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-492-2023","2023-01-03 12:17:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","884155.67","76.38","76.38","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Gardenia Livings"
"102-493-2023","2023-01-03 12:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","704617","64.42","64.42","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-494-2023","2023-01-03 12:19:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1188888","60.85","60.85","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-495-2023","2023-01-03 12:21:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1736888","92.44","92.44","2 B/R","1","","","","1","1","","Hills Park"
"102-496-2023","2023-01-03 12:21:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1475000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-497-2023","2023-01-03 12:21:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1158000","14.88","14.88","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","Ciel"
"102-498-2023","2023-01-03 12:22:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1145396","125.93","125.93","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST BAY TOWER"
"102-499-2023","2023-01-03 12:23:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","487644","38.87","38.87","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-500-2023","2023-01-03 12:24:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1106487","79.45","79.45","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SAMANA MIAMI"
"102-501-2023","2023-01-03 12:24:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","513257","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-502-2023","2023-01-03 12:25:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2044000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-503-2023","2023-01-03 12:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3502000","192.03","192.03","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-504-2023","2023-01-03 12:26:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","891589","40.28","40.28","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Paragon By IGO "
"102-505-2023","2023-01-03 12:28:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2584888","129.45","129.45","2 B/R","1","","","","1","1","","Seascape"
"102-506-2023","2023-01-03 12:29:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1141000","47.75","47.75","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-507-2023","2023-01-03 12:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","15036984","447.24","447.24","4 B/R","3","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","THE S TOWER"
"102-508-2023","2023-01-03 12:35:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","685000","68.74","68.74","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-509-2023","2023-01-03 12:37:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","644288","37.41","37.41","Shop","1","","","IMG World Adventures","1","1","","Wavez Residence"
"102-510-2023","2023-01-03 12:38:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2482942","119.83","119.83","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-511-2023","2023-01-03 12:38:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","1783024","103.53","103.53","Shop","2","","","IMG World Adventures","1","1","","Wavez Residence"
"102-512-2023","2023-01-03 12:45:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1225101","39.91","39.91","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-513-2023","2023-01-03 12:50:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","912000","73.6","73.6","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-514-2023","2023-01-03 12:56:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","530888","49.6","49.6","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-515-2023","2023-01-03 12:58:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","803000","58.97","58.97","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-516-2023","2023-01-03 13:01:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","2184464","126.84","126.84","Shop","2","","","IMG World Adventures","1","1","","Wavez Residence"
"102-517-2023","2023-01-03 13:08:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6350000","163.08","163.17","3 B/R","M-98,M-99","","","","1","1","","MARINA VISTA"
"102-518-2023","2023-01-03 13:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3129888","106.61","106.61","2 B/R","1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","MARINA SHORES"
"102-519-2023","2023-01-03 13:14:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","6141010.46","627.38","627.38","5 B/R","","","","","2","1","","CHORISIA 2 VILLAS"
"102-520-2023","2023-01-03 13:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2692000","105.71","105.71","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-521-2023","2023-01-03 13:20:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1910000","75.64","75.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-522-2023","2023-01-03 13:23:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","984233","47.5","47.5","1 B/R","1","","","","2","1","","Sobha Hartland - The Crest"
"102-523-2023","2023-01-03 13:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1800000","68.9","68.94","1 B/R","P6-65","","","","1","1","","MARINA VISTA"
"102-524-2023","2023-01-03 13:26:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1950000","71.64","71.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-525-2023","2023-01-03 13:29:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","550888","44.52","44.52","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-526-2023","2023-01-03 13:31:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4798800","142.61","142.61","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-527-2023","2023-01-03 13:37:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8638800","254.43","254.43","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-528-2023","2023-01-03 13:37:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5682376.32","568.93","568.93","5 B/R","","","","","1","1","","CHORISIA 2 VILLAS"
"102-529-2023","2023-01-03 13:42:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5218800","143.71","143.71","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-530-2023","2023-01-03 13:45:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","5238800","143.71","143.71","2 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-531-2023","2023-01-03 13:50:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5954120.79","578.02","578.02","5 B/R","","","","","2","1","","CHORISIA 2 VILLAS"
"102-532-2023","2023-01-03 13:50:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","456000","33.89","33.89","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","TORINO BY ORO24"
"102-533-2023","2023-01-03 13:52:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","23452035","375.52","375.52","4 B/R","3 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-534-2023","2023-01-03 13:52:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4100000","141.52","140.15","3 B/R","B4-4731, B4-4732","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"102-535-2023","2023-01-03 13:53:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-536-2023","2023-01-03 13:54:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","683189.65","55.33","55.33","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-537-2023","2023-01-03 13:58:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1443537","131.44","131.44","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SAMANA MIAMI"
"102-539-2023","2023-01-03 14:09:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","9809280","569.57","569.57","Shop","8","","","IMG World Adventures","1","1","","Wavez Residence"
"102-540-2023","2023-01-03 14:10:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","795152","46.17","46.17","Shop","1","","","IMG World Adventures","1","1","","Wavez Residence"
"102-541-2023","2023-01-03 14:10:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","840272","48.79","48.79","Shop","1","","","IMG World Adventures","1","1","","Wavez Residence"
"102-542-2023","2023-01-03 14:11:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Shop","1840032","106.84","106.84","Shop","2","","","IMG World Adventures","1","1","","Wavez Residence"
"102-543-2023","2023-01-03 14:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2984888","163.18","163.18","3 B/R","2","","","","1","1","","Seascape"
"102-544-2023","2023-01-03 14:12:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1426888","72.12","72.12","1 B/R","1","","","","1","1","","Seascape"
"102-545-2023","2023-01-03 14:14:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1260000","93.74","93.74","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-546-2023","2023-01-03 14:30:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","29102346","392.88","392.88","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"11-102-2023","2023-01-03 07:52:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","370000","31.93","31.93","Studio","B2-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","O 2"
"11-103-2023","2023-01-03 08:10:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","493000","73.97","73.97","1 B/R","B2-11","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-104-2023","2023-01-03 08:15:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","493000","73.97","73.97","1 B/R","G-67","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-105-2023","2023-01-03 08:55:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","463250","74.02","74.02","1 B/R","G-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-106-2023","2023-01-03 08:56:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","300000","40.9","40.9","Studio","B2-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-107-2023","2023-01-03 08:57:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","493000","73.97","73.97","1 B/R","G-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-108-2023","2023-01-03 08:58:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","910000","63.92","63.92","1 B/R","P1-141","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-109-2023","2023-01-03 09:05:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","463250","74.02","74.02","1 B/R","B1-22","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-110-2023","2023-01-03 09:15:22","Sales","Sale","Ready","Free Hold","Commercial","DUBAI PRODUCTION CITY","Land","Commercial","16635629","2207.86","4415.72","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-111-2023","2023-01-03 09:20:39","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","366339","46.55","46.55","Studio","P1-112","","","Motor City","2","1","","DAMAC HILLS - GOLF PANORAMA"
"11-112-2023","2023-01-03 09:29:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","820000","68.65","68.65","1 B/R","P234","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","SULAFA TOWER"
"11-113-2023","2023-01-03 09:35:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Land","Warehouse","1200000","356.35","356.35","","","Rashidiya Metro Station","City Centre Mirdif","","1","2","",""
"11-114-2023","2023-01-03 09:35:47","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","342500","72.39","72.39","Studio","B-011","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-115-2023","2023-01-03 09:38:26","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2370000","194.35","194.35","3 B/R","GM19, GM20","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-116-2023","2023-01-03 09:43:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","939550","47.98","47.98","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-117-2023","2023-01-03 09:47:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","902500","45.72","45.72","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-118-2023","2023-01-03 09:52:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6200000","473.17","473.17","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-119-2023","2023-01-03 09:52:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","833000","52.34","52.34","Studio","B2-524","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-121-2023","2023-01-03 09:59:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","306432","33.51","33.51","Studio","G-14","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GLOBAL GOLF RESIDENCE 2"
"11-124-2023","2023-01-03 10:05:50","Sales","Sale","Ready","Non Free Hold","Residential","Abu Hail","Land","Residential Flats","1600000","278.71","278.71","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","18","",""
"11-125-2023","2023-01-03 10:07:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","285000","35.3","35.3","Studio","G-59","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-126-2023","2023-01-03 10:08:11","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","333333","97.03","145.54","2 B/R","B-13","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-127-2023","2023-01-03 10:08:12","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1000000","68.19","68.19","1 B/R","G- 53","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-130-2023","2023-01-03 10:12:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","310000","36.86","36.86","Studio","P2-30","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-131-2023","2023-01-03 10:14:07","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","950000","126.83","253.65","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-138-2023","2023-01-03 10:21:20","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","1975000","213.83","213.83","3 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 3"
"11-139-2023","2023-01-03 10:21:50","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2100000","205.04","205.04","3 B/R","MB - 57 & 58","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-140-2023","2023-01-03 10:22:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","527010","65.89","65.89","1 B/R","P3-35","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Milano Giovanni Boutique Suites"
"11-141-2023","2023-01-03 10:23:09","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Shop","20023721","333.74","333.74","Shop","B-05    B-50 B-04 ","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","EMERALD PALACE KEMPINSKI"
"11-142-2023","2023-01-03 10:27:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","1112510","67.93","67.93","NA","B2-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-143-2023","2023-01-03 10:27:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","961514","78.3","78.3","1 B/R","P2-50","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-145-2023","2023-01-03 10:30:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435000","37.59","37.59","Studio","P-06","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PLAZZO HEIGHTS"
"11-146-2023","2023-01-03 10:33:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","435600","37.59","37.59","Studio","P-29","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PLAZZO HEIGHTS"
"11-147-2023","2023-01-03 10:36:34","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3200000","174.42","174.42","2 B/R","B-34, B-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-148-2023","2023-01-03 10:39:17","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","950000","41.05","41.05","Studio","P3-72","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG 318"
