Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-32191-2023","2023-10-09 08:32:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Hotel Apartment","1000000","53.23","106.5","2 B/R","B1-T1-312","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","ADDRESS HARBOUR POINT"
"11-32192-2023","2023-10-06 13:19:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","335000","41.83","41.83","Studio","B2-453","","","Expo 2020 Site","1","1","","CELESTIA"
"11-32193-2023","2023-10-09 09:17:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","715000","85.93","85.93","NA","DMCC-2297","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","3","","DUBAI STAR"
"11-32194-2023","2023-10-09 08:46:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","76.87","76.87","1 B/R","P-128","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-32195-2023","2023-10-09 12:38:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","552000","94.2","94.2","1 B/R","B1-048","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","STADIUM POINT"
"11-32197-2023","2023-10-06 11:59:27","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","2790000","185.72","185.72","2 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32198-2023","2023-10-09 08:58:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","850000","64.32","64.32","1 B/R","DMCC-3118","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32199-2023","2023-10-09 08:48:33","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1350000","107.43","107.43","2 B/R","42","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-32200-2023","2023-10-09 13:15:56","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","1000000000","54287.58","54287.58","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-32202-2023","2023-10-09 08:22:55","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","9650000","688.01","688.01","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK PACKAGE 1A"
"11-32203-2023","2023-10-09 14:01:47","Sales","Sale","Ready","Non Free Hold","Residential","Al Safouh Second","Land","","1834286000","255777","255777","","","Media City","Marina Mall","Burj Al Arab","1","1","",""
"11-32204-2023","2023-10-06 18:35:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","35.34","35.34","Studio","P-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-32205-2023","2023-10-06 20:35:40","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","121837500","10703.66","10703.66","","","","","","1","1","",""
"11-32206-2023","2023-10-08 22:10:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2130000","125.94","125.94","2 B/R","P1-18","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MON REVE"
"11-32207-2023","2023-10-08 22:17:27","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","273096","65.9","65.9","","","","","","1","1","",""
"11-32208-2023","2023-10-08 22:19:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776600","68.83","68.83","1 B/R","P2-100","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-32209-2023","2023-10-08 23:07:34","Sales","Sale","Ready","Free Hold","Residential","Al Warsan Second","Land","General Use","5521928","1350.03","1350.03","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-32210-2023","2023-10-09 12:27:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","10724000","658.58","658.58","4 B/R","B2-138, B2-139, B1-128","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-32211-2023","2023-10-09 09:21:32","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Unit","Flat","900000","132.61","132.61","2 B/R","B-24","","","","1","1","",""
"11-32212-2023","2023-10-09 08:51:11","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","750000","97.73","97.73","1 B/R","71","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-32213-2023","2023-10-09 09:24:49","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","3000000","181.03","181.03","3 B/R","","","","Motor City","2","2","","AR II - Reem Community"
"11-32214-2023","2023-10-09 09:10:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","390000","55.33","55.33","1 B/R","P1-152","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","","LAKESIDE"
"11-32215-2023","2023-10-09 08:59:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2250000","161.2","161.2","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","INDIGO VILLE 2"
"11-32216-2023","2023-10-09 09:07:19","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Villa","3600000","316.18","316.18","","","","","Dubai Cycling Course","2","1","","ARABELLA 2 - TOWNHOUSES AT MUDON"
"11-32217-2023","2023-10-09 09:09:10","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","4560000","308.98","308.98","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32218-2023","2023-10-09 09:06:00","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","5425000","552.74","552.74","3 B/R","","","","Motor City","1","1","",""
"11-32220-2023","2023-10-09 09:15:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","940000","57.6","57.6","Office","B1-034","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-32221-2023","2023-10-09 11:45:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","480000","42.55","42.55","1 B/R","P1-114","","","Motor City","1","1","","DAMAC HILLS - GOLF VITA"
"11-32222-2023","2023-10-09 09:28:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","500000","36.04","36.04","Studio","DMCC-0074","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-32223-2023","2023-10-09 09:44:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","40.54","81.1","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","2","","DUBAI MARINA MALL"
"11-32226-2023","2023-10-09 11:09:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4500000","122.95","122.95","2 B/R","M-60","","","","1","1","","BEACH ISLE"
"11-32228-2023","2023-10-09 15:14:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","95192087","5262.72","5262.72","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32229-2023","2023-10-09 15:09:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","42897606","2371.58","2371.58","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32230-2023","2023-10-09 15:12:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","43127823","2384.3","2384.3","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32231-2023","2023-10-09 15:09:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","42627060","2356.67","2356.67","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32232-2023","2023-10-09 15:12:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","42341388","2341.36","2341.36","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32233-2023","2023-10-09 10:32:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4500000","123.18","123.18","2 B/R","M-61","","","","1","1","","BEACH ISLE"
"11-32234-2023","2023-10-09 14:39:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","39.75","39.75","Studio","P1 E 6","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32235-2023","2023-10-09 10:58:30","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2000000","135.92","135.92","2 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","","MOSELA"
"11-32237-2023","2023-10-09 09:59:10","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","850000","86.19","86.19","2 B/R","B-93","","","Dubai Cycling Course","2","1","","RAWDA APARTMENTS"
"11-32238-2023","2023-10-09 11:09:04","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Apartment","920000","72.19","72.19","1 B/R","P1-114","","","Motor City","1","1","","DAMAC HILLS - GOLF VEDUTA "
"11-32239-2023","2023-10-09 10:55:46","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","960000","52.9","52.9","Studio","B2-07","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","MARQUISE SQUARE TOWER"
"11-32240-2023","2023-10-09 10:14:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","59.27","59.27","1 B/R","P1-065","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Burj Royale"
"11-32241-2023","2023-10-09 10:55:58","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1900000","79.04","79.04","2 B/R","P2-11","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland Waves"
"11-32242-2023","2023-10-09 14:38:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","52.92","52.92","Studio","P1 E 100","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32243-2023","2023-10-09 13:10:28","Sales","Sale","Ready","Non Free Hold","Residential","Al Safouh First","Land","Residential","19000000","1238.68","1238.68","","","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-32244-2023","2023-10-09 10:33:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1600000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ZINNIA "
"11-32245-2023","2023-10-09 10:29:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2550000","103.67","103.67","2 B/R","B2-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-32247-2023","2023-10-09 10:24:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","677000","68.04","68.04","1 B/R","G-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","V2"
"11-32248-2023","2023-10-09 10:51:55","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","309.24","309.24","3 B/R","Building 1-B3-64","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-32249-2023","2023-10-09 10:23:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","930000","91.5","91.5","3 B/R","G-079","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","GREEN DIAMOND 1"
"11-32250-2023","2023-10-09 11:14:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","450000","41.06","41.06","Studio","P2-087","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-32251-2023","2023-10-09 10:43:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","1450000","180","180","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-32252-2023","2023-10-09 11:50:05","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","5100000","1017.06","1017.06","","","","","Motor City","2","1","","Mudon-Phase 2"
"11-32253-2023","2023-10-09 11:06:59","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1350000","123.19","123.19","2 B/R","L1-C014","","","Motor City","1","1","","DAMAC HILLS - CARSON "
"11-32254-2023","2023-10-09 10:50:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2250000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-32255-2023","2023-10-09 10:59:29","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","3000000","175.71","175.71","3 B/R","G-167,G-168","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-32256-2023","2023-10-09 10:57:18","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4550000","255.71","255.71","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-32257-2023","2023-10-09 12:55:43","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-32258-2023","2023-10-09 11:04:16","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","138.77","138.77","2 B/R","78(B2)","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-32259-2023","2023-10-09 11:32:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2745000","103.01","103.01","2 B/R","P-97","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK RISE "
"11-32260-2023","2023-10-09 11:16:15","Sales","Sale","Ready","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","880000","76.94","76.94","1 B/R","B2-35","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","HILIANA"
"11-32261-2023","2023-10-09 11:40:02","Sales","Sale","Ready","Non Free Hold","Commercial","Al Karama","Land","Commercial","6000000","232.26","232.26","","","ADCB Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-32262-2023","2023-10-09 11:52:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","810000","145.52","145.52","2 B/R","G-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","OLYMPIC PARK 2"
"11-32263-2023","2023-10-09 11:37:34","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1400000","158.05","158.05","3 B/R","1F-58 , 1F-59","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. TULIP"
"11-32264-2023","2023-10-09 12:18:52","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","650000","38.46","38.46","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-32265-2023","2023-10-09 11:28:17","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","69.23","69.23","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","1","","INTERNATIONAL CITY EMARATI"
"11-32266-2023","2023-10-09 11:34:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","575000","149.32","149.32","1 B/R","B-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","MASAAR RESIDENCES"
"11-32267-2023","2023-10-09 11:11:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","141.48","141.48","2 B/R","DMCC-1171","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32268-2023","2023-10-09 11:55:25","Sales","Sale","Ready","Non Free Hold","Residential","Muhaisanah Third","Land","Residential","4000000","1393.55","1393.55","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32269-2023","2023-10-09 13:44:35","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","3000000","327.11","327.11","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH5"
"11-32270-2023","2023-10-09 12:01:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5800000","209.83","209.83","3 B/R","L6-31, L6-31T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-32272-2023","2023-10-09 11:44:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","73.01","73.01","1 B/R","DMCC-1183","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL RESIDENCE"
"11-32273-2023","2023-10-09 12:29:42","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2450000","180.11","180.11","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-32274-2023","2023-10-09 11:20:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","960000","68.43","68.43","Office","B2-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OXFORD TOWER"
"11-32275-2023","2023-10-09 11:51:46","Sales","Sale","Ready","Non Free Hold","Commercial","Al Warqa First","Land","Commercial","21000000","1470.47","1470.47","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-32276-2023","2023-10-09 11:56:32","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","4000000","177.55","177.55","3 B/R","","","","","1","1","","Jumeirah Luxury"
"11-32277-2023","2023-10-09 11:58:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3400000","188.54","188.54","3 B/R","G042-3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-32278-2023","2023-10-09 13:24:17","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","88.39","88.39","1 B/R","L1-1059","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-32279-2023","2023-10-09 12:02:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1985000","128.92","128.92","2 B/R","P7-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-32280-2023","2023-10-09 13:21:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","960000","104.13","104.13","Office","B1-22","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SILVER TOWER"
"11-32281-2023","2023-10-09 12:06:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","450000","38.61","38.61","Studio","B-42","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","STARZ TOWER by DANUBE"
"11-32282-2023","2023-10-09 12:13:17","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","3800000","173.04","173.04","2 B/R","B-70, B-71","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"11-32283-2023","2023-10-09 13:34:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","14098480","2480.69","2480.69","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","",""
"11-32284-2023","2023-10-09 12:23:40","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - ASTER "
"11-32285-2023","2023-10-09 12:14:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","76.31","76.31","1 B/R","P2-79","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-32286-2023","2023-10-09 13:52:02","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","460000","44.35","44.35","1 B/R","B09-G-38","","","Motor City","1","1","","Remraam - Al Ramth"
"11-32287-2023","2023-10-09 12:20:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","323000","36.86","36.86","Studio","B-074","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-32287-2023","2023-10-09 12:20:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","323000","36.86","36.86","Studio","B-074","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE II SPORTS RESIDENCE"
"11-32288-2023","2023-10-09 13:11:57","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Apartment","340000","39.85","39.85","Studio","P1-355","","","","2","1","","DAMAC HILLS (2) - VIRIDIS "
"11-32290-2023","2023-10-09 13:25:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","390000","68.18","68.18","1 B/R","B C 34","","","IMG World Adventures","1","1","","SKY COURTS"
"11-32291-2023","2023-10-09 12:36:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","410000","34.46","34.46","Studio","B-59","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-32292-2023","2023-10-09 12:51:09","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","450000","62.67","62.67","1 B/R","G-135","","","Motor City","1","1","","REMRAAM"
"11-32293-2023","2023-10-09 14:10:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1090000","144.37","144.37","2 B/R","G-39","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-32294-2023","2023-10-09 13:37:08","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","400000","35.79","35.79","Studio","P1-39","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Star Hotel Apartments"
"11-32296-2023","2023-10-09 13:06:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2030000","94.42","94.42","2 B/R","P079","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Park Point"
"11-32297-2023","2023-10-09 13:17:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1510000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - CLARET"
"11-32298-2023","2023-10-09 13:20:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2150000","72.63","72.63","1 B/R","G-97","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","1","","Madinat Jumeriah Living - Phase 2 "
"11-32299-2023","2023-10-09 12:35:27","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","55.19","55.19","1 B/R","P1-7","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-32300-2023","2023-10-09 13:04:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2600000","235.3","235.3","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE HABITAT"
"11-32303-2023","2023-10-09 14:06:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","2500000","242.03","242.03","3 B/R","P2-35 , P2-36","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-32304-2023","2023-10-09 12:46:48","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2300000","922.23","922.23","","","","","Dubai Parks and Resorts","1","2","",""
"11-32305-2023","2023-10-09 14:08:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","General Use","35000000","2334.78","2334.78","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-32306-2023","2023-10-09 13:10:33","Sales","Sale","Ready","Free Hold","Residential","MUDON","Unit","Flat","700000","55.26","55.26","1 B/R","B-25","","","Motor City","1","1","","Mudon Views"
"11-32307-2023","2023-10-09 13:51:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","500000","81.9","81.9","1 B/R","B3 - 38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","OAKWOOD RESIDENCY"
"11-32309-2023","2023-10-09 12:57:14","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","86.49","86.49","1 B/R","P4-261","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","U-BORA TOWERS"
"11-32311-2023","2023-10-09 13:24:12","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1960140","933.88","933.88","","","","","Dubai Parks and Resorts","1","2","",""
"11-32312-2023","2023-10-09 14:10:40","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","635000","57.05","57.05","1 B/R","P-30","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-32313-2023","2023-10-09 13:52:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","925000","85.68","85.68","1 B/R","DMCC-3214","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","DUBAI STAR"
"11-32315-2023","2023-10-09 13:23:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3000000","123.89","123.89","2 B/R","B-301","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-32317-2023","2023-10-09 13:37:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","900000","69.5","69.5","1 B/R","B1-5","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
