Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-24014-2023","2023-05-23 09:53:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1165000","68.1","68.1","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24015-2023","2023-05-23 09:53:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1570000","90.65","90.65","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24016-2023","2023-05-23 09:53:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1140000","63.9","63.9","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24017-2023","2023-05-23 09:54:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5626500","423.3","423.3","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING WEST HOUSE"
"102-24018-2023","2023-05-23 09:54:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3341000","82.78","82.78","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24019-2023","2023-05-23 09:54:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3247610","69.83","69.83","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24020-2023","2023-05-23 09:54:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","655000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-24021-2023","2023-05-23 09:54:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2273888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24022-2023","2023-05-23 09:55:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1110000","62.03","62.03","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24023-2023","2023-05-23 09:55:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1913888","194.73","194.73","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-24024-2023","2023-05-23 09:55:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8076888","168.05","168.05","3 B/R","2","","","","1","1","","SEAPOINT"
"102-24025-2023","2023-05-23 09:55:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1215000","112.95","112.95","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-24026-2023","2023-05-23 09:55:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1220000","67.09","67.09","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24027-2023","2023-05-23 09:55:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9085888","168.05","168.05","3 B/R","2","","","","1","1","","SEAPOINT"
"102-24028-2023","2023-05-23 09:56:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1068737","76.88","76.88","1 B/R","1","","","Motor City","2","1","","Samana Mykonos"
"102-24029-2023","2023-05-23 09:57:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3085000","77.74","77.74","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24030-2023","2023-05-23 09:58:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","752000","68.35","68.35","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-24031-2023","2023-05-23 09:58:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2950000","66.83","66.83","1 B/R","1","","","","4","1","","DAMAC BAY"
"102-24032-2023","2023-05-23 10:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2000000","74.54","74.54","Studio","1","Creek Metro Station","Dubai Mall","Downtown Dubai","2","1","","Kempinski Residences The Creek"
"102-24033-2023","2023-05-23 10:02:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","699000","59.69","59.69","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24034-2023","2023-05-23 10:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2417888","157.05","157.05","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24035-2023","2023-05-23 10:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1629888","70.31","70.31","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-24036-2023","2023-05-23 10:02:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","673000","61.64","61.64","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24037-2023","2023-05-23 10:02:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","725000","61.18","61.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24038-2023","2023-05-23 10:02:50","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1220635.53","115.61","115.61","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-24039-2023","2023-05-23 10:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3745888","152.77","152.77","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-24040-2023","2023-05-23 10:05:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3500000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24041-2023","2023-05-23 10:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3254742","154.18","154.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","EXQUISITE LIVING RESIDENCES"
"102-24042-2023","2023-05-23 10:06:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7011435.4","180.58","180.58","3 B/R","2","","","","2","1","","Palace Beach Residence"
"102-24043-2023","2023-05-23 10:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","53.7","53.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"102-24044-2023","2023-05-23 10:08:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","90.24","90.24","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE PORTMAN "
"102-24045-2023","2023-05-23 10:10:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","910000","36.37","36.37","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-24046-2023","2023-05-23 10:12:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","460888","40.21","40.21","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-24047-2023","2023-05-23 10:13:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5309000","135.18","135.18","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24048-2023","2023-05-23 10:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3237000","80.63","80.63","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24049-2023","2023-05-23 10:16:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3308000","81.49","81.49","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24050-2023","2023-05-23 10:19:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3186000","78.94","78.94","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24051-2023","2023-05-23 10:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1362375","14.92","14.92","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-24052-2023","2023-05-23 10:21:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9400000","180.66","180.66","3 B/R","2","","","","2","1","","Address The Bay"
"102-24053-2023","2023-05-23 10:22:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4887000","132.8","132.8","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24054-2023","2023-05-23 10:23:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8418000","197.99","197.99","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-24055-2023","2023-05-23 10:24:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2432888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24056-2023","2023-05-23 10:24:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1535346","156.08","156.08","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-24057-2023","2023-05-23 10:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3559000","81.49","81.49","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24058-2023","2023-05-23 10:25:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3425720","161.04","161.04","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-24059-2023","2023-05-23 10:25:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","470888","30.29","30.29","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-24060-2023","2023-05-23 10:25:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3508820","163.37","163.37","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-24061-2023","2023-05-23 10:25:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6000000","190.44","190.44","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Imperial  Avenue"
"102-24062-2023","2023-05-23 10:26:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1777980","82.8","82.8","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-24063-2023","2023-05-23 10:26:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4967120","228.86","228.86","3 B/R","1  1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","ELLINGTON HOUSE "
"102-24064-2023","2023-05-23 10:26:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6460000","198.15","198.15","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-24065-2023","2023-05-23 10:28:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2150000","319.92","319.92","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-24066-2023","2023-05-23 10:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1578322","30.36","30.36","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-24067-2023","2023-05-23 10:30:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2350888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-24068-2023","2023-05-23 10:31:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","391.99","391.99","5 B/R","","","","","2","1","","South Bay 1"
"102-24069-2023","2023-05-23 10:32:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3400000","392","392","5 B/R","","","","","1","1","","South Bay 1"
"102-24070-2023","2023-05-23 10:33:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3450000","392","392","5 B/R","","","","","1","1","","South Bay 1"
"102-24071-2023","2023-05-23 10:34:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3686000","138.92","138.92","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-24072-2023","2023-05-23 10:34:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6605888","108.25","108.25","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24073-2023","2023-05-23 10:36:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1165888","61.92","61.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Orchid"
"102-24074-2023","2023-05-23 10:38:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6923888","126.22","126.22","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24075-2023","2023-05-23 10:40:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4436000","120.09","120.09","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24076-2023","2023-05-23 10:41:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2427888","150.54","150.54","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24077-2023","2023-05-23 10:41:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2502000","245.77","245.77","4 B/R","","","","","1","1","","Mudon Al Ranim 1"
"102-24078-2023","2023-05-23 10:42:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","563538","34.07","34.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-24079-2023","2023-05-23 10:50:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1333468","150.49","150.49","3 B/R","","","","IMG World Adventures","1","1","","THE V TOWER"
"102-24080-2023","2023-05-23 10:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","853100","81.59","81.59","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-24081-2023","2023-05-23 10:57:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3066000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24082-2023","2023-05-23 10:59:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1070000","70.19","70.19","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-24083-2023","2023-05-23 11:01:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","698000","60.57","60.57","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24084-2023","2023-05-23 11:02:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2067000","172.35","172.35","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24086-2023","2023-05-23 11:06:12","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1262227.78","115.34","115.34","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-24087-2023","2023-05-23 11:12:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1810000","97.45","97.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24088-2023","2023-05-23 11:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","603442.43","61.18","61.18","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24089-2023","2023-05-23 11:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1250000","68.61","68.61","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24090-2023","2023-05-23 11:15:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1125000","62.11","62.11","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24091-2023","2023-05-23 11:17:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","627000","44.5","44.5","Studio","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-24092-2023","2023-05-23 11:18:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1165000","64.38","64.38","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24093-2023","2023-05-23 11:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","725000","38.87","38.87","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24094-2023","2023-05-23 11:19:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4816888","128.09","128.09","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24095-2023","2023-05-23 11:22:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","72.76","72.76","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","Grande"
"102-24096-2023","2023-05-23 11:23:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1921888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-24097-2023","2023-05-23 11:23:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1750000","69.24","69.24","1 B/R","1","","","","1","1","","Celadon "
"102-24098-2023","2023-05-23 11:25:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3450000","392","392","5 B/R","","","","","1","1","","South Bay 1"
"102-24099-2023","2023-05-23 11:26:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4674888","122.21","122.21","2 B/R","1","","","","1","1","","Address The Bay"
"102-24100-2023","2023-05-23 11:27:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1000000","32.72","32.72","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-24101-2023","2023-05-23 11:29:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1183000","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-24102-2023","2023-05-23 11:29:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","648000","60.57","60.57","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24103-2023","2023-05-23 11:40:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3700000","229.47","229.47","4 B/R","","","","","1","1","","Aura"
"102-24104-2023","2023-05-23 11:41:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2273888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24105-2023","2023-05-23 11:42:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","36.24","36.24","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-24106-2023","2023-05-23 11:43:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3450000","392","392","5 B/R","","","","","3","1","","South Bay 1"
"102-24107-2023","2023-05-23 11:43:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6942000","169.56","169.56","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","LUCE"
"102-24108-2023","2023-05-23 11:48:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","670000","54.53","54.53","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24109-2023","2023-05-23 11:48:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","53.7","53.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-24110-2023","2023-05-23 11:53:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1120000","61.89","61.89","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24111-2023","2023-05-23 11:54:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1245000","68.82","68.82","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24112-2023","2023-05-23 11:55:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1400000","71.62","71.62","1 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-24113-2023","2023-05-23 11:55:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1810000","97.45","97.45","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24114-2023","2023-05-23 11:57:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1708501.68","90.7","90.7","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24115-2023","2023-05-23 11:59:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1235000","70.56","70.56","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24116-2023","2023-05-23 12:06:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2450000","111.93","111.93","1 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-24117-2023","2023-05-23 12:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5550610","128.22","128.22","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24118-2023","2023-05-23 12:07:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1140821.65","61.98","61.98","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24119-2023","2023-05-23 12:07:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2175000","74.66","74.66","Studio","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-24120-2023","2023-05-23 12:08:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","515000","61.18","61.18","NA","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-24121-2023","2023-05-23 12:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","767070.7","38.73","38.73","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-24122-2023","2023-05-23 12:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8039888","140.63","140.63","3 B/R","2","","","","1","1","","SEAPOINT"
"102-24123-2023","2023-05-23 12:09:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6810888","135.94","135.94","2 B/R","1","","","","1","1","","SEAPOINT"
