Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-30040-2023","2023-09-20 10:30:28","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4200000","467.25","467.25","","","","","","0","1","",""
"11-30041-2023","2023-09-20 10:51:33","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4200000","467.25","467.25","","","","","","0","1","",""
"11-30042-2023","2023-09-20 11:16:39","Sales","Sale","Ready","Free Hold","Residential","Al Kifaf","Unit","Flat","2720000","130.12","130.12","2 B/R","B2-70","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","1 Residences "
"11-30043-2023","2023-09-20 10:52:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2270000","112.29","112.29","2 B/R","B1-12","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","DD STAND POINT"
"11-30044-2023","2023-09-20 10:38:25","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","7529479","621.79","621.79","","","","","","1","1","",""
"11-30045-2023","2023-09-20 10:41:29","Sales","Sale","Ready","Free Hold","Residential","Al Merkadh","Land","Residential","4073847","467.25","467.25","","","","","","0","1","",""
"11-30046-2023","2023-09-20 12:40:42","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11000000","202.69","202.69","3 B/R","B3-197, B3-198","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-30047-2023","2023-09-20 10:28:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","355000","38.11","38.11","Studio","G-126","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-30048-2023","2023-09-20 10:44:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525000","41.94","41.94","Studio","B1-105","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-30049-2023","2023-09-20 10:33:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","270000","34.31","34.31","Studio","B3-38","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-30050-2023","2023-09-20 10:37:33","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","880000","45.38","45.38","1 B/R","P1-15","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-30052-2023","2023-09-20 10:44:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","716000","70.74","70.74","1 B/R","P2-524","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-30053-2023","2023-09-20 10:28:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","315000","38.45","38.45","Studio","B1-22,B1-23,B1-24,G-29","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-30054-2023","2023-09-20 11:01:02","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","25000000","622.39","622.39","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-30055-2023","2023-09-20 13:26:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1250000","135.39","135.39","2 B/R","B2-55","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30056-2023","2023-09-20 11:11:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1250000","122.69","122.69","2 B/R","DMCC-2212","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-30057-2023","2023-09-20 12:33:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","285000","34.31","34.31","Studio","B1-64","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","LAKESIDE"
"11-30058-2023","2023-09-20 11:41:33","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1500000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - JUNIPER"
"11-30059-2023","2023-09-20 11:19:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","340000","44.33","44.33","Studio","B-52","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","CHAMPIONS TOWER1"
"11-30060-2023","2023-09-20 11:25:05","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","415000","30.43","30.43","Studio","B2-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","THE SQUARE "
"11-30061-2023","2023-09-20 13:34:34","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1600000","156.75","156.75","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-30062-2023","2023-09-20 12:20:21","Sales","Sale","Ready","Non Free Hold","Residential","Port Saeed","Land","Residential","2200000","173.17","173.17","","","Al Rigga Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-30063-2023","2023-09-20 10:54:57","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1275000","79.99","79.99","1 B/R","B-117","","","","1","1","","SOBHA HARTLAND GREENS- PHASE I"
"11-30064-2023","2023-09-20 10:59:00","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","11000000","235.75","235.75","4 B/R","B3-428, B3-161, B3-162","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-30065-2023","2023-09-20 11:06:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","770000","45.41","45.41","Studio","DMCC-3030","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SABA TOWER 2"
"11-30066-2023","2023-09-20 11:42:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 1","Unit","Clinic","2050000","98.87","98.87","NA","D206","Healthcare City Metro Station","Dubai Mall","Dubai International Airport","1","1","",""
"11-30067-2023","2023-09-20 11:26:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","250000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"11-30068-2023","2023-09-20 11:32:42","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2300000","201.6","201.6","3 B/R","","","","Dubai Cycling Course","2","1","","REEM-MIRA COMMUNITY PH 4"
"11-30069-2023","2023-09-20 11:17:53","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1550000","119.05","119.05","2 B/R","223.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-30070-2023","2023-09-20 11:30:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3000000","350.99","350.99","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","DIAMOND VIEW 1,2,3,4"
"11-30071-2023","2023-09-20 11:28:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4100000","181.54","181.54","3 B/R","B-305,B-306","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","MULBERRY at PARK HEIGHTS"
"11-30072-2023","2023-09-20 12:18:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","800000","104.47","104.47","2 B/R","B3-95","","","IMG World Adventures","2","2","","BLUE WAVE"
"11-30073-2023","2023-09-20 11:58:04","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1180000","182.74","182.74","2 B/R","296-297","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-30074-2023","2023-09-20 12:16:21","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1768323","966.37","966.37","","","","","Dubai Parks and Resorts","1","1","",""
"11-30076-2023","2023-09-20 15:04:55","Sales","Sale","Ready","Non Free Hold","Residential","Al Twar First","Land","Government Housing","2250000","910.45","910.45","","","Al Nahda Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-30078-2023","2023-09-20 12:10:58","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","7000000","897.01","897.01","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-30079-2023","2023-09-20 13:37:32","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","14300000","930.26","930.26","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-30080-2023","2023-09-20 13:10:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","780000","81.88","81.88","2 B/R","B1-62","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-30081-2023","2023-09-20 13:33:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4999000","434.5","434.5","PENTHOUSE","Building 6-B3-94, Building 6-B3-95","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","GOLDEN MILE"
"11-30082-2023","2023-09-20 11:55:34","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30083-2023","2023-09-20 13:29:58","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","14000000","930.28","930.28","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-30084-2023","2023-09-20 12:03:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3500000","196","196","2 B/R","L1-4,L1-13","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-30085-2023","2023-09-20 12:15:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","855000","43.76","43.76","1 B/R","B1-114","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-30086-2023","2023-09-20 12:12:31","Sales","Sale","Ready","Non Free Hold","Residential","Al Goze First","Land","Government Housing","3000000","929.03","929.03","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30087-2023","2023-09-20 12:02:36","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1750000","142.58","142.58","2 B/R","G-16","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-30088-2023","2023-09-20 12:06:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Land","Residential","6000000","416.41","416.41","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Villa Lantana 1"
"11-30089-2023","2023-09-20 12:21:56","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","2050000","190.61","190.61","3 B/R","","","","Dubai Cycling Course","1","1","","TOWN SQUARE HAYAT"
"11-30090-2023","2023-09-20 11:49:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","510000","35.59","35.59","Studio","P2-46","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-30091-2023","2023-09-20 13:29:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1807300","108.55","108.55","Shop","P1-78,P1-81","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30092-2023","2023-09-20 13:29:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","215000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30093-2023","2023-09-20 13:36:29","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","328200","84","84","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30094-2023","2023-09-20 12:44:23","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","380000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30095-2023","2023-09-20 13:32:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1886200","111.93","111.93","Shop","P1-82,P1-83","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30096-2023","2023-09-20 13:39:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1865500","106.31","106.31","Shop","P1-76,P1-77","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30097-2023","2023-09-20 13:27:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1522625","86.43","86.43","Shop","P1-73,P1-74","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-30098-2023","2023-09-20 13:30:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1230000","110.28","110.28","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","PALLADIUM"
"11-30099-2023","2023-09-20 13:20:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","330000","31.45","31.45","Studio","G-056","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","Hera Tower"
"11-30101-2023","2023-09-20 13:39:44","Sales","Sale","Ready","Free Hold","Residential","LIWAN 2","Land","","3400000","930.57","930.57","","","","","IMG World Adventures","4","1","",""
"11-30102-2023","2023-09-20 15:06:33","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4700000","215.14","215.14","3 B/R","B-77, B-78","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","NO. 6A AND NO.6B CITYWALK RESIDENTIAL"
"11-30103-2023","2023-09-20 13:11:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1160000","104.91","104.91","Office","B1-02","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","SILVER TOWER"
"11-30104-2023","2023-09-20 13:03:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","820000","103.23","103.23","2 B/R","P1-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","IMPERIAL RESIDENCE"
"11-30105-2023","2023-09-20 12:47:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1247800","64.81","107.35","1 B/R","M28","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-30106-2023","2023-09-20 13:09:09","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","800000","97.72","97.72","2 B/R","B-03","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-30108-2023","2023-09-20 12:30:46","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1480000","205.27","205.27","3 B/R","G-32, G-33","","","Motor City","1","2","","REMRAAM"
"11-30109-2023","2023-09-20 15:12:22","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-30110-2023","2023-09-20 12:25:03","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1680000","959.98","959.98","","","","","Dubai Parks and Resorts","1","1","",""
"11-30111-2023","2023-09-20 13:14:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2400000","103.86","103.86","2 B/R","B-107","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Suites - Dubai Hills"
"11-30112-2023","2023-09-20 14:45:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","2","1","",""
"11-30113-2023","2023-09-20 12:58:09","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","6450000","725.2","725.2","","","","","Motor City","2","1","",""
"11-30114-2023","2023-09-20 13:52:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","126.43","126.43","2 B/R","B2-41","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-30115-2023","2023-09-20 12:39:24","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2050000","108.52","108.52","2 B/R","P1-321","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-30116-2023","2023-09-20 12:45:50","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1120000","78.33","78.33","1 B/R","B1-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"11-30117-2023","2023-09-20 12:44:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","625000","38.1","38.1","Studio","B-04","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Beverly Residence"
"11-30119-2023","2023-09-20 13:21:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI INDUSTRIAL CITY","Unit","Flat","310000","48.51","48.51","1 B/R","G-12","UAE Exchange Metro Station","","Al Makhtoum International Airport","1","1","","Sunbeam Homes"
"11-30120-2023","2023-09-20 14:23:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1000000","110","110","Office","3218","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30121-2023","2023-09-20 13:19:11","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3100000","99.55","99.55","1 B/R","B2-165","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ADDRESS RESIDENCE FOUNTAIN VIEWS III"
"11-30122-2023","2023-09-20 13:09:46","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","387000","41.11","41.11","Studio","B-21","Dubai Internet City","","Motor City","1","1","","GLITZ RESIDENCE 3"
"11-30123-2023","2023-09-20 13:29:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","11300000","465.08","465.08","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","SIDRA"
"11-30125-2023","2023-09-20 14:00:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","330000","40.72","40.72","Studio","B2-427","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","HANOVER SQUARE"
"11-30126-2023","2023-09-20 13:34:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","330000","46.36","46.36","Studio","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","THE CRESCENT"
"11-30127-2023","2023-09-20 13:30:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020000","80.34","80.34","1 B/R","G-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-30128-2023","2023-09-20 13:41:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Office","2829650","309.29","309.29","Office","B1-035, B1-036, B1-037, B1-038","Dubai Internet City","Mall of the Emirates","Motor City","1","2","",""
"11-30130-2023","2023-09-20 14:25:38","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","650000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-30132-2023","2023-09-20 13:50:10","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1200000","138.66","138.66","3 B/R","G-80,G-81","","","Motor City","1","2","","REMRAAM"
"11-30133-2023","2023-09-20 14:21:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","40.59","40.59","Studio","P3-167","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-30134-2023","2023-09-20 14:54:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","450000","62.85","62.85","1 B/R","B1-386","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-30135-2023","2023-09-20 15:06:22","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2350000","126.2","126.2","2 B/R","L4-116","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-30137-2023","2023-09-20 14:37:01","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2243000","1246.21","1246.21","","","","","Dubai Parks and Resorts","1","1","",""
"11-30138-2023","2023-09-20 14:15:24","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","12900000","470.08","470.08","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-30140-2023","2023-09-20 14:18:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","675000","69.53","69.53","1 B/R","P2-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE SQUARE "
"11-30141-2023","2023-09-20 14:14:06","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","44","44","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30142-2023","2023-09-20 14:35:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","130.44","130.44","2 B/R","B-3342","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-30143-2023","2023-09-20 13:58:36","Sales","Sale","Ready","Free Hold","Residential","NAD AL SHEBA GARDENS","Land","Villa","6050000","464.83","464.83","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","1","",""
"11-30144-2023","2023-09-20 14:03:17","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2500000","224","224","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AL FURJAN"
"11-30146-2023","2023-09-20 14:46:41","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","300000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30147-2023","2023-09-20 14:05:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2000000","75.18","75.18","1 B/R","B2-201","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-30148-2023","2023-09-20 14:02:02","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","585000","34.3","34.3","Studio","B1-40","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 10"
"11-30152-2023","2023-09-20 14:37:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1700000","170.62","170.62","Office","P1-32 , P1-33 , P1-34","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-30154-2023","2023-09-20 14:40:46","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2860000","232.99","232.99","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-30156-2023","2023-09-20 14:26:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1350000","113","113","Office","P1-35","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-30158-2023","2023-09-20 14:32:46","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","275000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-30162-2023","2023-09-20 14:55:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2900000","173.99","173.99","3 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-30163-2023","2023-09-20 14:53:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","770000","133.26","133.26","2 B/R","B-56","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-30164-2023","2023-09-20 14:33:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","38.09","38.09","Studio","P3-134","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-30165-2023","2023-09-20 14:26:20","Sales","Sale","Ready","Non Free Hold","Residential","Al Saffa Second","Land","Residential","21005000","3646.35","3646.35","","","Noor Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","",""
"11-30167-2023","2023-09-20 14:50:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","34.61","34.61","Studio","B-294","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-30168-2023","2023-09-20 15:01:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","9500000","534.68","534.68","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 2"
"11-30171-2023","2023-09-20 15:00:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1100000","45.26","45.26","1 B/R","GF-112","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Collective"
"11-30173-2023","2023-09-20 15:02:17","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","15820397","930.23","930.23","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"110-433-2023","2023-09-20 11:48:56","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","1300000","232.45","232.45","4 B/R","","","","Global Village","1","1","",""
"110-433-2023","2023-09-20 11:48:56","Sales","Lease to Own Registration","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2775000","232.45","232.45","4 B/R","","","","Global Village","1","1","",""
