Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-19988-2023","2023-04-28 11:08:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","989888","93.68","93.68","2 B/R","1","","","","1","1","","THE REGENT "
"102-19989-2023","2023-04-28 11:08:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","451874","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-19990-2023","2023-04-28 11:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1450000","81.29","81.29","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-19991-2023","2023-04-28 11:08:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5195000","121.69","121.69","2 B/R","1","","","","2","1","","Bluewaters Bay "
"102-19992-2023","2023-04-28 11:09:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7509000","190.16","190.16","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-19993-2023","2023-04-28 11:11:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","866142.78","99.65","99.65","2 B/R","1","","","IMG World Adventures","1","1","","THE V TOWER"
"102-19994-2023","2023-04-28 11:13:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","475359","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-19995-2023","2023-04-28 11:14:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3145000","74.19","74.19","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-19996-2023","2023-04-28 11:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3262000","74.19","74.19","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-19997-2023","2023-04-28 11:14:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4023000","179.91","179.91","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-19998-2023","2023-04-28 11:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","747719","52.14","52.14","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Benessere"
"102-19999-2023","2023-04-28 11:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2340314.16","118.81","118.81","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","THE GROVE BY IMAN"
"102-20000-2023","2023-04-28 11:14:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1101928","53.18","53.18","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-20001-2023","2023-04-28 11:15:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","596097","40.61","40.61","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves 2"
"102-20002-2023","2023-04-28 11:16:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1086000","102.61","102.61","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","2","1","","Petalz By Danube"
"102-20003-2023","2023-04-28 11:16:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610542","40.61","40.61","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-20004-2023","2023-04-28 11:16:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3122000","74.19","74.19","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-20005-2023","2023-04-28 11:27:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2475000","98.61","98.61","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-20006-2023","2023-04-28 11:29:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3675000","302.11","302.11","4 B/R","","","","","1","1","","Arabian Ranches lll - June"
"102-20007-2023","2023-04-28 11:41:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","700000","40.7","40.7","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"105-34-2023","2023-04-28 08:14:54","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","256669.9","29.93","29.93","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 14"
"11-12398-2023","2023-04-28 07:12:23","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1850000","131.74","131.74","2 B/R","F 426","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-12399-2023","2023-04-28 07:31:37","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1050000","73.74","73.74","1 B/R","DMCC-2049","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","SABA TOWER 3"
"11-12400-2023","2023-04-28 07:50:43","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Land","Residential","97000000","3728.32","3728.32","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12401-2023","2023-04-28 08:10:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","499000","83.07","83.07","1 B/R","B2-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","SOBHA DAFFODIL"
"11-12402-2023","2023-04-28 08:13:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","720000","74.61","74.61","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","ARMADA TOWERS"
"11-12403-2023","2023-04-28 08:16:50","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1085000","70.16","70.16","1 B/R","B-157","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Terraces"
"11-12404-2023","2023-04-28 08:18:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1750000","128.39","128.39","2 B/R","92B/93B","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-12405-2023","2023-04-28 08:20:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","900000","117.75","117.75","Office","B1-08, B1-09, B1-10, B1-11","Rashidiya Metro Station","City Centre Mirdif","","2","1","","INDIGO OPTIMA 1"
"11-12406-2023","2023-04-28 08:21:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2415859","72.41","72.41","Office","B4-420","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AL MAS TOWER"
"11-12407-2023","2023-04-28 08:23:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","750000","67.09","67.09","Office","L 0-0134","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12408-2023","2023-04-28 08:25:54","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","3500000","218.22","218.22","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12409-2023","2023-04-28 08:30:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","975000","45.13","45.13","Studio","B3-75","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MARQUISE SQUARE TOWER"
"11-12410-2023","2023-04-28 08:30:18","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1250000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - CENTAURY "
"11-12411-2023","2023-04-28 08:32:21","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4800000","690.77","690.77","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-12412-2023","2023-04-28 08:36:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1170000","66.33","66.33","Studio","B546","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","",""
"11-12413-2023","2023-04-28 08:38:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2385000","138.41","138.41","2 B/R","B1-88","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-12414-2023","2023-04-28 08:38:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","136.75","136.75","2 B/R","B1-482","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","6","","CHURCHILL TOWER"
"11-12415-2023","2023-04-28 08:40:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4580000","134.44","134.44","2 B/R","B2-112","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Address Residence-Fountain Views"
"11-12416-2023","2023-04-28 08:41:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1010000","91.5","91.5","1 B/R","B-41","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-12417-2023","2023-04-28 08:44:35","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","55000000","1244.69","1244.69","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-12418-2023","2023-04-28 08:44:36","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4650000","405.02","405.02","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12419-2023","2023-04-28 09:00:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1650000","121.21","121.21","2 B/R","B432","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-12420-2023","2023-04-28 09:02:20","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7550000","211.81","211.81","3 B/R","B2-2226,2227","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-12421-2023","2023-04-28 09:03:40","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2540000","166.7","166.7","2 B/R","Building 6-B3-25","Palm Jumeirah","Marina Mall","Burj Al Arab","2","2","","GOLDEN MILE"
"11-12422-2023","2023-04-28 09:03:56","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2625000","119.84","119.84","2 B/R","G- 136","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","2","",""
"11-12423-2023","2023-04-28 09:07:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","700000","73.86","73.86","Office","PL-0109","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-12424-2023","2023-04-28 09:08:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","18000000","471.22","471.22","4 B/R","B-76, B-77, B-78","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","THE 8"
"11-12425-2023","2023-04-28 09:08:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","465000","29.2","29.2","Office","B1-2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-12426-2023","2023-04-28 09:09:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","47.73","47.73","Studio","P1-18","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-12427-2023","2023-04-28 09:09:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1980000","154.03","154.03","2 B/R","DMCC-2076","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12428-2023","2023-04-28 09:10:03","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","570000","42.56","42.56","Studio","313","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-12429-2023","2023-04-28 09:11:20","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4880000","680","680","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-12430-2023","2023-04-28 09:14:14","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","665000","71.42","71.42","1 B/R","B-37","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","3","1","","GLAMZ RESIDENCE"
"11-12431-2023","2023-04-28 09:20:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1175000","82.38","82.38","1 B/R","P1-30","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-12432-2023","2023-04-28 09:20:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","51.18","51.18","Studio","P2-35","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-12433-2023","2023-04-28 09:23:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2600000","144.74","144.74","2 B/R","P3 - 3151","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-12434-2023","2023-04-28 09:23:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1270000","55.33","55.33","1 B/R","B3-94","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","2","","SILVERENE"
"11-12435-2023","2023-04-28 09:26:29","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","570000","37.35","37.35","Studio","P1-01","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ONTARIO TOWER"
"11-12436-2023","2023-04-28 09:26:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1250000","105.46","105.46","Office","L 1-1191","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12437-2023","2023-04-28 09:26:36","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3865055","111.07","111.07","1 B/R","B-95","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-12438-2023","2023-04-28 09:27:02","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2400000","255.43","255.43","4 B/R","","","","Global Village","2","1","",""
"11-12439-2023","2023-04-28 09:27:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1250000","100.24","100.24","Office","L 1-1155","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-12440-2023","2023-04-28 09:33:52","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH GOLF","Land","Commercial","35500000","1117.38","1117.38","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Jumeirah Golf Estates - Hillside"
"11-12441-2023","2023-04-28 09:37:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","632581","129.32","129.32","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","10","","LAGO VISTA"
"11-12442-2023","2023-04-28 09:37:34","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","6900000","257.33","257.33","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Club Villas at Dubai Hills"
"11-12443-2023","2023-04-28 09:40:24","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1050000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-12444-2023","2023-04-28 09:40:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1725000","107.35","107.35","1 B/R","M28","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12445-2023","2023-04-28 09:40:42","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1130000","78.29","78.29","1 B/R","P1-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12446-2023","2023-04-28 09:41:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3100000","646.09","646.09","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-12447-2023","2023-04-28 09:42:44","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","17000000","912.37","912.37","4 B/R","INTEGRATED","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","BALQIS RESIDENCE"
"11-12448-2023","2023-04-28 09:43:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","400000","85.41","85.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HUB CANAL 1 TOWER"
"11-12449-2023","2023-04-28 09:44:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3300000","201.62","201.62","3 B/R","G519- G520","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-12450-2023","2023-04-28 09:46:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","125.23","125.23","2 B/R","G-053","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BURJ VIEWS"
"11-12451-2023","2023-04-28 09:46:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2825000","327.33","327.33","4 B/R","","","","Dubai Cycling Course","1","1","","REEM-MIRA COMMUNITY PH 4"
"11-12452-2023","2023-04-28 09:46:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","123.47","123.47","2 B/R","B3-22","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-12453-2023","2023-04-28 09:49:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1595518","76.74","76.74","1 B/R","B-2221","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12454-2023","2023-04-28 09:51:19","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2525000","161.99","161.99","3 B/R","B3-350,B3-351","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","D1"
"11-12455-2023","2023-04-28 09:51:40","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2250000","131.82","131.82","3 B/R","","","","Global Village","2","1","","Arabian Ranches III - SUN"
"11-12456-2023","2023-04-28 09:53:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","148.78","148.78","2 B/R","B2-054","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","TRIDENT GRAND"
"11-12457-2023","2023-04-28 09:53:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","109.75","109.75","2 B/R","G - 89","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","FRANKFURT SPORTS TOWER I"
"11-12458-2023","2023-04-28 09:54:01","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","15000000","380.93","380.93","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palma Residence"
"11-12459-2023","2023-04-28 09:55:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Land","Residential","185000000","5154.52","5154.52","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12460-2023","2023-04-28 09:57:27","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2350000","220.74","220.74","1 B/R","G 291","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-12461-2023","2023-04-28 10:02:20","Sales","Sale","Ready","Free Hold","Residential","Jabal Ali First","Unit","Flat","600000","48.61","48.61","1 B/R","T2-P2-108","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","The Nook"
"11-12462-2023","2023-04-28 10:03:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","3131200","79.69","79.69","1 B/R","B-115","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","THE 8"
"11-12464-2023","2023-04-28 10:04:43","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1742280","113.27","113.27","2 B/R","B1-93","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-12465-2023","2023-04-28 10:06:31","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","260000","42.67","42.67","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","2","","INTERNATIONAL CITY EMARATI"
"11-12466-2023","2023-04-28 10:06:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRA BAY","Unit","Flat","9500000","150.4","150.4","1 B/R","G-101","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","","BV RESIDENCES"
"11-12467-2023","2023-04-28 10:07:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","77.66","77.66","1 B/R","P5-030","Marina Towers","Marina Mall","Burj Al Arab","1","2","","THE RESIDENCES AT MARINA GATE 1"
"11-12468-2023","2023-04-28 10:09:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","2142857","150.86","150.86","1 B/R","P1-174","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-12469-2023","2023-04-28 10:11:57","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1925000","207.93","207.93","3 B/R","","","","","2","1","","NOOR TOWNHOUSES"
"11-12470-2023","2023-04-28 10:16:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1375000","92.22","92.22","2 B/R","B1-01","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HARRINGTON HOUSE"
"11-12471-2023","2023-04-28 10:19:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","690000","45.44","45.44","Studio","P3-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAJESTINE"
"11-12472-2023","2023-04-28 10:21:38","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","750000","115.73","115.73","2 B/R","G-16","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-12473-2023","2023-04-28 10:25:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","870000","32.44","32.44","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SKY BAY HOTEL"
"11-12474-2023","2023-04-28 10:27:22","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","1575000","172.5","172.5","2 B/R","","","","Hamdan Sports Complex","1","1","","Serena - Casa Viva "
"11-12475-2023","2023-04-28 10:27:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","295000","33.45","33.45","Studio","G-109","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-12476-2023","2023-04-28 10:35:53","Sales","Sale","Ready","Free Hold","Residential","Me'Aisem First","Building","Villa","5000000","262","262","4 B/R","","","","","1","1","","Jumeirah Luxury"
"11-12477-2023","2023-04-28 10:37:29","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","79.98","79.98","1 B/R","B2-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-12478-2023","2023-04-28 10:45:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","7000000","287.35","287.35","3 B/R","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Club Villas at Dubai Hills"
"11-12480-2023","2023-04-28 10:48:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4300000","600","600","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-12481-2023","2023-04-28 10:48:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2875000","189.58","189.58","2 B/R","CB1+31","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-12482-2023","2023-04-28 10:49:02","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7200000","162.62","162.62","2 B/R","B3-165","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-12483-2023","2023-04-28 10:49:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","855369","60.76","60.76","Studio","B3-3173","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ VIEWS"
"11-12484-2023","2023-04-28 10:50:22","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7800000","180.81","180.81","2 B/R","B200","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-12485-2023","2023-04-28 10:50:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","855290","77.2","77.2","1 B/R","P3-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","FAIR VIEW RESIDENCY"
"11-12486-2023","2023-04-28 10:51:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3374000","165.83","165.83","3 B/R","B2-20, B2-21","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
