Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-38296-2023","2023-08-10 09:11:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","715000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38297-2023","2023-08-10 09:12:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1581181","90.07","90.07","1 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-38298-2023","2023-08-10 09:12:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3318888","276.02","276.02","4 B/R","","","","","2","1","","Arabian Ranches lll - May"
"102-38299-2023","2023-08-10 09:13:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","907250","61.49","61.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38300-2023","2023-08-10 09:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2220888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-38301-2023","2023-08-10 09:15:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1085767.2","80.94","80.94","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-38302-2023","2023-08-10 09:15:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3271888","148.54","148.54","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-38303-2023","2023-08-10 09:15:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3125000","369.6","369.6","4 B/R","","","","","1","1","","South Bay 2"
"102-38304-2023","2023-08-10 09:16:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3550000","392","392","5 B/R","","","","","1","1","","South Bay 2"
"102-38305-2023","2023-08-10 09:16:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2224888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-38306-2023","2023-08-10 09:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3250000","448.87","448.87","4 B/R","","","","","1","1","","South Bay 2"
"102-38307-2023","2023-08-10 09:16:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3100000","369.6","369.6","4 B/R","","","","","1","1","","South Bay 2"
"102-38308-2023","2023-08-10 09:16:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","814150","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38309-2023","2023-08-10 09:16:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2781888","105.51","105.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-38310-2023","2023-08-10 09:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1752888","71.98","71.98","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-38311-2023","2023-08-10 09:16:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3175000","395.73","395.73","4 B/R","","","","","0","1","","South Bay 2"
"102-38312-2023","2023-08-10 09:17:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","803700","52.2","52.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38313-2023","2023-08-10 09:18:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","572850","36.3","36.3","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38314-2023","2023-08-10 09:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3120000","121.09","121.09","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-38315-2023","2023-08-10 09:20:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3250000","460","460","4 B/R","","","","","2","1","","South Bay 2"
"102-38316-2023","2023-08-10 09:21:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Building","Villa","78785000","3436.79","3436.79","6 B/R","","","","","1","1","","ZAYA ZUHA ISLAND"
"102-38317-2023","2023-08-10 09:23:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3270888","78.5","78.5","1 B/R","1","","","","1","1","","Address The Bay"
"102-38318-2023","2023-08-10 09:23:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2854888","115.58","115.58","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-38319-2023","2023-08-10 09:24:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2335851","128.13","128.13","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-38320-2023","2023-08-10 09:25:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","614650","37.7","37.7","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38321-2023","2023-08-10 09:25:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","608000","34.97","34.97","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38322-2023","2023-08-10 09:27:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","840750","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38323-2023","2023-08-10 09:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3250000","454.44","454.44","4 B/R","","","","","1","1","","South Bay 2"
"102-38324-2023","2023-08-10 09:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1673974.22","91.48","91.48","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-38325-2023","2023-08-10 09:31:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1840777","102.89","102.89","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-38326-2023","2023-08-10 09:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","952269.6","78.24","78.24","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-38327-2023","2023-08-10 09:36:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1008000","75.24","75.24","1 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-38328-2023","2023-08-10 09:37:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2687200","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38329-2023","2023-08-10 09:37:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2762800","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38330-2023","2023-08-10 09:37:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1985200","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38331-2023","2023-08-10 09:37:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3066400","92.22","92.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38332-2023","2023-08-10 09:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1985200","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38333-2023","2023-08-10 09:37:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2740000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38334-2023","2023-08-10 09:37:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2842000","77.29","77.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38335-2023","2023-08-10 09:37:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4226800","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38336-2023","2023-08-10 09:37:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4210000","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38337-2023","2023-08-10 09:37:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5587600","181.02","181.02","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-38338-2023","2023-08-10 09:39:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4048888","68.38","68.38","1 B/R","1","","","","1","1","","BAYVIEW"
"102-38339-2023","2023-08-10 09:41:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7688888","126.35","126.35","2 B/R","1","","","","1","1","","BAYVIEW"
"102-38340-2023","2023-08-10 09:43:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","3204000","77.97","77.97","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 37"
"102-38341-2023","2023-08-10 09:44:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","959870.75","71.34","71.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-38342-2023","2023-08-10 09:44:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","821888","67.43","67.43","1 B/R","1","","","","1","1","","The Hamilton"
"102-38343-2023","2023-08-10 09:45:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","699888","70.58","70.58","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-38344-2023","2023-08-10 09:46:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1100000","52.8","52.8","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-38345-2023","2023-08-10 09:47:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","31396888","503.54","503.54","4 B/R","3","","","","1","1","","BAYVIEW"
"102-38346-2023","2023-08-10 09:47:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3988578","142.23","142.23","2 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-38347-2023","2023-08-10 09:49:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","61.18","61.18","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-38348-2023","2023-08-10 09:50:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7258888","108.25","108.25","2 B/R","1","","","","0","1","","BAYVIEW"
"102-38349-2023","2023-08-10 09:51:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","824440.29","68.21","68.21","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38350-2023","2023-08-10 09:51:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","28411888","415.57","415.57","4 B/R","3","","","","1","1","","BAYVIEW"
"102-38351-2023","2023-08-10 09:52:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","878750","62.58","62.58","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","KYOTO BY ORO24"
"102-38352-2023","2023-08-10 09:53:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","558703.46","40.71","40.71","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38353-2023","2023-08-10 09:54:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","157.67","157.67","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-38354-2023","2023-08-10 09:54:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","578550","36.3","36.3","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38355-2023","2023-08-10 09:55:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","154.29","154.29","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-38356-2023","2023-08-10 09:56:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1781888","70.32","70.32","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-38357-2023","2023-08-10 09:57:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","768474","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-38358-2023","2023-08-10 09:58:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3747888","69.85","69.85","1 B/R","1","","","","1","1","","BAYVIEW"
"102-38359-2023","2023-08-10 09:58:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1088888","98.87","98.87","2 B/R","1","","","","1","1","","The Hamilton"
"102-38360-2023","2023-08-10 09:59:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","768873.6","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-38361-2023","2023-08-10 09:59:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2283767","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-38362-2023","2023-08-10 10:00:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1182000","59.91","59.91","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-38363-2023","2023-08-10 10:01:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3800000","392","392","5 B/R","","","","","2","1","","South Bay 2"
"102-38364-2023","2023-08-10 10:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2107503","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-38365-2023","2023-08-10 10:01:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3659919","69.19","69.19","1 B/R","1","","","","1","1","","BAYVIEW"
"102-38366-2023","2023-08-10 10:02:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","871074","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA SKYROS"
"102-38367-2023","2023-08-10 10:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3750000","392","392","5 B/R","","","","","1","1","","South Bay 2"
"102-38368-2023","2023-08-10 10:03:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","957522","71.01","71.01","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-38369-2023","2023-08-10 10:04:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2030888","85.71","85.71","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-38370-2023","2023-08-10 10:05:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","731000","40.11","40.11","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-38371-2023","2023-08-10 10:05:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2479612","132.04","132.04","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-38372-2023","2023-08-10 10:06:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2208920","80.95","80.95","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-38373-2023","2023-08-10 10:06:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4150221","158.88","158.88","2 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-38374-2023","2023-08-10 10:07:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1038350","68.73","68.73","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38375-2023","2023-08-10 10:08:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","871000","40.16","40.16","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38376-2023","2023-08-10 10:09:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2260860","74.35","74.35","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-38377-2023","2023-08-10 10:10:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4559888","72.81","72.81","1 B/R","1","","","","1","1","","BAYVIEW"
"102-38378-2023","2023-08-10 10:11:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1499000","78.9","78.9","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38379-2023","2023-08-10 10:11:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3628000","108.43","108.43","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-38380-2023","2023-08-10 10:11:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3300000","528.95","528.95","4 B/R","","","","","2","1","","South Bay 2"
"102-38381-2023","2023-08-10 10:11:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","852000","40.21","40.21","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-38382-2023","2023-08-10 10:11:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","592800","35.01","35.01","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38383-2023","2023-08-10 10:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2023000","79.82","79.82","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-38384-2023","2023-08-10 10:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","592800","35","35","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-38385-2023","2023-08-10 10:11:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1337600","91.63","91.63","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38386-2023","2023-08-10 10:12:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2016000","74.8","74.8","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-38387-2023","2023-08-10 10:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2462888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-38388-2023","2023-08-10 10:16:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","799888","73.88","73.88","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-38389-2023","2023-08-10 10:17:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","486507.22","36.45","36.45","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38390-2023","2023-08-10 10:17:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2217740","80.95","80.95","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-38391-2023","2023-08-10 10:18:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","780900","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-38392-2023","2023-08-10 10:21:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","873954.94","68.61","68.61","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38393-2023","2023-08-10 10:25:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1525000","66.63","66.63","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","3","1","","Viewz 1 By Danube "
"102-38394-2023","2023-08-10 10:31:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","66.89","66.89","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-38395-2023","2023-08-10 10:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1286300","91.63","91.63","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","0","1","","KYOTO BY ORO24"
"102-38396-2023","2023-08-10 10:34:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470813.44","36.45","36.45","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38397-2023","2023-08-10 10:35:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","490911.81","36.78","36.78","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
"102-38398-2023","2023-08-10 10:37:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","716828","62.67","62.67","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","OAKLEY SQUARE RESIDENCES"
"102-38399-2023","2023-08-10 10:45:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2050000","366.06","366.06","3 B/R","","","","","1","1","","The Pulse- Beachfront"
"102-38400-2023","2023-08-10 10:45:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1399888","79.58","79.58","1 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"102-38401-2023","2023-08-10 10:46:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","3675000","417.99","417.99","5 B/R","","","","","2","1","","South Bay 2"
"102-38402-2023","2023-08-10 10:47:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876406.2","63.61","63.61","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","1","","CONCEPT 7 RESIDENCES "
