Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-33384-2023","2023-07-13 11:06:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1768000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-33385-2023","2023-07-13 11:09:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","645000","60.62","60.62","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-33386-2023","2023-07-13 11:09:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1762000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-33387-2023","2023-07-13 11:11:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","710000","43.64","43.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-33388-2023","2023-07-13 11:20:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1432888","65.67","65.67","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-33389-2023","2023-07-13 11:23:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1244281.6","66.9","66.9","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves 2"
"102-33390-2023","2023-07-13 11:25:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","116000000","2463.2","2463.2","5 B/R","(4 Integrated)","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-33391-2023","2023-07-13 11:26:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","39.5","39.5","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-33392-2023","2023-07-13 11:27:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","969222","67.34","67.34","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-33393-2023","2023-07-13 11:27:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2227888","98.88","98.88","2 B/R","2","","","","1","1","","Elvira"
"102-33394-2023","2023-07-13 11:28:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","607005","65.57","65.57","1 B/R","1","","","IMG World Adventures","3","1","","AG 7EVEN"
"102-33395-2023","2023-07-13 11:28:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","957000","41.58","41.58","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-33396-2023","2023-07-13 11:28:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","587997","69.15","69.15","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-33397-2023","2023-07-13 11:28:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1670000","70.7","70.7","1 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-33398-2023","2023-07-13 11:28:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","959300","77.58","77.58","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Westwood Grande II By Imtiaz"
"102-33399-2023","2023-07-13 11:29:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3141888","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-33400-2023","2023-07-13 11:29:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","400000","29.71","29.71","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 24"
"102-33401-2023","2023-07-13 11:30:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","63045800","1022.22","1022.22","4 B/R","5","","","","1","1","","Como Residences"
"102-33402-2023","2023-07-13 11:31:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4580661","156.51","156.51","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-33403-2023","2023-07-13 11:34:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1900000","80.14","80.14","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-33404-2023","2023-07-13 11:41:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","99.04","99.04","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-33405-2023","2023-07-13 11:42:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1492888","71.75","71.75","1 B/R","1","","","","1","1","","Sunridge"
"102-33406-2023","2023-07-13 11:43:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2500828","123.98","123.98","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-33407-2023","2023-07-13 11:43:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","4283800","259.82","259.82","3 B/R","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-33408-2023","2023-07-13 11:43:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","55067800","886.82","886.82","4 B/R","5","","","","1","1","","Como Residences"
"102-33409-2023","2023-07-13 11:44:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","6050000","165.31","165.31","2 B/R","1","","","","1","1","","One Za'abeel"
"102-33410-2023","2023-07-13 11:44:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","30887800","556.51","556.51","3 B/R","3","","","","1","1","","Como Residences"
"102-33411-2023","2023-07-13 11:47:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1640000","146.31","146.31","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Zazen Gardens"
"102-33412-2023","2023-07-13 11:49:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","5980800","399.86","399.86","4 B/R","","","","","1","1","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-33414-2023","2023-07-13 11:51:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1100000","32.66","32.66","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-33415-2023","2023-07-13 11:51:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","800000","47.26","47.26","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 39"
"102-33416-2023","2023-07-13 11:55:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","71241800","1088.47","1088.47","5 B/R","6","","","","1","1","","Como Residences"
"102-33417-2023","2023-07-13 11:59:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","109.89","109.89","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-33418-2023","2023-07-13 12:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1520888","77.48","77.48","1 B/R","1","","","","1","1","","Sunridge"
"102-33419-2023","2023-07-13 12:01:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2100000","260.7","260.7","4 B/R","","","","","2","2","","The Pulse Beachfront 3 "
"102-33420-2023","2023-07-13 12:01:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","386937","37.64","37.64","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-33421-2023","2023-07-13 12:01:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","62.86","62.86","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-33422-2023","2023-07-13 12:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","371759","35.06","35.06","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-33423-2023","2023-07-13 12:02:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","862814","92.14","92.14","2 B/R","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-33424-2023","2023-07-13 12:02:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5426000","124.29","124.29","2 B/R","1","","","","4","1","","DAMAC BAY"
"102-33425-2023","2023-07-13 12:02:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2270888","105.97","105.97","2 B/R","1","","","","1","1","","Elvira"
"102-33426-2023","2023-07-13 12:02:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2889910","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-33427-2023","2023-07-13 12:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","4550000","107.56","107.56","1 B/R","1","","","","1","1","","One Za'abeel"
"102-33428-2023","2023-07-13 12:05:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","827222","66.97","66.97","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-33429-2023","2023-07-13 12:08:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","860000","68","68","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"102-33430-2023","2023-07-13 12:09:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","395984","39.14","39.14","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-33431-2023","2023-07-13 12:09:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","146.06","146.06","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Zazen Gardens"
"102-33432-2023","2023-07-13 12:09:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6718888","108.44","108.44","2 B/R","1","","","","1","1","","SEAPOINT"
"102-33433-2023","2023-07-13 12:10:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7028888","126.35","126.35","2 B/R","1","","","","1","1","","SEAPOINT"
"102-33434-2023","2023-07-13 12:10:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2134584.8","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-33435-2023","2023-07-13 12:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","829263.11","52.59","52.59","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-33436-2023","2023-07-13 12:12:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","661828","50.06","50.06","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-33437-2023","2023-07-13 12:15:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","665000","54.53","54.53","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Emerald"
"102-33438-2023","2023-07-13 12:15:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","535080","33.45","33.45","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-33439-2023","2023-07-13 12:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3044888","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-33440-2023","2023-07-13 12:22:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1708000","70.9","70.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-33441-2023","2023-07-13 12:24:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI GOLF CITY","Building","Villa","2950000","265.32","265.32","4 B/R","","","","Sports City Swimming Academy","1","1","","Paradise Hills"
"102-33442-2023","2023-07-13 12:25:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1760000","166.39","166.39","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-33443-2023","2023-07-13 12:27:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1482888","71.91","71.91","1 B/R","1","","","","2","1","","Sunridge"
"102-33444-2023","2023-07-13 12:28:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","112.25","112.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-33445-2023","2023-07-13 12:29:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","734237","66.32","66.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-33446-2023","2023-07-13 12:33:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3670000","102.98","102.98","2 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-33447-2023","2023-07-13 12:41:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2500000","141.6","141.6","3 B/R","","","","","1","1","","Aura"
"102-33448-2023","2023-07-13 12:41:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1975000","87.8","87.8","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-33449-2023","2023-07-13 12:43:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4103482","167.2","167.2","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-33450-2023","2023-07-13 12:43:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4103482","167.18","167.18","3 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-33451-2023","2023-07-13 12:43:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2612610","128.04","128.04","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-33452-2023","2023-07-13 12:44:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1709662","76.51","76.51","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","DG1 Living "
"102-33453-2023","2023-07-13 12:47:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1640000","66.56","66.56","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-33454-2023","2023-07-13 12:50:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","2","1","","The Valley - Elora"
"102-33455-2023","2023-07-13 12:51:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","720000","43.77","43.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-33456-2023","2023-07-13 12:51:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3252888","141.22","141.22","3 B/R","1","","","","0","1","","Elvira"
"102-33457-2023","2023-07-13 12:53:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","408893","42.68","42.68","Studio","0","","","IMG World Adventures","1","1","","AG SQUARE"
"102-33458-2023","2023-07-13 12:53:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","420411","42.92","42.92","Studio","0","","","IMG World Adventures","1","1","","AG SQUARE"
"102-33459-2023","2023-07-13 12:54:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","638361","51.97","51.97","Studio","1","","","IMG World Adventures","2","1","","Samana IVY Gardens "
"102-33460-2023","2023-07-13 12:58:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2224888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-33461-2023","2023-07-13 12:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","53694800","868.25","868.25","4 B/R","5","","","","0","1","","Como Residences"
"102-33462-2023","2023-07-13 12:59:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2629828","125.67","125.67","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-33463-2023","2023-07-13 13:01:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","592000","70.41","70.41","1 B/R","1","","","IMG World Adventures","0","1","","Time 2"
"102-33464-2023","2023-07-13 13:06:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2228888","98.74","98.74","2 B/R","2","","","","0","1","","Elvira"
"102-33465-2023","2023-07-13 13:07:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","31946800","548.39","548.39","3 B/R","3","","","","0","1","","Como Residences"
"102-33466-2023","2023-07-13 13:07:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2446888","120.23","120.23","2 B/R","1","","","","0","1","","Sunridge"
"102-33467-2023","2023-07-13 13:08:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","23486800","428.32","428.32","2 B/R","3","","","","0","1","","Como Residences"
"102-33468-2023","2023-07-13 13:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2300000","102.29","102.29","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-33469-2023","2023-07-13 13:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1150000","34.89","34.89","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-33471-2023","2023-07-13 13:23:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","65.18","65.18","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-33472-2023","2023-07-13 13:27:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2775486.64","135.71","135.71","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","Hills Park","399 Hills Park B"
"102-33473-2023","2023-07-13 13:32:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2300000","231.2","231.2","4 B/R","","","","","1","1","","La Rosa 5"
"102-33474-2023","2023-07-13 13:37:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","900000","81.33","81.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 27"
"102-33475-2023","2023-07-13 13:53:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","842000","40.2","40.2","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-33476-2023","2023-07-13 13:55:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1593888","98.16","98.16","1 B/R","1","","","","2","1","","Sunridge"
"102-33477-2023","2023-07-13 14:03:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3240000","123.65","123.65","2 B/R","1","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-33478-2023","2023-07-13 14:03:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","510000","35.83","35.83","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-33479-2023","2023-07-13 14:06:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","585000","34.35","34.35","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","TERHAB HOTEL & TOWERS AT JUMEIRAH VILLAGE TRIANGLE "
"102-33480-2023","2023-07-13 14:54:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5200000","111.62","111.62","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Grande"
"102-33481-2023","2023-07-13 15:01:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-33482-2023","2023-07-13 15:03:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Office","475090","80.25","80.25","Office","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","POLARIS"
"102-33483-2023","2023-07-13 15:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","972000","39.94","39.94","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"11-22075-2023","2023-07-12 15:21:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","524000","119.53","119.53","2 B/R","P1 D 94","","","IMG World Adventures","1","1","","SKY COURTS"
"11-22076-2023","2023-07-12 15:31:26","Sales","Sale","Ready","Free Hold","Commercial","DOWN TOWN JABAL ALI","Land","Commercial","1918041","342.68","3426.77","","","UAE Exchange Metro Station","","Expo 2020 Site","1","1","",""
"11-22077-2023","2023-07-12 16:41:11","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3500000","97.95","97.95","1 B/R","B3-201","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-22078-2023","2023-07-12 22:45:39","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","2725000","227.5","227.5","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","3","1","","ALFURJAN PACKAGE 6"
"11-22079-2023","2023-07-13 07:51:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","704500","63.45","63.45","1 B/R","06 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-22080-2023","2023-07-13 08:13:22","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3450000","271.74","271.74","3 B/R","","","","Motor City","1","1","",""
"11-22081-2023","2023-07-13 08:13:24","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","570000","91","91","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-22082-2023","2023-07-13 08:14:27","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8750000","988.4","988.4","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-22083-2023","2023-07-13 08:19:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","94.61","94.61","2 B/R","B3-54","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DANA TOWER"
