Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-2469-2023","2023-01-27 00:21:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","812500","47.61","47.61","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-2470-2023","2023-01-27 00:23:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","875000","48.42","48.42","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-2471-2023","2023-01-27 00:24:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","812500","45.73","45.73","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-2472-2023","2023-01-27 08:09:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","570000","83.66","83.66","1 B/R","DMCC-0110","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2473-2023","2023-01-27 08:19:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","65.87","65.87","1 B/R","P3-3031","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"11-2474-2023","2023-01-27 08:27:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","10900000","173.49","173.49","3 B/R","B1-067,B1-067A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-2475-2023","2023-01-27 08:29:07","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","22000000","617.85","617.85","4 B/R","P4-18-1 TO P4-18-3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE 118"
"11-2476-2023","2023-01-27 08:37:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2773404","112.43","112.43","2 B/R","L3-67","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-2477-2023","2023-01-27 08:39:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2269730","147.2","147.2","2 B/R","L1-98","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","THE DUBAI CREEK RESIDENCES"
"11-2478-2023","2023-01-27 08:40:22","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1100000","194.03","194.03","","","","","Dubai Cycling Course","2","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-2479-2023","2023-01-27 08:47:16","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2200000","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","2","1","","AZURE RESIDENCE"
"11-2480-2023","2023-01-27 08:48:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2805381","111.8","111.8","2 B/R","L2-77","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-2481-2023","2023-01-27 08:49:10","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","700000","81.85","81.85","2 B/R","G-90","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-2482-2023","2023-01-27 08:56:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1350000","84.54","84.54","1 B/R","B2-24","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","ORRA MARINA"
"11-2483-2023","2023-01-27 08:57:25","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","86245000","1371.64","1371.64","","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","",""
"11-2484-2023","2023-01-27 09:02:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1230000","145.53","145.53","3 B/R","P4-689","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-2485-2023","2023-01-27 09:04:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2600000","66.1","66.1","1 B/R","M-25","","","","1","1","","BEACH VISTA"
"11-2486-2023","2023-01-27 09:05:50","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","315000","52.86","52.86","1 B/R","G-32","","","IMG World Adventures","1","2","","QPOINT LIWAN-PLOT R097"
"11-2487-2023","2023-01-27 09:09:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","63.57","63.57","1 B/R","B1-14","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2488-2023","2023-01-27 09:10:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4900000","803.57","803.57","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-2489-2023","2023-01-27 09:12:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1400000","117.99","117.99","2 B/R","DMCC-3076","Damac Properties","Marina Mall","Burj Al Arab","2","2","",""
"11-2490-2023","2023-01-27 09:13:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","73.33","73.33","1 B/R","B2-F403","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2491-2023","2023-01-27 09:18:54","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3250000","138.01","138.01","2 B/R","M-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ VISTA"
"11-2492-2023","2023-01-27 09:19:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","78.49","78.49","1 B/R","P1-462","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","MARINA PINNACLE"
"11-2493-2023","2023-01-27 09:26:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3220000","160.11","160.11","2 B/R","B2-58","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","FAIRMONT PALM RESIDENCE"
"11-2494-2023","2023-01-27 09:27:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","23250000","569.47","569.47","3 B/R","G-118,G-119","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","W Residences Dubai - The Palm"
"11-2495-2023","2023-01-27 09:31:38","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1350000","209.82","209.82","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - ODORA "
"11-2496-2023","2023-01-27 09:32:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","495000","42.03","42.03","Studio","B-120","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","HYATI RESIDENCE"
"11-2497-2023","2023-01-27 09:32:52","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","554000","97.27","97.27","1 B/R","323","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","2","",""
"11-2498-2023","2023-01-27 09:33:01","Sales","Sale","Ready","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","705269","79.68","79.68","1 B/R","G-21","","","IMG World Adventures","1","1","","WADI TOWER"
"11-2499-2023","2023-01-27 09:36:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","110.09","110.09","1 B/R","2378","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-2500-2023","2023-01-27 09:38:04","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2375000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCKWOOD "
"11-2501-2023","2023-01-27 09:39:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2400000","204.2","204.2","3 B/R","KB - 81 & 82","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-2502-2023","2023-01-27 09:41:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1150000","126.53","126.53","1 B/R","BG - 8","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-2503-2023","2023-01-27 09:41:14","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","900000","124.83","124.83","2 B/R","G-35","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AZIZI. FEIROUZ"
"11-2504-2023","2023-01-27 09:41:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1430000","79.29","79.29","1 B/R","B3-95","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","3","2","","29 BOULEVARD"
"11-2505-2023","2023-01-27 09:41:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2753882","149.82","149.82","3 B/R","B-347, B-T30","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-2506-2023","2023-01-27 09:41:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","37.57","37.57","Studio","P4-82","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-2507-2023","2023-01-27 09:44:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","211.81","211.81","3 B/R","B1-1361,1362","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-2508-2023","2023-01-27 09:47:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2250000","95.72","95.72","2 B/R","B1-106","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-2509-2023","2023-01-27 09:48:21","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","241.94","241.94","2 B/R","Building 7-B3-86","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-2510-2023","2023-01-27 09:56:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","580000","119.53","119.53","2 B/R","P1 F 19","","","IMG World Adventures","1","1","","SKY COURTS"
"11-2511-2023","2023-01-27 09:58:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","4034325","149.92","149.92","Office","B4-125, 126, 127","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL MAS TOWER"
"11-2512-2023","2023-01-27 09:58:43","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES POLO CLUB","Land","Residential","19900000","2124.41","2124.41","","","","","Motor City","2","2","","POLO HOMES"
"11-2513-2023","2023-01-27 10:03:14","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2400000","445.08","445.08","3 B/R","","","","Dubai Cycling Course","2","2","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-2514-2023","2023-01-27 10:07:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1456313","68.3","68.3","2 B/R","B-105","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Collective 2.0"
"11-2515-2023","2023-01-27 10:10:02","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","662000","81.92","81.92","1 B/R","B-84","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Shaista Residence"
"11-2516-2023","2023-01-27 10:13:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1300000","68.98","68.98","1 B/R","B1-243","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","17 ICON BAY"
"11-2517-2023","2023-01-27 10:14:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2200000","264.08","264.08","6 B/R","B2-119","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-2518-2023","2023-01-27 10:16:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1219245","59.95","59.95","1 B/R","PH2-G-89","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-2519-2023","2023-01-27 10:16:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","610000","70.2","70.2","1 B/R","B1-69","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","1","","ESCAN MARINA TOWER"
"11-2520-2023","2023-01-27 10:16:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1465000","112.1","112.1","2 B/R","B3-30","Dubai Marina","Marina Mall","Burj Al Arab","1","2","","BOTANICA"
"11-2521-2023","2023-01-27 10:17:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2900000","182.14","182.14","3 B/R","B542-3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-2522-2023","2023-01-27 10:17:39","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","210000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2523-2023","2023-01-27 10:18:43","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2875000","120.4","120.4","1 B/R","2256","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","TIARA RESIDENCE"
"11-2524-2023","2023-01-27 10:20:01","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3150000","257.67","257.67","4 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-2525-2023","2023-01-27 10:21:34","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","550000","44.58","44.58","1 B/R","P-132","","","Dubai Cycling Course","2","1","","UNA"
"11-2526-2023","2023-01-27 10:22:20","Sales","Sale","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","340000","36.01","36.01","Studio","B2-144","","","IMG World Adventures","1","1","","ARABIAN GATE"
"11-2527-2023","2023-01-27 10:24:25","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1180000","174.8","174.8","","","","","Dubai Cycling Course","2","1","","DAMAC HILLS (2) - PACIFICA "
"11-2528-2023","2023-01-27 10:28:47","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","4000000","124.16","124.16","2 B/R","B-056","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","2","","Port de La Mer - La Cote"
"11-2529-2023","2023-01-27 10:29:08","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","450000","55.28","55.28","Studio","B-7","","","Motor City","1","1","","DAMAC HILLS - GOLF HORIZON "
"11-2530-2023","2023-01-27 10:29:08","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Land","Residential","27500000","1042","1042","","","","","IMG World Adventures","1","4","",""
"11-2531-2023","2023-01-27 10:31:57","Sales","Sale","Ready","Free Hold","Residential","PEARL JUMEIRA","Unit","Flat","6900000","172.26","172.26","2 B/R","B67, B68","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","NB RESIDENCES"
"11-2532-2023","2023-01-27 10:32:43","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-2533-2023","2023-01-27 10:33:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","265000","38.17","38.17","Studio","B2-125","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","2","","RED RESIDENCE"
"11-2534-2023","2023-01-27 10:37:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","64.36","64.36","1 B/R","B3-01","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-2536-2023","2023-01-27 10:38:38","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","2650000","225.4","225.4","4 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","DREAMZ"
"11-2537-2023","2023-01-27 10:39:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","82.73","82.73","2 B/R","B3-49","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DANA TOWER"
"11-2538-2023","2023-01-27 10:40:24","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4060000","420.27","420.27","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2539-2023","2023-01-27 10:41:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","935000","40.98","40.98","Studio","P3-104","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MAG 318"
"11-2540-2023","2023-01-27 10:46:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","90.99","90.99","1 B/R","DMCC-3028","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-2541-2023","2023-01-27 10:47:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","89.81","89.81","1 B/R","B-102","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-2542-2023","2023-01-27 10:48:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1200000","137.96","137.96","Office","P2-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","SOBHA IVORY"
"11-2543-2023","2023-01-27 10:51:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1200000","122.95","122.95","2 B/R","P2-24","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","5","",""
"11-2544-2023","2023-01-27 10:52:32","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2960000","75.23","75.23","1 B/R","B2-110","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-2545-2023","2023-01-27 10:53:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","300000","57.38","57.38","Studio","B F 162","","","IMG World Adventures","2","2","","SKY COURTS"
"11-2546-2023","2023-01-27 10:56:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","270000","44.16","44.16","Studio","G-151","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE SPORTS RESIDENCE"
"11-2547-2023","2023-01-27 10:57:02","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","330000","69.11","69.11","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-2548-2023","2023-01-27 10:59:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1950000","102.33","102.33","1 B/R","B-56","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","GRANDEUR RESIDENCES"
"11-2549-2023","2023-01-27 11:00:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1000000","84.17","84.17","1 B/R","B1-1082","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","BURJ VIEWS"
"11-2550-2023","2023-01-27 11:05:37","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2009000","198.42","198.42","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-2551-2023","2023-01-27 11:12:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","775000","71.31","71.31","1 B/R","378.","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-2552-2023","2023-01-27 11:19:44","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1250000","121.21","121.21","2 B/R","29","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-2553-2023","2023-01-27 11:22:12","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","1370000","174.31","174.31","","","","","Dubai Cycling Course","1","2","","DAMAC HILLS (2) - AMAZONIA"
"11-2554-2023","2023-01-27 11:26:00","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Building","Villa","4060000","414.27","414.27","4 B/R","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-2555-2023","2023-01-27 11:32:23","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","9373742","1992.79","1992.79","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-2556-2023","2023-01-27 11:34:29","Sales","Sale","Ready","Non Free Hold","Residential","Um Suqaim Second","Land","Residential","9200000","1393.55","1393.55","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","8","",""
"11-2557-2023","2023-01-27 11:34:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","580000","33.81","33.81","Studio","P2-115","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Farhad Azizi Residence"
"11-2558-2023","2023-01-27 11:42:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI WATER FRONT","Unit","Flat","230000","47.59","47.59","Studio","B-266","UAE Exchange Metro Station","","Dubai Parks and Resorts","1","1","","BADRA PHASE 1"
"110-33-2023","2023-01-27 09:44:12","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","750000","130.82","130.82","2 B/R","B-62","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"110-33-2023","2023-01-27 09:44:12","Sales","Lease to Own Registration","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","750000","130.82","130.82","2 B/R","B-62","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"110-34-2023","2023-01-27 10:19:25","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1055000","306.46","306.46","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-34-2023","2023-01-27 10:19:25","Sales","Lease to Own Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","1055000","306.46","306.46","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"110-35-2023","2023-01-27 10:49:03","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","825000","97.73","97.73","1 B/R","P2-2192","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"110-35-2023","2023-01-27 10:49:03","Sales","Lease to Own Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","825000","97.73","97.73","1 B/R","P2-2192","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","PARK ISLANDS"
"13-1393-2023","2023-01-26 15:31:34","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1008000","143.49","143.49","3 B/R","P-350","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-1394-2023","2023-01-26 15:56:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","1500000","75.18","75.18","1 B/R","B1-129","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","","Jumeirah Gate"
"13-1397-2023","2023-01-27 08:44:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","650000","84.29","84.29","2 B/R","B-94","","","Dubai Cycling Course","0","0","","RAWDA APARTMENTS"
"13-1398-2023","2023-01-27 08:47:17","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1100000","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","0","0","","AZURE RESIDENCE"
"13-1399-2023","2023-01-27 09:12:40","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","728000","117.99","117.99","2 B/R","DMCC-3076","Damac Properties","Marina Mall","Burj Al Arab","0","0","",""
"13-1400-2023","2023-01-27 09:29:15","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","2800000","469.16","469.16","","","Creek Metro Station","City Centre Mirdif","","0","0","",""
"13-1402-2023","2023-01-27 09:36:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1314400","110.09","110.09","1 B/R","2378","Marina Towers","Marina Mall","Burj Al Arab","0","0","",""
"13-1403-2023","2023-01-27 09:38:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2017800","253","253","","","","","Motor City","0","0","","DAMAC HILLS - ROCKWOOD "
"13-1404-2023","2023-01-27 09:39:25","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2039040","204.2","204.2","3 B/R","KB - 81 & 82","Business Bay Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"13-1405-2023","2023-01-27 09:44:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3360000","211.81","211.81","3 B/R","B1-1361,1362","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"13-1406-2023","2023-01-27 09:47:16","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","95.72","95.72","2 B/R","B1-106","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","29 BOULEVARD"
"13-1407-2023","2023-01-27 09:51:25","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer Second","Land","Residential","300000","1854.16","1854.16","","","","","","0","0","",""
"13-1408-2023","2023-01-27 09:51:45","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2533174","389.47","389.47","","","","","Motor City","0","0","","DAMAC HILLS - PICCADILLY GREEN"
"13-1409-2023","2023-01-27 09:56:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","488750","119.53","119.53","2 B/R","P1 F 19","","","IMG World Adventures","0","0","","SKY COURTS"
