Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-4547-2023","2023-02-17 08:04:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1830000","114.02","114.02","2 B/R","B3-70","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Continental Tower"
"11-4548-2023","2023-02-17 08:07:00","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","20200000","409.37","409.37","","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","Palma Residence"
"11-4549-2023","2023-02-17 08:10:57","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8550000","1114.46","1114.46","","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-4550-2023","2023-02-17 08:14:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","1400000","221.48","221.48","3 B/R","PG-1076, PG-1077","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4551-2023","2023-02-17 08:14:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1130000","50.92","50.92","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - EAST"
"11-4552-2023","2023-02-17 08:14:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","8171428.57","173.15","173.15","2 B/R","P2-74","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-4553-2023","2023-02-17 08:14:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4895238.1","108.05","108.05","1 B/R","P4-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-4554-2023","2023-02-17 08:15:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","5561904.76","120.24","120.24","1 B/R","P4-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-4555-2023","2023-02-17 08:18:44","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1200000","126.65","126.65","2 B/R","B-114","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-4556-2023","2023-02-17 08:21:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1790000","70.75","70.75","1 B/R","L3-83","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-4557-2023","2023-02-17 08:23:05","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1350000","176.67","176.67","2 B/R","B-57","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","OIA Residence"
"11-4558-2023","2023-02-17 08:28:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","5561904.76","120.24","120.24","1 B/R","B5-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-4559-2023","2023-02-17 08:28:11","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Flat","280000","33.01","33.01","Studio","P1-67","","","","1","1","","DAMAC HILLS (2) - VIRIDIS "
"11-4560-2023","2023-02-17 08:30:43","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","390000","65.48","65.48","1 B/R","B2-203","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-4561-2023","2023-02-17 08:31:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","5561904.76","120.44","120.44","1 B/R","B5-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-4562-2023","2023-02-17 08:36:33","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","4952380.95","108.05","108.05","1 B/R","B5-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","SLS DUBAI"
"11-4563-2023","2023-02-17 08:44:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Apartment","350001","35.9","35.9","Studio","B2-151","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","HARBOUR RESIDENCES"
"11-4564-2023","2023-02-17 08:45:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","500000","38.46","38.46","Studio","P3-107","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","BLOOM HEIGHTS"
"11-4565-2023","2023-02-17 08:49:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1800000","77.25","77.25","1 B/R","B2-29","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","BURJ VISTA"
"11-4566-2023","2023-02-17 08:51:05","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","240000","38","38","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4567-2023","2023-02-17 08:51:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","385000","44.62","44.62","Studio","B-03","Dubai Internet City","","Motor City","1","1","",""
"11-4568-2023","2023-02-17 08:53:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","605000","35.32","35.32","Studio","P-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OXFORD BOULEVARD"
"11-4569-2023","2023-02-17 08:55:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1200000","70.72","70.72","1 B/R","B641","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-4570-2023","2023-02-17 08:59:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1040000","107.82","107.82","1 B/R","B-55","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-4571-2023","2023-02-17 09:02:10","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1125000","71.67","71.67","1 B/R","B2-107","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-4572-2023","2023-02-17 09:11:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","365000","86.31","86.31","1 B/R","B-29","Rashidiya Metro Station","City Centre Mirdif","","1","1","","CLASSIC APARTMENTS"
"11-4573-2023","2023-02-17 09:13:55","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3200000","255.06","255.06","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-4574-2023","2023-02-17 09:14:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","815000","33.18","33.18","Studio","G-044","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-4575-2023","2023-02-17 09:18:33","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","541675","94.95","94.95","1 B/R","123","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-4576-2023","2023-02-17 09:21:55","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","33000000","1245.34","1245.34","","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-4577-2023","2023-02-17 09:21:58","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2150000","227.3","227.3","4 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-4578-2023","2023-02-17 09:26:08","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","11350000","688.04","688.04","","","","","Motor City","1","2","","DAMAC HILLS - BROOKFIELD-3"
"11-4579-2023","2023-02-17 09:28:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","560000","41.76","41.76","1 B/R","1","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","NEW DUBAI GATE1"
"11-4580-2023","2023-02-17 09:30:05","Sales","Sale","Ready","Free Hold","Residential","AKOYA OXYGEN","Land","Residential","3200000","425.5","425.5","","","","","Dubai Cycling Course","1","1","","DAMAC HILLS (2) - PRIMROSE"
"11-4581-2023","2023-02-17 09:31:15","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2700000","142.2","142.2","3 B/R","P2-237","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland One Park Avenue "
"11-4582-2023","2023-02-17 09:36:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","3650000","387.52","387.52","5 B/R","","","","Global Village","2","2","",""
"11-4583-2023","2023-02-17 09:40:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2475000","119.58","119.58","2 B/R","B3-20","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-4584-2023","2023-02-17 09:41:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2020000","135.17","135.17","2 B/R","54A / 55A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-4585-2023","2023-02-17 09:42:00","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2700000","437.91","437.91","4 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta 3"
"11-4586-2023","2023-02-17 09:43:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","670000","116.69","116.69","2 B/R","P1-65, B-137","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAGO VISTA"
"11-4587-2023","2023-02-17 09:44:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1950000","144.84","144.84","2 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4588-2023","2023-02-17 09:46:48","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","6080000","535.59","535.59","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4589-2023","2023-02-17 09:47:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1037000","74.18","74.18","1 B/R","B1-03","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4590-2023","2023-02-17 09:48:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","850000","142.12","142.12","2 B/R","B2-42","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","CANAL RESIDENCE WEST (PHASE 1)"
"11-4591-2023","2023-02-17 09:49:48","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","1500000","72.06","72.06","1 B/R","P5-60","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE DISTINCTION"
"11-4592-2023","2023-02-17 09:53:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","6250000","152.9","152.9","2 B/R","B2-156","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4593-2023","2023-02-17 09:57:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2350000","127","127","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","MARINA QUAYS"
"11-4594-2023","2023-02-17 09:58:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","480000","39","39","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4595-2023","2023-02-17 10:04:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2380000","158.59","158.59","2 B/R","P4-12","Marina Towers","Marina Mall","Burj Al Arab","1","1","","DAMAC HEIGHTS"
"11-4596-2023","2023-02-17 10:06:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","4000000","101.53","101.53","Office","B1-168 ,B1- 169 , B2-115 TO 182 ,B2-184,B2-186 TO 199 ","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CITADEL TOWER"
"11-4597-2023","2023-02-17 10:09:35","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","3250000","249.6","249.6","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-4598-2023","2023-02-17 10:11:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3850000","504.2","504.2","","","","","Motor City","1","1","","DAMAC HILLS - THE FIELD"
"11-4599-2023","2023-02-17 10:11:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2000000","74.36","74.36","1 B/R","1F-081","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-4600-2023","2023-02-17 10:12:41","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1400000","124.63","124.63","1 B/R","B-324","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-4601-2023","2023-02-17 10:14:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1350000","80.88","80.88","1 B/R","B-192","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","MULBERRY at PARK HEIGHTS"
"11-4602-2023","2023-02-17 10:17:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","7777280","136.86","136.86","2 B/R","B2-183","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-4603-2023","2023-02-17 10:17:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","720000","71.41","71.41","1 B/R","B-68","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Farishta Residence "
"11-4604-2023","2023-02-17 10:18:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","775000","73.97","73.97","1 B/R","P1-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","FAIR VIEW RESIDENCY"
"11-4605-2023","2023-02-17 10:19:23","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2050000","267.45","267.45","3 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY"
"11-4606-2023","2023-02-17 10:19:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2800000","137.26","137.26","2 B/R","B4-197","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","TRIDENT GRAND"
"11-4607-2023","2023-02-17 10:20:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","700000","88.29","88.29","1 B/R","B-14","Dubai Internet City","","Motor City","1","1","",""
"11-4608-2023","2023-02-17 10:25:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1750000","154.03","154.03","2 B/R","DMCC-2075","Damac Properties","Marina Mall","Burj Al Arab","2","2","",""
"11-4609-2023","2023-02-17 10:27:28","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2350000","137.65","137.65","3 B/R","P1-185","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Hartland One Park Avenue "
"11-4610-2023","2023-02-17 10:29:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","475000","39.02","39.02","Studio","DMCC -2170","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-4611-2023","2023-02-17 10:29:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","67.94","67.94","1 B/R","G-046","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-4612-2023","2023-02-17 10:29:26","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1780000","138.15","138.15","2 B/R","P-015","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-4613-2023","2023-02-17 10:29:27","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1650000","231.24","231.24","3 B/R","2-272","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","",""
"11-4614-2023","2023-02-17 10:30:00","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","460000","90","90","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-4615-2023","2023-02-17 10:31:14","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Unit","Flat","3250000","165.77","165.77","3 B/R","B-214 ,B-213","Damac Properties","Marina Mall","Burj Al Arab","1","1","","The Hills"
"11-4616-2023","2023-02-17 10:31:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","440000","36.67","36.67","Studio","P3-102","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BLOOM HEIGHTS"
"11-4617-2023","2023-02-17 10:34:10","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2200000","106.16","106.16","1 B/R","","Knowledge Village","Marina Mall","Burj Al Arab","1","1","","AZURE RESIDENCE"
"11-4618-2023","2023-02-17 10:36:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","63.51","63.51","1 B/R","B3-17","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-4619-2023","2023-02-17 10:44:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1500000","129.97","129.97","Office","DMCC-3139","Damac Properties","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH BUSINESS CENTRE 5"
"11-4620-2023","2023-02-17 10:45:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","6658167","381.88","381.88","Shop","G-109,G-110,G-111,L1-63","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-4621-2023","2023-02-17 10:46:19","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","360000","34.79","34.79","Studio","B-31","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-4622-2023","2023-02-17 10:46:34","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2470000","329.2","329.2","4 B/R","","","","Dubai Cycling Course","1","1","","REEM - MIRA OASIS COMMUNITY PHASE 2"
"11-4623-2023","2023-02-17 10:51:21","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","9658800","997.04","997.04","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4624-2023","2023-02-17 10:52:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","370000","60.55","60.55","1 B/R","B2-434","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-4625-2023","2023-02-17 10:52:24","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3900000","405","405","","","","","Motor City","1","1","","Arabian Ranches - Lila Community"
"11-4626-2023","2023-02-17 10:55:25","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","790000","117.04","117.04","2 B/R","G-21","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Gate "
"11-4627-2023","2023-02-17 10:59:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","81.75","81.75","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-4628-2023","2023-02-17 11:04:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","380000","41.7","41.7","Studio","B2-122","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GIOVANNI BOUTIQUE"
"11-4629-2023","2023-02-17 11:07:17","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2400000","252.95","252.95","","","","","Motor City","2","1","","DAMAC HILLS -  RICHMOND "
"11-4630-2023","2023-02-17 11:07:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3400000","156.17","156.17","3 B/R","P1-067,P1-068","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-4631-2023","2023-02-17 11:08:30","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","944000","94.39","94.39","1 B/R","G-145","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Q Gardens Boutique Residences"
"11-4632-2023","2023-02-17 11:09:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","648240","81.68","81.68","1 B/R","B2-A-33","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-4633-2023","2023-02-17 11:10:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2250000","140.73","140.73","2 B/R","P5-128","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DAMAC TOWERS BY PARAMOUNT"
"11-4634-2023","2023-02-17 11:12:19","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3000000","324","324","","","","","Motor City","1","1","","DAMAC HILLS - QUEENS MEADOW"
"11-4635-2023","2023-02-17 11:13:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","5500000","186.93","186.93","3 B/R","B3-135 ,B3-136","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-4636-2023","2023-02-17 11:17:52","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","335000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4637-2023","2023-02-17 11:23:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","622000","77.98","77.98","1 B/R","B1-A-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-4638-2023","2023-02-17 11:23:37","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1500405.9","92.9","92.9","1 B/R","EU","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-4639-2023","2023-02-17 11:23:57","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","549466","53.05","179.05","Office","B2-130, B3-59, B3-60","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","OPAL TOWER"
"11-4640-2023","2023-02-17 11:24:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","540000","66.73","66.73","1 B/R","BZ3F06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - DANIA"
"11-4641-2023","2023-02-17 11:25:28","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2500000","144.07","144.07","2 B/R","B2-23","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-4642-2023","2023-02-17 11:27:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1290000","69.21","69.21","1 B/R","B3 - 3118","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-4643-2023","2023-02-17 11:30:06","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","3900000","540.14","540.14","","","","","","1","1","","WESTERN RESIDENCE - SOUTH"
"11-4644-2023","2023-02-17 11:32:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","926426","99.22","99.22","NA","G-20, G-21, G-22, G-23","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4645-2023","2023-02-17 11:34:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","961123","102.94","102.94","NA","P2-109, P2-120, P2-127, P2-124, P2-128","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4646-2023","2023-02-17 11:35:15","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1529297","163.88","163.88","NA","G-12, G-13, G-14, G-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4647-2023","2023-02-17 11:38:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1315866","140.75","140.75","NA","G-04, G-05, G-06, G-07","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4648-2023","2023-02-17 11:39:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","926426","99.22","99.22","NA","B2-128, B3-84, B3-123, B3-162, P2-129","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4649-2023","2023-02-17 11:40:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1323713","141.77","141.77","NA","G-16, G-17, G-18, G-19","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4650-2023","2023-02-17 11:41:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1550115","166.11","166.11","NA","G-08, G-09, G-10, G-11","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4651-2023","2023-02-17 11:43:16","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","750336","80.45","80.45","NA","B2-123, P1-43, P1-46, P1-47","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","REGAL TOWER"
"11-4652-2023","2023-02-17 11:44:35","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","465000","92","92","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
