Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-5983-2023","2023-02-07 11:55:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1644000","51.12","51.12","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","1","","Azizi Riviera 27"
"102-5984-2023","2023-02-07 11:59:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","37700000","601.71","601.71","4 B/R","3","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","Palace Beach Residence","Six Senses Residences The Palm, Dubai"
"102-5985-2023","2023-02-07 12:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1803888","76.71","76.66","1 B/R","P3-40","","","","1","1","","MARINA VISTA"
"102-5986-2023","2023-02-07 12:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1100000","48.22","47.85","1 B/R","P3-67","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves"
"102-5987-2023","2023-02-07 12:03:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","935000","91.68","91.34","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-5988-2023","2023-02-07 12:06:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3281888","114.61","114.61","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-5989-2023","2023-02-07 12:07:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","784000","60.67","60.67","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-5990-2023","2023-02-07 12:09:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1075000","50.58","50.58","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-5991-2023","2023-02-07 12:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","868246","81.2","81.2","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-5992-2023","2023-02-07 12:09:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1120000","48.29","48.29","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-5993-2023","2023-02-07 12:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2106000","77.21","77.21","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-5994-2023","2023-02-07 12:12:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","780000","60.07","60.07","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-5995-2023","2023-02-07 12:13:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2188692","69.01","69.01","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-5996-2023","2023-02-07 12:14:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","313500","39.25","39.25","Studio","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Olivz Residence"
"102-5997-2023","2023-02-07 12:15:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1884000","79.93","79.93","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Peninsula Four"
"102-5998-2023","2023-02-07 12:15:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","640000","64.32","63.91","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-5999-2023","2023-02-07 12:18:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","795150","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-6000-2023","2023-02-07 12:20:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","469888","32.22","32.22","Studio","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-6001-2023","2023-02-07 12:20:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","904845","76.83","76.83","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-6002-2023","2023-02-07 12:21:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1832888","176.9","176.9","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6003-2023","2023-02-07 12:22:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Hotel Apartment","4510000","79.62","79.62","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","One Za'abeel"
"102-6004-2023","2023-02-07 12:25:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3000000","110.2","110.2","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-6005-2023","2023-02-07 12:27:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680000","61.51","61.28","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6006-2023","2023-02-07 12:29:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","823222","76.31","76.31","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-6007-2023","2023-02-07 12:31:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1785888","174","174","3 B/R","","","","","2","1","","MAHA TOWNHOUSES "
"102-6008-2023","2023-02-07 12:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2750000","229.03","228.94","4 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches III - JOY"
"102-6010-2023","2023-02-07 12:51:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1300000","114.45","114.45","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BELGRAVIA SQUARE"
"102-6011-2023","2023-02-07 12:51:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","635500","70.64","70.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-6012-2023","2023-02-07 12:54:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","63.76","63.52","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6013-2023","2023-02-07 13:10:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1442888","174","174","3 B/R","","","","","1","2","","The Valley-Nara"
"102-6014-2023","2023-02-07 13:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","69.96","69.96","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-6015-2023","2023-02-07 13:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3180000","118.02","118.02","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","CAVALLI CASA TOWER"
"102-6016-2023","2023-02-07 13:20:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1017450","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-6017-2023","2023-02-07 13:21:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","62.77","62.77","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-6018-2023","2023-02-07 13:21:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","615000","67.05","67.05","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-6019-2023","2023-02-07 13:22:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","63.2","63.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Nova"
"102-6020-2023","2023-02-07 13:23:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","540000","63.85","63.62","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6021-2023","2023-02-07 13:23:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","116.59","116.33","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6022-2023","2023-02-07 13:24:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","625888","44.58","44.58","1 B/R","1","","","Dubai Cycling Course","2","1","","LIVA"
"102-6023-2023","2023-02-07 13:25:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1219000","67.5","67.5","1 B/R","1","","","","1","2","","Viridian"
"102-6024-2023","2023-02-07 13:42:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","20797835","375.52","375.52","4 B/R","3 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-6025-2023","2023-02-07 13:44:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","116.59","116.33","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6026-2023","2023-02-07 13:45:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2247888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6027-2023","2023-02-07 13:45:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","63.69","63.45","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6028-2023","2023-02-07 13:45:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","625888","44.53","44.53","1 B/R","1","","","Dubai Cycling Course","1","1","","LIVA"
"102-6029-2023","2023-02-07 13:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1621888","64.68","64.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-6030-2023","2023-02-07 13:48:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","695000","63.91","63.68","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6031-2023","2023-02-07 13:50:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1100000","32.56","32.56","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-6032-2023","2023-02-07 13:55:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","911000","73.53","73.53","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Opalz By Danube"
"102-6033-2023","2023-02-07 13:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","91.65","91.39","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6034-2023","2023-02-07 14:00:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1675888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6035-2023","2023-02-07 14:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","63.76","63.52","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6036-2023","2023-02-07 14:02:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","89.25","88.8","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6037-2023","2023-02-07 14:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","64.2","63.96","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6038-2023","2023-02-07 14:03:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","690000","64.98","64.51","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6039-2023","2023-02-07 14:07:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","64.01","63.77","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6040-2023","2023-02-07 14:10:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2148050","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-6041-2023","2023-02-07 14:10:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","705000","89.32","88.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6042-2023","2023-02-07 14:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3250059","129.07","129.07","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-6043-2023","2023-02-07 14:11:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","63.9","63.68","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Corner"
"102-6044-2023","2023-02-07 14:13:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2267888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6045-2023","2023-02-07 14:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","64.47","64.06","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Corner"
"102-6046-2023","2023-02-07 14:21:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","650000","56.37","56.37","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-6047-2023","2023-02-07 14:25:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","455000","80.72","80.72","1 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-6048-2023","2023-02-07 14:26:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","600000","68.59","68.35","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-6049-2023","2023-02-07 14:29:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1885888","174","174","3 B/R","","","","","3","1","","MAHA TOWNHOUSES "
"102-6050-2023","2023-02-07 14:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2267888","261.21","261.21","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6051-2023","2023-02-07 14:33:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","3112480","143.18","143.18","2 B/R","1","","","","1","1","","CHIC TOWER"
"102-6052-2023","2023-02-07 14:35:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2042210","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-6053-2023","2023-02-07 14:38:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","663000","55.85","55.85","1 B/R","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-6054-2023","2023-02-07 14:40:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2356888","105.81","105.81","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","2","1","","The Cove ll"
"102-6055-2023","2023-02-07 14:45:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2675888","341.17","341.17","4 B/R","","","","","3","1","","Arabian Ranches lll - Raya"
"102-6056-2023","2023-02-07 15:02:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2400888","358.39","358.39","4 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"11-3394-2023","2023-02-06 15:21:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1670000","136.5","136.5","2 B/R","B4-187","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","TRIDENT GRAND"
"11-3395-2023","2023-02-06 15:27:54","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","475000","58.81","58.81","Office","P2-569,P2-570","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SMART HEIGHTS"
"11-3396-2023","2023-02-06 16:25:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Land","Residential","156312304","9028.04","9028.04","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3397-2023","2023-02-06 17:13:24","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1123838.61","96.84","96.84","1 B/R","G-51","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Q Gardens Boutique Residences"
"11-3398-2023","2023-02-06 23:27:37","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","380000","82.04","82.04","1 B/R","B2-69","Rashidiya Metro Station","City Centre Mirdif","","1","1","","RITZ RESIDENCE"
"11-3399-2023","2023-02-06 23:38:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","439950","35","35","Studio","P1-156","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-3400-2023","2023-02-07 07:38:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1500000","50.92","50.92","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","PALM VIEWS - WEST"
"11-3401-2023","2023-02-07 07:47:30","Sales","Sale","Ready","Non Free Hold","Commercial","Al Khabeesi","Land","Industrial","5000000","802.68","802.68","","","Abu Baker Al Siddique Metro Station","Dubai Mall","Dubai International Airport","1","11","",""
"11-3402-2023","2023-02-07 08:07:54","Sales","Sale","Ready","Non Free Hold","Commercial","Al Raffa","Land","Commercial","1500000","148.64","148.64","","","Al Fahidi Metro Station","Dubai Mall","Burj Khalifa","1","7","",""
"11-3403-2023","2023-02-07 08:13:50","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1600000","122.17","122.17","2 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-3404-2023","2023-02-07 08:15:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1050000","99.68","99.68","1 B/R","P2 - 2008","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-3405-2023","2023-02-07 08:21:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1730000","57.41","57.41","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-3406-2023","2023-02-07 08:29:34","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1900000","128.7","128.7","2 B/R","P2-89","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY'S EDGE"
"11-3407-2023","2023-02-07 08:32:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1950000","111.35","111.35","2 B/R","B-054","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","",""
"11-3408-2023","2023-02-07 08:46:31","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3000000","206.65","206.65","3 B/R","B2-79,B2-80","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-3409-2023","2023-02-07 08:54:56","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","8800000","747.4","747.4","","","","","Motor City","2","1","",""
"11-3410-2023","2023-02-07 08:55:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2800000","120.93","120.93","2 B/R","LG-131","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-3411-2023","2023-02-07 08:59:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2350000","99.87","99.87","2 B/R","B4-14","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-3412-2023","2023-02-07 09:10:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4058400","179.59","179.59","3 B/R","P2-122, P2-123, P2-124, P2-125, P2-126","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-3413-2023","2023-02-07 09:15:26","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5200000","539.96","539.96","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-3414-2023","2023-02-07 09:20:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1100000","82.38","82.38","1 B/R","P3-47","Marina Towers","Marina Mall","Burj Al Arab","1","1","","TORCH TOWER"
"11-3415-2023","2023-02-07 09:24:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2682000","129.47","129.47","2 B/R","P2-151","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ANWA BY OMNIYAT
"
"11-3416-2023","2023-02-07 09:26:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","220000","41.51","41.51","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-3417-2023","2023-02-07 09:28:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1950000","224.08","224.08","3 B/R","B41 & B40","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3418-2023","2023-02-07 09:29:58","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","50000000","1278.54","1278.54","","","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","",""
"11-3419-2023","2023-02-07 09:34:59","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","300000","67.8","67.8","1 B/R","B-36","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3420-2023","2023-02-07 09:35:02","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","500000","108.27","108.27","2 B/R","G-12","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3421-2023","2023-02-07 09:35:04","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","500000","112.24","112.24","2 B/R","G-01","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3422-2023","2023-02-07 09:35:40","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","425000","40.85","40.85","Office","P3-153","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","TAMANI ARTS OFFICES"
"11-3423-2023","2023-02-07 09:35:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1950000","93.36","93.36","2 B/R","B2-2187","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-3424-2023","2023-02-07 09:37:19","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","410000","70.28","70.28","1 B/R","G-05","","","IMG World Adventures","1","1","","Zubaida Residency"
"11-3425-2023","2023-02-07 09:38:51","Sales","Sale","Ready","Non Free Hold","Commercial","Nad Al Hamar","Land","Commercial","11999983","3716.12","3716.12","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
