Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-9746-2023","2023-04-03 11:18:19","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","350000","43.49","43.49","Studio","G-114","","","Motor City","1","1","","REMRAAM"
"11-9747-2023","2023-04-03 11:19:48","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1340000","174.8","174.8","","","","","","2","1","","DAMAC HILLS (2) - JANUSIA "
"11-9748-2023","2023-04-03 11:19:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1051000","72.57","72.57","1 B/R","P2-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9749-2023","2023-04-03 11:20:07","Sales","Sale","Ready","Free Hold","Commercial","PALM JUMEIRAH","Land","Commercial","34500000","657.68","657.68","","","Al Sufouh","Marina Mall","Burj Al Arab","1","1","",""
"11-9750-2023","2023-04-03 11:22:27","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2475000","116.7","116.7","2 B/R","B-15","","","IMG World Adventures","1","1","","Seventh Heaven - Ashjar"
"11-9751-2023","2023-04-03 11:23:22","Sales","Sale","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","3650000","217.51","217.51","4 B/R","","","","Dubai Cycling Course","1","1","","THE SUSTAINABLE CITY"
"11-9752-2023","2023-04-03 11:23:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","505000","69.1","69.1","1 B/R","B2-400","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","HANOVER SQUARE"
"11-9753-2023","2023-04-03 11:28:19","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1490000","71.21","71.21","1 B/R","L1-0128","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 5"
"11-9754-2023","2023-04-03 11:29:08","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","410000","70.14","70.14","1 B/R","G-58","","","Motor City","1","1","","REMRAAM"
"11-9755-2023","2023-04-03 11:30:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1150000","92.25","92.25","1 B/R","B-40","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-9756-2023","2023-04-03 11:30:15","Sales","Sale","Ready","Non Free Hold","Residential","Al Warqa Third","Land","","4616500","1138.11","1138.11","","","","","","1","1","",""
"11-9757-2023","2023-04-03 11:31:01","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","305000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9758-2023","2023-04-03 11:38:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","233000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-9759-2023","2023-04-03 11:44:28","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2050000","299.4","299.4","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-9760-2023","2023-04-03 11:46:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1650000","99.68","99.68","1 B/R","P1 - 1042","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-9761-2023","2023-04-03 11:48:31","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6500000","1238.09","1238.09","","","","","","1","1","",""
"11-9762-2023","2023-04-03 11:48:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","355000","42.6","42.6","Studio","G-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 8 SPORTS RESIDENCE"
"11-9763-2023","2023-04-03 11:48:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1900000","188.43","188.43","3 B/R","2","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","DUBAI ARCH TOWER"
"11-9764-2023","2023-04-03 11:50:50","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","575000","52","52","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9765-2023","2023-04-03 11:51:38","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","750000","82.63","82.63","2 B/R","P-307","","","Dubai Cycling Course","1","1","","HAYAT BOULEVARD"
"11-9766-2023","2023-04-03 11:52:00","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","850000","31.98","95.83","1 B/R","P1-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-9767-2023","2023-04-03 11:52:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","300000","32.23","64.47","Studio","88 B2","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-9768-2023","2023-04-03 11:52:27","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","300000","31.07","77.67","1 B/R","92","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-9769-2023","2023-04-03 11:53:12","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","150000","22.5","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-9770-2023","2023-04-03 11:54:31","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","4700000","613.11","613.11","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-9771-2023","2023-04-03 11:57:13","Sales","Sale","Ready","Non Free Hold","Residential","Grayteesah","Land","Agricultural","15000000","182263.78","182263.78","","","","","","1","1","",""
"11-9772-2023","2023-04-03 11:59:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","425000","88.07","88.07","1 B/R","B1-33","","","IMG World Adventures","1","1","","DESERT SUN TOWER"
"11-9773-2023","2023-04-03 11:59:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","4350000","152.32","152.32","2 B/R","B2-113","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-9774-2023","2023-04-03 12:00:25","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2600000","131.64","131.64","2 B/R","B1-319","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-9775-2023","2023-04-03 12:00:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3750000","406.07","406.07","4 B/R","G-33,G-34","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-9776-2023","2023-04-03 12:04:28","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1800000","174.81","174.81","","","","","","1","1","","DAMAC HILLS (2) - AMAZONIA"
"11-9777-2023","2023-04-03 12:05:10","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2325000","255.03","255.03","2 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-9778-2023","2023-04-03 12:05:45","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","2423000","696.77","696.77","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-9779-2023","2023-04-03 12:09:59","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","850000","79.63","79.63","1 B/R","G-101","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","BUCEPHALUS"
"11-9780-2023","2023-04-03 12:13:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1149610","71.44","71.44","1 B/R","B1-16","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9781-2023","2023-04-03 12:18:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","32.9","32.9","Studio","P1-153","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Bloom Towers"
"11-9782-2023","2023-04-03 12:19:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","760000","80.15","80.15","1 B/R","B-50","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-9783-2023","2023-04-03 12:20:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","405000","43","43","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9784-2023","2023-04-03 12:21:18","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","86.33","86.33","1 B/R","B2-137","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-9785-2023","2023-04-03 12:21:41","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","420000","46.2","46.2","Studio","B-22","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-9786-2023","2023-04-03 12:22:15","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","615000","70.45","70.45","1 B/R","B-25","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","CANDACE ASTER HOTEL APARTMENTS"
"11-9787-2023","2023-04-03 12:22:33","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","1150000","110.66","110.66","2 B/R","G-60","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-9788-2023","2023-04-03 12:22:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","410000","98.73","98.73","2 B/R","B/A-133","","","IMG World Adventures","1","1","","SKY COURTS"
"11-9789-2023","2023-04-03 12:26:03","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","18000000","1303.01","1303.01","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-9790-2023","2023-04-03 12:26:05","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","915000","45.53","45.53","1 B/R","P1-43","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Sobha Creek Vistas"
"11-9791-2023","2023-04-03 12:27:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2800000","126.56","126.56","2 B/R","B-192","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-9792-2023","2023-04-03 12:34:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","310000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-9793-2023","2023-04-03 12:35:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","770000","82.49","82.49","1 B/R","B2-64","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","NEW DUBAI GATE2"
"11-9794-2023","2023-04-03 12:36:30","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5400000","553.05","553.05","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-9795-2023","2023-04-03 12:40:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2100000","69.89","69.89","1 B/R","B3-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-9796-2023","2023-04-03 12:43:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","499000","39.02","39.02","Studio","DMCC -2052","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","LAKE VIEW"
"11-9797-2023","2023-04-03 12:43:35","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2980000","241.12","241.12","2 B/R","Building 7-B3-30","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","GOLDEN MILE"
"11-9798-2023","2023-04-03 12:45:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1750000","48.7","48.7","Studio","B3-79","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-9799-2023","2023-04-03 12:46:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2175000","334.43","334.43","3 B/R","","","","Dubai Cycling Course","2","1","","REEM - MIRA OASIS COMMUNITY PHASE 3"
"11-9800-2023","2023-04-03 12:46:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","360000","44.56","44.56","Studio","G-43","Rashidiya Metro Station","City Centre Mirdif","","1","1","","DRAGON VIEW"
"11-9801-2023","2023-04-03 12:47:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Stacked Townhouses","1175000","170.62","170.62","2 B/R","116A,116B","","","Expo 2020 Site","1","1","","THE PULSE TOWNHOUSES"
"11-9802-2023","2023-04-03 12:51:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2050000","175.73","175.73","3 B/R","M97/98","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-9803-2023","2023-04-03 12:51:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380000","98.73","98.73","2 B/R","B/A-104","","","IMG World Adventures","1","1","","SKY COURTS"
"11-9804-2023","2023-04-03 12:52:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2675000","126.2","126.2","2 B/R","L5-268","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL HABTOOR CITY"
"11-9805-2023","2023-04-03 12:53:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2480000","147","147","2 B/R","B2-106","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-9806-2023","2023-04-03 12:58:44","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3717000","168.86","168.86","3 B/R","L2-92 , L2-93","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ VISTA"
"11-9807-2023","2023-04-03 12:59:35","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","1200000","127.11","127.11","2 B/R","B3-655","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","DUBAI WHARF"
"11-9808-2023","2023-04-03 13:00:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","480000","34.48","34.48","Studio","B4-139","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST VIEWS2"
"11-9809-2023","2023-04-03 13:13:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","330000","41.46","41.46","Studio","B2-098","","","Expo 2020 Site","1","1","","CELESTIA"
"11-9810-2023","2023-04-03 13:14:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","780000","43.32","43.32","1 B/R","G-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","REVA RESIDENCES"
"11-9811-2023","2023-04-03 13:16:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","9571000","553.93","553.93","Office","B2-120 TO B2-126,P6-73 TO P6-75,P10-43,P10-44","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9812-2023","2023-04-03 13:16:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","6679000","386.82","386.82","Office","B2-117 TO B2-119,B1-36,P6-71,P6-72,P9-77,P9-78","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-9813-2023","2023-04-03 13:29:18","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1985000","69.68","69.68","1 B/R","G-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-9814-2023","2023-04-03 13:29:55","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1985000","69.92","69.92","1 B/R","G-18","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 4"
"11-9815-2023","2023-04-03 13:36:52","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Shop","4671000","239.27","239.27","Shop","B4-703 TO B4-706, B1-059 TO B1-061","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-9816-2023","2023-04-03 13:57:27","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1400000","174.8","174.8","","","","","","1","2",""," DAMAC HILLS (2)  - SANCTNARY"
"11-9817-2023","2023-04-03 14:15:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","797100","41.14","41.14","1 B/R","EU","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","TFG MARINA"
"11-9818-2023","2023-04-03 14:16:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","797100","41.14","41.14","1 B/R","EU","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","TFG MARINA"
"11-9819-2023","2023-04-03 14:16:21","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Hotel Rooms","467600","28.96","28.96","Studio","EU","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SKY CENTRAL"
"11-9820-2023","2023-04-03 14:16:33","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Hotel Rooms","445100","27.57","27.57","Studio","EU","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","SKY CENTRAL"
"110-126-2023","2023-03-31 11:45:26","Sales","Lease to Own Registration","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","5900000","960.98","960.98","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MILLENNIUM ESTATES"
"110-126-2023","2023-03-31 11:45:26","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","MILLENNIUM","Land","Residential","5900000","960.98","960.98","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MILLENNIUM ESTATES"
"110-127-2023","2023-04-03 10:19:09","Mortgage","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","75.13","75.13","1 B/R","B-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"110-127-2023","2023-04-03 10:19:09","Sales","Lease to Own Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","410000","75.13","75.13","1 B/R","B-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Park Vista"
"13-5007-2023","2023-03-31 11:58:12","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer Second","Land","","1000000","1947.91","1947.91","","","","","","0","0","",""
"13-5008-2023","2023-03-31 12:46:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","3166250","301.56","301.56","5 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-5009-2023","2023-03-31 13:12:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","168.7","168.7","3 B/R","L1-41, L1-40  2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","BURJ VISTA"
"13-5010-2023","2023-03-31 13:18:11","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","1677960","129.1","129.1","3 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"13-5013-2023","2023-04-03 07:55:39","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2560000","169.74","169.74","Office","PR-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","IRIS BAY"
"13-5014-2023","2023-04-03 08:59:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3102500","127.42","127.42","2 B/R","B2-38","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","VIDA RESIDENCE DOWNTOWN DUBAI"
"13-5015-2023","2023-04-03 09:20:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2968000","182.04","182.04","2 B/R","B-176, B-177","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","0","0","","NO.9 & NO.10 CITYWALK RESIDENTIAL"
"13-5016-2023","2023-04-03 09:39:19","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","235000","71.84","71.84","1 B/R","G-98","","","Motor City","0","0","","REMRAAM"
"13-5017-2023","2023-04-03 09:50:50","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1912500","194.53","194.53","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MAPLE"
"13-5018-2023","2023-04-03 09:51:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","320000","52.95","52.95","Studio","?1?","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","0","0","",""
"13-5019-2023","2023-04-03 10:00:38","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","Government Housing","2220000","1183.3","1183.3","","","","","","0","0","",""
"13-5020-2023","2023-04-03 10:04:05","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","742000","90.13","90.13","1 B/R","B-140","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","BELGRAVIA"
"13-5021-2023","2023-04-03 10:05:13","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1675000","129.38","129.38","2 B/R","B3-P26","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","0","0","","LIV RESIDENCE"
"13-5022-2023","2023-04-03 10:12:14","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1099687.5","96.99","96.99","1 B/R","B2-115","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","29 BOULEVARD"
"13-5023-2023","2023-04-03 10:17:09","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Aweer First","Land","","1000000","1074.79","1074.79","","","","","","0","0","",""
"13-5024-2023","2023-04-03 10:18:29","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","5250000","754.94","754.94","","","","","Motor City","0","0","","ARABIAN RANCHES- ROSA COMMUNITY"
"13-5025-2023","2023-04-03 10:31:08","Mortgage","Mortgage Registration","Ready","Free Hold","Commercial","POLO TOWNHOUSES IGO","Land","Commercial","2726544","404.14","404.14","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","THE POLO TOWN HOUSES"
"13-5027-2023","2023-04-03 10:34:47","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","1913600","230.44","230.44","4 B/R","","","","IMG World Adventures","0","0","","AMARANTA 2 "
"13-5028-2023","2023-04-03 10:42:08","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1671238","125.51","125.51","2 B/R","360","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"13-5029-2023","2023-04-03 10:44:46","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2468032","257.93","257.93","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","",""
"13-5030-2023","2023-04-03 10:47:01","Mortgage","Mortgage Registration","Ready","Non Free Hold","Residential","Al Twar Third","Land","Residential","1000000","1435.44","1435.44","","","Etisalat Metro Station","City Centre Mirdif","Dubai International Airport","0","0","",""
"13-5031-2023","2023-04-03 10:47:33","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","680000","105.06","105.06","2 B/R","B1-56","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","0","0","","MONTROSE"
"13-5032-2023","2023-04-03 10:48:57","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1062500","174.8","174.8","","","","","","0","0","","DAMAC HILLS (2) - SYCAMORE "
"13-5033-2023","2023-04-03 10:52:21","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2100000","197.6","197.6","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","","HYATI RESIDENCE"
"13-5034-2023","2023-04-03 10:53:37","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","3870036","432","432","","","","","Motor City","0","0","","Arabian Ranches - Lila Community"
"13-5035-2023","2023-04-03 10:59:32","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2255607","228.75","228.75","","","","","Motor City","0","0","","DAMAC HILLS-PARK RESIDENCES 4"
"13-5036-2023","2023-04-03 11:04:20","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","416000","34.04","34.04","Studio","B2-30","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Azizi Riviera 11"
"13-5037-2023","2023-04-03 11:07:52","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","TOWN SQUARE","Building","Villa","1000000","187.66","187.66","3 B/R","","","","Dubai Cycling Course","0","0","","TOWN SQUARE HAYAT"
"13-5038-2023","2023-04-03 11:22:27","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2004556","116.7","116.7","2 B/R","B-15","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"13-5039-2023","2023-04-03 11:23:22","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SUSTAINABLE CITY","Building","Villa","2372500","217.51","217.51","4 B/R","","","","Dubai Cycling Course","0","0","","THE SUSTAINABLE CITY"
